onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
296.070775464	2	58	CONTROL	0.799690301999817	5	n/a	1000	0	296.070775464
300.00892813	3	59	INCORRECTLY	1.5466313500001	21	SURE_INCORRECT	41	0	300.00892813
305.518990406	2	60	CONTROL	1.07264364399998	10	n/a	1000	0	305.518990406
310.019795977	3	61	INCORRECTLY	2.15359860399985	5	SURE_CORRECT	63	0	310.019795977
318.011941166	3	62	CORRECTLY	1.8684849389997	10	MAYBE_INCORRECT	38	61	318.011941166
325.011298156	3	63	CORRECTLY	0.862713521999922	5	SURE_CORRECT	24	41	325.011298156
330.02493951	3	64	CORRECTLY	1.9676550209997	10	MAYBE_INCORRECT	21	37	330.02493951
335.518561021	3	65	INCORRECTLY	2.41318659300032	5	SURE_CORRECT	67	0	335.518561021
341.508531106	3	66	CORRECTLY	1.32257033999986	5	SURE_CORRECT	34	57	341.508531106
346.505693768	3	67	INCORRECTLY	2.39602438300017	21	SURE_INCORRECT	60	0	346.505693768
351.006443882	2	68	CONTROL	1.0946685240001	21	n/a	1000	0	351.006443882
355.010759751	3	69	CORRECTLY	1.54208228500011	5	SURE_CORRECT	22	38	355.010759751
362.506488836	3	70	CORRECTLY	2.03050870300012	10	MAYBE_INCORRECT	25	44	362.506488836
367.023819779	3	71	INCORRECTLY	1.20333774299979	21	SURE_INCORRECT	71	0	367.023819779
371.077818721	3	72	INCORRECTLY	2.65083844599985	21	SURE_INCORRECT	57	0	371.077818721
375.512402033	3	73	CORRECTLY	1.50368455199987	5	SURE_CORRECT	19	35	375.512402033
381.022433627	2	74	CONTROL	1.01125300600006	28	n/a	1000	0	381.022433627
386.019586699	3	75	INCORRECTLY	1.90414775099998	21	SURE_INCORRECT	74	0	386.019586699
391.513144486	2	76	CONTROL	0.955783894999968	10	n/a	1000	0	391.513144486
395.517543135	3	77	CORRECTLY	2.72314759899973	5	SURE_CORRECT	17	32	395.517543135
401.027745336	2	78	CONTROL	0.74206362599989	5	n/a	1000	0	401.027745336
405.015454335	3	79	INCORRECTLY	1.49383292099992	21	SURE_INCORRECT	77	0	405.015454335
409.516209194	2	80	CONTROL	0.85114185700013	10	n/a	1000	0	409.516209194
415.522722072	3	81	INCORRECTLY	2.88941661199988	21	SURE_INCORRECT	44	0	415.522722072
421.512681274	3	82	CORRECTLY	1.83275796900034	10	MAYBE_INCORRECT	40	64	421.512681274
426.013437699	3	83	CORRECTLY	2.01828702099965	10	MAYBE_INCORRECT	28	48	426.013437699
430.084006292	3	84	INCORRECTLY	1.48282994500005	21	SURE_INCORRECT	50	0	430.084006292
437.017074356	3	85	INCORRECTLY	1.91150717399978	21	SURE_INCORRECT	72	0	437.017074356
443.520039613	3	86	INCORRECTLY	1.25858588099982	21	SURE_INCORRECT	69	0	443.520039613
447.574096599	3	87	CORRECTLY	1.2975911210001	5	SURE_CORRECT	18	34	447.574096599
452.504983286	2	88	CONTROL	0.936996696000278	10	n/a	1000	0	452.504983286
455.582755512	2	89	CONTROL	0.889664026999981	28	n/a	1000	0	455.582755512
462.019446291	3	90	INCORRECTLY	2.64185784199981	21	SURE_INCORRECT	61	0	462.019446291
466.056922089	2	91	CONTROL	1.13913183800014	21	n/a	1000	0	466.056922089
470.508010745	3	92	INCORRECTLY	2.51272017699966	21	SURE_INCORRECT	73	0	470.508010745
474.578544539	3	93	CORRECTLY	1.51722463199985	5	SURE_CORRECT	29	52	474.578544539
479.509493564	3	94	CORRECTLY	1.49948799499998	5	SURE_CORRECT	20	36	479.509493564
484.523189831	2	95	CONTROL	0.880961683999885	10	n/a	1000	0	484.523189831
489.00746861	3	96	CORRECTLY	1.47719112499999	5	SURE_CORRECT	31	54	489.00746861
493.061431754	3	97	CORRECTLY	2.10662662000004	5	SURE_CORRECT	23	40	493.061431754
498.008918268	3	98	CORRECTLY	2.28436287299974	28	MAYBE_CORRECT	37	60	498.008918268
502.509689944	3	99	CORRECTLY	0.980049829000109	5	SURE_CORRECT	36	59	502.509689944
506.580274648	2	100	CONTROL	0.879844072999731	21	n/a	1000	0	506.580274648
510.021980583	3	101	INCORRECTLY	2.00987220300021	21	SURE_INCORRECT	54	0	510.021980583
514.075983952	3	102	CORRECTLY	2.34224471800007	28	MAYBE_CORRECT	39	63	514.075983952
518.08033379	3	103	CORRECTLY	1.45180301300024	5	SURE_CORRECT	33	56	518.08033379
522.084666853	3	104	CORRECTLY	2.25854591899997	21	SURE_INCORRECT	26	45	522.084666853
