onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
119.6146	0.198610000000002	119.6146	119.81321	121.81535	0.198610000000002	1.06052	C	1	redcircle	red	circle	4	5	1	0.86191	SHORT	1	0	CONGRUENT	NOSWITCH	117.6146	119.81535	117.81321
123.81752	0.198539999999994	123.81752	124.01606	126.0348	0.198539999999994	0.198539999999994	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	121.81752	124.0348	122.01606
128.00385	1.20793	128.00385	129.21178	131.21397	1.20793	3.10673	SHAPE	4	greentriangle	green	triangle	1	28	2	1.8988	LONG	2	0	CONGRUENT	NOSWITCH	126.00385	129.21397	127.21178
132.20678	1.2079	132.20678	133.41468	135.41679	1.2079	1.72708	C	1	redtriangle	red	triangle	2	5	1	0.51918	LONG	2	0	INCONGRUENT	SWITCH	130.20678	133.41679	131.41468
137.41903	0.198570000000018	137.41903	137.6176	139.6032	0.198570000000018	0.908990000000018	COLOR	3	greentriangle	green	triangle	1	28	2	0.71042	SHORT	1	0	CONGRUENT	NOSWITCH	135.41903	137.6032	135.6176
142.61474	1.2079	142.61474	143.82264	145.80829	1.2079	1.6848	C	1	redcircle	red	circle	4	5	1	0.4769	LONG	2	0	CONGRUENT	NOSWITCH	140.61474	143.80829	141.82264
146.81766	0.198560000000015	146.81766	147.01622	149.01838	0.198560000000015	0.965460000000015	COLOR	3	greencircle	green	circle	3	28	2	0.7669	SHORT	1	0	INCONGRUENT	NOSWITCH	144.81766	147.01838	145.01622
151.02056	1.19137000000001	151.02056	152.21193	154.21415	1.19137000000001	1.81940000000001	C	1	greentriangle	green	triangle	1	28	2	0.62803	LONG	2	0	CONGRUENT	NOSWITCH	149.02056	152.21415	150.21193
156.21622	1.19141000000002	156.21622	157.40763	159.40984	1.19141000000002	2.38261000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.1912	LONG	2	1	INCONGRUENT	SWITCH	154.21622	157.40984	155.40763
160.41922	1.19138000000001	160.41922	161.6106	163.61272	1.19138000000001	2.62026000000001	S	2	greentriangle	green	triangle	1	5	1	1.42888	LONG	2	1	CONGRUENT	NOSWITCH	158.41922	161.61272	159.6106
164.60555	0.215100000000007	164.60555	164.82065	166.82288	0.215100000000007	1.54415000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.32905	SHORT	1	1	CONGRUENT	NOSWITCH	162.60555	164.82288	162.82065
167.81561	0.198620000000005	167.81561	168.01423	170.01643	0.198620000000005	2.15188000000001	S	2	greencircle	green	circle	3	5	1	1.95326	SHORT	1	0	INCONGRUENT	NOSWITCH	165.81561	168.01643	166.01423
171.00925	1.20784	171.00925	172.21709	174.21932	1.20784	2.5677	C	1	greencircle	green	circle	3	5	1	1.35986	LONG	2	1	INCONGRUENT	SWITCH	169.00925	172.21932	170.21709
176.22147	0.182040000000001	176.22147	176.40351	178.42223	0.182040000000001	1.18108	COLOR	3	redcircle	red	circle	4	5	1	0.99904	SHORT	1	0	CONGRUENT	NOSWITCH	174.22147	176.42223	174.40351
180.40782	1.20791000000003	180.40782	181.61573	183.61787	1.20791000000003	1.89196000000003	C	1	redcircle	red	circle	4	5	1	0.68405	LONG	2	0	CONGRUENT	NOSWITCH	178.40782	181.61787	179.61573
185.62008	1.19138000000001	185.62008	186.81146	188.81363	1.19138000000001	1.70803000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.51665	LONG	2	0	CONGRUENT	NOSWITCH	183.62008	186.81363	184.81146
191.82515	1.19139999999999	191.82515	193.01655	195.01869	1.19139999999999	2.77120999999999	C	1	redtriangle	red	triangle	2	5	1	1.57981	LONG	2	0	INCONGRUENT	NOSWITCH	189.82515	193.01869	191.01655
196.01155	1.19137000000001	196.01155	197.20292	199.20508	1.19137000000001	2.05246000000001	COLOR	3	greencircle	green	circle	3	5	1	0.86109	LONG	2	1	INCONGRUENT	NOSWITCH	194.01155	197.20508	195.20292
201.20728	0.215090000000004	201.20728	201.42237	203.4246	0.215090000000004	1.20068	C	1	greentriangle	green	triangle	1	28	2	0.98559	SHORT	1	0	CONGRUENT	NOSWITCH	199.20728	201.4246	199.42237
205.41021	1.20785999999998	205.41021	206.61807	208.60375	1.20785999999998	2.73158999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	1.52373	LONG	2	0	CONGRUENT	SWITCH	203.41021	206.60375	204.61807
210.60587	0.215149999999994	210.60587	210.82102	212.80666	0.215149999999994	1.03758999999999	S	2	greentriangle	green	triangle	1	28	2	0.82244	SHORT	1	0	CONGRUENT	NOSWITCH	208.60587	210.80666	208.82102
213.81597	1.19135	213.81597	215.00732	217.0096	1.19135	2.40219	C	1	greencircle	green	circle	3	28	2	1.21084	LONG	2	0	INCONGRUENT	SWITCH	211.81597	215.0096	213.00732
218.01886	1.19136	218.01886	219.21022	221.21249	1.19136	2.18675	COLOR	3	greencircle	green	circle	3	28	2	0.99539	LONG	2	0	INCONGRUENT	NOSWITCH	216.01886	219.21249	217.21022
222.20532	1.20784	222.20532	223.41316	225.4154	1.20784	1.86306	C	1	greentriangle	green	triangle	1	28	2	0.65522	LONG	2	0	CONGRUENT	NOSWITCH	220.20532	223.4154	221.41316
227.41752	0.198560000000015	227.41752	227.61608	229.61824	0.198560000000015	0.881310000000015	COLOR	3	greentriangle	green	triangle	1	28	2	0.68275	SHORT	1	0	CONGRUENT	NOSWITCH	225.41752	227.61824	225.61608
231.62043	0.198589999999996	231.62043	231.81902	233.82116	0.198589999999996	0.963539999999996	C	1	redtriangle	red	triangle	2	5	1	0.76495	SHORT	1	0	INCONGRUENT	NOSWITCH	229.62043	231.82116	229.81902
234.81398	0.198550000000012	234.81398	235.01253	237.0147	0.198550000000012	1.17190000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.97335	SHORT	1	0	INCONGRUENT	NOSWITCH	232.81398	235.0147	233.01253
238.00755	1.20788999999999	238.00755	239.21544	241.21763	1.20788999999999	2.03838999999999	C	1	redtriangle	red	triangle	2	5	1	0.8305	LONG	2	0	INCONGRUENT	NOSWITCH	236.00755	239.21763	237.21544
242.21042	1.20793	242.21042	243.41835	245.42053	1.20793	1.75233	COLOR	3	redcircle	red	circle	4	5	1	0.5444	LONG	2	0	CONGRUENT	NOSWITCH	240.21042	243.42053	241.41835
249.40832	0.21508	249.40832	249.6234	251.60906	0.21508	1.12834	SHAPE	4	greencircle	green	circle	3	28	2	0.91326	SHORT	1	1	INCONGRUENT	SWITCH	247.40832	249.60906	247.6234
252.6185	1.19128999999998	252.6185	253.80979	255.81199	1.19128999999998	1.77728999999998	COLOR	3	redcircle	red	circle	4	5	1	0.586	LONG	2	0	CONGRUENT	SWITCH	250.6185	253.81199	251.80979
256.82132	0.198600000000027	256.82132	257.01992	259.02204	0.198600000000027	0.976830000000027	C	1	greencircle	green	circle	3	28	2	0.77823	SHORT	1	0	INCONGRUENT	NOSWITCH	254.82132	257.02204	255.01992
260.01488	0.198589999999967	260.01488	260.21347	262.21564	0.198589999999967	2.12118999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	1.9226	SHORT	1	1	CONGRUENT	SWITCH	258.01488	260.21564	258.21347
263.20839	0.215140000000019	263.20839	263.42353	265.40913	0.215140000000019	1.80648000000002	S	2	greentriangle	green	triangle	1	28	2	1.59134	SHORT	1	0	CONGRUENT	NOSWITCH	261.20839	263.40913	261.42353
267.41133	1.20792	267.41133	268.61925	270.60486	1.20792	2.76111	SHAPE	4	redtriangle	red	triangle	2	28	2	1.55319	LONG	2	0	INCONGRUENT	NOSWITCH	265.41133	268.60486	266.61925
271.61425	0.198529999999948	271.61425	271.81278	273.81504	0.198529999999948	0.909199999999948	S	2	redtriangle	red	triangle	2	28	2	0.71067	SHORT	1	0	INCONGRUENT	NOSWITCH	269.61425	271.81504	269.81278
275.81716	1.19139999999999	275.81716	277.00856	279.01065	1.19139999999999	1.81830999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.62691	LONG	2	0	INCONGRUENT	NOSWITCH	273.81716	277.01065	275.00856
280.02016	0.198470000000043	280.02016	280.21863	282.20423	0.198470000000043	1.11650000000004	COLOR	3	greencircle	green	circle	3	5	1	0.91803	SHORT	1	1	INCONGRUENT	SWITCH	278.02016	280.20423	278.21863
283.21361	0.198549999999955	283.21361	283.41216	285.41436	0.198549999999955	1.72061999999995	C	1	redtriangle	red	triangle	2	5	1	1.52207	SHORT	1	0	INCONGRUENT	NOSWITCH	281.21361	283.41436	281.41216
287.41651	0.198589999999967	287.41651	287.6151	289.6172	0.198589999999967	1.22545999999997	S	2	redtriangle	red	triangle	2	28	2	1.02687	SHORT	1	0	INCONGRUENT	SWITCH	285.41651	287.6172	285.6151
291.61939	1.19139000000001	291.61939	292.81078	294.81299	1.19139000000001	1.75082000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.55943	LONG	2	0	INCONGRUENT	NOSWITCH	289.61939	292.81299	290.81078
297.808	0.215070000000026	297.808	298.02307	300.00867	0.215070000000026	1.29945000000003	S	2	redcircle	red	circle	4	5	1	1.08438	SHORT	1	0	CONGRUENT	NOSWITCH	295.808	298.00867	296.02307
301.01804	0.198550000000012	301.01804	301.21659	303.21874	0.198550000000012	1.99613000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.79758	SHORT	1	0	INCONGRUENT	NOSWITCH	299.01804	301.21874	299.21659
305.22098	1.19132999999999	305.22098	306.41231	308.41452	1.19132999999999	1.73735999999999	S	2	greencircle	green	circle	3	5	1	0.54603	LONG	2	0	INCONGRUENT	NOSWITCH	303.22098	306.41452	304.41231
310.41674	0.198570000000018	310.41674	310.61531	312.61741	0.198570000000018	0.909140000000018	SHAPE	4	redcircle	red	circle	4	5	1	0.71057	SHORT	1	0	CONGRUENT	NOSWITCH	308.41674	310.61741	308.61531
313.61025	0.215069999999969	313.61025	313.82532	315.81096	0.215069999999969	1.32831999999997	S	2	greentriangle	green	triangle	1	28	2	1.11325	SHORT	1	0	CONGRUENT	NOSWITCH	311.61025	313.81096	311.82532
316.80377	1.20796000000001	316.80377	318.01173	320.01383	1.20796000000001	2.05860000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.85064	LONG	2	0	CONGRUENT	NOSWITCH	314.80377	318.01383	316.01173
322.01616	0.198489999999993	322.01616	322.21465	324.2168	0.198489999999993	0.935529999999993	S	2	greencircle	green	circle	3	28	2	0.73704	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01616	322.2168	320.21465
325.20963	0.198570000000018	325.20963	325.4082	327.42684	0.198570000000018	0.730060000000018	SHAPE	4	greentriangle	green	triangle	1	28	2	0.53149	SHORT	1	0	CONGRUENT	NOSWITCH	323.20963	325.42684	323.4082
329.4126	1.19126	329.4126	330.60386	332.60604	1.19126	1.83415	S	2	greencircle	green	circle	3	5	1	0.64289	LONG	2	0	INCONGRUENT	NOSWITCH	327.4126	330.60604	328.60386
333.61544	1.20796000000001	333.61544	334.8234	336.80893	1.20796000000001	1.64250000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.43454	LONG	2	0	INCONGRUENT	NOSWITCH	331.61544	334.80893	332.8234
338.81116	0.198540000000037	338.81116	339.0097	341.01188	0.198540000000037	1.13761000000004	S	2	redtriangle	red	triangle	2	28	2	0.93907	SHORT	1	0	INCONGRUENT	NOSWITCH	336.81116	339.01188	337.0097
342.00474	0.215069999999969	342.00474	342.21981	344.20541	0.215069999999969	1.52982999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	1.31476	SHORT	1	0	CONGRUENT	NOSWITCH	340.00474	342.20541	340.21981
346.20766	1.20787000000001	346.20766	347.41553	349.41771	1.20787000000001	1.80625000000001	S	2	redcircle	red	circle	4	5	1	0.59838	LONG	2	0	CONGRUENT	NOSWITCH	344.20766	347.41771	345.41553
350.41048	0.19862999999998	350.41048	350.60911	352.61125	0.19862999999998	1.18409999999998	COLOR	3	redcircle	red	circle	4	5	1	0.98547	SHORT	1	0	CONGRUENT	SWITCH	348.41048	350.61125	348.60911
353.62065	1.19135999999997	353.62065	354.81201	356.81412	1.19135999999997	1.72206999999997	C	1	greencircle	green	circle	3	28	2	0.53071	LONG	2	0	INCONGRUENT	NOSWITCH	351.62065	354.81412	352.81201
358.81633	1.20793000000003	358.81633	360.02426	362.00986	1.20793000000003	1.84760000000003	COLOR	3	greentriangle	green	triangle	1	28	2	0.63967	LONG	2	0	CONGRUENT	NOSWITCH	356.81633	360.00986	358.02426
363.00269	1.20790000000005	363.00269	364.21059	366.21279	1.20790000000005	2.64841000000005	C	1	redcircle	red	circle	4	5	1	1.44051	LONG	2	0	CONGRUENT	NOSWITCH	361.00269	364.21279	362.21059
367.20557	0.215149999999994	367.20557	367.42072	369.40636	0.215149999999994	0.797619999999994	COLOR	3	redcircle	red	circle	4	5	1	0.58247	SHORT	1	0	CONGRUENT	NOSWITCH	365.20557	367.40636	365.42072
370.41568	0.198599999999999	370.41568	370.61428	372.61644	0.198599999999999	1.05988	C	1	greencircle	green	circle	3	28	2	0.86128	SHORT	1	0	INCONGRUENT	NOSWITCH	368.41568	370.61644	368.61428
373.60927	0.215050000000019	373.60927	373.82432	375.81004	0.215050000000019	1.14478000000002	COLOR	3	redcircle	red	circle	4	5	1	0.92973	SHORT	1	0	CONGRUENT	NOSWITCH	371.60927	373.81004	371.82432
376.81934	0.198599999999999	376.81934	377.01794	379.02008	0.198599999999999	0.990549999999999	C	1	redtriangle	red	triangle	2	5	1	0.79195	SHORT	1	0	INCONGRUENT	NOSWITCH	374.81934	377.02008	375.01794
380.01287	0.198599999999999	380.01287	380.21147	382.21364	0.198599999999999	1.07361	S	2	greentriangle	green	triangle	1	28	2	0.87501	SHORT	1	0	CONGRUENT	SWITCH	378.01287	380.21364	378.21147
383.20648	1.20789000000002	383.20648	384.41437	386.41652	1.20789000000002	1.86338000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.65549	LONG	2	0	INCONGRUENT	NOSWITCH	381.20648	384.41652	382.41437
387.40935	1.20785999999998	387.40935	388.61721	390.61944	1.20785999999998	1.85152999999998	S	2	redcircle	red	circle	4	5	1	0.64367	LONG	2	0	CONGRUENT	NOSWITCH	385.40935	388.61944	386.61721
391.61223	0.198599999999999	391.61223	391.81083	393.81299	0.198599999999999	0.981329999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.78273	SHORT	1	0	CONGRUENT	SWITCH	389.61223	391.81299	389.81083
395.81512	0.198620000000005	395.81512	396.01374	398.0159	0.198620000000005	0.647670000000005	C	1	greentriangle	green	triangle	1	28	2	0.44905	SHORT	1	0	CONGRUENT	NOSWITCH	393.81512	396.0159	394.01374
399.00872	1.20788000000005	399.00872	400.2166	402.21876	1.20788000000005	1.67135000000005	COLOR	3	redtriangle	red	triangle	2	5	1	0.46347	LONG	2	0	INCONGRUENT	NOSWITCH	397.00872	400.21876	398.2166
