onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
198.017804086312	3	40	INCORRECTLY	2.0520866826887	21	SURE_INCORRECT	62	0	198.017804086312
203.024682986312	2	41	CONTROL	1.18262860068853	5	n/a	1000	0	203.024682986312
207.517685061028	2	42	CONTROL	1.4907047109723	21	n/a	1000	0	207.517685061028
211.015929642312	2	43	CONTROL	1.64427482368865	28	n/a	1000	0	211.015929642312
218.509802354007	3	44	INCORRECTLY	2.74205533699296	10	MAYBE_INCORRECT	49	0	218.509802354007
224.013978639312	3	45	CORRECTLY	1.78006958468859	5	SURE_CORRECT	27	47	224.013978639312
229.518263371305	3	46	CORRECTLY	2.48871454569553	28	MAYBE_CORRECT	30	53	229.518263371305
235.022598774312	3	47	INCORRECTLY	2.79714528868863	28	MAYBE_CORRECT	75	0	235.022598774312
244.522389212028	3	48	CORRECTLY	2.32086826197246	5	SURE_CORRECT	35	58	244.522389212028
252.016282562312	3	49	CORRECTLY	3.33251231768872	10	MAYBE_INCORRECT	32	55	252.016282562312
256.078157920447	2	50	CONTROL	1.48660937755358	21	n/a	1000	0	256.078157920447
259.062410456595	3	51	INCORRECTLY	3.29860418840462	10	MAYBE_INCORRECT	70	0	259.062410456595
267.020563310007	2	52	CONTROL	1.64273607499308	21	n/a	1000	0	267.020563310007
272.524708625028	3	53	INCORRECTLY	1.76089450397239	21	SURE_INCORRECT	79	0	272.524708625028
277.51502968217	3	54	INCORRECTLY	2.10023620483025	21	SURE_INCORRECT	65	0	277.51502968217
282.008074003311	2	55	CONTROL	1.21601116268903	5	n/a	1000	0	282.008074003311
285.075188788312	3	56	INCORRECTLY	1.82822594368872	21	SURE_INCORRECT	53	0	285.075188788312
292.02185914517	3	57	INCORRECTLY	2.35842588383048	21	SURE_INCORRECT	76	0	292.02185914517
296.067179715311	2	58	CONTROL	1.1688347076888	5	n/a	1000	0	296.067179715311
300.013012695169	3	59	INCORRECTLY	1.98267723183062	21	SURE_INCORRECT	41	0	300.013012695169
305.517298380311	2	60	CONTROL	2.09808780168896	10	n/a	1000	0	305.517298380311
310.02682605117	3	61	INCORRECTLY	2.80972976583053	21	SURE_INCORRECT	63	0	310.02682605117
318.018015173312	3	62	CORRECTLY	1.24524625768845	5	SURE_CORRECT	38	61	318.018015173312
325.01444837217	3	63	CORRECTLY	1.48795808483055	5	SURE_CORRECT	24	41	325.01444837217
330.02141324317	3	64	CORRECTLY	1.47719491383032	5	SURE_CORRECT	21	37	330.02141324317
335.509167255588	3	65	INCORRECTLY	2.94661575741202	21	SURE_INCORRECT	67	0	335.509167255588
341.51074214617	3	66	CORRECTLY	1.30012069183022	5	SURE_CORRECT	34	57	341.51074214617
346.51767264917	3	67	INCORRECTLY	2.13351782383052	21	SURE_INCORRECT	60	0	346.51767264917
351.02726965717	2	68	CONTROL	1.48918189883034	5	n/a	1000	0	351.02726965717
355.022865115312	3	69	CORRECTLY	1.51251457068838	5	SURE_CORRECT	22	38	355.022865115312
362.516585087169	3	70	CORRECTLY	1.7216416228307	5	SURE_CORRECT	25	44	362.516585087169
367.009642920156	3	71	INCORRECTLY	2.13023870184452	21	SURE_INCORRECT	71	0	367.009642920156
371.071533287311	3	72	INCORRECTLY	1.52469721568878	21	SURE_INCORRECT	57	0	371.071533287311
375.514714942311	3	73	CORRECTLY	1.67567178168883	5	SURE_CORRECT	19	35	375.514714942311
381.01896498217	2	74	CONTROL	1.1711278028306	28	n/a	1000	0	381.01896498217
386.00932674417	3	75	INCORRECTLY	1.45260324283026	21	SURE_INCORRECT	74	0	386.00932674417
391.513727623447	2	76	CONTROL	1.77128440655315	10	n/a	1000	0	391.513727623447
395.509223013311	3	77	CORRECTLY	2.52074967968883	10	MAYBE_INCORRECT	17	32	395.509223013311
401.013538001312	2	78	CONTROL	1.0083850606884	5	n/a	1000	0	401.013538001312
405.00909293217	3	79	INCORRECTLY	1.50288844383067	21	SURE_INCORRECT	77	0	405.00909293217
409.518775039007	2	80	CONTROL	1.80359079399295	10	n/a	1000	0	409.518775039007
415.520296947312	3	81	INCORRECTLY	n/a	n/a	n/a	44	0	415.520296947312
421.505356777312	3	82	CORRECTLY	2.50002535368867	5	SURE_CORRECT	40	64	421.505356777312
426.01491561417	3	83	CORRECTLY	1.79231539783041	5	SURE_CORRECT	28	48	426.01491561417
430.060358158865	3	84	INCORRECTLY	2.00287392113478	21	SURE_INCORRECT	50	0	430.060358158865
437.007009095169	3	85	INCORRECTLY	2.73444693583087	21	SURE_INCORRECT	72	0	437.007009095169
443.52263518317	3	86	INCORRECTLY	1.69939750283038	21	SURE_INCORRECT	69	0	443.52263518317
447.567921481447	3	87	CORRECTLY	1.34322847755357	5	SURE_CORRECT	18	34	447.567921481447
452.525093687312	2	88	CONTROL	1.87576549768846	10	n/a	1000	0	452.525093687312
455.559126243169	2	89	CONTROL	0.922841012830759	5	n/a	1000	0	455.559126243169
462.02499500317	3	90	INCORRECTLY	2.07999510583022	21	SURE_INCORRECT	61	0	462.02499500317
466.070341993312	2	91	CONTROL	2.12122356568852	21	n/a	1000	0	466.070341993312
470.513476070169	3	92	INCORRECTLY	2.47233366083083	10	MAYBE_INCORRECT	73	0	470.513476070169
474.575396719028	3	93	CORRECTLY	2.73593875997267	21	SURE_INCORRECT	29	52	474.575396719028
479.516031113311	3	94	CORRECTLY	2.22296092168881	5	SURE_CORRECT	20	36	479.516031113311
484.506385966311	2	95	CONTROL	1.37098645668857	10	n/a	1000	0	484.506385966311
489.015940953312	3	96	CORRECTLY	2.46039409068862	5	SURE_CORRECT	31	54	489.015940953312
493.061275205014	3	97	CORRECTLY	2.21498448998636	5	SURE_CORRECT	23	40	493.061275205014
498.018430750311	3	98	CORRECTLY	3.09337269868865	10	MAYBE_INCORRECT	37	60	498.018430750311
502.52798825017	3	99	CORRECTLY	3.07899265083051	10	MAYBE_INCORRECT	36	59	502.52798825017
506.57326430717	2	100	CONTROL	1.8247606638306	21	n/a	1000	0	506.57326430717
510.021729672028	3	101	INCORRECTLY	2.40133100297271	21	SURE_INCORRECT	54	0	510.021729672028
514.067077155311	3	102	CORRECTLY	1.86248791368871	10	MAYBE_INCORRECT	39	63	514.067077155311
518.062644152028	3	103	CORRECTLY	1.81295268697249	28	MAYBE_CORRECT	33	56	518.062644152028
522.074793161028	3	104	CORRECTLY	1.74467610097236	5	SURE_CORRECT	26	45	522.074793161028
