onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
203.011540144001	2	41	CONTROL	1.02267195499917	5	n/a	1000	0	203.011540144001
207.512308002	2	42	CONTROL	1.23858863199985	21	n/a	1000	0	207.512308002
211.020289141	2	43	CONTROL	1.52544991600007	28	n/a	1000	0	211.020289141
218.515974144	3	44	INCORRECTLY	2.22921425300046	21	SURE_INCORRECT	49	0	218.515974144
224.009546739	3	45	CORRECTLY	3.20162048700058	21	SURE_INCORRECT	27	47	224.009546739
229.519638941	3	46	CORRECTLY	1.310375045	5	SURE_CORRECT	30	53	229.519638941
235.013243556	3	47	INCORRECTLY	1.92238286000065	21	SURE_INCORRECT	75	0	235.013243556
244.511151134	3	48	CORRECTLY	1.46366608900007	5	SURE_CORRECT	35	58	244.511151134
252.023472876001	3	49	CORRECTLY	2.55679607799993	28	MAYBE_CORRECT	32	55	252.023472876001
256.077425056001	2	50	CONTROL	1.304495202	21	n/a	1000	0	256.077425056001
259.072444477	3	51	INCORRECTLY	2.63430318999963	21	SURE_INCORRECT	70	0	259.072444477
267.014919807	2	52	CONTROL	1.51344828499987	21	n/a	1000	0	267.014919807
272.508474011001	3	53	INCORRECTLY	1.94747655999981	21	SURE_INCORRECT	79	0	272.508474011001
277.522196594	3	54	INCORRECTLY	3.35345183000027	5	SURE_CORRECT	65	0	277.522196594
282.023005683001	2	55	CONTROL	1.09122724699955	5	n/a	1000	0	282.023005683001
285.067537617	3	56	INCORRECTLY	2.05412942299972	21	SURE_INCORRECT	53	0	285.067537617
292.017276953	3	57	INCORRECTLY	2.85389013400072	21	SURE_INCORRECT	76	0	292.017276953
296.071210854	2	58	CONTROL	1.34333370700006	5	n/a	1000	0	296.071210854
300.025909803	3	59	INCORRECTLY	2.15145457000017	21	SURE_INCORRECT	41	0	300.025909803
305.502945892001	2	60	CONTROL	1.20912641499945	10	n/a	1000	0	305.502945892001
310.020231845	3	61	INCORRECTLY	2.76192635799998	21	SURE_INCORRECT	63	0	310.020231845
318.012366119	3	62	CORRECTLY	1.88225999400038	5	SURE_CORRECT	38	61	318.012366119
325.011748886001	3	63	CORRECTLY	1.45829794600013	5	SURE_CORRECT	24	41	325.011748886001
330.008900098001	3	64	CORRECTLY	1.86569594100001	5	SURE_CORRECT	21	37	330.008900098001
335.519046977	3	65	INCORRECTLY	1.819048716	21	SURE_INCORRECT	67	0	335.519046977
341.50901933	3	66	CORRECTLY	2.46842927200032	28	MAYBE_CORRECT	34	57	341.50901933
346.522690912	3	67	INCORRECTLY	2.40090730199972	21	SURE_INCORRECT	60	0	346.522690912
351.006931459	2	68	CONTROL	1.80041335600072	21	n/a	1000	0	351.006931459
355.011257803	3	69	CORRECTLY	1.66430019699965	21	SURE_INCORRECT	22	38	355.011257803
362.523532792	3	70	CORRECTLY	1.4410874969999	5	SURE_CORRECT	25	44	362.523532792
367.02425193	3	71	INCORRECTLY	1.60883786200066	21	SURE_INCORRECT	71	0	367.02425193
371.078246926	3	72	INCORRECTLY	2.96863264199965	21	SURE_INCORRECT	57	0	371.078246926
375.512891893	3	73	CORRECTLY	2.10558104400025	5	SURE_CORRECT	19	35	375.512891893
381.022953603	2	74	CONTROL	1.26305957500063	28	n/a	1000	0	381.022953603
386.020089495	3	75	INCORRECTLY	1.93425858099999	21	SURE_INCORRECT	74	0	386.020089495
391.513704159001	2	76	CONTROL	1.35852575599984	10	n/a	1000	0	391.513704159001
395.517982626	3	77	CORRECTLY	1.74108947200057	5	SURE_CORRECT	17	32	395.517982626
401.011552643	2	78	CONTROL	1.01650880100078	5	n/a	1000	0	401.011552643
405.015892064001	3	79	INCORRECTLY	2.78916843699972	28	MAYBE_CORRECT	77	0	405.015892064001
409.516631012	2	80	CONTROL	1.52088571100012	10	n/a	1000	0	409.516631012
415.523201004	3	81	INCORRECTLY	1.50389328300025	21	SURE_INCORRECT	44	0	415.523201004
421.513204236	3	82	CORRECTLY	1.71079179800017	5	SURE_CORRECT	40	64	421.513204236
426.01392019	3	83	CORRECTLY	2.0408588170003	5	SURE_CORRECT	28	48	426.01392019
430.067971926001	3	84	INCORRECTLY	1.34996072499962	21	SURE_INCORRECT	50	0	430.067971926001
437.017569657	3	85	INCORRECTLY	2.47919253399959	21	SURE_INCORRECT	72	0	437.017569657
443.520533612	3	86	INCORRECTLY	1.58802436400038	21	SURE_INCORRECT	69	0	443.520533612
447.574483454	3	87	CORRECTLY	2.95275042399953	21	SURE_INCORRECT	18	34	447.574483454
452.522011295001	2	88	CONTROL	1.17708120599855	10	n/a	1000	0	452.522011295001
455.566641347001	2	89	CONTROL	1.2670163799994	28	n/a	1000	0	455.566641347001
462.019974774001	3	90	INCORRECTLY	1.49755778799954	21	SURE_INCORRECT	61	0	462.019974774001
466.073944188	2	91	CONTROL	2.555557787	21	n/a	1000	0	466.073944188
470.525026222	3	92	INCORRECTLY	2.90806818800047	10	MAYBE_INCORRECT	73	0	470.525026222
474.579040213001	3	93	CORRECTLY	1.76166403000025	21	SURE_INCORRECT	29	52	474.579040213001
479.510009819	3	94	CORRECTLY	3.11231222500101	5	SURE_CORRECT	20	36	479.510009819
484.52372306	2	95	CONTROL	1.33087658100158	10	n/a	1000	0	484.52372306
489.007855257001	3	96	CORRECTLY	1.49807090399918	5	SURE_CORRECT	31	54	489.007855257001
493.078437197	3	97	CORRECTLY	2.07287157199971	5	SURE_CORRECT	23	40	493.078437197
498.009424332	3	98	CORRECTLY	2.42654290500104	10	MAYBE_INCORRECT	37	60	498.009424332
502.510194213	3	99	CORRECTLY	1.26031553699977	5	SURE_CORRECT	36	59	502.510194213
506.580792025999	2	100	CONTROL	1.41276926200044	21	n/a	1000	0	506.580792025999
510.005903401001	3	101	INCORRECTLY	2.1062223329991	21	SURE_INCORRECT	54	0	510.005903401001
514.059924237001	3	102	CORRECTLY	1.61302708199946	5	SURE_CORRECT	39	63	514.059924237001
518.080777808	3	103	CORRECTLY	3.16316032500072	10	MAYBE_INCORRECT	33	56	518.080777808
522.085149725001	3	104	CORRECTLY	1.46967980400041	21	SURE_INCORRECT	26	45	522.085149725001
