onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
86.20859	0.215119999999999	86.20859	86.42371	88.40934	0.215119999999999	0.802209999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.58709	SHORT	1	1	CONGRUENT	NOSWITCH	86.20859	88.40934	86.42371
91.40433	0.21508	91.40433	91.61941	93.60502	0.21508	0.83438	COLOR	3	redtriangle	red	triangle	2	28	2	0.6193	SHORT	1	1	CONGRUENT	SWITCH	91.40433	93.60502	91.61941
94.61439	1.20792	94.61439	95.82231	97.80794	1.20792	1.62096	S	2	redcircle	red	circle	4	5	1	0.41304	LONG	2	1	INCONGRUENT	SWITCH	94.61439	97.80794	95.82231
100.81944	0.198610000000002	100.81944	101.01805	103.02022	0.198610000000002	0.780780000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.58217	SHORT	1	1	CONGRUENT	NOSWITCH	100.81944	103.02022	101.01805
104.01303	1.20789000000001	104.01303	105.22092	107.20656	1.20789000000001	1.55301000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.34512	LONG	2	1	INCONGRUENT	SWITCH	104.01303	107.20656	105.22092
109.20873	0.215119999999999	109.20873	109.42385	111.40948	0.215119999999999	0.767219999999999	C	1	redtriangle	red	triangle	2	28	2	0.5521	SHORT	1	1	CONGRUENT	NOSWITCH	109.20873	111.40948	109.42385
113.41167	1.20791	113.41167	114.61958	116.60521	1.20791	1.51239	COLOR	3	greencircle	green	circle	3	5	1	0.30448	LONG	2	1	CONGRUENT	NOSWITCH	113.41167	116.60521	114.61958
117.61458	0.198539999999994	117.61458	117.81312	119.81528	0.198539999999994	0.745939999999994	C	1	redcircle	red	circle	4	28	2	0.5474	SHORT	1	1	INCONGRUENT	NOSWITCH	117.61458	119.81528	117.81312
121.81743	0.198610000000002	121.81743	122.01604	124.01823	0.198610000000002	1.16851	S	2	redcircle	red	circle	4	5	1	0.9699	SHORT	1	1	INCONGRUENT	SWITCH	121.81743	124.01823	122.01604
126.02039	1.19138	126.02039	127.21177	129.21395	1.19138	1.7018	SHAPE	4	greentriangle	green	triangle	1	28	2	0.51042	LONG	2	1	INCONGRUENT	NOSWITCH	126.02039	129.21395	127.21177
130.20675	1.20793	130.20675	131.41468	133.41684	1.20793	1.69184	C	1	redtriangle	red	triangle	2	28	2	0.48391	LONG	2	1	CONGRUENT	SWITCH	130.20675	133.41684	131.41468
135.41902	0.198630000000009	135.41902	135.61765	137.61977	0.198630000000009	0.690350000000008	COLOR	3	greentriangle	green	triangle	1	5	1	0.49172	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41902	137.61977	135.61765
140.6147	1.20791	140.6147	141.82261	143.80828	1.20791	1.96557	C	1	redcircle	red	circle	4	28	2	0.75766	LONG	2	1	INCONGRUENT	NOSWITCH	140.6147	143.80828	141.82261
144.81756	0.198620000000005	144.81756	145.01618	147.01843	0.198620000000005	0.678800000000005	COLOR	3	greencircle	green	circle	3	5	1	0.48018	SHORT	1	1	CONGRUENT	NOSWITCH	144.81756	147.01843	145.01618
149.02051	1.19143	149.02051	150.21194	152.21408	1.19143	1.61662	C	1	greentriangle	green	triangle	1	5	1	0.42519	LONG	2	1	INCONGRUENT	NOSWITCH	149.02051	152.21408	150.21194
154.21626	1.20794000000001	154.21626	155.4242	157.40984	1.20794000000001	1.69208000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.48414	LONG	2	1	CONGRUENT	SWITCH	154.21626	157.40984	155.4242
158.4026	1.20795999999999	158.4026	159.61056	161.6128	1.20795999999999	1.55321999999999	S	2	greentriangle	green	triangle	1	28	2	0.34526	LONG	2	1	INCONGRUENT	NOSWITCH	158.4026	161.6128	159.61056
162.62209	0.18201000000002	162.62209	162.8041	164.82276	0.18201000000002	0.93077000000002	SHAPE	4	redcircle	red	circle	4	5	1	0.74876	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62209	164.82276	162.8041
165.81568	0.198510000000027	165.81568	166.01419	168.0164	0.198510000000027	0.893190000000027	S	2	greencircle	green	circle	3	5	1	0.69468	SHORT	1	1	CONGRUENT	NOSWITCH	165.81568	168.0164	166.01419
169.00921	1.20788000000002	169.00921	170.21709	172.20269	1.20788000000002	1.63204000000002	C	1	greencircle	green	circle	3	5	1	0.42416	LONG	2	1	CONGRUENT	SWITCH	169.00921	172.20269	170.21709
174.2049	0.215109999999981	174.2049	174.42001	176.40571	0.215109999999981	0.896799999999982	COLOR	3	redcircle	red	circle	4	28	2	0.68169	SHORT	1	1	INCONGRUENT	NOSWITCH	174.2049	176.40571	174.42001
178.40787	1.20784	178.40787	179.61571	181.6179	1.20784	1.65647	C	1	redcircle	red	circle	4	28	2	0.44863	LONG	2	1	INCONGRUENT	NOSWITCH	178.40787	181.6179	179.61571
183.62005	1.19139000000001	183.62005	184.81144	186.8136	1.19139000000001	1.49379000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.3024	LONG	2	1	INCONGRUENT	NOSWITCH	183.62005	186.8136	184.81144
189.80861	1.20799000000002	189.80861	191.0166	193.01866	1.20799000000002	1.62486000000002	C	1	redtriangle	red	triangle	2	28	2	0.41687	LONG	2	1	CONGRUENT	NOSWITCH	189.80861	193.01866	191.0166
194.0115	1.20791	194.0115	195.21941	197.2216	1.20791	1.6058	COLOR	3	greencircle	green	circle	3	5	1	0.39789	LONG	2	1	CONGRUENT	NOSWITCH	194.0115	197.2216	195.21941
199.20723	0.215109999999981	199.20723	199.42234	201.40794	0.215109999999981	0.615239999999981	C	1	greentriangle	green	triangle	1	5	1	0.40013	SHORT	1	1	INCONGRUENT	NOSWITCH	199.20723	201.40794	199.42234
203.41015	1.20800000000003	203.41015	204.61815	206.62025	1.20800000000003	1.55271000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.34471	LONG	2	1	INCONGRUENT	SWITCH	203.41015	206.62025	204.61815
208.60583	0.21508	208.60583	208.82091	210.80662	0.21508	0.81756	S	2	greentriangle	green	triangle	1	28	2	0.60248	SHORT	1	1	INCONGRUENT	NOSWITCH	208.60583	210.80662	208.82091
211.81601	1.20794999999998	211.81601	213.02396	215.02605	1.20794999999998	1.59388999999998	C	1	greencircle	green	circle	3	5	1	0.38594	LONG	2	1	CONGRUENT	SWITCH	211.81601	215.02605	213.02396
216.01888	1.19135	216.01888	217.21023	219.2124	1.19135	1.68451	COLOR	3	greencircle	green	circle	3	5	1	0.49316	LONG	2	1	CONGRUENT	NOSWITCH	216.01888	219.2124	217.21023
220.2053	1.20782	220.2053	221.41312	223.41534	1.20782	1.6067	C	1	greentriangle	green	triangle	1	5	1	0.39888	LONG	2	1	INCONGRUENT	NOSWITCH	220.2053	223.41534	221.41312
225.41747	0.198620000000005	225.41747	225.61609	227.61822	0.198620000000005	0.637690000000005	COLOR	3	greentriangle	green	triangle	1	5	1	0.43907	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41747	227.61822	225.61609
229.62039	0.198580000000021	229.62039	229.81897	231.80463	0.198580000000021	0.729580000000021	C	1	redtriangle	red	triangle	2	28	2	0.531	SHORT	1	1	CONGRUENT	NOSWITCH	229.62039	231.80463	229.81897
232.814	0.198560000000015	232.814	233.01256	235.0147	0.198560000000015	0.664420000000015	COLOR	3	redtriangle	red	triangle	2	28	2	0.46586	SHORT	1	1	CONGRUENT	NOSWITCH	232.814	235.0147	233.01256
236.02407	1.19132000000002	236.02407	237.21539	239.21768	1.19132000000002	1.56461000000002	C	1	redtriangle	red	triangle	2	28	2	0.37329	LONG	2	1	CONGRUENT	NOSWITCH	236.02407	239.21768	237.21539
240.21043	1.20792	240.21043	241.41835	243.40397	1.20792	1.54977	COLOR	3	redcircle	red	circle	4	28	2	0.34185	LONG	2	1	INCONGRUENT	NOSWITCH	240.21043	243.40397	241.41835
247.40832	0.198520000000002	247.40832	247.60684	249.60908	0.198520000000002	1.02824	SHAPE	4	greencircle	green	circle	3	5	1	0.82972	SHORT	1	1	CONGRUENT	SWITCH	247.40832	249.60908	247.60684
250.61843	1.19137000000001	250.61843	251.8098	253.81195	1.19137000000001	1.76508000000001	COLOR	3	redcircle	red	circle	4	28	2	0.57371	LONG	2	1	INCONGRUENT	SWITCH	250.61843	253.81195	251.8098
254.82132	0.181990000000013	254.82132	255.00331	257.00547	0.181990000000013	0.717150000000013	C	1	greencircle	green	circle	3	5	1	0.53516	SHORT	1	1	CONGRUENT	NOSWITCH	254.82132	257.00547	255.00331
258.01485	0.198569999999961	258.01485	258.21342	260.2156	0.198569999999961	0.904899999999961	SHAPE	4	greentriangle	green	triangle	1	28	2	0.70633	SHORT	1	1	INCONGRUENT	SWITCH	258.01485	260.2156	258.21342
261.20845	0.21509999999995	261.20845	261.42355	263.4092	0.21509999999995	0.96410999999995	S	2	greentriangle	green	triangle	1	28	2	0.74901	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20845	263.4092	261.42355
265.41132	1.20796999999999	265.41132	266.61929	268.62139	1.20796999999999	1.70040999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.49244	LONG	2	1	CONGRUENT	NOSWITCH	265.41132	268.62139	266.61929
269.61421	0.198620000000005	269.61421	269.81283	271.81503	0.198620000000005	1.15137000000001	S	2	redtriangle	red	triangle	2	28	2	0.95275	SHORT	1	1	CONGRUENT	NOSWITCH	269.61421	271.81503	269.81283
273.81715	1.19141999999999	273.81715	275.00857	277.01067	1.19141999999999	1.64540999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.45399	LONG	2	1	CONGRUENT	NOSWITCH	273.81715	277.01067	275.00857
278.02001	0.198609999999974	278.02001	278.21862	280.20422	0.198609999999974	0.719329999999974	COLOR	3	greencircle	green	circle	3	5	1	0.52072	SHORT	1	1	CONGRUENT	SWITCH	278.02001	280.20422	278.21862
281.21368	0.19844999999998	281.21368	281.41213	283.41431	0.19844999999998	1.02888999999998	C	1	redtriangle	red	triangle	2	28	2	0.83044	SHORT	1	1	CONGRUENT	NOSWITCH	281.21368	283.41431	281.41213
285.41652	0.198489999999993	285.41652	285.61501	287.61725	0.198489999999993	0.831609999999993	S	2	redtriangle	red	triangle	2	28	2	0.63312	SHORT	1	1	CONGRUENT	SWITCH	285.41652	287.61725	285.61501
289.61936	1.19145000000003	289.61936	290.81081	292.81303	1.19145000000003	1.66889000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	0.47744	LONG	2	1	CONGRUENT	NOSWITCH	289.61936	292.81303	290.81081
295.80803	0.215010000000007	295.80803	296.02304	298.00874	0.215010000000007	0.898600000000007	S	2	redcircle	red	circle	4	5	1	0.68359	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80803	298.00874	296.02304
299.01806	0.198570000000018	299.01806	299.21663	301.21875	0.198570000000018	0.817260000000018	SHAPE	4	greencircle	green	circle	3	5	1	0.61869	SHORT	1	1	CONGRUENT	NOSWITCH	299.01806	301.21875	299.21663
303.20437	1.20796999999999	303.20437	304.41234	306.41452	1.20796999999999	1.72516999999999	S	2	greencircle	green	circle	3	5	1	0.5172	LONG	2	1	CONGRUENT	NOSWITCH	303.20437	306.41452	304.41234
308.41679	0.198469999999986	308.41679	308.61526	310.61744	0.198469999999986	0.761459999999986	SHAPE	4	redcircle	red	circle	4	5	1	0.56299	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41679	310.61744	308.61526
311.61025	0.198589999999967	311.61025	311.80884	313.81097	0.198589999999967	0.761429999999967	S	2	greentriangle	green	triangle	1	28	2	0.56284	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61025	313.81097	311.80884
314.82031	1.19137999999998	314.82031	316.01169	318.01383	1.19137999999998	1.69664999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.50527	LONG	2	1	INCONGRUENT	NOSWITCH	314.82031	318.01383	316.01169
320.01606	0.198550000000012	320.01606	320.21461	322.2168	0.198550000000012	0.774310000000012	S	2	greencircle	green	circle	3	5	1	0.57576	SHORT	1	1	CONGRUENT	NOSWITCH	320.01606	322.2168	320.21461
323.20955	0.198630000000037	323.20955	323.40818	325.41032	0.198630000000037	0.735310000000037	SHAPE	4	greentriangle	green	triangle	1	28	2	0.53668	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20955	325.41032	323.40818
327.4125	1.19138999999996	327.4125	328.60389	330.62259	1.19138999999996	1.61759999999996	S	2	greencircle	green	circle	3	5	1	0.42621	LONG	2	1	CONGRUENT	NOSWITCH	327.4125	330.62259	328.60389
331.61536	1.20799999999997	331.61536	332.82336	334.80895	1.20799999999997	1.59270999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.38471	LONG	2	1	CONGRUENT	NOSWITCH	331.61536	334.80895	332.82336
336.81107	0.215130000000045	336.81107	337.0262	339.01188	0.215130000000045	0.805010000000045	S	2	redtriangle	red	triangle	2	28	2	0.58988	SHORT	1	1	CONGRUENT	NOSWITCH	336.81107	339.01188	337.0262
340.00469	0.215190000000007	340.00469	340.21988	342.20541	0.215190000000007	0.818160000000007	SHAPE	4	greentriangle	green	triangle	1	28	2	0.60297	SHORT	1	1	INCONGRUENT	NOSWITCH	340.00469	342.20541	340.21988
344.20758	1.20796000000001	344.20758	345.41554	347.41763	1.20796000000001	1.58026000000001	S	2	redcircle	red	circle	4	5	1	0.3723	LONG	2	1	INCONGRUENT	NOSWITCH	344.20758	347.41763	345.41554
348.41051	0.198579999999993	348.41051	348.60909	350.61123	0.198579999999993	1.02739999999999	COLOR	3	redcircle	red	circle	4	28	2	0.82882	SHORT	1	1	INCONGRUENT	SWITCH	348.41051	350.61123	348.60909
351.6206	1.19137999999998	351.6206	352.81198	354.81415	1.19137999999998	1.60841999999998	C	1	greencircle	green	circle	3	5	1	0.41704	LONG	2	1	CONGRUENT	NOSWITCH	351.6206	354.81415	352.81198
356.81634	1.20792	356.81634	358.02426	360.00988	1.20792	1.53927	COLOR	3	greentriangle	green	triangle	1	5	1	0.33135	LONG	2	1	INCONGRUENT	NOSWITCH	356.81634	360.00988	358.02426
361.01924	1.20788999999996	361.01924	362.22713	364.21279	1.20788999999996	1.60464999999996	C	1	redcircle	red	circle	4	28	2	0.39676	LONG	2	1	INCONGRUENT	NOSWITCH	361.01924	364.21279	362.22713
365.22209	0.198620000000005	365.22209	365.42071	367.40632	0.198620000000005	0.853880000000005	COLOR	3	redcircle	red	circle	4	28	2	0.65526	SHORT	1	1	INCONGRUENT	NOSWITCH	365.22209	367.40632	365.42071
368.41571	0.198540000000037	368.41571	368.61425	370.61642	0.198540000000037	0.680180000000037	C	1	greencircle	green	circle	3	5	1	0.48164	SHORT	1	1	CONGRUENT	NOSWITCH	368.41571	370.61642	368.61425
371.60921	0.198559999999986	371.60921	371.80777	373.82655	0.198559999999986	0.675149999999986	COLOR	3	redcircle	red	circle	4	28	2	0.47659	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60921	373.82655	371.80777
374.81932	0.198589999999967	374.81932	375.01791	377.02004	0.198589999999967	0.759659999999967	C	1	redtriangle	red	triangle	2	28	2	0.56107	SHORT	1	1	CONGRUENT	NOSWITCH	374.81932	377.02004	375.01791
378.01283	0.198589999999967	378.01283	378.21142	380.21357	0.198589999999967	0.812279999999967	S	2	greentriangle	green	triangle	1	28	2	0.61369	SHORT	1	1	INCONGRUENT	SWITCH	378.01283	380.21357	378.21142
381.20646	1.20787000000001	381.20646	382.41433	384.41652	1.20787000000001	1.65357000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.4457	LONG	2	1	CONGRUENT	NOSWITCH	381.20646	384.41652	382.41433
385.40928	1.20799999999997	385.40928	386.61728	388.6194	1.20799999999997	1.79374999999997	S	2	redcircle	red	circle	4	5	1	0.58575	LONG	2	1	INCONGRUENT	NOSWITCH	385.40928	388.6194	386.61728
389.61227	0.19853999999998	389.61227	389.81081	391.81294	0.19853999999998	0.60323999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.4047	SHORT	1	1	INCONGRUENT	SWITCH	389.61227	391.81294	389.81081
393.81512	0.198620000000005	393.81512	394.01374	396.01594	0.198620000000005	0.736740000000005	C	1	greentriangle	green	triangle	1	5	1	0.53812	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81512	396.01594	394.01374
397.02523	1.19135999999997	397.02523	398.21659	400.21882	1.19135999999997	1.50844999999997	COLOR	3	redtriangle	red	triangle	2	28	2	0.31709	LONG	2	1	CONGRUENT	NOSWITCH	397.02523	400.21882	398.21659
