onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
173.514776440485	3	35	CORRECTLY	1.91126431551538	10	MAYBE_INCORRECT	11	21	173.514776440485
178.521653005727	3	36	CORRECTLY	1.46178827027279	28	MAYBE_CORRECT	15	30	178.521653005727
182.567020216727	3	37	INCORRECTLY	2.07747620227292	5	SURE_CORRECT	46	0	182.567020216727
188.518945138727	2	38	CONTROL	1.50465051727315	28	n/a	1000	0	188.518945138727
193.509259549754	2	39	CONTROL	0.930946306245914	28	n/a	1000	0	193.509259549754
198.018775663754	3	40	INCORRECTLY	2.69828205124622	10	MAYBE_INCORRECT	62	0	198.018775663754
203.025734816754	2	41	CONTROL	1.21237254924608	5	n/a	1000	0	203.025734816754
207.518784035188	2	42	CONTROL	1.39704477481155	21	n/a	1000	0	207.518784035188
211.016861541754	2	43	CONTROL	1.774514535246	28	n/a	1000	0	211.016861541754
218.5107038587	3	44	INCORRECTLY	2.35899744729977	5	SURE_CORRECT	49	0	218.5107038587
224.0150393667	3	45	CORRECTLY	2.38194906529952	28	MAYBE_CORRECT	27	47	224.0150393667
229.5193454137	3	46	CORRECTLY	1.96216949029986	5	SURE_CORRECT	30	53	229.5193454137
235.023548854727	3	47	INCORRECTLY	2.12302803127295	21	SURE_INCORRECT	75	0	235.023548854727
244.523461235727	3	48	CORRECTLY	1.93461567827262	28	MAYBE_CORRECT	35	58	244.523461235727
252.017236343727	3	49	CORRECTLY	2.34715973027323	28	MAYBE_CORRECT	32	55	252.017236343727
256.079177926727	2	50	CONTROL	1.09534223327273	21	n/a	1000	0	256.079177926727
259.063437964727	3	51	INCORRECTLY	2.28782261327251	10	MAYBE_INCORRECT	70	0	259.063437964727
267.021535933188	2	52	CONTROL	0.802936819811748	21	n/a	1000	0	267.021535933188
272.509198068727	3	53	INCORRECTLY	2.19599273027279	21	SURE_INCORRECT	79	0	272.509198068727
277.516088493727	3	54	INCORRECTLY	2.62422614627258	28	MAYBE_CORRECT	65	0	277.516088493727
282.009025184727	2	55	CONTROL	1.11889926327285	5	n/a	1000	0	282.009025184727
285.076159166727	3	56	INCORRECTLY	1.93652350127286	28	MAYBE_CORRECT	53	0	285.076159166727
292.0228899657	3	57	INCORRECTLY	1.78432861029933	28	MAYBE_CORRECT	76	0	292.0228899657
296.068286268431	2	58	CONTROL	1.34983810156928	5	n/a	1000	0	296.068286268431
300.014014508727	3	59	INCORRECTLY	2.00468333427261	28	MAYBE_CORRECT	41	0	300.014014508727
305.518474135188	2	60	CONTROL	1.83111473581175	21	n/a	1000	0	305.518474135188
310.011287094673	3	61	INCORRECTLY	2.11293335932669	5	SURE_CORRECT	63	0	310.011287094673
318.019042837727	3	62	CORRECTLY	1.72482829027285	28	MAYBE_CORRECT	38	61	318.019042837727
325.0154924487	3	63	CORRECTLY	1.71506091429956	28	MAYBE_CORRECT	24	41	325.0154924487
330.022391152754	3	64	CORRECTLY	1.41054482024629	28	MAYBE_CORRECT	21	37	330.022391152754
335.526763609727	3	65	INCORRECTLY	2.149497706273	21	SURE_INCORRECT	67	0	335.526763609727
341.511818559727	3	66	CORRECTLY	2.23916086027293	28	MAYBE_CORRECT	34	57	341.511818559727
346.5187354147	3	67	INCORRECTLY	2.51993224229955	28	MAYBE_CORRECT	60	0	346.5187354147
351.011630509727	2	68	CONTROL	1.18025324927248	21	n/a	1000	0	351.011630509727
355.023853417727	3	69	CORRECTLY	2.81202690827286	5	SURE_CORRECT	22	38	355.023853417727
362.517688000485	3	70	CORRECTLY	1.99485460551523	28	MAYBE_CORRECT	25	44	362.517688000485
367.0106375967	3	71	INCORRECTLY	1.7635900622995	28	MAYBE_CORRECT	71	0	367.0106375967
371.055964238673	3	72	INCORRECTLY	2.20515041232647	28	MAYBE_CORRECT	57	0	371.055964238673
375.515761575754	3	73	CORRECTLY	2.6494821462461	5	SURE_CORRECT	19	35	375.515761575754
381.0200656127	2	74	CONTROL	1.09694662929951	28	n/a	1000	0	381.0200656127
386.010347936727	3	75	INCORRECTLY	1.88805538127281	28	MAYBE_CORRECT	74	0	386.010347936727
391.514718228727	2	76	CONTROL	1.21394329227314	10	n/a	1000	0	391.514718228727
395.526862300727	3	77	CORRECTLY	2.07844186727289	28	MAYBE_CORRECT	17	32	395.526862300727
401.014493195754	2	78	CONTROL	1.23685634424601	5	n/a	1000	0	401.014493195754
405.026743329727	3	79	INCORRECTLY	1.24905529127273	28	MAYBE_CORRECT	77	0	405.026743329727
409.5196664127	2	80	CONTROL	1.14364282129964	10	n/a	1000	0	409.5196664127
415.521369475727	3	81	INCORRECTLY	3.32544135227272	5	SURE_CORRECT	44	0	415.521369475727
421.523013230754	3	82	CORRECTLY	2.11343509424614	10	MAYBE_INCORRECT	40	64	421.523013230754
426.0159852957	3	83	CORRECTLY	1.96943274829937	28	MAYBE_CORRECT	28	48	426.0159852957
430.077912286404	3	84	INCORRECTLY	1.77326131359587	28	MAYBE_CORRECT	50	0	430.077912286404
437.007967095754	3	85	INCORRECTLY	1.8411448942461	28	MAYBE_CORRECT	72	0	437.007967095754
443.5236786877	3	86	INCORRECTLY	2.26563908229946	5	SURE_CORRECT	69	0	443.5236786877
447.569015083458	3	87	CORRECTLY	3.69702570654226	28	MAYBE_CORRECT	18	34	447.569015083458
452.526074514754	2	88	CONTROL	1.15444546724621	10	n/a	1000	0	452.526074514754
455.576741646673	2	89	CONTROL	1.18905395732645	10	n/a	1000	0	455.576741646673
462.0260392977	3	90	INCORRECTLY	1.98076190029951	28	MAYBE_CORRECT	61	0	462.0260392977
466.071344913727	2	91	CONTROL	1.15536633227293	21	n/a	1000	0	466.071344913727
470.5145445867	3	92	INCORRECTLY	2.08828529229959	28	MAYBE_CORRECT	73	0	470.5145445867
474.559914317485	3	93	CORRECTLY	2.17983385351545	28	MAYBE_CORRECT	29	52	474.559914317485
479.517013927727	3	94	CORRECTLY	1.77147419427274	28	MAYBE_CORRECT	20	36	479.517013927727
484.5074005577	2	95	CONTROL	1.55035722629964	10	n/a	1000	0	484.5074005577
489.0169132527	3	96	CORRECTLY	2.47350402029952	5	SURE_CORRECT	31	54	489.0169132527
493.062291393404	3	97	CORRECTLY	1.7840354875957	28	MAYBE_CORRECT	23	40	493.062291393404
498.0194848457	3	98	CORRECTLY	2.17178479829954	10	MAYBE_INCORRECT	37	60	498.0194848457
502.5123803087	3	99	CORRECTLY	1.99541346929936	28	MAYBE_CORRECT	36	59	502.5123803087
506.557748018673	2	100	CONTROL	1.26087146132659	21	n/a	1000	0	506.557748018673
510.022844627727	3	101	INCORRECTLY	1.59656178027308	28	MAYBE_CORRECT	54	0	510.022844627727
514.0681460147	3	102	CORRECTLY	2.15854278529969	10	MAYBE_INCORRECT	39	63	514.0681460147
518.0802725117	3	103	CORRECTLY	2.53468728629969	5	SURE_CORRECT	33	56	518.0802725117
522.075892321727	3	104	CORRECTLY	2.74350115827247	28	MAYBE_CORRECT	26	45	522.075892321727
