onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
383.026045733624	9.49979343544692	3	1	4.5	1.51691452348177	CORRECT	2	28	1.98945960744686	3.01743655555265	383.026045733624
396.521469674071	9.49983224100015	12	7	4.5	0.978643530928821	CORRECT	2	28	2.00618471355301	3.00076807599999	396.521469674071
408.027469269071	7.9911466540002	2	1	3	1.02497491937629	CORRECT	1	5	1.98943375099998	3.00082798044741	408.027469269071
428.021977381071	6.49905366099983	10	7	1.5	1.24533154792925	CORRECT	2	28	2.00607197999989	3.0009108119998	428.021977381071
438.516601800071	9.49987732499994	3	1	4.5	0.955165567928816	CORRECT	1	5	2.00602888000003	3.00082420699982	438.516601800071
450.022551187624	9.49982792389437	9	5	4.5	0.976679456929105	CORRECT	1	5	2.00603993689447	3.00077521144703	450.022551187624
463.517999931071	9.49987534599995	6	3	4.5	1.72598583142326	CORRECT	2	28	2.00620344550589	3.00077274349405	463.517999931071
475.024001359071	7.9910940599998	5	3	3	1.55291748637637	CORRECT	1	5	2.00604306600007	3.00083557344715	475.024001359071
487.010770905624	8.00769777400001	8	5	3	1.71490649448197	CORRECT	2	28	2.0060600934471	3.00084415010588	487.010770905624
499.014039014177	6.49911047389423	4	3	1.5	1.80927489737633	CORRECT	2	28	2.006149846894	3.00089003244739	499.014039014177
507.519293748577	6.49903846855295	4	3	1.5	0.929572792423187	CORRECT	1	5	1.98955078755307	3.00084484255285	507.519293748577
520.020034910577	8.00760640004728	5	3	3	1.00167148648188	CORRECT	2	28	1.98933208494145	3.0173951631059	520.020034910577
530.017194016071	9.49986722200038	12	7	4.5	1.53915397537639	CORRECT	1	5	2.00611416955326	3.00080720944743	530.017194016071
547.508274032577	9.49993010700018	9	5	4.5	1.047331459823	CORRECT	1	5	2.00607419449443	3.00091701739984	547.508274032577
559.014287827577	6.49896251704649	1	1	1.5	1.15301233637638	CORRECT	2	28	2.00606201655273	2.98419835299956	559.014287827577
567.519339599623	6.49908135199985	7	5	1.5	1.64577497648224	CORRECT	2	28	2.00609001999965	3.00088715010588	567.519339599623
