onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
209.40878	0.215450000000004	209.40878	209.62423	211.61374	0.215450000000004	1.39572	S	2	redtriangle	red	triangle	2	28	2	1.18027	SHORT	1	1	CONGRUENT	SWITCH	209.40878	211.61374	209.62423
212.60851	1.21021999999999	212.60851	213.81873	215.82491	1.21021999999999	2.07446999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.86425	LONG	2	1	CONGRUENT	NOSWITCH	212.60851	215.82491	213.81873
216.81964	1.19374000000002	216.81964	218.01338	220.01938	1.19374000000002	1.97564000000002	S	2	redcircle	red	circle	4	5	1	0.7819	LONG	2	1	INCONGRUENT	NOSWITCH	216.81964	220.01938	218.01338
221.01412	0.215530000000001	221.01412	221.22965	223.23577	0.215530000000001	0.215530000000001	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	221.01412	223.23577	221.22965
225.20865	1.21027999999998	225.20865	226.41893	228.40845	1.21027999999998	2.17944999999998	S	2	redcircle	red	circle	4	5	1	0.96917	LONG	2	1	INCONGRUENT	NOSWITCH	225.20865	228.40845	226.41893
230.41457	1.21032	230.41457	231.62489	233.61439	1.21032	1.77031	C	1	greencircle	green	circle	3	5	1	0.55999	LONG	2	1	CONGRUENT	SWITCH	230.41457	233.61439	231.62489
234.60908	0.215579999999989	234.60908	234.82466	236.81418	0.215579999999989	1.83221999999999	COLOR	3	redcircle	red	circle	4	28	2	1.61664	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60908	236.81418	234.82466
238.82018	1.19379000000001	238.82018	240.01397	242.02	1.19379000000001	1.64672000000001	C	1	redtriangle	red	triangle	2	28	2	0.45293	LONG	2	1	CONGRUENT	NOSWITCH	238.82018	242.02	240.01397
244.02609	1.19368999999998	244.02609	245.21978	247.22594	1.19368999999998	2.03461999999998	S	2	greencircle	green	circle	3	5	1	0.84093	LONG	2	1	CONGRUENT	SWITCH	244.02609	247.22594	245.21978
249.21535	0.19901999999999	249.21535	249.41437	251.42037	0.19901999999999	0.19901999999999	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	249.21535	251.42037	249.41437
253.40997	1.21028000000001	253.40997	254.62025	256.60971	1.21028000000001	2.12060000000001	S	2	greentriangle	green	triangle	1	28	2	0.91032	LONG	2	1	INCONGRUENT	NOSWITCH	253.40997	256.60971	254.62025
258.61577	0.199000000000012	258.61577	258.81477	260.80421	0.199000000000012	0.769640000000012	SHAPE	4	redtriangle	red	triangle	2	28	2	0.57064	SHORT	1	1	CONGRUENT	NOSWITCH	258.61577	260.80421	258.81477
262.81037	0.215470000000039	262.81037	263.02584	265.01539	0.215470000000039	1.70520000000004	C	1	greentriangle	green	triangle	1	5	1	1.48973	SHORT	1	1	INCONGRUENT	SWITCH	262.81037	265.01539	263.02584
266.01007	1.21032000000002	266.01007	267.22039	269.20984	1.21032000000002	2.77988000000002	S	2	redcircle	red	circle	4	5	1	1.56956	LONG	2	1	INCONGRUENT	SWITCH	266.01007	269.20984	267.22039
270.22125	0.198890000000006	270.22125	270.42014	272.42627	0.198890000000006	0.969340000000006	SHAPE	4	redcircle	red	circle	4	5	1	0.77045	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22125	272.42627	270.42014
274.41573	0.199029999999993	274.41573	274.61476	276.62083	0.199029999999993	0.922169999999993	S	2	greencircle	green	circle	3	5	1	0.72314	SHORT	1	1	CONGRUENT	NOSWITCH	274.41573	276.62083	274.61476
280.61636	1.19369	280.61636	281.81005	283.81615	1.19369	1.72934	SHAPE	4	greencircle	green	circle	3	5	1	0.53565	LONG	2	1	CONGRUENT	NOSWITCH	280.61636	283.81615	281.81005
284.81088	0.215509999999995	284.81088	285.02639	287.016	0.215509999999995	1.19745999999999	S	2	greentriangle	green	triangle	1	28	2	0.98195	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81088	287.016	285.02639
289.02207	0.198930000000018	289.02207	289.221	291.21047	0.198930000000018	0.874020000000018	SHAPE	4	greencircle	green	circle	3	5	1	0.67509	SHORT	1	1	CONGRUENT	NOSWITCH	289.02207	291.21047	289.221
292.22185	0.198939999999993	292.22185	292.42079	294.41025	0.198939999999993	1.50731999999999	S	2	greencircle	green	circle	3	5	1	1.30838	SHORT	1	1	CONGRUENT	NOSWITCH	292.22185	294.41025	292.42079
295.42172	1.19355000000002	295.42172	296.61527	298.62136	1.19355000000002	1.88158000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.68803	LONG	2	1	CONGRUENT	NOSWITCH	295.42172	298.62136	296.61527
301.62228	1.19361000000004	301.62228	302.81589	304.822	1.19361000000004	1.72904000000003	C	1	redtriangle	red	triangle	2	28	2	0.53543	LONG	2	1	CONGRUENT	SWITCH	301.62228	304.822	302.81589
305.81672	0.19896	305.81672	306.01568	308.02179	0.19896	0.81662	COLOR	3	redtriangle	red	triangle	2	28	2	0.61766	SHORT	1	1	CONGRUENT	NOSWITCH	305.81672	308.02179	306.01568
309.01657	1.19369999999998	309.01657	310.21027	312.21632	1.19369999999998	2.30454999999998	C	1	greencircle	green	circle	3	5	1	1.11085	LONG	2	1	CONGRUENT	NOSWITCH	309.01657	312.21632	310.21027
313.21114	1.21021999999999	313.21114	314.42136	316.41088	1.21021999999999	1.67518999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.46497	LONG	2	1	CONGRUENT	NOSWITCH	313.21114	316.41088	314.42136
317.4222	0.198990000000038	317.4222	317.62119	319.61073	0.198990000000038	1.12206000000004	C	1	redtriangle	red	triangle	2	28	2	0.92307	SHORT	1	1	CONGRUENT	NOSWITCH	317.4222	319.61073	317.62119
321.6167	1.19376	321.6167	322.81046	324.81665	1.19376	1.80061	COLOR	3	redcircle	red	circle	4	28	2	0.60685	LONG	2	1	INCONGRUENT	NOSWITCH	321.6167	324.81665	322.81046
325.81128	1.21033	325.81128	327.02161	329.01109	1.21033	2.0156	S	2	redcircle	red	circle	4	5	1	0.80527	LONG	2	1	INCONGRUENT	SWITCH	325.81128	329.01109	327.02161
330.00578	0.215620000000001	330.00578	330.2214	332.22738	0.215620000000001	1.40721	SHAPE	4	greentriangle	green	triangle	1	28	2	1.19159	SHORT	1	1	INCONGRUENT	NOSWITCH	330.00578	332.22738	330.2214
334.21689	1.19375000000002	334.21689	335.41064	337.41671	1.19375000000002	2.90194000000002	S	2	redcircle	red	circle	4	5	1	1.70819	LONG	2	1	INCONGRUENT	NOSWITCH	334.21689	337.41671	335.41064
338.41151	1.21029999999996	338.41151	339.62181	341.61123	1.21029999999996	2.02693999999996	SHAPE	4	redtriangle	red	triangle	2	28	2	0.81664	LONG	2	1	CONGRUENT	NOSWITCH	338.41151	341.61123	339.62181
343.6173	0.198969999999974	343.6173	343.81627	345.8224	0.198969999999974	1.21771999999997	S	2	greentriangle	green	triangle	1	28	2	1.01875	SHORT	1	1	INCONGRUENT	NOSWITCH	343.6173	345.8224	343.81627
347.82848	1.19364999999999	347.82848	349.02213	351.01173	1.19364999999999	1.98735999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.79371	LONG	2	1	INCONGRUENT	SWITCH	347.82848	351.01173	349.02213
352.00638	1.21027000000004	352.00638	353.21665	355.22281	1.21027000000004	1.88664000000004	C	1	redtriangle	red	triangle	2	28	2	0.67637	LONG	2	1	CONGRUENT	NOSWITCH	352.00638	355.22281	353.21665
356.21754	0.198910000000012	356.21754	356.41645	358.42258	0.198910000000012	1.55818000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.35927	SHORT	1	1	INCONGRUENT	SWITCH	356.21754	358.42258	356.41645
360.41202	0.215599999999995	360.41202	360.62762	362.61715	0.215599999999995	1.38700999999999	S	2	greentriangle	green	triangle	1	28	2	1.17141	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41202	362.61715	360.62762
365.61799	1.19369	365.61799	366.81168	368.81775	1.19369	2.54111	SHAPE	4	redcircle	red	circle	4	5	1	1.34742	LONG	2	1	INCONGRUENT	NOSWITCH	365.61799	368.81775	366.81168
369.81251	0.215490000000045	369.81251	370.028	372.01752	0.215490000000045	1.52365000000005	S	2	redtriangle	red	triangle	2	28	2	1.30816	SHORT	1	1	CONGRUENT	NOSWITCH	369.81251	372.01752	370.028
374.02363	1.19367999999997	374.02363	375.21731	377.22342	1.19367999999997	2.17526999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.98159	LONG	2	1	INCONGRUENT	NOSWITCH	374.02363	377.22342	375.21731
378.21815	1.19367	378.21815	379.41182	381.41793	1.19367	2.14004	COLOR	3	greencircle	green	circle	3	5	1	0.94637	LONG	2	1	CONGRUENT	SWITCH	378.21815	381.41793	379.41182
383.42397	1.19369	383.42397	384.61766	386.62377	1.19369	1.8933	C	1	greencircle	green	circle	3	5	1	0.69961	LONG	2	1	CONGRUENT	NOSWITCH	383.42397	386.62377	384.61766
388.61333	0.215539999999976	388.61333	388.82887	390.81836	0.215539999999976	1.53901999999998	COLOR	3	redtriangle	red	triangle	2	28	2	1.32348	SHORT	1	1	CONGRUENT	NOSWITCH	388.61333	390.81836	388.82887
392.82444	0.198950000000025	392.82444	393.02339	395.01287	0.198950000000025	1.99022000000002	C	1	redcircle	red	circle	4	28	2	1.79127	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82444	395.01287	393.02339
397.01898	1.19367	397.01898	398.21265	400.21876	1.19367	1.57572	COLOR	3	greencircle	green	circle	3	5	1	0.38205	LONG	2	1	CONGRUENT	NOSWITCH	397.01898	400.21876	398.21265
