onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
182.566053682184	3	37	INCORRECTLY	1.72110319581589	21	SURE_INCORRECT	46	0	182.566053682184
188.517913346377	2	38	CONTROL	1.28573663562292	28	n/a	1000	0	188.517913346377
193.524865479185	2	39	CONTROL	1.19277332081492	28	n/a	1000	0	193.524865479185
198.017814756185	3	40	INCORRECTLY	1.71315844481524	21	SURE_INCORRECT	62	0	198.017814756185
203.024752672801	2	41	CONTROL	0.972173965198635	5	n/a	1000	0	203.024752672801
207.517722629456	2	42	CONTROL	0.957942547543098	21	n/a	1000	0	207.517722629456
211.015898110185	2	43	CONTROL	0.947812333814909	28	n/a	1000	0	211.015898110185
218.509754894185	3	44	INCORRECTLY	2.30784698081516	21	SURE_INCORRECT	49	0	218.509754894185
224.014024318993	3	45	CORRECTLY	1.66267109400724	5	SURE_CORRECT	27	47	224.014024318993
229.518337402992	3	46	CORRECTLY	1.22588946700762	5	SURE_CORRECT	30	53	229.518337402992
235.022647112185	3	47	INCORRECTLY	1.48527517881485	21	SURE_INCORRECT	75	0	235.022647112185
244.505900414185	3	48	CORRECTLY	1.55189802181485	5	SURE_CORRECT	35	58	244.505900414185
252.016392811344	3	49	CORRECTLY	1.39049517165495	5	SURE_CORRECT	32	55	252.016392811344
256.078336505152	2	50	CONTROL	1.13115071284756	21	n/a	1000	0	256.078336505152
259.062446373992	3	51	INCORRECTLY	1.85039190300722	21	SURE_INCORRECT	70	0	259.062446373992
267.020463164992	2	52	CONTROL	1.11049232900768	21	n/a	1000	0	267.020463164992
272.508167125992	3	53	INCORRECTLY	1.47250158900715	21	SURE_INCORRECT	79	0	272.508167125992
277.515136514185	3	54	INCORRECTLY	1.51982805781518	21	SURE_INCORRECT	65	0	277.515136514185
282.008068880992	2	55	CONTROL	0.76934095400793	5	n/a	1000	0	282.008068880992
285.075167738377	3	56	INCORRECTLY	1.88293770562268	21	SURE_INCORRECT	53	0	285.075167738377
292.021889118992	3	57	INCORRECTLY	1.78205963200708	21	SURE_INCORRECT	76	0	292.021889118992
296.067245118688	2	58	CONTROL	0.78139231131172	5	n/a	1000	0	296.067245118688
300.013103932993	3	59	INCORRECTLY	1.55578248800703	21	SURE_INCORRECT	41	0	300.013103932993
305.517326860377	2	60	CONTROL	1.26448405662268	10	n/a	1000	0	305.517326860377
310.010360876185	3	61	INCORRECTLY	1.35739642181488	21	SURE_INCORRECT	63	0	310.010360876185
318.018107427185	3	62	CORRECTLY	1.71970116381453	5	SURE_CORRECT	38	61	318.018107427185
325.014541550992	3	63	CORRECTLY	1.42608455900699	5	SURE_CORRECT	24	41	325.014541550992
330.021468278184	3	64	CORRECTLY	1.74045175481569	5	SURE_CORRECT	21	37	330.021468278184
335.509183023993	3	65	INCORRECTLY	2.11667846200726	21	SURE_INCORRECT	67	0	335.509183023993
341.510861531992	3	66	CORRECTLY	1.69409832900783	5	SURE_CORRECT	34	57	341.510861531992
346.517764871993	3	67	INCORRECTLY	1.85627745700731	21	SURE_INCORRECT	60	0	346.517764871993
351.010678363992	2	68	CONTROL	1.19104942700778	21	n/a	1000	0	351.010678363992
355.0228612438	3	69	CORRECTLY	1.30900702619965	5	SURE_CORRECT	22	38	355.0228612438
362.516719202456	3	70	CORRECTLY	2.39833273554359	21	SURE_INCORRECT	25	44	362.516719202456
367.026162183993	3	71	INCORRECTLY	1.926807827007	21	SURE_INCORRECT	71	0	367.026162183993
371.071485411185	3	72	INCORRECTLY	1.41446175581495	21	SURE_INCORRECT	57	0	371.071485411185
375.514777459649	3	73	CORRECTLY	1.38881739835051	5	SURE_CORRECT	19	35	375.514777459649
381.019062670993	2	74	CONTROL	1.13670700700732	28	n/a	1000	0	381.019062670993
386.009398371185	3	75	INCORRECTLY	1.48558212881471	21	SURE_INCORRECT	74	0	386.009398371185
391.513706226992	2	76	CONTROL	1.20183115400778	10	n/a	1000	0	391.513706226992
395.525896002185	3	77	CORRECTLY	1.52092893081499	5	SURE_CORRECT	17	32	395.525896002185
401.013571288377	2	78	CONTROL	0.982819638623369	5	n/a	1000	0	401.013571288377
405.009138633184	3	79	INCORRECTLY	1.27502219181588	21	SURE_INCORRECT	77	0	405.009138633184
409.518708754992	2	80	CONTROL	0.993791531007446	10	n/a	1000	0	409.518708754992
415.520384119993	3	81	INCORRECTLY	1.61057585600702	21	SURE_INCORRECT	44	0	415.520384119993
421.522066566992	3	82	CORRECTLY	1.73034426600771	5	SURE_CORRECT	40	64	421.522066566992
426.015056191801	3	83	CORRECTLY	1.76964454119934	5	SURE_CORRECT	28	48	426.015056191801
430.076901815185	3	84	INCORRECTLY	1.75305632181426	21	SURE_INCORRECT	50	0	430.076901815185
437.023563739184	3	85	INCORRECTLY	1.78919865681564	21	SURE_INCORRECT	72	0	437.023563739184
443.522667026185	3	86	INCORRECTLY	1.37781907681529	21	SURE_INCORRECT	69	0	443.522667026185
447.567932321377	3	87	CORRECTLY	1.55688895462208	5	SURE_CORRECT	18	34	447.567932321377
452.525190356801	2	88	CONTROL	1.21568807219955	10	n/a	1000	0	452.525190356801
455.575689221377	2	89	CONTROL	1.05012141262341	28	n/a	1000	0	455.575689221377
462.008470531185	3	90	INCORRECTLY	1.4479218568149	21	SURE_INCORRECT	61	0	462.008470531185
466.070433361072	2	91	CONTROL	1.39085393592813	21	n/a	1000	0	466.070433361072
470.513615299184	3	92	INCORRECTLY	1.47749902381474	21	SURE_INCORRECT	73	0	470.513615299184
474.558970457536	3	93	CORRECTLY	1.39894102946346	5	SURE_CORRECT	29	52	474.558970457536
479.516177572536	3	94	CORRECTLY	1.14464392446371	5	SURE_CORRECT	20	36	479.516177572536
484.506544040344	2	95	CONTROL	1.04825449965574	10	n/a	1000	0	484.506544040344
489.015909917377	3	96	CORRECTLY	1.43903676462287	5	SURE_CORRECT	31	54	489.015909917377
493.061323255993	3	97	CORRECTLY	1.38957968000705	5	SURE_CORRECT	23	40	493.061323255993
498.018479955184	3	98	CORRECTLY	1.0285235278152	5	SURE_CORRECT	37	60	498.018479955184
502.511471467992	3	99	CORRECTLY	1.03846728600729	5	SURE_CORRECT	36	59	502.511471467992
506.573277171185	2	100	CONTROL	1.30674453181473	21	n/a	1000	0	506.573277171185
510.0218150678	3	101	INCORRECTLY	2.34808231619991	21	SURE_INCORRECT	54	0	510.0218150678
514.067084941184	3	102	CORRECTLY	1.36796922581561	5	SURE_CORRECT	39	63	514.067084941184
518.079281365993	3	103	CORRECTLY	1.34450077800648	5	SURE_CORRECT	33	56	518.079281365993
522.074902820992	3	104	CORRECTLY	1.62275332200807	5	SURE_CORRECT	26	45	522.074902820992
