onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
90.0209452122472	3	19	INCORRECTLY	1.79218722375299	21	SURE_INCORRECT	47	0	90.0209452122472
94.0662951064132	3	20	INCORRECTLY	1.9087702095876	21	SURE_INCORRECT	66	0	94.0662951064132
99.023461392615	3	21	CORRECTLY	1.30369899538528	5	SURE_CORRECT	10	20	99.023461392615
103.068956035429	3	22	INCORRECTLY	1.94416783357156	21	SURE_INCORRECT	48	0	103.068956035429
107.064357221247	3	23	INCORRECTLY	1.59695837475374	21	SURE_INCORRECT	52	0	107.064357221247
115.005763600429	3	24	INCORRECTLY	1.88524797457103	21	SURE_INCORRECT	45	0	115.005763600429
119.515392793413	3	25	CORRECTLY	1.41706898458688	5	SURE_CORRECT	9	18	119.515392793413
125.516955602447	3	26	INCORRECTLY	2.16785891055406	21	SURE_INCORRECT	42	0	125.516955602447
131.021212262649	3	27	INCORRECTLY	3.40516160235165	10	MAYBE_INCORRECT	80	0	131.021212262649
137.006410803044	3	28	CORRECTLY	1.03481112795635	5	SURE_CORRECT	2	5	137.006410803044
142.013343919614	2	29	CONTROL	1.54685467438685	10	n/a	1000	0	142.013343919614
145.063917613614	3	30	INCORRECTLY	1.75618875738655	21	SURE_INCORRECT	56	0	145.063917613614
150.518364181245	3	31	INCORRECTLY	3.34666695475607	10	MAYBE_INCORRECT	43	0	150.518364181245
155.01138191465	3	32	INCORRECTLY	1.82865595935073	21	SURE_INCORRECT	58	0	155.01138191465
159.520953985044	3	33	CORRECTLY	1.69990261395651	5	SURE_CORRECT	4	9	159.520953985044
167.01475607465	3	34	CORRECTLY	1.22277233534987	5	SURE_CORRECT	13	0	167.01475607465
173.513795808247	3	35	CORRECTLY	1.71330278875394	5	SURE_CORRECT	11	21	173.513795808247
178.520649413247	3	36	CORRECTLY	1.74611737275336	5	SURE_CORRECT	15	30	178.520649413247
182.566029092448	3	37	INCORRECTLY	1.91108304155205	21	SURE_INCORRECT	46	0	182.566029092448
188.517958266448	2	38	CONTROL	1.38450162355366	28	n/a	1000	0	188.517958266448
193.508326474044	2	39	CONTROL	0.777868491955815	28	n/a	1000	0	193.508326474044
198.017867750246	3	40	INCORRECTLY	2.71468755075512	21	SURE_INCORRECT	62	0	198.017867750246
203.008245611414	2	41	CONTROL	1.15082766558589	5	n/a	1000	0	203.008245611414
207.517698628448	2	42	CONTROL	1.11774680255257	21	n/a	1000	0	207.517698628448
211.015952770447	2	43	CONTROL	0.884510548554317	28	n/a	1000	0	211.015952770447
218.509767304044	3	44	INCORRECTLY	1.97965834195747	21	SURE_INCORRECT	49	0	218.509767304044
224.014035457043	3	45	CORRECTLY	1.42245127595743	5	SURE_CORRECT	27	47	224.014035457043
229.518356810246	3	46	CORRECTLY	1.93612055875565	5	SURE_CORRECT	30	53	229.518356810246
235.022587832247	3	47	INCORRECTLY	1.45583260275271	21	SURE_INCORRECT	75	0	235.022587832247
244.522465142247	3	48	CORRECTLY	1.36127930275325	5	SURE_CORRECT	35	58	244.522465142247
252.016311658446	3	49	CORRECTLY	1.69957933755359	5	SURE_CORRECT	32	55	252.016311658446
256.061637039043	2	50	CONTROL	1.17405748295641	21	n/a	1000	0	256.061637039043
259.062469636447	3	51	INCORRECTLY	2.39745531755398	21	SURE_INCORRECT	70	0	259.062469636447
267.020473920247	2	52	CONTROL	0.872485885753122	21	n/a	1000	0	267.020473920247
272.524730949448	3	53	INCORRECTLY	1.74780276155252	21	SURE_INCORRECT	79	0	272.524730949448
277.515093425247	3	54	INCORRECTLY	2.24589180075418	21	SURE_INCORRECT	65	0	277.515093425247
282.008040039247	2	55	CONTROL	0.825302118753825	5	n/a	1000	0	282.008040039247
285.075233858246	3	56	INCORRECTLY	2.12938639875392	21	SURE_INCORRECT	53	0	285.075233858246
292.021920139247	3	57	INCORRECTLY	2.32887231875429	21	SURE_INCORRECT	76	0	292.021920139247
296.067192389843	2	58	CONTROL	0.847568238157692	5	n/a	1000	0	296.067192389843
300.013090701825	3	59	INCORRECTLY	1.40725499817563	21	SURE_INCORRECT	41	0	300.013090701825
305.517332788246	2	60	CONTROL	1.1985415107556	10	n/a	1000	0	305.517332788246
310.026926528044	3	61	INCORRECTLY	1.65374194395736	21	SURE_INCORRECT	63	0	310.026926528044
318.018098209246	3	62	CORRECTLY	1.46670633775466	5	SURE_CORRECT	38	61	318.018098209246
325.014572979228	3	63	CORRECTLY	1.20925770077338	5	SURE_CORRECT	24	41	325.014572979228
330.021461679245	3	64	CORRECTLY	1.30310853475567	5	SURE_CORRECT	21	37	330.021461679245
335.525741578247	3	65	INCORRECTLY	1.99109263375431	21	SURE_INCORRECT	67	0	335.525741578247
341.510814101448	3	66	CORRECTLY	1.72311008155339	5	SURE_CORRECT	34	57	341.510814101448
346.517716941245	3	67	INCORRECTLY	1.41949214775559	21	SURE_INCORRECT	60	0	346.517716941245
351.010698080247	2	68	CONTROL	1.1856813447539	21	n/a	1000	0	351.010698080247
355.02279533665	3	69	CORRECTLY	1.12832402835011	5	SURE_CORRECT	22	38	355.02279533665
362.516613569247	3	70	CORRECTLY	2.38657661475372	10	MAYBE_INCORRECT	25	44	362.516613569247
367.009578789246	3	71	INCORRECTLY	2.62070890475479	21	SURE_INCORRECT	71	0	367.009578789246
371.071489375447	3	72	INCORRECTLY	2.17846853155424	21	SURE_INCORRECT	57	0	371.071489375447
375.514736676651	3	73	CORRECTLY	1.80235223235104	5	SURE_CORRECT	19	35	375.514736676651
381.018989808246	2	74	CONTROL	1.22430303975489	28	n/a	1000	0	381.018989808246
386.009466945228	3	75	INCORRECTLY	2.06193977677322	21	SURE_INCORRECT	74	0	386.009466945228
391.513696012447	2	76	CONTROL	0.999200824553554	10	n/a	1000	0	391.513696012447
395.525845408649	3	77	CORRECTLY	2.68167483235266	28	MAYBE_CORRECT	17	32	395.525845408649
401.013570337649	2	78	CONTROL	0.837269527351964	5	n/a	1000	0	401.013570337649
405.025758174044	3	79	INCORRECTLY	1.30258079695705	21	SURE_INCORRECT	77	0	405.025758174044
409.518640987448	2	80	CONTROL	0.929906267552724	10	n/a	1000	0	409.518640987448
415.52028653665	3	81	INCORRECTLY	1.39694726835114	21	SURE_INCORRECT	44	0	415.52028653665
421.522041546446	3	82	CORRECTLY	1.71229498255525	5	SURE_CORRECT	40	64	421.522041546446
426.014965636246	3	83	CORRECTLY	1.17301899875383	5	SURE_CORRECT	28	48	426.014965636246
430.076870412448	3	84	INCORRECTLY	1.31430581855238	21	SURE_INCORRECT	50	0	430.076870412448
437.023637246613	3	85	INCORRECTLY	2.31533927638702	21	SURE_INCORRECT	72	0	437.023637246613
443.52255682065	3	86	INCORRECTLY	1.49166724135102	21	SURE_INCORRECT	69	0	443.52255682065
447.567963556447	3	87	CORRECTLY	1.52590648055411	21	SURE_INCORRECT	18	34	447.567963556447
452.525176928044	2	88	CONTROL	1.06885715595672	10	n/a	1000	0	452.525176928044
455.559066407246	2	89	CONTROL	1.18714088275556	28	n/a	1000	0	455.559066407246
462.024955832447	3	90	INCORRECTLY	1.30251499955375	21	SURE_INCORRECT	61	0	462.024955832447
466.07030101965	2	91	CONTROL	1.0927367243512	21	n/a	1000	0	466.07030101965
470.513596826429	3	92	INCORRECTLY	2.11846824157146	21	SURE_INCORRECT	73	0	470.513596826429
474.575463634246	3	93	CORRECTLY	1.78373453375389	5	SURE_CORRECT	29	52	474.575463634246
479.516091619043	3	94	CORRECTLY	1.25596026695712	5	SURE_CORRECT	20	36	479.516091619043
484.522941668649	2	95	CONTROL	1.12842452435143	10	n/a	1000	0	484.522941668649
489.015960216246	3	96	CORRECTLY	1.59637813675545	5	SURE_CORRECT	31	54	489.015960216246
493.061212159246	3	97	CORRECTLY	2.60658199575482	21	SURE_INCORRECT	23	40	493.061212159246
498.018431186447	3	98	CORRECTLY	1.08103014855442	5	SURE_CORRECT	37	60	498.018431186447
502.511371150447	3	99	CORRECTLY	1.56018087555276	5	SURE_CORRECT	36	59	502.511371150447
506.573302452447	2	100	CONTROL	1.2340413625534	21	n/a	1000	0	506.573302452447
510.021742551447	3	101	INCORRECTLY	1.7446365715532	21	SURE_INCORRECT	54	0	510.021742551447
514.067111659246	3	102	CORRECTLY	1.49077166675488	5	SURE_CORRECT	39	63	514.067111659246
518.062735979043	3	103	CORRECTLY	0.943183518957085	5	SURE_CORRECT	33	56	518.062735979043
522.058292645446	3	104	CORRECTLY	0.929948642555246	5	SURE_CORRECT	26	45	522.058292645446
