onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
280.019409414248	2	39	CONTROL	1	0.711146444640235	1	LEFT	5	1	1	0	0	280.03602564336	280.019409414248	280.03602564336
283.020250158424	4	40	TASK	2	0.740082321752197	2	RIGHT	28	1	0	1	97	284.015050315248	283.020250158424	284.015050315248
292.022742842248	4	41	TASK	2	0.827925368751949	1	LEFT	5	1	0	1	63	293.017547706248	292.022742842248	293.017547706248
297.510490615248	2	42	CONTROL	1	0.968656329927853	1	LEFT	5	1	1	0	0	297.527022595072	297.510490615248	297.527022595072
305.518280940424	2	43	CONTROL	1	0.610598098640367	1	LEFT	5	1	1	0	0	305.53492309836	305.518280940424	305.53492309836
316.510287655248	4	44	TASK	2	0.635427506056203	1	LEFT	5	1	0	1	70	317.505156885944	316.510287655248	317.505156885944
324.0206891796	4	45	TASK	2	0.549051227816108	1	LEFT	5	1	0	1	104	325.015471754184	324.0206891796	325.015471754184
331.017020303072	2	46	CONTROL	1	0.577066954816019	1	LEFT	5	1	1	0	0	331.033682357184	331.017020303072	331.033682357184
336.521327890424	4	47	TASK	2	0.651101230575932	2	RIGHT	28	1	0	1	45	337.516153179424	336.521327890424	337.516153179424
347.016012076248	4	48	TASK	2	0.521628309167681	2	RIGHT	28	1	0	1	83	348.010760695832	347.016012076248	348.010760695832
358.024553659072	2	49	CONTROL	1	0.59920058457601	1	LEFT	5	1	1	0	0	358.041165278424	358.024553659072	358.041165278424
363.014889550424	2	50	CONTROL	1	0.660507510752268	2	RIGHT	28	1	1	0	0	363.031498453248	363.014889550424	363.031498453248
370.508803596768	2	51	CONTROL	1	0.558996758927606	2	RIGHT	28	1	1	0	0	370.525294244072	370.508803596768	370.525294244072
376.526988099248	4	52	TASK	2	0.620641206399796	2	RIGHT	28	1	0	1	93	377.5051149626	376.526988099248	377.5051149626
383.5068580196	4	53	TASK	2	0.62183563910412	1	LEFT	5	1	0	1	46	384.518108107896	383.5068580196	384.518108107896
390.519847618248	4	54	TASK	2	0.684191067752181	2	RIGHT	28	1	0	1	96	391.514547396248	390.519847618248	391.514547396248
405.010079644424	4	55	TASK	2	0.685667149640267	2	RIGHT	28	1	0	1	49	406.00487974936	405.010079644424	406.00487974936
412.0064622506	4	56	TASK	2	0.802709644751758	2	RIGHT	28	1	0	1	103	413.017736765248	412.0064622506	413.017736765248
418.522077371424	4	57	TASK	2	0.518610774815897	2	RIGHT	28	1	0	1	66	419.516876692184	418.522077371424	419.516876692184
429.514111086248	4	58	TASK	2	0.459203762407924	2	RIGHT	28	1	0	1	48	430.508919114592	429.514111086248	430.508919114592
443.523563011424	4	59	TASK	2	0.626494755751992	2	RIGHT	28	1	0	1	99	444.518307919248	443.523563011424	444.518307919248
448.033050087424	4	60	TASK	2	1.0457147005759	1	LEFT	5	1	0	1	98	449.011174047424	448.033050087424	449.011174047424
453.023399578248	4	61	TASK	2	0.725436622575671	2	RIGHT	28	1	0	1	62	454.018158284424	453.023399578248	454.018158284424
459.522463817248	2	62	CONTROL	1	0.839582452751984	1	LEFT	5	1	1	0	0	459.539023564248	459.522463817248	459.539023564248
465.010150126072	4	63	TASK	2	0.501805298407817	1	LEFT	5	1	0	1	102	466.004942647592	465.010150126072	466.004942647592
473.515297302424	4	64	TASK	2	0.541710912575581	2	RIGHT	28	1	0	1	82	474.510051135424	473.515297302424	474.510051135424
