onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
264.020538729254	9.49982426748102	3	1	4.5	0.94455427050616	CORRECT	1	5	2.00605314324002	3.00074044724079	264.020538729254
277.515969239495	9.49990351999986	12	7	4.5	1.61317948250598	INCORRECT	2	5	2.00616653276029	3.00086260399985	277.515969239495
289.021997696495	7.99111092800013	11	7	3	2.00383882250571	CORRECT	1	5	2.00609561900001	3.00076129999979	289.021997696495
301.025284126495	7.99123319776027	2	1	3	1.04094349050592	CORRECT	2	28	1.98953368699949	3.0008280837601	301.025284126495
311.022610916494	7.99116341676017	8	5	3	1.36844364250555	CORRECT	2	28	1.98949445676044	3.00091707175943	311.022610916494
321.019851119255	6.53216572223937	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00601298699985	3.03402003775864	321.019851119255
335.510123997255	6.49894014223992	1	1	1.5	0.923721878986726	CORRECT	1	5	2.006024755	2.98419394448047	335.510123997255
344.015136560494	8.00779694300036	11	7	3	2.00192898974547	CORRECT	1	5	2.00615706100052	3.01736045823964	344.015136560494
354.012427229773	6.49907072348196	7	5	1.5	1.50990317374544	CORRECT	2	28	2.006091194482	3.00086439799998	354.012427229773
362.517556044494	6.49908851800046	4	3	1.5	1.93394089374578	CORRECT	2	28	2.00610788400081	3.00090823224036	362.517556044494
373.012247214255	8.00778175599953	11	7	3	1.3112066887461	CORRECT	2	28	2.00605248775901	3.00091912199969	373.012247214255
383.009508084255	9.49983854399943	3	1	4.5	1.0523475415057	CORRECT	2	28	2.00600365199989	2.98422812175977	383.009508084255
396.521519332255	9.49988245700024	12	7	4.5	1.24020228026529	CORRECT	2	28	1.98947322948061	3.00089830651996	396.521519332255
408.027468990495	7.99117498875967	2	1	3	1.28612412150596	CORRECT	1	5	1.9896226737601	3.00082397575989	408.027468990495
428.021982460495	6.49901387724094	10	7	1.5	2.54195073850588	CORRECT	2	28	2.00604770500013	3.0007579562407	428.021982460495
438.516655981254	9.49984206624049	3	1	4.5	1.67431339898667	CORRECT	1	5	2.00608934800039	3.00082151348124	438.516655981254
450.022626987255	9.53302499623987	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00598441148031	3.03396741324013	450.022626987255
463.518051139495	9.49985865624058	6	3	4.5	1.06117708250531	CORRECT	2	28	2.00605928975983	3.0007837232406	463.518051139495
475.024015421735	7.99121061951882	5	3	3	1.56912811350594	CORRECT	1	5	1.98946153599991	3.00091890976	475.024015421735
487.010839554014	8.00764173872176	8	5	3	1.49723158650613	CORRECT	2	28	2.00606924524072	3.00082071024099	487.010839554014
499.014122686494	6.49901951100037	4	3	1.5	1.78032681750574	CORRECT	2	28	2.00609967776018	3.00079908299995	499.014122686494
507.519268747255	6.49897809648064	4	3	1.5	1.47489208050592	CORRECT	1	5	1.98958542139189	3.00075081224077	507.519268747255
520.019975625735	7.99115069951949	5	3	3	1.68638035398635	CORRECT	2	28	2.00612082475891	3.00085666624091	520.019975625735
530.017201605255	9.49989448224005	12	7	4.5	1.67399377374568	CORRECT	1	5	2.00613791100022	3.00083119624014	530.017201605255
547.508278035773	9.53308665524037	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00604361072146	3.03392691733006	547.508278035773
559.014302424887	6.49894304736699	1	1	1.5	1.16913575650597	CORRECT	2	28	2.00607251336714	3.0007623267602	559.014302424887
567.519387764255	6.49902369648044	7	5	1.5	2.68597648950617	CORRECT	2	28	2.00611755975842	3.0008313822409	567.519387764255
