onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
90.61813	1.19368	90.61813	91.81181	93.8179	1.19368	1.76248	COLOR	3	greencircle	green	circle	3	5	1	0.5688	LONG	2	1	CONGRUENT	NOSWITCH	90.61813	93.8179	91.81181
94.81258	0.21557	94.81258	95.02815	97.01763	0.21557	0.21557	C	1	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	94.81258	97.01763	95.02815
98.01242	0.215559999999996	98.01242	98.22798	100.21742	0.215559999999996	1.31162	COLOR	3	greencircle	green	circle	3	5	1	1.09606	SHORT	1	1	CONGRUENT	NOSWITCH	98.01242	100.21742	98.22798
101.21214	1.21038	101.21214	102.42252	104.4286	1.21038	1.8255	SHAPE	4	greencircle	green	circle	3	5	1	0.61512	LONG	2	1	CONGRUENT	SWITCH	101.21214	104.4286	102.42252
105.40675	1.21032	105.40675	106.61707	108.60657	1.21032	1.8944	S	2	greentriangle	green	triangle	1	28	2	0.68408	LONG	2	1	INCONGRUENT	NOSWITCH	105.40675	108.60657	106.61707
109.61788	1.19370000000001	109.61788	110.81158	112.81762	1.19370000000001	1.64517000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.45147	LONG	2	1	CONGRUENT	NOSWITCH	109.61788	112.81762	110.81158
114.80716	0.198950000000011	114.80716	115.00611	117.01212	0.198950000000011	1.72419000000001	S	2	redcircle	red	circle	4	5	1	1.52524	SHORT	1	1	INCONGRUENT	NOSWITCH	114.80716	117.01212	115.00611
119.01829	1.19366000000001	119.01829	120.21195	122.21803	1.19366000000001	1.80713000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.61347	LONG	2	1	INCONGRUENT	NOSWITCH	119.01829	122.21803	120.21195
123.21274	0.215630000000004	123.21274	123.42837	125.41777	0.215630000000004	1.49951	C	1	redtriangle	red	triangle	2	28	2	1.28388	SHORT	1	1	CONGRUENT	SWITCH	123.21274	125.41777	123.42837
126.41255	1.2103	126.41255	127.62285	129.61239	1.2103	2.18917	COLOR	3	redcircle	red	circle	4	28	2	0.97887	LONG	2	1	INCONGRUENT	NOSWITCH	126.41255	129.61239	127.62285
130.62373	0.198910000000012	130.62373	130.82264	132.81209	0.198910000000012	0.732390000000012	C	1	greentriangle	green	triangle	1	5	1	0.53348	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62373	132.81209	130.82264
134.81824	0.198890000000006	134.81824	135.01713	137.0233	0.198890000000006	0.969640000000006	COLOR	3	greentriangle	green	triangle	1	5	1	0.77075	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81824	137.0233	135.01713
139.02939	1.19367	139.02939	140.22306	142.22918	1.19367	1.71425	S	2	redtriangle	red	triangle	2	28	2	0.52058	LONG	2	1	CONGRUENT	SWITCH	139.02939	142.22918	140.22306
144.21862	0.199010000000015	144.21862	144.41763	146.40704	0.199010000000015	1.39744000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.19843	SHORT	1	1	CONGRUENT	NOSWITCH	144.21862	146.40704	144.41763
147.41839	1.19377	147.41839	148.61216	150.61821	1.19377	1.53978	S	2	greencircle	green	circle	3	5	1	0.34601	LONG	2	1	CONGRUENT	NOSWITCH	147.41839	150.61821	148.61216
152.62427	1.19376	152.62427	153.81803	155.80749	1.19376	2.13628	SHAPE	4	redcircle	red	circle	4	5	1	0.94252	LONG	2	1	INCONGRUENT	NOSWITCH	152.62427	155.80749	153.81803
158.80838	0.215499999999992	158.80838	159.02388	161.01333	0.215499999999992	1.55571999999999	C	1	redcircle	red	circle	4	28	2	1.34022	SHORT	1	1	INCONGRUENT	SWITCH	158.80838	161.01333	159.02388
163.01949	1.19366000000002	163.01949	164.21315	166.21928	1.19366000000002	1.83385000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.64019	LONG	2	1	INCONGRUENT	NOSWITCH	163.01949	166.21928	164.21315
167.21402	1.21025	167.21402	168.42427	170.41377	1.21025	1.81369	C	1	redtriangle	red	triangle	2	28	2	0.60344	LONG	2	1	CONGRUENT	NOSWITCH	167.21402	170.41377	168.42427
171.40854	0.215480000000014	171.40854	171.62402	173.61352	0.215480000000014	1.24060000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.02512	SHORT	1	1	CONGRUENT	SWITCH	171.40854	173.61352	171.62402
176.61437	1.19376	176.61437	177.80813	179.81413	1.19376	2.1398	S	2	greencircle	green	circle	3	5	1	0.94604	LONG	2	1	CONGRUENT	NOSWITCH	176.61437	179.81413	177.80813
180.80891	0.215560000000011	180.80891	181.02447	183.01397	0.215560000000011	1.06422000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.84866	SHORT	1	0	INCONGRUENT	SWITCH	180.80891	183.01397	181.02447
185.02008	0.19896	185.02008	185.21904	187.22506	0.19896	0.19896	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	185.02008	187.22506	185.21904
188.20326	0.215530000000001	188.20326	188.41879	190.42488	0.215530000000001	1.64879	C	1	greencircle	green	circle	3	5	1	1.43326	SHORT	1	1	CONGRUENT	SWITCH	188.20326	190.42488	188.41879
191.41958	0.199039999999997	191.41958	191.61862	193.60803	0.199039999999997	0.965469999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.76643	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41958	193.60803	191.61862
194.61943	0.198920000000015	194.61943	194.81835	196.82443	0.198920000000015	1.37342000000002	C	1	greentriangle	green	triangle	1	5	1	1.1745	SHORT	1	1	INCONGRUENT	NOSWITCH	194.61943	196.82443	194.81835
197.81924	0.198909999999984	197.81924	198.01815	200.02426	0.198909999999984	0.825689999999984	COLOR	3	redtriangle	red	triangle	2	28	2	0.62678	SHORT	1	1	CONGRUENT	NOSWITCH	197.81924	200.02426	198.01815
201.01893	1.19371999999998	201.01893	202.21265	204.21874	1.19371999999998	1.63449999999998	C	1	greentriangle	green	triangle	1	5	1	0.44078	LONG	2	1	INCONGRUENT	NOSWITCH	201.01893	204.21874	202.21265
205.21358	1.21028999999999	205.21358	206.42387	208.41339	1.21028999999999	1.81033999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.60005	LONG	2	1	INCONGRUENT	NOSWITCH	205.21358	208.41339	206.42387
209.42458	0.199030000000022	209.42458	209.62361	211.61311	0.199030000000022	1.16475000000002	S	2	redtriangle	red	triangle	2	28	2	0.96572	SHORT	1	1	CONGRUENT	SWITCH	209.42458	211.61311	209.62361
212.60784	1.21028999999999	212.60784	213.81813	215.80765	1.21028999999999	1.68721999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.47693	LONG	2	1	CONGRUENT	NOSWITCH	212.60784	215.80765	213.81813
216.81897	1.19368	216.81897	218.01265	220.01879	1.19368	1.19368	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	216.81897	220.01879	218.01265
221.01345	0.215519999999998	221.01345	221.22897	223.21854	0.215519999999998	1.5693	SHAPE	4	redcircle	red	circle	4	5	1	1.35378	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01345	223.21854	221.22897
225.22462	1.19374000000002	225.22462	226.41836	228.42437	1.19374000000002	1.78133000000002	S	2	redcircle	red	circle	4	5	1	0.58759	LONG	2	1	INCONGRUENT	NOSWITCH	225.22462	228.42437	226.41836
230.41385	1.21029000000001	230.41385	231.62414	233.61372	1.21029000000001	2.52718000000001	C	1	greencircle	green	circle	3	5	1	1.31689	LONG	2	1	CONGRUENT	SWITCH	230.41385	233.61372	231.62414
234.60846	0.215489999999988	234.60846	234.82395	236.81347	0.215489999999988	0.888339999999988	COLOR	3	redcircle	red	circle	4	28	2	0.67285	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60846	236.81347	234.82395
238.8195	1.19376	238.8195	240.01326	242.01937	1.19376	1.70478	C	1	redtriangle	red	triangle	2	28	2	0.51102	LONG	2	1	CONGRUENT	NOSWITCH	238.8195	242.01937	240.01326
244.00887	1.21028000000001	244.00887	245.21915	247.20872	1.21028000000001	1.74163000000001	S	2	greencircle	green	circle	3	5	1	0.53135	LONG	2	1	CONGRUENT	SWITCH	244.00887	247.20872	245.21915
249.21485	0.198879999999974	249.21485	249.41373	251.41969	0.198879999999974	1.02041999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.82154	SHORT	1	1	CONGRUENT	NOSWITCH	249.21485	251.41969	249.41373
253.42587	1.19361000000001	253.42587	254.61948	256.62563	1.19361000000001	2.67511000000001	S	2	greentriangle	green	triangle	1	28	2	1.4815	LONG	2	1	INCONGRUENT	NOSWITCH	253.42587	256.62563	254.61948
258.61513	0.198879999999974	258.61513	258.81401	260.82017	0.198879999999974	0.815069999999974	SHAPE	4	redtriangle	red	triangle	2	28	2	0.61619	SHORT	1	1	CONGRUENT	NOSWITCH	258.61513	260.82017	258.81401
262.82628	0.182299999999998	262.82628	263.00858	265.01463	0.182299999999998	1.35782	C	1	greentriangle	green	triangle	1	28	2	1.17552	SHORT	1	0	INCONGRUENT	SWITCH	262.82628	265.01463	263.00858
266.0094	1.21036999999995	266.0094	267.21977	269.22577	1.21036999999995	3.06509999999995	S	2	redcircle	red	circle	4	5	1	1.85473	LONG	2	1	INCONGRUENT	SWITCH	266.0094	269.22577	267.21977
270.22068	0.198929999999962	270.22068	270.41961	272.42559	0.198929999999962	0.961059999999962	SHAPE	4	redcircle	red	circle	4	5	1	0.76213	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22068	272.42559	270.41961
274.41512	0.19896	274.41512	274.61408	276.62012	0.19896	1.49203	S	2	greencircle	green	circle	3	5	1	1.29307	SHORT	1	1	CONGRUENT	NOSWITCH	274.41512	276.62012	274.61408
280.61573	1.19366000000002	280.61573	281.80939	283.81552	1.19366000000002	2.12543000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.93177	LONG	2	1	CONGRUENT	NOSWITCH	280.61573	283.81552	281.80939
284.81022	0.215599999999995	284.81022	285.02582	287.01533	0.215599999999995	1.07672999999999	S	2	greentriangle	green	triangle	1	28	2	0.86113	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81022	287.01533	285.02582
289.02138	0.198949999999968	289.02138	289.22033	291.22645	0.198949999999968	1.32048999999997	SHAPE	4	greencircle	green	circle	3	5	1	1.12154	SHORT	1	1	CONGRUENT	NOSWITCH	289.02138	291.22645	289.22033
292.22121	0.198980000000006	292.22121	292.42019	294.42615	0.198980000000006	1.12647000000001	S	2	greencircle	green	circle	3	5	1	0.92749	SHORT	1	1	CONGRUENT	NOSWITCH	292.22121	294.42615	292.42019
295.4209	1.19372999999996	295.4209	296.61463	298.62067	1.19372999999996	1.60938999999996	SHAPE	4	greencircle	green	circle	3	5	1	0.41566	LONG	2	1	CONGRUENT	NOSWITCH	295.4209	298.62067	296.61463
301.62157	1.19367999999997	301.62157	302.81525	304.80482	1.19367999999997	3.08657999999997	C	1	redtriangle	red	triangle	2	28	2	1.8929	LONG	2	1	CONGRUENT	SWITCH	301.62157	304.80482	302.81525
305.81605	0.198949999999968	305.81605	306.015	308.02115	0.198949999999968	0.990079999999968	COLOR	3	redtriangle	red	triangle	2	28	2	0.79113	SHORT	1	1	CONGRUENT	NOSWITCH	305.81605	308.02115	306.015
309.0159	1.19373000000002	309.0159	310.20963	312.21569	1.19373000000002	1.58760000000002	C	1	greencircle	green	circle	3	5	1	0.39387	LONG	2	1	CONGRUENT	NOSWITCH	309.0159	312.21569	310.20963
313.21038	1.21027000000004	313.21038	314.42065	316.42674	1.21027000000004	1.62749000000004	COLOR	3	redtriangle	red	triangle	2	28	2	0.41722	LONG	2	1	CONGRUENT	NOSWITCH	313.21038	316.42674	314.42065
317.42153	0.198969999999974	317.42153	317.6205	319.60996	0.198969999999974	1.29338999999997	C	1	redtriangle	red	triangle	2	28	2	1.09442	SHORT	1	1	CONGRUENT	NOSWITCH	317.42153	319.60996	317.6205
321.6161	1.21029999999996	321.6161	322.8264	324.81586	1.21029999999996	1.87188999999996	COLOR	3	redcircle	red	circle	4	28	2	0.66159	LONG	2	1	INCONGRUENT	NOSWITCH	321.6161	324.81586	322.8264
325.81065	1.21019999999999	325.81065	327.02085	329.01039	1.21019999999999	2.76148999999999	S	2	redcircle	red	circle	4	5	1	1.55129	LONG	2	1	INCONGRUENT	SWITCH	325.81065	329.01039	327.02085
330.02168	0.199039999999968	330.02168	330.22072	332.22672	0.199039999999968	1.08176999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.88273	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02168	332.22672	330.22072
334.2163	1.19369	334.2163	335.40999	337.41602	1.19369	1.73956	S	2	redcircle	red	circle	4	5	1	0.54587	LONG	2	1	INCONGRUENT	NOSWITCH	334.2163	337.41602	335.40999
338.41076	1.21030000000002	338.41076	339.62106	341.61058	1.21030000000002	2.56455000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	1.35425	LONG	2	1	CONGRUENT	NOSWITCH	338.41076	341.61058	339.62106
343.61668	0.199000000000012	343.61668	343.81568	345.82171	0.199000000000012	1.44435000000001	S	2	greentriangle	green	triangle	1	28	2	1.24535	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61668	345.82171	343.81568
347.81126	1.21021999999999	347.81126	349.02148	351.02752	1.21021999999999	2.17627999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.96606	LONG	2	1	INCONGRUENT	SWITCH	347.81126	351.02752	349.02148
352.02238	1.1936	352.02238	353.21598	355.22216	1.1936	1.89187	C	1	redtriangle	red	triangle	2	28	2	0.69827	LONG	2	1	CONGRUENT	NOSWITCH	352.02238	355.22216	353.21598
356.21692	0.198929999999962	356.21692	356.41585	358.42189	0.198929999999962	1.37428999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	1.17536	SHORT	1	1	INCONGRUENT	SWITCH	356.21692	358.42189	356.41585
360.428	0.182369999999992	360.428	360.61037	362.61648	0.182369999999992	1.02109999999999	S	2	greentriangle	green	triangle	1	28	2	0.83873	SHORT	1	1	INCONGRUENT	NOSWITCH	360.428	362.61648	360.61037
365.61725	1.19376999999997	365.61725	366.81102	368.81701	1.19376999999997	2.03183999999997	SHAPE	4	redcircle	red	circle	4	5	1	0.83807	LONG	2	1	INCONGRUENT	NOSWITCH	365.61725	368.81701	366.81102
369.8118	0.21559000000002	369.8118	370.02739	372.01687	0.21559000000002	1.26058000000002	S	2	redtriangle	red	triangle	2	28	2	1.04499	SHORT	1	1	CONGRUENT	NOSWITCH	369.8118	372.01687	370.02739
374.02288	1.19375000000002	374.02288	375.21663	377.20619	1.19375000000002	2.04420000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.85045	LONG	2	1	INCONGRUENT	NOSWITCH	374.02288	377.20619	375.21663
378.21744	1.19373000000002	378.21744	379.41117	381.41733	1.19373000000002	2.91973000000002	COLOR	3	greencircle	green	circle	3	5	1	1.726	LONG	2	1	CONGRUENT	SWITCH	378.21744	381.41733	379.41117
383.40688	1.21017999999998	383.40688	384.61706	386.62306	1.21017999999998	1.61270999999998	C	1	greencircle	green	circle	3	5	1	0.40253	LONG	2	1	CONGRUENT	NOSWITCH	383.40688	386.62306	384.61706
388.61264	0.215509999999995	388.61264	388.82815	390.81769	0.215509999999995	1.03127999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.81577	SHORT	1	1	CONGRUENT	NOSWITCH	388.61264	390.81769	388.82815
392.82379	0.198930000000018	392.82379	393.02272	395.01224	0.198930000000018	1.39744000000002	C	1	redcircle	red	circle	4	28	2	1.19851	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82379	395.01224	393.02272
397.01823	1.19372999999996	397.01823	398.21196	400.21807	1.19372999999996	2.00852999999996	COLOR	3	greencircle	green	circle	3	5	1	0.8148	LONG	2	1	CONGRUENT	NOSWITCH	397.01823	400.21807	398.21196
