onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
46.21953	1.19375	46.21953	47.41328	49.41928	1.19375	2.43008	FORMA	0	greentriangle	green	triangle	1	5	1	1.23633	LONG	2	0	INCONGRUENT	SWITCH	46.21953	49.41928	47.41328
50.41405	0.215609999999998	50.41405	50.62966	52.61914	0.215609999999998	1.79108	F	0	redcircle	red	circle	4	5	1	1.57547	SHORT	1	0	INCONGRUENT	SWITCH	50.41405	52.61914	50.62966
54.62524	0.182360000000003	54.62524	54.8076	56.8136	0.182360000000003	1.12622	COLOR	3	redtriangle	red	triangle	2	5	1	0.94386	SHORT	1	1	CONGRUENT	SWITCH	54.62524	56.8136	54.8076
57.80835	0.215610000000005	57.80835	58.02396	60.01346	0.215610000000005	1.21693000000001	C	1	greencircle	green	circle	3	28	2	1.00132	SHORT	1	1	CONGRUENT	NOSWITCH	57.80835	60.01346	58.02396
61.02474	1.19373	61.02474	62.21847	64.20797	1.19373	2.20587	COLOR	3	redcircle	red	circle	4	28	2	1.01214	LONG	2	0	INCONGRUENT	NOSWITCH	61.02474	64.20797	62.21847
65.21925	0.199039999999997	65.21925	65.41829	67.42433	0.199039999999997	1.83051	C	1	redtriangle	red	triangle	2	5	1	1.63147	SHORT	1	1	CONGRUENT	NOSWITCH	65.21925	67.42433	65.41829
68.41905	0.198970000000003	68.41905	68.61802	70.62408	0.198970000000003	1.69452	F	0	redtriangle	red	triangle	2	5	1	1.49555	SHORT	1	1	CONGRUENT	SWITCH	68.41905	70.62408	68.61802
71.61885	0.198930000000004	71.61885	71.81778	73.82394	0.198930000000004	1.55134	FORMA	0	redtriangle	red	triangle	2	5	1	1.35241	SHORT	1	1	CONGRUENT	SWITCH	71.61885	73.82394	71.81778
74.81862	0.198980000000006	74.81862	75.0176	77.02373	0.198980000000006	1.85600000000001	F	0	greentriangle	green	triangle	1	5	1	1.65702	SHORT	1	0	INCONGRUENT	SWITCH	74.81862	77.02373	75.0176
78.01847	1.19370000000001	78.01847	79.21217	81.21823	1.19370000000001	2.80420000000001	FORMA	0	redtriangle	red	triangle	2	5	1	1.6105	LONG	2	1	CONGRUENT	SWITCH	78.01847	81.21823	79.21217
82.21302	1.21021	82.21302	83.42323	85.41282	1.21021	2.74882	COLOR	3	redcircle	red	circle	4	5	1	1.53861	LONG	2	1	INCONGRUENT	SWITCH	82.21302	85.41282	83.42323
87.41884	0.199010000000001	87.41884	87.61785	89.60728	0.199010000000001	1.12859	C	1	greencircle	green	circle	3	28	2	0.92958	SHORT	1	1	CONGRUENT	NOSWITCH	87.41884	89.60728	87.61785
90.61868	1.19366000000001	90.61868	91.81234	93.81846	1.19366000000001	2.25376000000001	COLOR	3	greencircle	green	circle	3	28	2	1.0601	LONG	2	1	CONGRUENT	NOSWITCH	90.61868	93.81846	91.81234
94.81318	0.215559999999996	94.81318	95.02874	97.01822	0.215559999999996	1.83571	C	1	redcircle	red	circle	4	5	1	1.62015	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81318	97.01822	95.02874
98.01291	0.215579999999989	98.01291	98.22849	100.21802	0.215579999999989	1.35667999999999	COLOR	3	greencircle	green	circle	3	28	2	1.1411	SHORT	1	1	CONGRUENT	NOSWITCH	98.01291	100.21802	98.22849
101.21271	1.21035000000001	101.21271	102.42306	104.41255	1.21035000000001	2.25846000000001	FORMA	0	greencircle	green	circle	3	28	2	1.04811	LONG	2	1	CONGRUENT	SWITCH	101.21271	104.41255	102.42306
105.42389	1.19371	105.42389	106.6176	108.62367	1.19371	2.69687	F	0	greentriangle	green	triangle	1	5	1	1.50316	LONG	2	0	INCONGRUENT	SWITCH	105.42389	108.62367	106.6176
109.61836	1.19375000000001	109.61836	110.81211	112.81823	1.19375000000001	3.02487000000001	FORMA	0	greencircle	green	circle	3	28	2	1.83112	LONG	2	1	CONGRUENT	SWITCH	109.61836	112.81823	110.81211
114.82421	0.199010000000001	114.82421	115.02322	117.02929	0.199010000000001	0.199010000000001	F	0	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	114.82421	117.02929	115.02322
119.01883	1.19366000000001	119.01883	120.21249	122.21858	1.19366000000001	1.91362000000001	FORMA	0	greentriangle	green	triangle	1	5	1	0.71996	LONG	2	0	INCONGRUENT	SWITCH	119.01883	122.21858	120.21249
123.21339	0.215519999999998	123.21339	123.42891	125.41843	0.215519999999998	1.8955	C	1	redtriangle	red	triangle	2	5	1	1.67998	SHORT	1	1	CONGRUENT	SWITCH	123.21339	125.41843	123.42891
126.41311	1.21025	126.41311	127.62336	129.61292	1.21025	1.87243	COLOR	3	redcircle	red	circle	4	5	1	0.66218	LONG	2	1	INCONGRUENT	NOSWITCH	126.41311	129.61292	127.62336
130.60772	0.198970000000003	130.60772	130.80669	132.82928	0.198970000000003	0.198970000000003	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	130.60772	132.82928	130.80669
134.81883	0.198910000000012	134.81883	135.01774	137.02383	0.198910000000012	0.989570000000012	COLOR	3	greentriangle	green	triangle	1	28	2	0.79066	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81883	137.02383	135.01774
139.01337	1.21024	139.01337	140.22361	142.21306	1.21024	2.38709	F	0	redtriangle	red	triangle	2	5	1	1.17685	LONG	2	1	CONGRUENT	SWITCH	139.01337	142.21306	140.22361
144.21924	0.198859999999996	144.21924	144.4181	146.40766	0.198859999999996	1.67766	FORMA	0	greencircle	green	circle	3	28	2	1.4788	SHORT	1	1	CONGRUENT	SWITCH	144.21924	146.40766	144.4181
147.419	1.19365999999999	147.419	148.61266	150.6188	1.19365999999999	1.94865999999999	F	0	greencircle	green	circle	3	28	2	0.755	LONG	2	1	CONGRUENT	SWITCH	147.419	150.6188	148.61266
152.60838	1.21020999999999	152.60838	153.81859	155.8081	1.21020999999999	2.06792999999999	FORMA	0	redcircle	red	circle	4	28	2	0.85772	LONG	2	0	INCONGRUENT	SWITCH	152.60838	155.8081	153.81859
158.80892	0.198990000000009	158.80892	159.00791	161.03047	0.198990000000009	0.198990000000009	C	1	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	158.80892	161.03047	159.00791
163.02	1.19370999999998	163.02	164.21371	166.21982	1.19370999999998	2.20655999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.01285	LONG	2	1	INCONGRUENT	NOSWITCH	163.02	166.21982	164.21371
167.21455	1.19371999999998	167.21455	168.40827	170.41436	1.19371999999998	2.70881999999998	C	1	redtriangle	red	triangle	2	5	1	1.5151	LONG	2	1	CONGRUENT	NOSWITCH	167.21455	170.41436	168.40827
171.40906	0.215539999999976	171.40906	171.6246	173.6141	0.215539999999976	1.74268999999998	FORMA	0	greencircle	green	circle	3	28	2	1.52715	SHORT	1	1	CONGRUENT	SWITCH	171.40906	173.6141	171.6246
176.61496	1.19363000000001	176.61496	177.80859	179.81474	1.19363000000001	3.14227000000001	F	0	greencircle	green	circle	3	28	2	1.94864	LONG	2	1	CONGRUENT	SWITCH	176.61496	179.81474	177.80859
180.80947	0.215530000000001	180.80947	181.025	183.01448	0.215530000000001	1.48685	COLOR	3	greentriangle	green	triangle	1	28	2	1.27132	SHORT	1	1	INCONGRUENT	SWITCH	180.80947	183.01448	181.025
185.0206	0.198939999999993	185.0206	185.21954	187.22569	0.198939999999993	1.78597999999999	F	0	redcircle	red	circle	4	5	1	1.58704	SHORT	1	0	INCONGRUENT	SWITCH	185.0206	187.22569	185.21954
188.22044	0.198869999999999	188.22044	188.41931	190.40884	0.198869999999999	1.86976	C	1	greencircle	green	circle	3	28	2	1.67089	SHORT	1	1	CONGRUENT	SWITCH	188.22044	190.40884	188.41931
191.42013	0.198949999999996	191.42013	191.61908	193.60864	0.198949999999996	1.40973	COLOR	3	greentriangle	green	triangle	1	28	2	1.21078	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42013	193.60864	191.61908
194.61998	0.198949999999996	194.61998	194.81893	196.82501	0.198949999999996	2.16914	C	1	greentriangle	green	triangle	1	28	2	1.97019	SHORT	1	1	INCONGRUENT	NOSWITCH	194.61998	196.82501	194.81893
197.81979	0.198869999999999	197.81979	198.01866	200.02481	0.198869999999999	0.198869999999999	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	197.81979	200.02481	198.01866
201.01949	1.19370000000001	201.01949	202.21319	204.23586	1.19370000000001	1.19370000000001	C	1	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	201.01949	204.23586	202.21319
205.21403	1.21030999999999	205.21403	206.42434	208.41383	1.21030999999999	2.05843999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.84813	LONG	2	0	INCONGRUENT	NOSWITCH	205.21403	208.41383	206.42434
209.40861	0.215469999999982	209.40861	209.62408	211.61358	0.215469999999982	1.56689999999998	F	0	redtriangle	red	triangle	2	28	2	1.35143	SHORT	1	0	CONGRUENT	SWITCH	209.40861	211.61358	209.62408
212.6084	1.21026000000001	212.6084	213.81866	215.8247	1.21026000000001	2.01265000000001	FORMA	0	redtriangle	red	triangle	2	28	2	0.80239	LONG	2	0	CONGRUENT	SWITCH	212.6084	215.8247	213.81866
216.81952	1.19365999999999	216.81952	218.01318	220.01932	1.19365999999999	2.88534999999999	F	0	redcircle	red	circle	4	5	1	1.69169	LONG	2	0	INCONGRUENT	SWITCH	216.81952	220.01932	218.01318
221.01408	0.215559999999982	221.01408	221.22964	223.21905	0.215559999999982	1.36781999999998	FORMA	0	redcircle	red	circle	4	5	1	1.15226	SHORT	1	0	INCONGRUENT	SWITCH	221.01408	223.21905	221.22964
225.22521	1.19361000000001	225.22521	226.41882	228.40839	1.19361000000001	2.20641000000001	F	0	redcircle	red	circle	4	5	1	1.0128	LONG	2	0	INCONGRUENT	SWITCH	225.22521	228.40839	226.41882
230.41447	1.21030999999999	230.41447	231.62478	233.61419	1.21030999999999	2.23332999999999	C	1	greencircle	green	circle	3	28	2	1.02302	LONG	2	1	CONGRUENT	SWITCH	230.41447	233.61419	231.62478
234.60898	0.215509999999995	234.60898	234.82449	236.83056	0.215509999999995	0.215509999999995	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	234.60898	236.83056	234.82449
238.82012	1.19364999999999	238.82012	240.01377	242.01992	1.19364999999999	3.05969999999999	C	1	redtriangle	red	triangle	2	28	2	1.86605	LONG	2	0	CONGRUENT	NOSWITCH	238.82012	242.01992	240.01377
244.02596	1.19377	244.02596	245.21973	247.22576	1.19377	1.81902	F	0	greencircle	green	circle	3	5	1	0.62525	LONG	2	0	CONGRUENT	SWITCH	244.02596	247.22576	245.21973
249.21523	0.198970000000003	249.21523	249.4142	251.42031	0.198970000000003	1.69071	FORMA	0	redtriangle	red	triangle	2	28	2	1.49174	SHORT	1	0	CONGRUENT	SWITCH	249.21523	251.42031	249.4142
253.42643	1.19364999999999	253.42643	254.62008	256.60958	1.19364999999999	3.09563999999999	F	0	greentriangle	green	triangle	1	5	1	1.90199	LONG	2	0	INCONGRUENT	SWITCH	253.42643	256.60958	254.62008
258.61567	0.198989999999981	258.61567	258.81466	260.82074	0.198989999999981	2.12416999999998	FORMA	0	redtriangle	red	triangle	2	28	2	1.92518	SHORT	1	0	CONGRUENT	SWITCH	258.61567	260.82074	258.81466
262.82683	0.182370000000049	262.82683	263.0092	265.01527	0.182370000000049	1.83797000000005	C	1	greentriangle	green	triangle	1	5	1	1.6556	SHORT	1	0	INCONGRUENT	SWITCH	262.82683	265.01527	263.0092
266.00995	1.21026999999998	266.00995	267.22022	269.20981	1.21026999999998	2.57410999999998	F	0	redcircle	red	circle	4	5	1	1.36384	LONG	2	0	INCONGRUENT	SWITCH	266.00995	269.20981	267.22022
270.2211	0.198939999999993	270.2211	270.42004	272.42611	0.198939999999993	1.06082999999999	FORMA	0	redcircle	red	circle	4	5	1	0.86189	SHORT	1	0	INCONGRUENT	SWITCH	270.2211	272.42611	270.42004
274.41561	0.19905	274.41561	274.61466	276.62071	0.19905	1.53511	F	0	greencircle	green	circle	3	5	1	1.33606	SHORT	1	0	CONGRUENT	SWITCH	274.41561	276.62071	274.61466
280.61627	1.19372000000004	280.61627	281.80999	283.81608	1.19372000000004	2.01922000000004	FORMA	0	greencircle	green	circle	3	5	1	0.8255	LONG	2	0	CONGRUENT	SWITCH	280.61627	283.81608	281.80999
284.8108	0.215520000000026	284.8108	285.02632	287.01588	0.215520000000026	1.69856000000003	F	0	greentriangle	green	triangle	1	28	2	1.48304	SHORT	1	0	INCONGRUENT	SWITCH	284.8108	287.01588	285.02632
289.02188	0.199039999999968	289.02188	289.22092	291.22698	0.199039999999968	1.50611999999997	FORMA	0	greencircle	green	circle	3	5	1	1.30708	SHORT	1	0	CONGRUENT	SWITCH	289.02188	291.22698	289.22092
292.22174	0.198879999999974	292.22174	292.42062	294.4102	0.198879999999974	1.21039999999997	F	0	greencircle	green	circle	3	5	1	1.01152	SHORT	1	0	CONGRUENT	SWITCH	292.22174	294.4102	292.42062
295.4215	1.19373999999999	295.4215	296.61524	298.62124	1.19373999999999	1.70482999999999	FORMA	0	greencircle	green	circle	3	5	1	0.51109	LONG	2	0	CONGRUENT	SWITCH	295.4215	298.62124	296.61524
301.62208	1.19378	301.62208	302.81586	304.80542	1.19378	2.86037	C	1	redtriangle	red	triangle	2	28	2	1.66659	LONG	2	0	CONGRUENT	SWITCH	301.62208	304.80542	302.81586
305.81669	0.198890000000006	305.81669	306.01558	308.02174	0.198890000000006	0.198890000000006	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	305.81669	308.02174	306.01558
309.01655	1.21026999999998	309.01655	310.22682	312.21624	1.21026999999998	2.47535999999998	C	1	greencircle	green	circle	3	5	1	1.26509	LONG	2	0	CONGRUENT	NOSWITCH	309.01655	312.21624	310.22682
313.21102	1.21018999999995	313.21102	314.42121	316.41073	1.21018999999995	1.91863999999995	COLOR	3	redtriangle	red	triangle	2	28	2	0.70845	LONG	2	0	CONGRUENT	NOSWITCH	313.21102	316.41073	314.42121
317.42208	0.198980000000006	317.42208	317.62106	319.62717	0.198980000000006	1.31868000000001	C	1	redtriangle	red	triangle	2	28	2	1.1197	SHORT	1	0	CONGRUENT	NOSWITCH	317.42208	319.62717	317.62106
321.61662	1.19374999999997	321.61662	322.81037	324.833	1.19374999999997	1.19374999999997	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	321.61662	324.833	322.81037
325.81119	1.21024	325.81119	327.02143	329.02757	1.21024	1.21024	F	0	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	325.81119	329.02757	327.02143
330.02238	0.198910000000012	330.02238	330.22129	332.22732	0.198910000000012	0.198910000000012	FORMA	0	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	330.02238	332.22732	330.22129
334.21687	1.19369	334.21687	335.41056	337.43318	1.19369	1.19369	F	0	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	334.21687	337.43318	335.41056
338.41132	1.21032000000002	338.41132	339.62164	341.61109	1.21032000000002	3.05561000000002	FORMA	0	redtriangle	red	triangle	2	28	2	1.84529	LONG	2	0	CONGRUENT	SWITCH	338.41132	341.61109	339.62164
343.61728	0.198919999999987	343.61728	343.8162	345.8222	0.198919999999987	0.198919999999987	F	0	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	343.61728	345.8222	343.8162
347.81178	1.21030999999999	347.81178	349.02209	351.01154	1.21030999999999	2.19914999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.98884	LONG	2	0	INCONGRUENT	SWITCH	347.81178	351.01154	349.02209
352.02293	1.19370000000004	352.02293	353.21663	355.23935	1.19370000000004	1.19370000000004	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	352.02293	355.23935	353.21663
356.21748	0.198849999999993	356.21748	356.41633	358.40593	0.198849999999993	1.82323999999999	FORMA	0	greentriangle	green	triangle	1	28	2	1.62439	SHORT	1	0	INCONGRUENT	SWITCH	356.21748	358.40593	356.41633
360.41193	0.215520000000026	360.41193	360.62745	362.61695	0.215520000000026	2.11704000000003	F	0	greentriangle	green	triangle	1	28	2	1.90152	SHORT	1	0	INCONGRUENT	SWITCH	360.41193	362.61695	360.62745
365.61785	1.19371000000001	365.61785	366.81156	368.81764	1.19371000000001	1.69332000000001	FORMA	0	redcircle	red	circle	4	5	1	0.49961	LONG	2	0	INCONGRUENT	SWITCH	365.61785	368.81764	366.81156
369.81239	0.215450000000033	369.81239	370.02784	372.01744	0.215450000000033	1.35724000000003	F	0	redtriangle	red	triangle	2	28	2	1.14179	SHORT	1	0	CONGRUENT	SWITCH	369.81239	372.01744	370.02784
374.02349	1.19364000000002	374.02349	375.21713	377.20669	1.19364000000002	3.00247000000002	FORMA	0	greentriangle	green	triangle	1	28	2	1.80883	LONG	2	0	INCONGRUENT	SWITCH	374.02349	377.20669	375.21713
378.21806	1.19371000000001	378.21806	379.41177	381.41785	1.19371000000001	2.00581000000001	COLOR	3	greencircle	green	circle	3	5	1	0.8121	LONG	2	0	CONGRUENT	SWITCH	378.21806	381.41785	379.41177
383.42386	1.19375000000002	383.42386	384.61761	386.62367	1.19375000000002	2.31333000000002	C	1	greencircle	green	circle	3	5	1	1.11958	LONG	2	0	CONGRUENT	NOSWITCH	383.42386	386.62367	384.61761
388.61321	0.215509999999995	388.61321	388.82872	390.81819	0.215509999999995	1.08877999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.87327	SHORT	1	0	CONGRUENT	NOSWITCH	388.61321	390.81819	388.82872
392.82432	0.198890000000006	392.82432	393.02321	395.02932	0.198890000000006	0.198890000000006	C	1	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	392.82432	395.02932	393.02321
397.01895	1.19364999999999	397.01895	398.2126	400.21869	1.19364999999999	2.08670999999999	COLOR	3	greencircle	green	circle	3	5	1	0.89306	LONG	2	0	CONGRUENT	NOSWITCH	397.01895	400.21869	398.2126
