onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
150.518399619516	3	31	INCORRECTLY	2.06659233048458	10	MAYBE_INCORRECT	43	0	150.518399619516
155.011406239116	3	32	INCORRECTLY	1.93765069888423	10	MAYBE_INCORRECT	58	0	155.011406239116
159.520864746516	3	33	CORRECTLY	2.48139480248437	5	SURE_CORRECT	4	9	159.520864746516
167.014727229516	3	34	CORRECTLY	1.97068173648404	5	SURE_CORRECT	13	0	167.014727229516
173.513774135115	3	35	CORRECTLY	2.23692339988474	10	MAYBE_INCORRECT	11	21	173.513774135115
178.520683354126	3	36	CORRECTLY	2.03117605887383	5	SURE_CORRECT	15	30	178.520683354126
182.565938752126	3	37	INCORRECTLY	1.82052559587373	21	SURE_INCORRECT	46	0	182.565938752126
188.517870198516	2	38	CONTROL	1.44278238848437	28	n/a	1000	0	188.517870198516
193.508263542126	2	39	CONTROL	1.61744469187352	28	n/a	1000	0	193.508263542126
198.01784089901	3	40	INCORRECTLY	2.78436888398937	21	SURE_INCORRECT	62	0	198.01784089901
203.024802633116	2	41	CONTROL	1.54460050388434	5	n/a	1000	0	203.024802633116
207.517717125726	2	42	CONTROL	1.70882558227413	21	n/a	1000	0	207.517717125726
211.015847328516	2	43	CONTROL	1.28970968648446	28	n/a	1000	0	211.015847328516
218.509818464116	3	44	INCORRECTLY	2.78031099588452	28	MAYBE_CORRECT	49	0	218.509818464116
224.013947764516	3	45	CORRECTLY	2.88838174348439	28	MAYBE_CORRECT	27	47	224.013947764516
229.518325555063	3	46	CORRECTLY	1.61585636193695	5	SURE_CORRECT	30	53	229.518325555063
235.022612190516	3	47	INCORRECTLY	2.03843269648451	21	SURE_INCORRECT	75	0	235.022612190516
244.522427949126	3	48	CORRECTLY	2.07581463687393	10	MAYBE_INCORRECT	35	58	244.522427949126
252.016288815516	3	49	CORRECTLY	2.15854523348435	10	MAYBE_INCORRECT	32	55	252.016288815516
256.061620297842	2	50	CONTROL	1.85871432015801	21	n/a	1000	0	256.061620297842
259.078972796516	3	51	INCORRECTLY	2.35801914748436	21	SURE_INCORRECT	70	0	259.078972796516
267.020382707905	2	52	CONTROL	1.34864157009451	21	n/a	1000	0	267.020382707905
272.524773946116	3	53	INCORRECTLY	2.22630499488423	21	SURE_INCORRECT	79	0	272.524773946116
277.515032196516	3	54	INCORRECTLY	2.49793236348432	10	MAYBE_INCORRECT	65	0	277.515032196516
282.008055788737	2	55	CONTROL	1.97949983126318	5	n/a	1000	0	282.008055788737
285.075166591126	3	56	INCORRECTLY	1.96978165687369	10	MAYBE_INCORRECT	53	0	285.075166591126
292.021900483126	3	57	INCORRECTLY	2.24323122087389	21	SURE_INCORRECT	76	0	292.021900483126
296.067179846126	2	58	CONTROL	1.69974320987376	5	n/a	1000	0	296.067179846126
300.013006942126	3	59	INCORRECTLY	2.42901043387383	10	MAYBE_INCORRECT	41	0	300.013006942126
305.517359601126	2	60	CONTROL	1.78151264587359	10	n/a	1000	0	305.517359601126
310.01029964901	3	61	INCORRECTLY	2.29681840298963	10	MAYBE_INCORRECT	63	0	310.01029964901
318.018024140126	3	62	CORRECTLY	1.76566156587387	10	MAYBE_INCORRECT	38	61	318.018024140126
325.014514050737	3	63	CORRECTLY	2.69207731326333	28	MAYBE_CORRECT	24	41	325.014514050737
330.021373345516	3	64	CORRECTLY	2.16836058448416	10	MAYBE_INCORRECT	21	37	330.021373345516
335.525714843126	3	65	INCORRECTLY	2.85189580387396	21	SURE_INCORRECT	67	0	335.525714843126
341.527443304453	3	66	CORRECTLY	2.48415258354726	28	MAYBE_CORRECT	34	57	341.527443304453
346.517627784905	3	67	INCORRECTLY	2.01755972909496	21	SURE_INCORRECT	60	0	346.517627784905
351.010593971516	2	68	CONTROL	1.86544296048396	21	n/a	1000	0	351.010593971516
355.022780613905	3	69	CORRECTLY	2.33430515009513	21	SURE_INCORRECT	22	38	355.022780613905
362.516641747516	3	70	CORRECTLY	3.07476181648417	10	MAYBE_INCORRECT	25	44	362.516641747516
367.009539403905	3	71	INCORRECTLY	2.39463142209479	28	MAYBE_CORRECT	71	0	367.009539403905
371.071583129115	3	72	INCORRECTLY	2.01869117088472	10	MAYBE_INCORRECT	57	0	371.071583129115
375.514736542126	3	73	CORRECTLY	2.35405798287366	10	MAYBE_INCORRECT	19	35	375.514736542126
381.019012501516	2	74	CONTROL	1.4671234454845	28	n/a	1000	0	381.019012501516
386.009357868516	3	75	INCORRECTLY	2.55488482548435	10	MAYBE_INCORRECT	74	0	386.009357868516
391.513673451126	2	76	CONTROL	1.47748656287376	10	n/a	1000	0	391.513673451126
395.509165020905	3	77	CORRECTLY	2.15920870209493	28	MAYBE_CORRECT	17	32	395.509165020905
401.013522839126	2	78	CONTROL	1.27813845687342	5	n/a	1000	0	401.013522839126
405.009050750516	3	79	INCORRECTLY	1.72630340448359	21	SURE_INCORRECT	77	0	405.009050750516
409.518680734737	2	80	CONTROL	1.57056360926344	10	n/a	1000	0	409.518680734737
415.520260134905	3	81	INCORRECTLY	2.91903371809531	28	MAYBE_CORRECT	44	0	415.520260134905
421.505434543126	3	82	CORRECTLY	2.55868922987429	10	MAYBE_INCORRECT	40	64	421.505434543126
426.014991990126	3	83	CORRECTLY	1.67546439487342	10	MAYBE_INCORRECT	28	48	426.014991990126
430.060319222127	3	84	INCORRECTLY	2.40452155887306	21	SURE_INCORRECT	50	0	430.060319222127
437.006999225347	3	85	INCORRECTLY	1.95480511965252	21	SURE_INCORRECT	72	0	437.006999225347
443.522560798126	3	86	INCORRECTLY	1.94997255887392	10	MAYBE_INCORRECT	69	0	443.522560798126
447.56798221562	3	87	CORRECTLY	2.39283490937942	28	MAYBE_CORRECT	18	34	447.56798221562
452.508498301515	2	88	CONTROL	1.68849743648479	10	n/a	1000	0	452.508498301515
455.559176959726	2	89	CONTROL	2.10901285627369	28	n/a	1000	0	455.559176959726
462.008447101231	3	90	INCORRECTLY	3.29317317176901	10	MAYBE_INCORRECT	61	0	462.008447101231
466.070254701905	2	91	CONTROL	1.87550282409484	21	n/a	1000	0	466.070254701905
470.513580462116	3	92	INCORRECTLY	3.54625010988366	21	SURE_INCORRECT	73	0	470.513580462116
474.575468646126	3	93	CORRECTLY	2.42855916087319	10	MAYBE_INCORRECT	29	52	474.575468646126
479.516061426126	3	94	CORRECTLY	3.24085315487355	10	MAYBE_INCORRECT	20	36	479.516061426126
484.522961637516	2	95	CONTROL	1.36056751148408	10	n/a	1000	0	484.522961637516
489.015902597127	3	96	CORRECTLY	2.14398213687309	5	SURE_CORRECT	31	54	489.015902597127
493.077813809516	3	97	CORRECTLY	2.19467294248352	10	MAYBE_INCORRECT	23	40	493.077813809516
498.018443783958	3	98	CORRECTLY	3.31429227604258	10	MAYBE_INCORRECT	37	60	498.018443783958
502.511412068736	3	99	CORRECTLY	2.15768844926333	28	MAYBE_CORRECT	36	59	502.511412068736
506.573307419126	2	100	CONTROL	2.10889430587395	21	n/a	1000	0	506.573307419126
510.005125546516	3	101	INCORRECTLY	3.41396627948416	28	MAYBE_CORRECT	54	0	510.005125546516
514.067097422126	3	102	CORRECTLY	2.00361402487397	28	MAYBE_CORRECT	39	63	514.067097422126
518.062669976126	3	103	CORRECTLY	2.0167028578735	5	SURE_CORRECT	33	56	518.062669976126
522.058330139116	3	104	CORRECTLY	2.01708025788412	10	MAYBE_INCORRECT	26	45	522.058330139116
