onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
149.0039	1.20788000000002	149.0039	150.21178	152.21402	1.20788000000002	1.68184000000002	C	1	greentriangle	green	triangle	1	28	2	0.47396	LONG	2	1	CONGRUENT	NOSWITCH	149.0039	152.21402	150.21178
154.21616	1.19144	154.21616	155.4076	157.42623	1.19144	1.77271	SHAPE	4	greencircle	green	circle	3	5	1	0.58127	LONG	2	1	INCONGRUENT	SWITCH	154.21616	157.42623	155.4076
158.41908	1.19136999999998	158.41908	159.61045	161.61259	1.19136999999998	1.66606999999998	S	2	greentriangle	green	triangle	1	28	2	0.4747	LONG	2	1	CONGRUENT	NOSWITCH	158.41908	161.61259	159.61045
162.62199	0.198549999999983	162.62199	162.82054	164.80619	0.198549999999983	0.794399999999983	SHAPE	4	redcircle	red	circle	4	5	1	0.59585	SHORT	1	1	CONGRUENT	NOSWITCH	162.62199	164.80619	162.82054
165.81549	0.198610000000002	165.81549	166.0141	168.01629	0.198610000000002	0.813340000000002	S	2	greencircle	green	circle	3	5	1	0.61473	SHORT	1	1	INCONGRUENT	NOSWITCH	165.81549	168.01629	166.0141
169.00911	1.20791	169.00911	170.21702	172.21911	1.20791	1.75187	C	1	greencircle	green	circle	3	28	2	0.54396	LONG	2	1	INCONGRUENT	SWITCH	169.00911	172.21911	170.21702
174.22139	0.198509999999999	174.22139	174.4199	176.4221	0.198509999999999	0.713969999999999	COLOR	3	redcircle	red	circle	4	5	1	0.51546	SHORT	1	1	CONGRUENT	NOSWITCH	174.22139	176.4221	174.4199
178.42426	1.19138000000001	178.42426	179.61564	181.61777	1.19138000000001	1.75247000000001	C	1	redcircle	red	circle	4	5	1	0.56109	LONG	2	1	CONGRUENT	NOSWITCH	178.42426	181.61777	179.61564
183.60347	1.20785000000001	183.60347	184.81132	186.81349	1.20785000000001	1.93029000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.72244	LONG	2	1	CONGRUENT	NOSWITCH	183.60347	186.81349	184.81132
189.80852	1.20793	189.80852	191.01645	193.01861	1.20793	1.90157	C	1	redtriangle	red	triangle	2	5	1	0.69364	LONG	2	1	INCONGRUENT	NOSWITCH	189.80852	193.01861	191.01645
194.01145	1.19136	194.01145	195.20281	197.22155	1.19136	1.88008	COLOR	3	greencircle	green	circle	3	28	2	0.68872	LONG	2	1	INCONGRUENT	NOSWITCH	194.01145	197.22155	195.20281
199.20715	0.215119999999985	199.20715	199.42227	201.40787	0.215119999999985	0.877509999999985	C	1	greentriangle	green	triangle	1	28	2	0.66239	SHORT	1	1	CONGRUENT	NOSWITCH	199.20715	201.40787	199.42227
203.41011	1.20786000000001	203.41011	204.61797	206.62016	1.20786000000001	1.58877000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.38091	LONG	2	1	CONGRUENT	SWITCH	203.41011	206.62016	204.61797
208.60573	0.21511000000001	208.60573	208.82084	210.8065	0.21511000000001	1.04702000000001	S	2	greentriangle	green	triangle	1	28	2	0.83191	SHORT	1	1	CONGRUENT	NOSWITCH	208.60573	210.8065	208.82084
211.81587	1.19132000000002	211.81587	213.00719	215.00947	1.19132000000002	1.55969000000002	C	1	greencircle	green	circle	3	28	2	0.36837	LONG	2	1	INCONGRUENT	SWITCH	211.81587	215.00947	213.00719
216.01877	1.19139000000001	216.01877	217.21016	219.21228	1.19139000000001	1.84327000000001	COLOR	3	greencircle	green	circle	3	28	2	0.65188	LONG	2	1	INCONGRUENT	NOSWITCH	216.01877	219.21228	217.21016
220.22173	1.19130999999999	220.22173	221.41304	223.41523	1.19130999999999	1.74955999999999	C	1	greentriangle	green	triangle	1	28	2	0.55825	LONG	2	1	CONGRUENT	NOSWITCH	220.22173	223.41523	221.41304
225.41737	0.198579999999993	225.41737	225.61595	227.60157	0.198579999999993	0.701069999999993	COLOR	3	greentriangle	green	triangle	1	28	2	0.50249	SHORT	1	1	CONGRUENT	NOSWITCH	225.41737	227.60157	225.61595
229.62032	0.198599999999999	229.62032	229.81892	231.82101	0.198599999999999	0.973209999999999	C	1	redtriangle	red	triangle	2	5	1	0.77461	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62032	231.82101	229.81892
232.81387	0.198520000000002	232.81387	233.01239	235.01462	0.198520000000002	0.697260000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.49874	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81387	235.01462	233.01239
236.00743	1.20793	236.00743	237.21536	239.21749	1.20793	1.60269	C	1	redtriangle	red	triangle	2	5	1	0.39476	LONG	2	1	INCONGRUENT	NOSWITCH	236.00743	239.21749	237.21536
240.21033	1.20791	240.21033	241.41824	243.42038	1.20791	1.65908	COLOR	3	redcircle	red	circle	4	5	1	0.45117	LONG	2	1	CONGRUENT	NOSWITCH	240.21033	243.42038	241.41824
247.40824	0.215059999999994	247.40824	247.6233	249.60895	0.215059999999994	1.20652999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.99147	SHORT	1	1	INCONGRUENT	SWITCH	247.40824	249.60895	247.6233
250.61835	1.20787000000001	250.61835	251.82622	253.81183	1.20787000000001	1.63763000000001	COLOR	3	redcircle	red	circle	4	5	1	0.42976	LONG	2	1	CONGRUENT	SWITCH	250.61835	253.81183	251.82622
254.82122	0.181989999999985	254.82122	255.00321	257.02199	0.181989999999985	1.26954999999998	C	1	greencircle	green	circle	3	28	2	1.08756	SHORT	1	1	INCONGRUENT	NOSWITCH	254.82122	257.02199	255.00321
258.0148	0.198550000000012	258.0148	258.21335	260.2155	0.198550000000012	1.17878000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.98023	SHORT	1	1	CONGRUENT	SWITCH	258.0148	260.2155	258.21335
261.20829	0.215060000000051	261.20829	261.42335	263.40908	0.215060000000051	0.757680000000051	S	2	greentriangle	green	triangle	1	28	2	0.54262	SHORT	1	1	CONGRUENT	NOSWITCH	261.20829	263.40908	261.42335
265.41122	1.20787000000001	265.41122	266.61909	268.6048	1.20787000000001	1.79217000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.5843	LONG	2	1	INCONGRUENT	NOSWITCH	265.41122	268.6048	266.61909
269.61411	0.198669999999993	269.61411	269.81278	271.81483	0.198669999999993	0.780639999999993	S	2	redtriangle	red	triangle	2	28	2	0.58197	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61411	271.81483	269.81278
273.81699	1.19142000000005	273.81699	275.00841	277.0106	1.19142000000005	1.72094000000005	SHAPE	4	redtriangle	red	triangle	2	28	2	0.52952	LONG	2	1	INCONGRUENT	NOSWITCH	273.81699	277.0106	275.00841
278.00332	0.215140000000019	278.00332	278.21846	280.22075	0.215140000000019	0.992520000000019	COLOR	3	greencircle	green	circle	3	28	2	0.77738	SHORT	1	1	INCONGRUENT	SWITCH	278.00332	280.22075	278.21846
281.21351	0.198530000000005	281.21351	281.41204	283.4142	0.198530000000005	0.970660000000005	C	1	redtriangle	red	triangle	2	5	1	0.77213	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21351	283.4142	281.41204
285.41639	0.19852000000003	285.41639	285.61491	287.61719	0.19852000000003	0.97054000000003	S	2	redtriangle	red	triangle	2	28	2	0.77202	SHORT	1	1	INCONGRUENT	SWITCH	285.41639	287.61719	285.61491
289.61932	1.19135999999997	289.61932	290.81068	292.81287	1.19135999999997	1.75411999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.56276	LONG	2	1	INCONGRUENT	NOSWITCH	289.61932	292.81287	290.81068
295.82435	0.182040000000029	295.82435	296.00639	298.00859	0.182040000000029	0.849650000000029	S	2	redcircle	red	circle	4	5	1	0.66761	SHORT	1	1	CONGRUENT	NOSWITCH	295.82435	298.00859	296.00639
299.01797	0.198540000000037	299.01797	299.21651	301.21868	0.198540000000037	0.929350000000037	SHAPE	4	greencircle	green	circle	3	5	1	0.73081	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01797	301.21868	299.21651
303.22082	1.19148999999999	303.22082	304.41231	306.41433	1.19148999999999	1.75478999999999	S	2	greencircle	green	circle	3	5	1	0.5633	LONG	2	1	INCONGRUENT	NOSWITCH	303.22082	306.41433	304.41231
308.41654	0.198550000000012	308.41654	308.61509	310.61735	0.198550000000012	0.947060000000012	SHAPE	4	redcircle	red	circle	4	5	1	0.74851	SHORT	1	1	CONGRUENT	NOSWITCH	308.41654	310.61735	308.61509
311.61014	0.215089999999975	311.61014	311.82523	313.81088	0.215089999999975	0.879429999999975	S	2	greentriangle	green	triangle	1	28	2	0.66434	SHORT	1	1	CONGRUENT	NOSWITCH	311.61014	313.81088	311.82523
314.80369	1.20792999999998	314.80369	316.01162	318.01378	1.20792999999998	1.61257999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.40465	LONG	2	1	CONGRUENT	NOSWITCH	314.80369	318.01378	316.01162
320.01591	0.198639999999955	320.01591	320.21455	322.21667	0.198639999999955	1.17780999999995	S	2	greencircle	green	circle	3	5	1	0.97917	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01591	322.21667	320.21455
323.20944	0.198610000000031	323.20944	323.40805	325.41023	0.198610000000031	1.25429000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	1.05568	SHORT	1	1	CONGRUENT	NOSWITCH	323.20944	325.41023	323.40805
327.41241	1.19132999999999	327.41241	328.60374	330.62242	1.19132999999999	1.63813999999999	S	2	greencircle	green	circle	3	5	1	0.44681	LONG	2	1	INCONGRUENT	NOSWITCH	327.41241	330.62242	328.60374
331.61531	1.2079	331.61531	332.82321	334.80884	1.2079	1.62861	SHAPE	4	greencircle	green	circle	3	5	1	0.42071	LONG	2	1	INCONGRUENT	NOSWITCH	331.61531	334.80884	332.82321
336.81105	0.19853999999998	336.81105	337.00959	339.01175	0.19853999999998	0.88050999999998	S	2	redtriangle	red	triangle	2	28	2	0.68197	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81105	339.01175	337.00959
340.00456	0.21509999999995	340.00456	340.21966	342.20535	0.21509999999995	0.69065999999995	SHAPE	4	greentriangle	green	triangle	1	28	2	0.47556	SHORT	1	1	CONGRUENT	NOSWITCH	340.00456	342.20535	340.21966
344.22406	1.19135	344.22406	345.41541	347.41758	1.19135	1.76533	S	2	redcircle	red	circle	4	5	1	0.57398	LONG	2	1	CONGRUENT	NOSWITCH	344.22406	347.41758	345.41541
348.41043	0.198509999999999	348.41043	348.60894	350.61115	0.198509999999999	1.18164	COLOR	3	redcircle	red	circle	4	5	1	0.98313	SHORT	1	1	CONGRUENT	SWITCH	348.41043	350.61115	348.60894
351.60403	1.20783999999998	351.60403	352.81187	354.81404	1.20783999999998	1.80519999999998	C	1	greencircle	green	circle	3	28	2	0.59736	LONG	2	1	INCONGRUENT	NOSWITCH	351.60403	354.81404	352.81187
356.81618	1.20794000000001	356.81618	358.02412	360.00974	1.20794000000001	1.56485000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.35691	LONG	2	1	CONGRUENT	NOSWITCH	356.81618	360.00974	358.02412
361.01912	1.19134000000003	361.01912	362.21046	364.21265	1.19134000000003	1.53008000000003	C	1	redcircle	red	circle	4	5	1	0.33874	LONG	2	1	CONGRUENT	NOSWITCH	361.01912	364.21265	362.21046
365.20545	0.215129999999988	365.20545	365.42058	367.4228	0.215129999999988	0.682139999999988	COLOR	3	redcircle	red	circle	4	5	1	0.46701	SHORT	1	1	CONGRUENT	NOSWITCH	365.20545	367.4228	365.42058
368.41555	0.198590000000024	368.41555	368.61414	370.61633	0.198590000000024	0.920440000000024	C	1	greencircle	green	circle	3	28	2	0.72185	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41555	370.61633	368.61414
371.60913	0.215090000000032	371.60913	371.82422	373.80987	0.215090000000032	0.604730000000032	COLOR	3	redcircle	red	circle	4	5	1	0.38964	SHORT	1	1	CONGRUENT	NOSWITCH	371.60913	373.80987	371.82422
374.81928	0.198480000000018	374.81928	375.01776	377.01994	0.198480000000018	0.799870000000018	C	1	redtriangle	red	triangle	2	5	1	0.60139	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81928	377.01994	375.01776
378.01278	0.198579999999993	378.01278	378.21136	380.21349	0.198579999999993	0.581289999999993	S	2	greentriangle	green	triangle	1	28	2	0.38271	SHORT	1	1	CONGRUENT	SWITCH	378.01278	380.21349	378.21136
381.20635	1.20791000000003	381.20635	382.41426	384.41647	1.20791000000003	1.60458000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.39667	LONG	2	1	INCONGRUENT	NOSWITCH	381.20635	384.41647	382.41426
385.40923	1.20791000000003	385.40923	386.61714	388.61931	1.20791000000003	2.03960000000003	S	2	redcircle	red	circle	4	5	1	0.83169	LONG	2	1	CONGRUENT	NOSWITCH	385.40923	388.61931	386.61714
389.61207	0.19862999999998	389.61207	389.8107	391.81284	0.19862999999998	0.87904999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.68042	SHORT	1	1	CONGRUENT	SWITCH	389.61207	391.81284	389.8107
393.81506	0.198569999999961	393.81506	394.01363	396.01578	0.198569999999961	1.36872999999996	C	1	greentriangle	green	triangle	1	28	2	1.17016	SHORT	1	1	CONGRUENT	NOSWITCH	393.81506	396.01578	394.01363
397.00858	1.20787000000001	397.00858	398.21645	400.21863	1.20787000000001	1.65760000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.44973	LONG	2	1	INCONGRUENT	NOSWITCH	397.00858	400.21863	398.21645
