onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
142.012546486709	2	29	CONTROL	1.30151779129119	10	n/a	1000	0	142.012546486709
145.063139626883	3	30	INCORRECTLY	2.84083469111692	28	MAYBE_CORRECT	56	0	145.063139626883
150.517709300709	3	31	INCORRECTLY	2.99160752029138	21	SURE_INCORRECT	43	0	150.517709300709
155.01065002036	3	32	INCORRECTLY	3.26432881964001	21	SURE_INCORRECT	58	0	155.01065002036
159.520187712709	3	33	CORRECTLY	2.69709660429135	5	SURE_CORRECT	4	9	159.520187712709
167.013972847883	3	34	CORRECTLY	1.96752897011675	5	SURE_CORRECT	13	0	167.013972847883
173.51322403522	3	35	CORRECTLY	2.51879171177961	28	MAYBE_CORRECT	11	21	173.51322403522
178.520017407534	3	36	CORRECTLY	2.6247302064653	21	SURE_INCORRECT	15	30	178.520017407534
182.565263501883	3	37	INCORRECTLY	1.33832760111682	21	SURE_INCORRECT	46	0	182.565263501883
188.51731250579	2	38	CONTROL	1.05178674820991	28	n/a	1000	0	188.51731250579
193.507535584709	2	39	CONTROL	1.03000034729121	28	n/a	1000	0	193.507535584709
198.017138214534	3	40	INCORRECTLY	2.68293458446533	28	MAYBE_CORRECT	62	0	198.017138214534
203.024008140883	2	41	CONTROL	0.890509863116677	5	n/a	1000	0	203.024008140883
207.517048390534	2	42	CONTROL	1.37218298346534	21	n/a	1000	0	207.517048390534
211.015180901709	2	43	CONTROL	1.48685699329098	28	n/a	1000	0	211.015180901709
218.50904091236	3	44	INCORRECTLY	2.71675594363978	21	SURE_INCORRECT	49	0	218.50904091236
224.013362348395	3	45	CORRECTLY	2.93026243960503	28	MAYBE_CORRECT	27	47	224.013362348395
229.517607683709	3	46	CORRECTLY	2.7363079952911	10	MAYBE_INCORRECT	30	53	229.517607683709
235.021913652883	3	47	INCORRECTLY	2.54704557211699	21	SURE_INCORRECT	75	0	235.021913652883
244.521775354534	3	48	CORRECTLY	3.38154326946551	21	SURE_INCORRECT	35	58	244.521775354534
252.015570662709	3	49	CORRECTLY	1.98145176229127	21	SURE_INCORRECT	32	55	252.015570662709
256.060914299709	2	50	CONTROL	1.37204486129122	21	n/a	1000	0	256.060914299709
259.061761494709	3	51	INCORRECTLY	2.77066528729119	10	MAYBE_INCORRECT	70	0	259.061761494709
267.019760665709	2	52	CONTROL	1.06412807929109	21	n/a	1000	0	267.019760665709
272.50753170136	3	53	INCORRECTLY	3.03649560463964	28	MAYBE_CORRECT	79	0	272.50753170136
277.514350856883	3	54	INCORRECTLY	n/a	n/a	n/a	65	0	277.514350856883
282.023918291534	2	55	CONTROL	1.00700140646541	5	n/a	1000	0	282.023918291534
285.074539233534	3	56	INCORRECTLY	2.5438211304654	28	MAYBE_CORRECT	53	0	285.074539233534
292.021152163534	3	57	INCORRECTLY	2.67508271046563	28	MAYBE_CORRECT	76	0	292.021152163534
296.06651159536	2	58	CONTROL	0.959507266639775	5	n/a	1000	0	296.06651159536
300.012405298534	3	59	INCORRECTLY	1.60888523746553	21	SURE_INCORRECT	41	0	300.012405298534
305.516663817535	2	60	CONTROL	1.48669991546512	10	n/a	1000	0	305.516663817535
310.00959752436	3	61	INCORRECTLY	2.56636700664012	21	SURE_INCORRECT	63	0	310.00959752436
318.017364832709	3	62	CORRECTLY	2.47500118629114	10	MAYBE_INCORRECT	38	61	318.017364832709
325.013844660709	3	63	CORRECTLY	2.31950749329098	28	MAYBE_CORRECT	24	41	325.013844660709
330.020762359709	3	64	CORRECTLY	1.90736556029105	21	SURE_INCORRECT	21	37	330.020762359709
335.525026725709	3	65	INCORRECTLY	1.25108436729124	21	SURE_INCORRECT	67	0	335.525026725709
341.510056506709	3	66	CORRECTLY	1.71129901229142	5	SURE_CORRECT	34	57	341.510056506709
346.517051691535	3	67	INCORRECTLY	1.42734408946535	21	SURE_INCORRECT	60	0	346.517051691535
351.010001034186	2	68	CONTROL	1.25045124081407	21	n/a	1000	0	351.010001034186
355.022200214709	3	69	CORRECTLY	3.14926479829091	5	SURE_CORRECT	22	38	355.022200214709
362.515926379534	3	70	CORRECTLY	1.7001741504655	5	SURE_CORRECT	25	44	362.515926379534
367.008926120011	3	71	INCORRECTLY	2.53048812598854	28	MAYBE_CORRECT	71	0	367.008926120011
371.070881035535	3	72	INCORRECTLY	2.59111890546546	10	MAYBE_INCORRECT	57	0	371.070881035535
375.514078316534	3	73	CORRECTLY	2.93310186646568	10	MAYBE_INCORRECT	19	35	375.514078316534
381.018374707709	2	74	CONTROL	1.61602180329101	28	n/a	1000	0	381.018374707709
386.008724283709	3	75	INCORRECTLY	1.99210307929116	28	MAYBE_CORRECT	74	0	386.008724283709
391.512948886709	2	76	CONTROL	1.20532090729102	10	n/a	1000	0	391.512948886709
395.508595615709	3	77	CORRECTLY	2.33153933729091	28	MAYBE_CORRECT	17	32	395.508595615709
401.029485556709	2	78	CONTROL	0.784963116290783	5	n/a	1000	0	401.029485556709
405.024998181883	3	79	INCORRECTLY	1.94317893011657	21	SURE_INCORRECT	77	0	405.024998181883
409.518011672535	2	80	CONTROL	1.05348736346514	10	n/a	1000	0	409.518011672535
415.51972040636	3	81	INCORRECTLY	1.96864626163961	21	SURE_INCORRECT	44	0	415.51972040636
421.521367293534	3	82	CORRECTLY	2.77017964646575	28	MAYBE_CORRECT	40	64	421.521367293534
426.014307400139	3	83	CORRECTLY	1.66082845586106	28	MAYBE_CORRECT	28	48	426.014307400139
430.076247074709	3	84	INCORRECTLY	1.50103109329075	21	SURE_INCORRECT	50	0	430.076247074709
437.022910721535	3	85	INCORRECTLY	2.08471153746541	10	MAYBE_INCORRECT	72	0	437.022910721535
443.521959014709	3	86	INCORRECTLY	2.6142723622911	21	SURE_INCORRECT	69	0	443.521959014709
447.567278093616	3	87	CORRECTLY	2.75390227138405	28	MAYBE_CORRECT	18	34	447.567278093616
452.507845931709	2	88	CONTROL	1.07721216729124	10	n/a	1000	0	452.507845931709
455.575032495534	2	89	CONTROL	1.0392756074657	28	n/a	1000	0	455.575032495534
462.007710730709	3	90	INCORRECTLY	2.63453737129112	10	MAYBE_INCORRECT	61	0	462.007710730709
466.06966386279	2	91	CONTROL	2.03753219720966	21	n/a	1000	0	466.06966386279
470.512925003093	3	92	INCORRECTLY	2.42296327990698	21	SURE_INCORRECT	73	0	470.512925003093
474.57478968536	3	93	CORRECTLY	3.23544902763979	5	SURE_CORRECT	29	52	474.57478968536
479.515392545534	3	94	CORRECTLY	2.75319115046568	28	MAYBE_CORRECT	20	36	479.515392545534
484.522320189709	2	95	CONTROL	1.49991195529128	10	n/a	1000	0	484.522320189709
489.015303211221	3	96	CORRECTLY	2.02508349377922	10	MAYBE_INCORRECT	31	54	489.015303211221
493.077201421709	3	97	CORRECTLY	3.35315657429146	10	MAYBE_INCORRECT	23	40	493.077201421709
498.017769681709	3	98	CORRECTLY	2.27679650929122	10	MAYBE_INCORRECT	37	60	498.017769681709
502.510679563883	3	99	CORRECTLY	2.28515915511707	10	MAYBE_INCORRECT	36	59	502.510679563883
506.572652118709	2	100	CONTROL	0.795778489291024	21	n/a	1000	0	506.572652118709
510.02112166036	3	101	INCORRECTLY	2.13064083663949	21	SURE_INCORRECT	54	0	510.02112166036
514.066377456883	3	102	CORRECTLY	2.3795231701165	5	SURE_CORRECT	39	63	514.066377456883
518.061995896534	3	103	CORRECTLY	2.48191067046537	28	MAYBE_CORRECT	33	56	518.061995896534
522.07423773536	3	104	CORRECTLY	2.58780134663994	10	MAYBE_INCORRECT	26	45	522.07423773536
