onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
335.510245154678	6.51565266083799	1	1	1.5	0.881313295483778	CORRECT	1	5	2.00606342606443	3.00084657799971	335.510245154678
344.015409583516	8.04080079629057	11	7	3	n/a	NO_RESPONSE	1	n/a	2.00606039316153	3.03398188000028	344.015409583516
354.012552715742	6.49906366993582	7	5	1.5	1.19920516625734	CORRECT	2	28	2.00612123006431	3.00077050193568	354.012552715742
362.517740773742	6.49910345977378	4	3	1.5	0.810425023483731	CORRECT	2	28	1.98953302070959	3.00084334199983	362.517740773742
373.028987430678	7.99115808899978	11	7	3	1.53012761438686	CORRECT	2	28	1.98949813599984	3.00084387106472	373.028987430678
383.026180191743	9.48329226999977	3	1	4.5	2.02031221019342	CORRECT	2	28	1.98966116999964	2.98423263793575	383.026180191743
396.521659071678	9.49988123499998	12	7	4.5	0.787706719321704	CORRECT	2	28	2.0061194601285	3.00079530399989	396.521659071678
408.027583886807	7.99117163593564	2	1	3	0.942060459193272	CORRECT	1	5	1.98953274199994	3.00082192693571	408.027583886807
428.022118393678	6.49909305799974	10	7	1.5	0.905775356386584	CORRECT	2	28	2.00611123099998	3.00083750606473	428.022118393678
438.516739786678	9.49999974083812	3	1	4.5	1.42226507448413	CORRECT	1	5	2.00624829377375	3.00084430400011	438.516739786678
450.022753705743	9.5330660410641	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00604074500006	3.03400508412869	450.022753705743
463.518309115516	9.49978465616186	6	3	4.5	0.896294333321748	CORRECT	2	28	1.98938177322634	3.00079465999988	463.518309115516
475.024207971742	7.99114155093594	5	3	3	1.11961779619287	CORRECT	1	5	1.98948240100026	3.00087584887115	475.024207971742
487.010896996742	8.00777148600037	8	5	3	0.871468232193365	CORRECT	2	28	2.00608776800027	3.0008400219358	487.010896996742
499.014263547678	6.49907386006453	4	3	1.5	0.613065509257467	CORRECT	2	28	2.00613099706425	3.00088234400027	499.014263547678
507.519444978742	6.49905041593593	4	3	1.5	1.10676644132218	CORRECT	1	5	2.00600441706456	3.00084317000028	507.519444978742
520.020169981743	8.0077457110001	5	3	3	0.790658022257958	CORRECT	2	28	2.00603030999991	3.01745455000037	520.020169981743
530.017422731678	9.49981280800012	12	7	4.5	1.06887519125758	CORRECT	1	5	2.00601609400019	3.0008319999356	530.017422731678
547.508480067742	9.51647223193595	9	5	4.5	1.21201618332179	CORRECT	1	5	2.00609145300041	3.00084803800019	547.508480067742
559.014388356613	6.49907978612919	1	1	1.5	1.36405090132212	CORRECT	2	28	2.00608475606487	3.00085051206452	559.014388356613
567.519474003807	6.49914396287113	7	5	1.5	1.95175097725723	CORRECT	2	28	2.0061744928712	3.00091437293531	567.519474003807
