onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
264.021397272	9.49791289399991	3	1	4.5	2.15492256300013	CORRECT	1	5	1.98562609500004	3.01152142000001	264.021397272
277.523664757	9.49790948500004	12	7	4.5	1.36744545899978	CORRECT	2	28	1.98563485299997	3.01155625899992	277.523664757
289.007256947	8.00865325799987	11	7	3	1.67438883	CORRECT	1	5	2.01868935999983	2.99502015500002	289.007256947
301.02025215	8.04175782900006	2	1	3	n/a	NO_RESPONSE	2	n/a	1.98567584200009	3.04465503799997	301.02025215
311.014557424	7.99210819900009	8	5	3	1.82042442300008	CORRECT	2	28	2.00214121499994	2.99492673000009	311.014557424
321.025411594	6.48637947500015	10	7	1.5	1.05005846499989	INCORRECT	1	28	1.98566542100002	2.99494922100007	321.025411594
335.520489347	6.486478369	1	1	1.5	1.22852549699996	CORRECT	1	5	1.98566617899996	2.99506019499995	335.520489347
344.025586469	7.99212906299999	11	7	3	1.42622221200008	CORRECT	1	5	1.98561596600007	3.01152960400009	344.025586469
354.01992634	6.48637958099994	7	5	1.5	2.08049081200011	CORRECT	2	28	1.98563994400001	2.99499816799994	354.01992634
362.525028346	6.51947924199999	4	3	1.5	n/a	NO_RESPONSE	2	n/a	1.985619391	3.02812822800001	362.525028346
373.015729956	7.99212903599982	11	7	3	0.881702344000132	INCORRECT	2	5	2.00215914599994	2.99496563799994	373.015729956
383.026639498	9.53105396599994	3	1	4.5	n/a	NO_RESPONSE	2	n/a	1.98559299699991	3.04470562799997	383.026639498
396.51229117	9.49797908100004	12	7	4.5	1.4582149119999	INCORRECT	2	5	2.00215181999988	2.99504363200003	396.51229117
408.012376866	7.99214821700002	2	1	3	1.77967555400005	CORRECT	1	5	2.00219096499995	2.99499206200016	408.012376866
428.017557903	6.50292092699988	10	7	1.5	1.58461177499998	INCORRECT	2	5	2.00217312099994	2.9949678989999	428.017557903
438.508346095	9.51438195500009	3	1	4.5	1.65303973899995	CORRECT	1	5	2.00209246200006	3.0114894620001	438.508346095
450.008370554	9.51450836999993	9	5	4.5	2.26714758499998	CORRECT	1	5	2.018788653	3.01157764100003	450.008370554
463.510621096	9.51452476500003	6	3	4.5	1.58532188499998	INCORRECT	2	5	2.00218107000001	3.01158157400005	463.510621096
475.010812693	8.04169903100001	5	3	3	n/a	NO_RESPONSE	1	n/a	2.00211528099999	3.044614056	475.010812693
487.007206922	8.05830661999994	8	5	3	n/a	NO_RESPONSE	2	n/a	2.01868588899993	3.04459150699995	487.007206922
499.02022662	6.48636185300006	4	3	1.5	0.485061351000013	CORRECT	2	28	1.98569434000001	2.99497643599989	499.02022662
507.508880973	6.53594763399997	4	3	1.5	n/a	NO_RESPONSE	1	n/a	2.0021443789999	3.02808188199992	507.508880973
520.018273318	7.9921241080001	5	3	3	1.23000318699997	CORRECT	2	28	2.00214882499995	2.99495707300002	520.018273318
530.012546849	9.49794795299999	12	7	4.5	1.09256529000004	CORRECT	1	5	2.00222460400005	2.99501146300008	530.012546849
547.519155906	9.5310015770001	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00219140000013	3.04466099299998	547.519155906
559.019256091	6.51945809900008	1	1	1.5	n/a	NO_RESPONSE	2	n/a	1.98564350099991	3.02810207200014	559.019256091
567.524313587	6.519522822	7	5	1.5	n/a	NO_RESPONSE	2	n/a	1.985681505	3.02806620499996	567.524313587
