onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
46.21256	0.198529999999998	46.21256	46.41109	48.41326	0.198529999999998	1.8846	C	1	redtriangle	red	triangle	2	5	1	1.68607	SHORT	1	1	CONGRUENT	SWITCH	44.21256	46.41326	44.41109
49.42261	1.19137	49.42261	50.61398	52.61615	1.19137	1.75338	COLOR	3	redcircle	red	circle	4	5	1	0.56201	LONG	2	1	INCONGRUENT	NOSWITCH	47.42261	50.61615	48.61398
53.60897	1.20791	53.60897	54.81688	56.81909	1.20791	1.82302	C	1	redtriangle	red	triangle	2	5	1	0.61511	LONG	2	1	CONGRUENT	NOSWITCH	51.60897	54.81909	52.81688
58.82118	1.19143	58.82118	60.01261	62.01479	1.19143	1.94087	S	2	redtriangle	red	triangle	2	5	1	0.74944	LONG	2	1	CONGRUENT	SWITCH	56.82118	60.01479	58.01261
63.00759	1.20794	63.00759	64.21553	66.21769	1.20794	2.12877	SHAPE	4	redtriangle	red	triangle	2	5	1	0.92083	LONG	2	1	CONGRUENT	NOSWITCH	61.00759	64.21769	62.21553
67.21054	1.20786000000001	67.21054	68.4184	70.42061	1.20786000000001	1.90290000000001	S	2	redcircle	red	circle	4	28	2	0.69504	LONG	2	1	INCONGRUENT	NOSWITCH	65.21054	68.42061	66.4184
72.42274	0.182079999999999	72.42274	72.60482	74.60701	0.182079999999999	1.07377	COLOR	3	greentriangle	green	triangle	1	28	2	0.89169	SHORT	1	1	INCONGRUENT	SWITCH	70.42274	72.60701	70.60482
75.61632	1.19141999999999	75.61632	76.80774	78.80986	1.19141999999999	2.58183999999999	S	2	greencircle	green	circle	3	28	2	1.39042	LONG	2	1	CONGRUENT	SWITCH	73.61632	76.80986	74.80774
80.81205	0.198580000000007	80.81205	81.01063	83.01284	0.198580000000007	1.75542000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.55684	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81205	81.01284	79.01063
84.02217	0.181989999999999	84.02217	84.20416	86.22285	0.181989999999999	1.04557	S	2	redtriangle	red	triangle	2	5	1	0.86358	SHORT	1	1	CONGRUENT	NOSWITCH	82.02217	84.22285	82.20416
88.22501	0.182050000000004	88.22501	88.40706	90.40924	0.182050000000004	1.19925	SHAPE	4	greencircle	green	circle	3	28	2	1.0172	SHORT	1	1	CONGRUENT	NOSWITCH	86.22501	88.40924	86.40706
93.42078	0.181990000000013	93.42078	93.60277	95.62154	0.181990000000013	1.12823000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.94624	SHORT	1	1	CONGRUENT	SWITCH	91.42078	93.62154	91.60277
96.61435	1.19131	96.61435	97.80566	99.80785	1.19131	2.0858	S	2	redcircle	red	circle	4	28	2	0.89449	LONG	2	1	INCONGRUENT	SWITCH	94.61435	97.80785	95.80566
102.81935	0.198580000000007	102.81935	103.01793	105.0201	0.198580000000007	1.55707000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.35849	SHORT	1	1	CONGRUENT	NOSWITCH	100.81935	103.0201	101.01793
106.01304	1.20780999999999	106.01304	107.22085	109.22307	1.20780999999999	1.84830999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.6405	LONG	2	1	INCONGRUENT	SWITCH	104.01304	107.22307	105.22085
111.20868	0.215090000000004	111.20868	111.42377	113.40941	0.215090000000004	1.01393	C	1	redtriangle	red	triangle	2	5	1	0.79884	SHORT	1	1	CONGRUENT	NOSWITCH	109.20868	111.40941	109.42377
115.41155	1.19143	115.41155	116.60298	118.60513	1.19143	1.74932	COLOR	3	greencircle	green	circle	3	28	2	0.55789	LONG	2	1	CONGRUENT	NOSWITCH	113.41155	116.60513	114.60298
119.61446	0.198550000000012	119.61446	119.81301	121.81521	0.198550000000012	1.29779000000001	C	1	redcircle	red	circle	4	5	1	1.09924	SHORT	1	1	INCONGRUENT	NOSWITCH	117.61446	119.81521	117.81301
123.8174	0.198560000000001	123.8174	124.01596	126.01811	0.198560000000001	1.36402	S	2	redcircle	red	circle	4	28	2	1.16546	SHORT	1	1	INCONGRUENT	SWITCH	121.8174	124.01811	122.01596
128.02034	1.19129	128.02034	129.21163	131.21384	1.19129	2.16379999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.97251	LONG	2	1	INCONGRUENT	NOSWITCH	126.02034	129.21384	127.21163
132.20662	1.20802	132.20662	133.41464	135.41675	1.20802	2.95855	C	1	redtriangle	red	triangle	2	5	1	1.75053	LONG	2	1	CONGRUENT	SWITCH	130.20662	133.41675	131.41464
137.41895	0.198570000000018	137.41895	137.61752	139.61967	0.198570000000018	0.993060000000018	COLOR	3	greentriangle	green	triangle	1	28	2	0.79449	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41895	137.61967	135.61752
142.61468	1.19138000000001	142.61468	143.80606	145.82477	1.19138000000001	2.23303000000001	C	1	redcircle	red	circle	4	5	1	1.04165	LONG	2	1	INCONGRUENT	NOSWITCH	140.61468	143.82477	141.80606
146.81756	0.198560000000015	146.81756	147.01612	149.00171	0.198560000000015	0.741850000000015	COLOR	3	greencircle	green	circle	3	28	2	0.54329	SHORT	1	1	CONGRUENT	NOSWITCH	144.81756	147.00171	145.01612
151.02047	1.19140000000002	151.02047	152.21187	154.21398	1.19140000000002	1.78841000000002	C	1	greentriangle	green	triangle	1	28	2	0.59701	LONG	2	1	INCONGRUENT	NOSWITCH	149.02047	152.21398	150.21187
156.21626	1.20785000000001	156.21626	157.42411	159.40971	1.20785000000001	2.15352000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.94567	LONG	2	1	CONGRUENT	SWITCH	154.21626	157.40971	155.42411
160.41911	1.19137000000001	160.41911	161.61048	163.61267	1.19137000000001	2.24557000000001	S	2	greentriangle	green	triangle	1	5	1	1.0542	LONG	2	1	INCONGRUENT	NOSWITCH	158.41911	161.61267	159.61048
164.60547	0.198610000000002	164.60547	164.80408	166.80618	0.198610000000002	1.11886	SHAPE	4	redcircle	red	circle	4	28	2	0.92025	SHORT	1	1	INCONGRUENT	NOSWITCH	162.60547	164.80618	162.80408
167.81554	0.198579999999993	167.81554	168.01412	170.01631	0.198579999999993	0.910809999999993	S	2	greencircle	green	circle	3	28	2	0.71223	SHORT	1	1	CONGRUENT	NOSWITCH	165.81554	168.01631	166.01412
171.00918	1.20788000000002	171.00918	172.21706	174.21917	1.20788000000002	2.35993000000002	C	1	greencircle	green	circle	3	5	1	1.15205	LONG	2	0	CONGRUENT	SWITCH	169.00918	172.21917	170.21706
176.22138	0.181989999999985	176.22138	176.40337	178.42214	0.181989999999985	0.908619999999985	COLOR	3	redcircle	red	circle	4	5	1	0.72663	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22138	176.42214	174.40337
180.42428	1.19135	180.42428	181.61563	183.61787	1.19135	1.68031	C	1	redcircle	red	circle	4	5	1	0.48896	LONG	2	1	INCONGRUENT	NOSWITCH	178.42428	181.61787	179.61563
185.62	1.19140999999999	185.62	186.81141	188.81359	1.19140999999999	1.55953999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.36813	LONG	2	1	INCONGRUENT	NOSWITCH	183.62	186.81359	184.81141
191.80858	1.20788999999999	191.80858	193.01647	195.01862	1.20788999999999	2.12400999999999	C	1	redtriangle	red	triangle	2	5	1	0.91612	LONG	2	1	CONGRUENT	NOSWITCH	189.80858	193.01862	191.01647
196.01143	1.20797000000002	196.01143	197.2194	199.22157	1.20797000000002	1.70988000000002	COLOR	3	greencircle	green	circle	3	28	2	0.50191	LONG	2	1	CONGRUENT	NOSWITCH	194.01143	197.22157	195.2194
201.22371	0.198549999999983	201.22371	201.42226	203.40793	0.198549999999983	1.61710999999998	C	1	greentriangle	green	triangle	1	28	2	1.41856	SHORT	1	1	INCONGRUENT	NOSWITCH	199.22371	201.40793	199.42226
205.41006	1.20798000000002	205.41006	206.61804	208.62019	1.20798000000002	2.15115000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.94317	LONG	2	1	INCONGRUENT	SWITCH	203.41006	206.62019	204.61804
210.62234	0.182040000000001	210.62234	210.80438	212.80654	0.182040000000001	1.22811	S	2	greentriangle	green	triangle	1	5	1	1.04607	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62234	210.80654	208.80438
213.81589	1.20796000000001	213.81589	215.02385	217.00944	1.20796000000001	1.73750000000001	C	1	greencircle	green	circle	3	28	2	0.52954	LONG	2	1	CONGRUENT	SWITCH	211.81589	215.00944	213.02385
218.0188	1.19135	218.0188	219.21015	221.21237	1.19135	2.15111	COLOR	3	greencircle	green	circle	3	28	2	0.95976	LONG	2	1	CONGRUENT	NOSWITCH	216.0188	219.21237	217.21015
222.20517	1.20792999999998	222.20517	223.4131	225.41528	1.20792999999998	2.02797999999998	C	1	greentriangle	green	triangle	1	28	2	0.82005	LONG	2	1	INCONGRUENT	NOSWITCH	220.20517	223.41528	221.4131
227.41742	0.198570000000018	227.41742	227.61599	229.61821	0.198570000000018	0.799000000000018	COLOR	3	greentriangle	green	triangle	1	28	2	0.60043	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41742	227.61821	225.61599
231.62036	0.198489999999993	231.62036	231.81885	233.82105	0.198489999999993	0.786179999999993	C	1	redtriangle	red	triangle	2	5	1	0.58769	SHORT	1	1	CONGRUENT	NOSWITCH	229.62036	231.82105	229.81885
234.81391	0.198540000000008	234.81391	235.01245	237.01466	0.198540000000008	0.690360000000008	COLOR	3	redtriangle	red	triangle	2	5	1	0.49182	SHORT	1	1	CONGRUENT	NOSWITCH	232.81391	235.01466	233.01245
238.00741	1.20796000000001	238.00741	239.21537	241.21753	1.20796000000001	1.72339000000001	C	1	redtriangle	red	triangle	2	5	1	0.51543	LONG	2	1	CONGRUENT	NOSWITCH	236.00741	239.21753	237.21537
242.21034	1.20794000000001	242.21034	243.41828	245.42045	1.20794000000001	1.80658000000001	COLOR	3	redcircle	red	circle	4	5	1	0.59864	LONG	2	1	INCONGRUENT	NOSWITCH	240.21034	243.42045	241.41828
249.42479	0.182009999999991	249.42479	249.6068	251.60898	0.182009999999991	1.11643999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.93443	SHORT	1	1	CONGRUENT	SWITCH	247.42479	249.60898	247.6068
252.61837	1.20794000000001	252.61837	253.82631	255.8119	1.20794000000001	2.20832000000001	COLOR	3	redcircle	red	circle	4	5	1	1.00038	LONG	2	1	INCONGRUENT	SWITCH	250.61837	253.8119	251.82631
256.82127	0.198610000000002	256.82127	257.01988	259.02194	0.198610000000002	1.26789	C	1	greencircle	green	circle	3	28	2	1.06928	SHORT	1	1	CONGRUENT	NOSWITCH	254.82127	257.02194	255.01988
260.01485	0.198499999999967	260.01485	260.21335	262.21555	0.198499999999967	1.17382999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	0.97533	SHORT	1	1	INCONGRUENT	SWITCH	258.01485	260.21555	258.21335
263.20836	0.215089999999975	263.20836	263.42345	265.40908	0.215089999999975	1.20476999999998	S	2	greentriangle	green	triangle	1	5	1	0.98968	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20836	263.40908	261.42345
267.41125	1.20789000000002	267.41125	268.61914	270.62132	1.20789000000002	1.94460000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.73671	LONG	2	1	CONGRUENT	NOSWITCH	265.41125	268.62132	266.61914
271.6142	0.198560000000043	271.6142	271.81276	273.81491	0.198560000000043	0.838760000000043	S	2	redtriangle	red	triangle	2	5	1	0.6402	SHORT	1	1	CONGRUENT	NOSWITCH	269.6142	271.81491	269.81276
275.81709	1.19135	275.81709	277.00844	279.01067	1.19135	1.88987	SHAPE	4	redtriangle	red	triangle	2	5	1	0.69852	LONG	2	1	CONGRUENT	NOSWITCH	273.81709	277.01067	275.00844
280.00346	0.215089999999975	280.00346	280.21855	282.22067	0.215089999999975	0.897599999999975	COLOR	3	greencircle	green	circle	3	28	2	0.68251	SHORT	1	1	CONGRUENT	SWITCH	278.00346	280.22067	278.21855
283.21359	0.198499999999967	283.21359	283.41209	285.41427	0.198499999999967	0.898249999999967	C	1	redtriangle	red	triangle	2	5	1	0.69975	SHORT	1	1	CONGRUENT	NOSWITCH	281.21359	283.41427	281.41209
287.41647	0.198509999999999	287.41647	287.61498	289.6172	0.198509999999999	1.2554	S	2	redtriangle	red	triangle	2	5	1	1.05689	SHORT	1	1	CONGRUENT	SWITCH	285.41647	287.6172	285.61498
291.61933	1.19144	291.61933	292.81077	294.81287	1.19144	1.81923	SHAPE	4	redtriangle	red	triangle	2	5	1	0.62779	LONG	2	1	CONGRUENT	NOSWITCH	289.61933	292.81287	290.81077
297.80787	0.215090000000032	297.80787	298.02296	300.00871	0.215090000000032	0.939660000000032	S	2	redcircle	red	circle	4	28	2	0.72457	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80787	298.00871	296.02296
301.01797	0.198530000000005	301.01797	301.2165	303.21871	0.198530000000005	0.937830000000005	SHAPE	4	greencircle	green	circle	3	28	2	0.7393	SHORT	1	1	CONGRUENT	NOSWITCH	299.01797	301.21871	299.2165
305.2209	1.19133000000005	305.2209	306.41223	308.41448	1.19133000000005	2.05786000000005	S	2	greencircle	green	circle	3	28	2	0.86653	LONG	2	1	CONGRUENT	NOSWITCH	303.2209	306.41448	304.41223
310.41665	0.198530000000005	310.41665	310.61518	312.61738	0.198530000000005	0.785000000000005	SHAPE	4	redcircle	red	circle	4	28	2	0.58647	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41665	310.61738	308.61518
313.61015	0.215140000000019	313.61015	313.82529	315.81085	0.215140000000019	0.818490000000019	S	2	greentriangle	green	triangle	1	5	1	0.60335	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61015	313.81085	311.82529
316.80374	1.2079	316.80374	318.01164	320.01382	1.2079	1.87584	SHAPE	4	greentriangle	green	triangle	1	5	1	0.66794	LONG	2	1	INCONGRUENT	NOSWITCH	314.80374	318.01382	316.01164
322.01596	0.198620000000005	322.01596	322.21458	324.21675	0.198620000000005	0.839920000000005	S	2	greencircle	green	circle	3	28	2	0.6413	SHORT	1	1	CONGRUENT	NOSWITCH	320.01596	322.21675	320.21458
325.20955	0.215090000000032	325.20955	325.42464	327.41025	0.215090000000032	0.789930000000032	SHAPE	4	greentriangle	green	triangle	1	5	1	0.57484	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20955	325.41025	323.42464
329.41244	1.19133999999997	329.41244	330.60378	332.62252	1.19133999999997	1.87661999999997	S	2	greencircle	green	circle	3	28	2	0.68528	LONG	2	1	CONGRUENT	NOSWITCH	327.41244	330.62252	328.60378
333.61531	1.19135999999997	333.61531	334.80667	336.80886	1.19135999999997	1.85876999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.66741	LONG	2	1	CONGRUENT	NOSWITCH	331.61531	334.80886	332.80667
338.81107	0.198550000000012	338.81107	339.00962	341.01182	0.198550000000012	0.990270000000012	S	2	redtriangle	red	triangle	2	5	1	0.79172	SHORT	1	1	CONGRUENT	NOSWITCH	336.81107	339.01182	337.00962
342.00461	0.215149999999994	342.00461	342.21976	344.20536	0.215149999999994	1.00774999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.7926	SHORT	1	1	INCONGRUENT	NOSWITCH	340.00461	342.20536	340.21976
346.20752	1.20787999999999	346.20752	347.4154	349.41764	1.20787999999999	2.22898999999999	S	2	redcircle	red	circle	4	5	1	1.02111	LONG	2	0	INCONGRUENT	NOSWITCH	344.20752	347.41764	345.4154
350.41044	0.21508	350.41044	350.62552	352.61119	0.21508	0.99373	COLOR	3	redcircle	red	circle	4	5	1	0.77865	SHORT	1	1	INCONGRUENT	SWITCH	348.41044	350.61119	348.62552
353.60394	1.20799	353.60394	354.81193	356.81407	1.20799	1.60134	C	1	greencircle	green	circle	3	28	2	0.39335	LONG	2	1	CONGRUENT	NOSWITCH	351.60394	354.81407	352.81193
358.8162	1.20798000000002	358.8162	360.02418	362.00979	1.20798000000002	2.15238000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.9444	LONG	2	1	INCONGRUENT	NOSWITCH	356.8162	360.00979	358.02418
363.01911	1.20794000000001	363.01911	364.22705	366.21271	1.20794000000001	1.98847000000001	C	1	redcircle	red	circle	4	5	1	0.78053	LONG	2	1	INCONGRUENT	NOSWITCH	361.01911	364.21271	362.22705
367.20555	0.215059999999994	367.20555	367.42061	369.40622	0.215059999999994	0.788269999999994	COLOR	3	redcircle	red	circle	4	5	1	0.57321	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20555	367.40622	365.42061
370.4156	0.198640000000012	370.4156	370.61424	372.61637	0.198640000000012	0.843520000000012	C	1	greencircle	green	circle	3	28	2	0.64488	SHORT	1	1	CONGRUENT	NOSWITCH	368.4156	370.61637	368.61424
373.60915	0.215160000000026	373.60915	373.82431	375.8099	0.215160000000026	1.22987000000003	COLOR	3	redcircle	red	circle	4	5	1	1.01471	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60915	373.8099	371.82431
376.81929	0.198519999999974	376.81929	377.01781	379.01997	0.198519999999974	0.784319999999974	C	1	redtriangle	red	triangle	2	5	1	0.5858	SHORT	1	1	CONGRUENT	NOSWITCH	374.81929	377.01997	375.01781
380.0128	0.198619999999949	380.0128	380.21142	382.21356	0.198619999999949	0.824219999999949	S	2	greentriangle	green	triangle	1	28	2	0.6256	SHORT	1	0	INCONGRUENT	SWITCH	378.0128	380.21356	378.21142
383.20633	1.2079	383.20633	384.41423	386.41649	1.2079	1.98752	SHAPE	4	greencircle	green	circle	3	28	2	0.77962	LONG	2	1	CONGRUENT	NOSWITCH	381.20633	384.41649	382.41423
387.40925	1.20789000000002	387.40925	388.61714	390.61936	1.20789000000002	2.59414000000002	S	2	redcircle	red	circle	4	28	2	1.38625	LONG	2	1	INCONGRUENT	NOSWITCH	385.40925	388.61936	386.61714
391.61218	0.198529999999948	391.61218	391.81071	393.81295	0.198529999999948	1.68598999999995	COLOR	3	greentriangle	green	triangle	1	28	2	1.48746	SHORT	1	1	INCONGRUENT	SWITCH	389.61218	391.81295	389.81071
395.81505	0.198560000000043	395.81505	396.01361	398.01577	0.198560000000043	1.00853000000004	C	1	greentriangle	green	triangle	1	28	2	0.80997	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81505	396.01577	394.01361
399.02516	1.19144	399.02516	400.2166	402.2187	1.19144	2.14016	COLOR	3	redtriangle	red	triangle	2	5	1	0.94872	LONG	2	1	CONGRUENT	NOSWITCH	397.02516	400.2187	398.2166
