onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
78.81211	0.198549999999997	78.81211	79.01066	81.01285	0.198549999999997	1.92341	SHAPE	4	redcircle	red	circle	4	5	1	1.72486	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81211	81.01285	79.01066
82.00567	0.198570000000004	82.00567	82.20424	84.22297	0.198570000000004	1.16609	S	2	redtriangle	red	triangle	2	28	2	0.96752	SHORT	1	1	CONGRUENT	NOSWITCH	82.00567	84.22297	82.20424
86.20859	0.198570000000004	86.20859	86.40716	88.40927	0.198570000000004	1.84333	SHAPE	4	greencircle	green	circle	3	5	1	1.64476	SHORT	1	1	CONGRUENT	NOSWITCH	86.20859	88.40927	86.40716
91.42078	0.198580000000007	91.42078	91.61936	93.62159	0.198580000000007	1.27585000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.07727	SHORT	1	1	CONGRUENT	SWITCH	91.42078	93.62159	91.61936
94.61439	1.20793	94.61439	95.82232	97.80797	1.20793	1.83711	S	2	redcircle	red	circle	4	5	1	0.62918	LONG	2	1	INCONGRUENT	SWITCH	94.61439	97.80797	95.82232
100.81947	0.182000000000002	100.81947	101.00147	103.02021	0.182000000000002	1.33034	SHAPE	4	redtriangle	red	triangle	2	28	2	1.14834	SHORT	1	1	CONGRUENT	NOSWITCH	100.81947	103.02021	101.00147
104.01302	1.20794000000001	104.01302	105.22096	107.22313	1.20794000000001	1.93516000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.72722	LONG	2	1	INCONGRUENT	SWITCH	104.01302	107.22313	105.22096
109.20875	0.198540000000008	109.20875	109.40729	111.40946	0.198540000000008	1.93141000000001	C	1	redtriangle	red	triangle	2	28	2	1.73287	SHORT	1	1	CONGRUENT	NOSWITCH	109.20875	111.40946	109.40729
113.41168	1.20792999999999	113.41168	114.61961	116.60526	1.20792999999999	1.80918999999999	COLOR	3	greencircle	green	circle	3	5	1	0.60126	LONG	2	1	CONGRUENT	NOSWITCH	113.41168	116.60526	114.61961
117.61455	0.19859000000001	117.61455	117.81314	119.81526	0.19859000000001	1.38177000000001	C	1	redcircle	red	circle	4	28	2	1.18318	SHORT	1	1	INCONGRUENT	NOSWITCH	117.61455	119.81526	117.81314
121.81742	0.198570000000004	121.81742	122.01599	124.01825	0.198570000000004	1.79278	S	2	redcircle	red	circle	4	5	1	1.59421	SHORT	1	1	INCONGRUENT	SWITCH	121.81742	124.01825	122.01599
126.02035	1.19142000000001	126.02035	127.21177	129.21391	1.19142000000001	2.17628000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.98486	LONG	2	0	INCONGRUENT	NOSWITCH	126.02035	129.21391	127.21177
130.20683	1.20782	130.20683	131.41465	133.41687	1.20782	2.38074	C	1	redtriangle	red	triangle	2	28	2	1.17292	LONG	2	1	CONGRUENT	SWITCH	130.20683	133.41687	131.41465
135.41896	0.198720000000009	135.41896	135.61768	137.61975	0.198720000000009	1.17300000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.97428	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41896	137.61975	135.61768
140.61468	1.20795000000001	140.61468	141.82263	143.82487	1.20795000000001	1.87668000000001	C	1	redcircle	red	circle	4	28	2	0.66873	LONG	2	1	INCONGRUENT	NOSWITCH	140.61468	143.82487	141.82263
144.81765	0.198550000000012	144.81765	145.0162	147.01836	0.198550000000012	1.11424000000001	COLOR	3	greencircle	green	circle	3	5	1	0.91569	SHORT	1	1	CONGRUENT	NOSWITCH	144.81765	147.01836	145.0162
149.0205	1.19145	149.0205	150.21195	152.21408	1.19145	2.09144	C	1	greentriangle	green	triangle	1	5	1	0.89999	LONG	2	1	INCONGRUENT	NOSWITCH	149.0205	152.21408	150.21195
154.21626	1.19139999999999	154.21626	155.40766	157.40984	1.19139999999999	2.36417999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.17278	LONG	2	1	CONGRUENT	SWITCH	154.21626	157.40984	155.40766
158.41919	1.19136	158.41919	159.61055	161.6127	1.19136	1.97252	S	2	greentriangle	green	triangle	1	28	2	0.78116	LONG	2	1	INCONGRUENT	NOSWITCH	158.41919	161.6127	159.61055
162.60555	0.215120000000013	162.60555	162.82067	164.82291	0.215120000000013	1.27016000000001	SHAPE	4	redcircle	red	circle	4	5	1	1.05504	SHORT	1	1	INCONGRUENT	NOSWITCH	162.60555	164.82291	162.82067
165.81562	0.198610000000002	165.81562	166.01423	168.01633	0.198610000000002	1.51672	S	2	greencircle	green	circle	3	5	1	1.31811	SHORT	1	1	CONGRUENT	NOSWITCH	165.81562	168.01633	166.01423
169.00914	1.20795000000001	169.00914	170.21709	172.21928	1.20795000000001	2.12534000000001	C	1	greencircle	green	circle	3	5	1	0.91739	LONG	2	1	CONGRUENT	SWITCH	169.00914	172.21928	170.21709
174.22145	0.182009999999991	174.22145	174.40346	176.43875	0.182009999999991	0.182009999999991	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	174.22145	176.43875	174.40346
178.40782	1.20793	178.40782	179.61575	181.6014	1.20793	2.91015	C	1	redcircle	red	circle	4	28	2	1.70222	LONG	2	1	INCONGRUENT	NOSWITCH	178.40782	181.6014	179.61575
183.62006	1.19138000000001	183.62006	184.81144	186.81367	1.19138000000001	3.15610000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.96472	LONG	2	1	INCONGRUENT	NOSWITCH	183.62006	186.81367	184.81144
189.8086	1.20792999999998	189.8086	191.01653	193.00214	1.20792999999998	1.70733999999998	C	1	redtriangle	red	triangle	2	28	2	0.49941	LONG	2	1	CONGRUENT	NOSWITCH	189.8086	193.00214	191.01653
194.01153	1.20793	194.01153	195.21946	197.20505	1.20793	1.74673	COLOR	3	greencircle	green	circle	3	5	1	0.5388	LONG	2	1	CONGRUENT	NOSWITCH	194.01153	197.20505	195.21946
199.22375	0.198589999999996	199.22375	199.42234	201.408	0.198589999999996	0.934529999999996	C	1	greentriangle	green	triangle	1	5	1	0.73594	SHORT	1	1	INCONGRUENT	NOSWITCH	199.22375	201.408	199.42234
203.42664	1.19147000000001	203.42664	204.61811	206.62027	1.19147000000001	2.31228000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.12081	LONG	2	1	INCONGRUENT	SWITCH	203.42664	206.62027	204.61811
208.62238	0.182040000000001	208.62238	208.80442	210.80661	0.182040000000001	1.50227	S	2	greentriangle	green	triangle	1	28	2	1.32023	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62238	210.80661	208.80442
211.81599	1.20799	211.81599	213.02398	215.02611	1.20799	2.72202	C	1	greencircle	green	circle	3	5	1	1.51403	LONG	2	1	CONGRUENT	SWITCH	211.81599	215.02611	213.02398
216.01895	1.19129000000001	216.01895	217.21024	219.21242	1.19129000000001	1.91699000000001	COLOR	3	greencircle	green	circle	3	5	1	0.7257	LONG	2	1	CONGRUENT	NOSWITCH	216.01895	219.21242	217.21024
220.20527	1.20787999999999	220.20527	221.41315	223.41535	1.20787999999999	1.76921999999999	C	1	greentriangle	green	triangle	1	5	1	0.56134	LONG	2	1	INCONGRUENT	NOSWITCH	220.20527	223.41535	221.41315
225.41749	0.198590000000024	225.41749	225.61608	227.61821	0.198590000000024	0.947910000000024	COLOR	3	greentriangle	green	triangle	1	5	1	0.74932	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41749	227.61821	225.61608
229.62045	0.198499999999996	229.62045	229.81895	231.8046	0.198499999999996	1.73138	C	1	redtriangle	red	triangle	2	28	2	1.53288	SHORT	1	1	CONGRUENT	NOSWITCH	229.62045	231.8046	229.81895
232.81397	0.198589999999996	232.81397	233.01256	235.01469	0.198589999999996	0.813009999999996	COLOR	3	redtriangle	red	triangle	2	28	2	0.61442	SHORT	1	1	CONGRUENT	NOSWITCH	232.81397	235.01469	233.01256
236.02403	1.19141999999999	236.02403	237.21545	239.21759	1.19141999999999	1.80953999999999	C	1	redtriangle	red	triangle	2	28	2	0.61812	LONG	2	1	CONGRUENT	NOSWITCH	236.02403	239.21759	237.21545
240.21038	1.20795000000001	240.21038	241.41833	243.42054	1.20795000000001	1.85262000000001	COLOR	3	redcircle	red	circle	4	28	2	0.64467	LONG	2	1	INCONGRUENT	NOSWITCH	240.21038	243.42054	241.41833
247.40829	0.215090000000004	247.40829	247.62338	249.60907	0.215090000000004	1.35713	SHAPE	4	greencircle	green	circle	3	5	1	1.14204	SHORT	1	1	CONGRUENT	SWITCH	247.40829	249.60907	247.62338
250.61839	1.19136	250.61839	251.80975	253.81192	1.19136	2.53756	COLOR	3	redcircle	red	circle	4	28	2	1.3462	LONG	2	1	INCONGRUENT	SWITCH	250.61839	253.81192	251.80975
254.80476	0.215120000000013	254.80476	255.01988	257.02212	0.215120000000013	1.02086000000001	C	1	greencircle	green	circle	3	5	1	0.80574	SHORT	1	1	CONGRUENT	NOSWITCH	254.80476	257.02212	255.01988
258.01488	0.198559999999986	258.01488	258.21344	260.21562	0.198559999999986	1.63886999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.44031	SHORT	1	1	INCONGRUENT	SWITCH	258.01488	260.21562	258.21344
261.20839	0.215149999999994	261.20839	261.42354	263.40918	0.215149999999994	1.12947999999999	S	2	greentriangle	green	triangle	1	28	2	0.91433	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20839	263.40918	261.42354
265.41135	1.2079	265.41135	266.61925	268.60484	1.2079	2.32268	SHAPE	4	redtriangle	red	triangle	2	28	2	1.11478	LONG	2	1	CONGRUENT	NOSWITCH	265.41135	268.60484	266.61925
269.61426	0.198579999999993	269.61426	269.81284	271.81494	0.198579999999993	0.757059999999993	S	2	redtriangle	red	triangle	2	28	2	0.55848	SHORT	1	1	CONGRUENT	NOSWITCH	269.61426	271.81494	269.81284
273.81718	1.19139000000001	273.81718	275.00857	277.01073	1.19139000000001	1.98622000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.79483	LONG	2	1	CONGRUENT	NOSWITCH	273.81718	277.01073	275.00857
278.02008	0.182019999999966	278.02008	278.2021	280.22077	0.182019999999966	1.22463999999997	COLOR	3	greencircle	green	circle	3	5	1	1.04262	SHORT	1	1	CONGRUENT	SWITCH	278.02008	280.22077	278.2021
281.21362	0.19853999999998	281.21362	281.41216	283.41429	0.19853999999998	1.78209999999998	C	1	redtriangle	red	triangle	2	28	2	1.58356	SHORT	1	1	CONGRUENT	NOSWITCH	281.21362	283.41429	281.41216
285.41658	0.198460000000011	285.41658	285.61504	287.61728	0.198460000000011	1.62499000000001	S	2	redtriangle	red	triangle	2	28	2	1.42653	SHORT	1	1	CONGRUENT	SWITCH	285.41658	287.61728	285.61504
289.61938	1.19148000000001	289.61938	290.81086	292.81293	1.19148000000001	2.16814000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.97666	LONG	2	1	CONGRUENT	NOSWITCH	289.61938	292.81293	290.81086
295.80797	0.215049999999962	295.80797	296.02302	298.02524	0.215049999999962	1.61842999999996	S	2	redcircle	red	circle	4	5	1	1.40338	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80797	298.02524	296.02302
299.01806	0.198579999999993	299.01806	299.21664	301.21876	0.198579999999993	0.922609999999993	SHAPE	4	greencircle	green	circle	3	5	1	0.72403	SHORT	1	1	CONGRUENT	NOSWITCH	299.01806	301.21876	299.21664
303.22096	1.19141999999999	303.22096	304.41238	306.41452	1.19141999999999	2.10638999999999	S	2	greencircle	green	circle	3	5	1	0.91497	LONG	2	1	CONGRUENT	NOSWITCH	303.22096	306.41452	304.41238
308.41663	0.198609999999974	308.41663	308.61524	310.61743	0.198609999999974	0.895199999999974	SHAPE	4	redcircle	red	circle	4	5	1	0.69659	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41663	310.61743	308.61524
311.61027	0.198489999999993	311.61027	311.80876	313.81091	0.198489999999993	0.817409999999993	S	2	greentriangle	green	triangle	1	28	2	0.61892	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61027	313.81091	311.80876
314.82037	1.19130999999999	314.82037	316.01168	318.01387	1.19130999999999	2.31091999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.11961	LONG	2	1	INCONGRUENT	NOSWITCH	314.82037	318.01387	316.01168
320.016	0.198589999999967	320.016	320.21459	322.21678	0.198589999999967	1.26164999999997	S	2	greencircle	green	circle	3	5	1	1.06306	SHORT	1	1	CONGRUENT	NOSWITCH	320.016	322.21678	320.21459
323.20963	0.198519999999974	323.20963	323.40815	325.41032	0.198519999999974	1.13126999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.93275	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20963	325.41032	323.40815
327.41248	1.19135	327.41248	328.60383	330.60607	1.19135	2.20541	S	2	greencircle	green	circle	3	5	1	1.01406	LONG	2	1	CONGRUENT	NOSWITCH	327.41248	330.60607	328.60383
331.61541	1.19143000000003	331.61541	332.80684	334.80894	1.19143000000003	1.68589000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.49446	LONG	2	1	CONGRUENT	NOSWITCH	331.61541	334.80894	332.80684
336.81116	0.198530000000005	336.81116	337.00969	339.01186	0.198530000000005	1.23107000000001	S	2	redtriangle	red	triangle	2	28	2	1.03254	SHORT	1	1	CONGRUENT	NOSWITCH	336.81116	339.01186	337.00969
340.02127	0.181949999999972	340.02127	340.20322	342.22193	0.181949999999972	1.30617999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	1.12423	SHORT	1	1	INCONGRUENT	NOSWITCH	340.02127	342.22193	340.20322
344.20755	1.20793999999995	344.20755	345.41549	347.41764	1.20793999999995	2.03989999999995	S	2	redcircle	red	circle	4	5	1	0.83196	LONG	2	1	INCONGRUENT	NOSWITCH	344.20755	347.41764	345.41549
348.41046	0.198590000000024	348.41046	348.60905	350.61121	0.198590000000024	1.10539000000002	COLOR	3	redcircle	red	circle	4	28	2	0.9068	SHORT	1	1	INCONGRUENT	SWITCH	348.41046	350.61121	348.60905
351.62062	1.19132000000002	351.62062	352.81194	354.81413	1.19132000000002	1.64581000000002	C	1	greencircle	green	circle	3	5	1	0.45449	LONG	2	1	CONGRUENT	NOSWITCH	351.62062	354.81413	352.81194
356.81632	1.19133999999997	356.81632	358.00766	360.00987	1.19133999999997	1.73315999999997	COLOR	3	greentriangle	green	triangle	1	5	1	0.54182	LONG	2	1	INCONGRUENT	NOSWITCH	356.81632	360.00987	358.00766
361.01924	1.20785999999998	361.01924	362.2271	364.21281	1.20785999999998	2.00619999999998	C	1	redcircle	red	circle	4	28	2	0.79834	LONG	2	1	INCONGRUENT	NOSWITCH	361.01924	364.21281	362.2271
365.20562	0.215059999999994	365.20562	365.42068	367.42289	0.215059999999994	1.02340999999999	COLOR	3	redcircle	red	circle	4	28	2	0.80835	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20562	367.42289	365.42068
368.41568	0.198589999999967	368.41568	368.61427	370.61639	0.198589999999967	0.867939999999967	C	1	greencircle	green	circle	3	5	1	0.66935	SHORT	1	1	CONGRUENT	NOSWITCH	368.41568	370.61639	368.61427
371.60926	0.21508	371.60926	371.82434	373.80996	0.21508	0.94869	COLOR	3	redcircle	red	circle	4	28	2	0.73361	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60926	373.80996	371.82434
374.8193	0.198599999999999	374.8193	375.0179	377.02008	0.198599999999999	0.904089999999999	C	1	redtriangle	red	triangle	2	28	2	0.70549	SHORT	1	1	CONGRUENT	NOSWITCH	374.8193	377.02008	375.0179
378.01288	0.198590000000024	378.01288	378.21147	380.21363	0.198590000000024	1.35596000000002	S	2	greentriangle	green	triangle	1	28	2	1.15737	SHORT	1	1	INCONGRUENT	SWITCH	378.01288	380.21363	378.21147
381.20637	1.20796999999999	381.20637	382.41434	384.41654	1.20796999999999	1.79645999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.58849	LONG	2	1	CONGRUENT	NOSWITCH	381.20637	384.41654	382.41434
385.40937	1.20787999999999	385.40937	386.61725	388.61942	1.20787999999999	1.95323999999999	S	2	redcircle	red	circle	4	5	1	0.74536	LONG	2	1	INCONGRUENT	NOSWITCH	385.40937	388.61942	386.61725
389.61231	0.198550000000012	389.61231	389.81086	391.813	0.198550000000012	1.31534000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.11679	SHORT	1	1	INCONGRUENT	SWITCH	389.61231	391.813	389.81086
393.81516	0.198509999999999	393.81516	394.01367	396.01587	0.198509999999999	1.8358	C	1	greentriangle	green	triangle	1	5	1	1.63729	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81516	396.01587	394.01367
397.00869	1.20785999999998	397.00869	398.21655	400.2188	1.20785999999998	2.30897999999998	COLOR	3	redtriangle	red	triangle	2	28	2	1.10112	LONG	2	1	CONGRUENT	NOSWITCH	397.00869	400.2188	398.21655
