onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
194.00646	1.21029999999999	194.00646	195.21676	197.20629	1.21029999999999	1.85370999999999	COLOR	3	greencircle	green	circle	3	28	2	0.64341	LONG	2	1	CONGRUENT	NOSWITCH	194.00646	197.20629	195.21676
199.2124	0.199009999999987	199.2124	199.41141	201.41735	0.199009999999987	1.21488999999999	C	1	greentriangle	green	triangle	1	28	2	1.01588	SHORT	1	1	INCONGRUENT	NOSWITCH	199.2124	201.41735	199.41141
203.42352	1.19364000000002	203.42352	204.61716	206.60666	1.19364000000002	2.15550000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.96186	LONG	2	0	INCONGRUENT	SWITCH	203.42352	206.60666	204.61716
208.61278	0.198950000000025	208.61278	208.81173	210.8178	0.198950000000025	1.32412000000002	S	2	greentriangle	green	triangle	1	5	1	1.12517	SHORT	1	1	INCONGRUENT	NOSWITCH	208.61278	210.8178	208.81173
211.81256	1.21030000000002	211.81256	213.02286	215.02893	1.21030000000002	1.21030000000002	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	SWITCH	211.81256	215.02893	213.02286
216.02371	1.19367	216.02371	217.21738	219.22349	1.19367	1.63634	COLOR	3	greencircle	green	circle	3	28	2	0.44267	LONG	2	1	CONGRUENT	NOSWITCH	216.02371	219.22349	217.21738
220.21816	1.19374999999999	220.21816	221.41191	223.41804	1.19374999999999	1.67156999999999	C	1	greentriangle	green	triangle	1	28	2	0.47782	LONG	2	1	INCONGRUENT	NOSWITCH	220.21816	223.41804	221.41191
225.42403	0.199030000000022	225.42403	225.62306	227.61253	0.199030000000022	1.02970000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.83067	SHORT	1	1	INCONGRUENT	NOSWITCH	225.42403	227.61253	225.62306
229.61858	0.19892999999999	229.61858	229.81751	231.8071	0.19892999999999	0.83021999999999	C	1	redtriangle	red	triangle	2	5	1	0.63129	SHORT	1	1	CONGRUENT	NOSWITCH	229.61858	231.8071	229.81751
232.81841	0.198970000000003	232.81841	233.01738	235.0069	0.198970000000003	0.759700000000003	COLOR	3	redtriangle	red	triangle	2	5	1	0.56073	SHORT	1	1	CONGRUENT	NOSWITCH	232.81841	235.0069	233.01738
236.01814	1.19370000000001	236.01814	237.21184	239.218	1.19370000000001	1.69353000000001	C	1	redtriangle	red	triangle	2	5	1	0.49983	LONG	2	1	CONGRUENT	NOSWITCH	236.01814	239.218	237.21184
240.21267	1.21032	240.21267	241.42299	243.41254	1.21032	1.78333	COLOR	3	redcircle	red	circle	4	5	1	0.57301	LONG	2	1	INCONGRUENT	NOSWITCH	240.21267	243.41254	241.42299
247.40813	0.215489999999988	247.40813	247.62362	249.61314	0.215489999999988	1.28010999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.06462	SHORT	1	1	CONGRUENT	SWITCH	247.40813	249.61314	247.62362
250.62442	1.19375000000002	250.62442	251.81817	253.82426	1.19375000000002	1.70694000000002	COLOR	3	redcircle	red	circle	4	5	1	0.51319	LONG	2	1	INCONGRUENT	SWITCH	250.62442	253.82426	251.81817
254.81903	0.198920000000015	254.81903	255.01795	257.02397	0.198920000000015	0.958360000000015	C	1	greencircle	green	circle	3	28	2	0.75944	SHORT	1	1	CONGRUENT	NOSWITCH	254.81903	257.02397	255.01795
258.01879	0.19896	258.01879	258.21775	260.20727	0.19896	1.93484	SHAPE	4	greentriangle	green	triangle	1	5	1	1.73588	SHORT	1	1	INCONGRUENT	SWITCH	258.01879	260.20727	258.21775
261.21859	0.198969999999974	261.21859	261.41756	263.40699	0.198969999999974	0.830489999999974	S	2	greentriangle	green	triangle	1	5	1	0.63152	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21859	263.40699	261.41756
265.41308	1.21030000000002	265.41308	266.62338	268.61287	1.21030000000002	1.66344000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.45314	LONG	2	1	CONGRUENT	NOSWITCH	265.41308	268.61287	266.62338
269.62426	0.198919999999987	269.62426	269.82318	271.81275	0.198919999999987	0.768919999999987	S	2	redtriangle	red	triangle	2	5	1	0.57	SHORT	1	1	CONGRUENT	NOSWITCH	269.62426	271.81275	269.82318
273.81872	1.19380000000001	273.81872	275.01252	277.01857	1.19380000000001	1.88470000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.6909	LONG	2	1	CONGRUENT	NOSWITCH	273.81872	277.01857	275.01252
278.01329	0.21550000000002	278.01329	278.22879	280.21839	0.21550000000002	0.93775000000002	COLOR	3	greencircle	green	circle	3	28	2	0.72225	SHORT	1	1	CONGRUENT	SWITCH	278.01329	280.21839	278.22879
281.21311	0.215540000000033	281.21311	281.42865	283.41817	0.215540000000033	0.215540000000033	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	281.21311	283.41817	281.42865
285.42424	0.198899999999981	285.42424	285.62314	287.61262	0.198899999999981	1.29987999999998	S	2	redtriangle	red	triangle	2	5	1	1.10098	SHORT	1	1	CONGRUENT	SWITCH	285.42424	287.61262	285.62314
289.61872	1.19377000000003	289.61872	290.81249	292.81852	1.19377000000003	1.83609000000003	SHAPE	4	redtriangle	red	triangle	2	5	1	0.64232	LONG	2	1	CONGRUENT	NOSWITCH	289.61872	292.81852	290.81249
295.81939	0.198890000000006	295.81939	296.01828	298.00777	0.198890000000006	0.923080000000006	S	2	redcircle	red	circle	4	28	2	0.72419	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81939	298.00777	296.01828
299.01913	0.199009999999987	299.01913	299.21814	301.22421	0.199009999999987	1.22768999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.02868	SHORT	1	1	CONGRUENT	NOSWITCH	299.01913	301.22421	299.21814
303.21369	1.19368000000003	303.21369	304.40737	306.41351	1.19368000000003	2.08205000000003	S	2	greencircle	green	circle	3	28	2	0.88837	LONG	2	1	CONGRUENT	NOSWITCH	303.21369	306.41351	304.40737
308.4195	0.198969999999974	308.4195	308.61847	310.60801	0.198969999999974	1.10039999999997	SHAPE	4	redcircle	red	circle	4	28	2	0.90143	SHORT	1	1	INCONGRUENT	NOSWITCH	308.4195	310.60801	308.61847
311.6193	0.198949999999968	311.6193	311.81825	313.82442	0.198949999999968	1.11209999999997	S	2	greentriangle	green	triangle	1	5	1	0.91315	SHORT	1	1	INCONGRUENT	NOSWITCH	311.6193	313.82442	311.81825
314.81916	1.19365999999997	314.81916	316.01282	318.01889	1.19365999999997	1.99969999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	0.80604	LONG	2	1	INCONGRUENT	NOSWITCH	314.81916	318.01889	316.01282
320.025	0.198990000000038	320.025	320.22399	322.21341	0.198990000000038	1.09615000000004	S	2	greencircle	green	circle	3	28	2	0.89716	SHORT	1	1	CONGRUENT	NOSWITCH	320.025	322.21341	320.22399
323.20814	0.215530000000001	323.20814	323.42367	325.41323	0.215530000000001	1.0942	SHAPE	4	greentriangle	green	triangle	1	5	1	0.87867	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20814	325.41323	323.42367
327.41931	1.19371999999998	327.41931	328.61303	330.61908	1.19371999999998	2.32937999999998	S	2	greencircle	green	circle	3	28	2	1.13566	LONG	2	1	CONGRUENT	NOSWITCH	327.41931	330.61908	328.61303
331.61383	1.21033	331.61383	332.82416	334.81366	1.21033	2.41919	SHAPE	4	greencircle	green	circle	3	28	2	1.20886	LONG	2	1	CONGRUENT	NOSWITCH	331.61383	334.81366	332.82416
336.81973	0.198930000000018	336.81973	337.01866	339.02479	0.198930000000018	1.03004000000002	S	2	redtriangle	red	triangle	2	5	1	0.83111	SHORT	1	1	CONGRUENT	NOSWITCH	336.81973	339.02479	337.01866
340.01952	0.198879999999974	340.01952	340.2184	342.20793	0.198879999999974	1.08928999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	0.89041	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01952	342.20793	340.2184
344.21402	1.21028000000001	344.21402	345.4243	347.4138	1.21028000000001	1.90010000000001	S	2	redcircle	red	circle	4	28	2	0.68982	LONG	2	1	INCONGRUENT	NOSWITCH	344.21402	347.4138	345.4243
348.40853	0.215620000000001	348.40853	348.62415	350.61362	0.215620000000001	1.1276	COLOR	3	redcircle	red	circle	4	5	1	0.91198	SHORT	1	1	INCONGRUENT	SWITCH	348.40853	350.61362	348.62415
351.60832	1.21030999999999	351.60832	352.81863	354.82473	1.21030999999999	2.71108999999999	C	1	greencircle	green	circle	3	28	2	1.50078	LONG	2	1	CONGRUENT	NOSWITCH	351.60832	354.82473	352.81863
356.81428	1.19360999999998	356.81428	358.00789	360.01405	1.19360999999998	1.61312999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.41952	LONG	2	1	INCONGRUENT	NOSWITCH	356.81428	360.01405	358.00789
361.00873	1.21029999999996	361.00873	362.21903	364.22513	1.21029999999996	2.62956999999996	C	1	redcircle	red	circle	4	5	1	1.41927	LONG	2	1	INCONGRUENT	NOSWITCH	361.00873	364.22513	362.21903
365.21991	0.198879999999974	365.21991	365.41879	367.40831	0.198879999999974	0.888839999999974	COLOR	3	redcircle	red	circle	4	5	1	0.68996	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21991	367.40831	365.41879
368.41964	0.199029999999993	368.41964	368.61867	370.62473	0.199029999999993	0.865019999999993	C	1	greencircle	green	circle	3	5	1	0.66599	SHORT	1	0	CONGRUENT	NOSWITCH	368.41964	370.62473	368.61867
371.61948	0.198969999999974	371.61948	371.81845	373.80795	0.198969999999974	1.27388999999997	COLOR	3	redcircle	red	circle	4	5	1	1.07492	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61948	373.80795	371.81845
374.8193	0.198899999999981	374.8193	375.0182	377.02425	0.198899999999981	1.31194999999998	C	1	redtriangle	red	triangle	2	5	1	1.11305	SHORT	1	1	CONGRUENT	NOSWITCH	374.8193	377.02425	375.0182
378.01908	0.198950000000025	378.01908	378.21803	380.20754	0.198950000000025	2.02693000000002	S	2	greentriangle	green	triangle	1	5	1	1.82798	SHORT	1	1	INCONGRUENT	SWITCH	378.01908	380.20754	378.21803
381.21884	1.19369999999998	381.21884	382.41254	384.41857	1.19369999999998	1.56391999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.37022	LONG	2	1	CONGRUENT	NOSWITCH	381.21884	384.41857	382.41254
385.4134	1.21034999999995	385.4134	386.62375	388.61316	1.21034999999995	2.18301999999995	S	2	redcircle	red	circle	4	28	2	0.97267	LONG	2	1	INCONGRUENT	NOSWITCH	385.4134	388.61316	386.62375
389.60793	0.215460000000007	389.60793	389.82339	391.81288	0.215460000000007	1.14127000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.92581	SHORT	1	1	INCONGRUENT	SWITCH	389.60793	391.81288	389.82339
393.81904	0.198900000000037	393.81904	394.01794	396.02402	0.198900000000037	0.198900000000037	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	393.81904	396.02402	394.01794
397.01882	1.19369	397.01882	398.21251	400.21854	1.19369	1.88221	COLOR	3	redtriangle	red	triangle	2	5	1	0.68852	LONG	2	1	CONGRUENT	NOSWITCH	397.01882	400.21854	398.21251
