onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
225.40761	0.215460000000007	225.40761	225.62307	227.61258	0.215460000000007	0.883860000000007	COLOR	3	greentriangle	green	triangle	1	28	2	0.6684	SHORT	1	1	CONGRUENT	NOSWITCH	225.40761	227.61258	225.62307
229.61866	0.198970000000003	229.61866	229.81763	231.80713	0.198970000000003	0.841750000000003	C	1	redtriangle	red	triangle	2	5	1	0.64278	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61866	231.80713	229.81763
232.81847	0.198900000000009	232.81847	233.01737	235.02345	0.198900000000009	0.867070000000009	COLOR	3	redtriangle	red	triangle	2	5	1	0.66817	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81847	235.02345	233.01737
236.0182	1.19368	236.0182	237.21188	239.218	1.19368	1.744	C	1	redtriangle	red	triangle	2	5	1	0.55032	LONG	2	1	INCONGRUENT	NOSWITCH	236.0182	239.218	237.21188
240.21277	1.21024	240.21277	241.42301	243.41254	1.21024	1.77382	COLOR	3	redcircle	red	circle	4	5	1	0.56358	LONG	2	1	CONGRUENT	NOSWITCH	240.21277	243.41254	241.42301
247.4082	0.215490000000017	247.4082	247.62369	249.61316	0.215490000000017	1.50613000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.29064	SHORT	1	1	INCONGRUENT	SWITCH	247.4082	249.61316	247.62369
250.62456	1.19362999999998	250.62456	251.81819	253.80768	1.19362999999998	1.81470999999998	COLOR	3	redcircle	red	circle	4	5	1	0.62108	LONG	2	1	CONGRUENT	SWITCH	250.62456	253.80768	251.81819
254.819	0.199040000000025	254.819	255.01804	257.00755	0.199040000000025	0.926540000000025	C	1	greencircle	green	circle	3	28	2	0.7275	SHORT	1	1	INCONGRUENT	NOSWITCH	254.819	257.00755	255.01804
258.01881	0.198950000000025	258.01881	258.21776	260.22387	0.198950000000025	1.05476000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.85581	SHORT	1	1	CONGRUENT	SWITCH	258.01881	260.22387	258.21776
261.21862	0.198919999999987	261.21862	261.41754	263.42368	0.198919999999987	0.949719999999987	S	2	greentriangle	green	triangle	1	28	2	0.7508	SHORT	1	1	CONGRUENT	NOSWITCH	261.21862	263.42368	261.41754
265.41317	1.21023000000002	265.41317	266.6234	268.61292	1.21023000000002	1.74781000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.53758	LONG	2	1	INCONGRUENT	NOSWITCH	265.41317	268.61292	266.6234
269.62427	0.198929999999962	269.62427	269.8232	271.81275	0.198929999999962	0.856279999999962	S	2	redtriangle	red	triangle	2	28	2	0.65735	SHORT	1	1	INCONGRUENT	NOSWITCH	269.62427	271.81275	269.8232
273.81878	1.19378	273.81878	275.01256	277.01862	1.19378	1.76784	SHAPE	4	redtriangle	red	triangle	2	28	2	0.57406	LONG	2	1	INCONGRUENT	NOSWITCH	273.81878	277.01862	275.01256
278.0134	0.215489999999988	278.0134	278.22889	280.21843	0.215489999999988	0.943299999999988	COLOR	3	greencircle	green	circle	3	28	2	0.72781	SHORT	1	1	INCONGRUENT	SWITCH	278.0134	280.21843	278.22889
281.2131	0.215610000000027	281.2131	281.42871	283.41821	0.215610000000027	0.905470000000027	C	1	redtriangle	red	triangle	2	5	1	0.68986	SHORT	1	1	INCONGRUENT	NOSWITCH	281.2131	283.41821	281.42871
285.40767	0.215509999999995	285.40767	285.62318	287.61266	0.215509999999995	1.00276999999999	S	2	redtriangle	red	triangle	2	28	2	0.78726	SHORT	1	1	INCONGRUENT	SWITCH	285.40767	287.61266	285.62318
289.61883	1.19371000000001	289.61883	290.81254	292.81857	1.19371000000001	1.75510000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.56139	LONG	2	1	INCONGRUENT	NOSWITCH	289.61883	292.81857	290.81254
295.81936	0.199019999999962	295.81936	296.01838	298.00785	0.199019999999962	0.854979999999962	S	2	redcircle	red	circle	4	5	1	0.65596	SHORT	1	1	CONGRUENT	NOSWITCH	295.81936	298.00785	296.01838
299.01916	0.198950000000025	299.01916	299.21811	301.22423	0.198950000000025	0.877800000000025	SHAPE	4	greencircle	green	circle	3	5	1	0.67885	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01916	301.22423	299.21811
303.21375	1.21022999999997	303.21375	304.42398	306.4135	1.21022999999997	1.73568999999997	S	2	greencircle	green	circle	3	5	1	0.52546	LONG	2	1	INCONGRUENT	NOSWITCH	303.21375	306.4135	304.42398
308.41956	0.199009999999987	308.41956	308.61857	310.6246	0.199009999999987	0.808239999999987	SHAPE	4	redcircle	red	circle	4	5	1	0.60923	SHORT	1	1	CONGRUENT	NOSWITCH	308.41956	310.6246	308.61857
311.61935	0.19896	311.61935	311.81831	313.80788	0.19896	0.83176	S	2	greentriangle	green	triangle	1	28	2	0.6328	SHORT	1	1	CONGRUENT	NOSWITCH	311.61935	313.80788	311.81831
314.81916	1.19376	314.81916	316.01292	318.01894	1.19376	1.69528	SHAPE	4	greentriangle	green	triangle	1	28	2	0.50152	LONG	2	1	CONGRUENT	NOSWITCH	314.81916	318.01894	316.01292
320.00852	0.198869999999999	320.00852	320.20739	322.21352	0.198869999999999	0.914919999999999	S	2	greencircle	green	circle	3	5	1	0.71605	SHORT	1	1	INCONGRUENT	NOSWITCH	320.00852	322.21352	320.20739
323.20826	0.215530000000001	323.20826	323.42379	325.41325	0.215530000000001	0.848580000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.63305	SHORT	1	1	CONGRUENT	NOSWITCH	323.20826	325.41325	323.42379
327.41934	1.19378	327.41934	328.61312	330.61916	1.19378	1.76778	S	2	greencircle	green	circle	3	5	1	0.574	LONG	2	1	INCONGRUENT	NOSWITCH	327.41934	330.61916	328.61312
331.61391	1.21026000000001	331.61391	332.82417	334.8137	1.21026000000001	1.83123000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.62097	LONG	2	1	INCONGRUENT	NOSWITCH	331.61391	334.8137	332.82417
336.81972	0.198999999999955	336.81972	337.01872	339.00822	0.198999999999955	0.902819999999955	S	2	redtriangle	red	triangle	2	28	2	0.70382	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81972	339.00822	337.01872
340.01962	0.198869999999999	340.01962	340.21849	342.20802	0.198869999999999	0.831949999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.63308	SHORT	1	1	CONGRUENT	NOSWITCH	340.01962	342.20802	340.21849
344.21409	1.21030999999999	344.21409	345.4244	347.41388	1.21030999999999	1.76193999999999	S	2	redcircle	red	circle	4	5	1	0.55163	LONG	2	1	CONGRUENT	NOSWITCH	344.21409	347.41388	345.4244
348.40862	0.215599999999995	348.40862	348.62422	350.61372	0.215599999999995	0.952759999999995	COLOR	3	redcircle	red	circle	4	5	1	0.73716	SHORT	1	1	CONGRUENT	SWITCH	348.40862	350.61372	348.62422
351.60842	1.21033999999997	351.60842	352.81876	354.82477	1.21033999999997	1.80681999999997	C	1	greencircle	green	circle	3	28	2	0.59648	LONG	2	1	INCONGRUENT	NOSWITCH	351.60842	354.82477	352.81876
356.81433	1.21025000000003	356.81433	358.02458	360.01408	1.21025000000003	1.64295000000003	COLOR	3	greentriangle	green	triangle	1	28	2	0.4327	LONG	2	1	CONGRUENT	NOSWITCH	356.81433	360.01408	358.02458
361.00879	1.21037000000001	361.00879	362.21916	364.20866	1.21037000000001	1.71250000000001	C	1	redcircle	red	circle	4	5	1	0.50213	LONG	2	1	CONGRUENT	NOSWITCH	361.00879	364.20866	362.21916
365.21993	0.199000000000012	365.21993	365.41893	367.42503	0.199000000000012	0.725610000000012	COLOR	3	redcircle	red	circle	4	5	1	0.52661	SHORT	1	1	CONGRUENT	NOSWITCH	365.21993	367.42503	365.41893
368.41972	0.199000000000012	368.41972	368.61872	370.6248	0.199000000000012	0.807330000000012	C	1	greencircle	green	circle	3	28	2	0.60833	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41972	370.6248	368.61872
371.61952	0.198909999999955	371.61952	371.81843	373.8245	0.198909999999955	0.807499999999955	COLOR	3	redcircle	red	circle	4	5	1	0.60859	SHORT	1	1	CONGRUENT	NOSWITCH	371.61952	373.8245	371.81843
374.81927	0.198939999999993	374.81927	375.01821	377.02428	0.198939999999993	0.724679999999993	C	1	redtriangle	red	triangle	2	5	1	0.52574	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81927	377.02428	375.01821
378.01904	0.199009999999987	378.01904	378.21805	380.20752	0.199009999999987	0.913809999999987	S	2	greentriangle	green	triangle	1	28	2	0.7148	SHORT	1	1	CONGRUENT	SWITCH	378.01904	380.20752	378.21805
381.21883	1.19371999999998	381.21883	382.41255	384.41867	1.19371999999998	1.68419999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.49048	LONG	2	1	INCONGRUENT	NOSWITCH	381.21883	384.41867	382.41255
385.41337	1.21028999999999	385.41337	386.62366	388.61316	1.21028999999999	1.66591999999999	S	2	redcircle	red	circle	4	5	1	0.45563	LONG	2	1	CONGRUENT	NOSWITCH	385.41337	388.61316	386.62366
389.6079	0.215600000000052	389.6079	389.8235	391.81299	0.215600000000052	0.897630000000052	COLOR	3	greentriangle	green	triangle	1	28	2	0.68203	SHORT	1	1	CONGRUENT	SWITCH	389.6079	391.81299	389.8235
393.81906	0.19896	393.81906	394.01802	396.00748	0.19896	0.74935	C	1	greentriangle	green	triangle	1	28	2	0.55039	SHORT	1	1	CONGRUENT	NOSWITCH	393.81906	396.00748	394.01802
397.01889	1.19364999999999	397.01889	398.21254	400.21862	1.19364999999999	1.54155999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.34791	LONG	2	1	INCONGRUENT	NOSWITCH	397.01889	400.21862	398.21254
