onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
125.516992650554	3	26	INCORRECTLY	3.28476784744589	28	MAYBE_CORRECT	42	0	125.516992650554
131.021240986554	3	27	INCORRECTLY	3.13806107244545	10	MAYBE_INCORRECT	80	0	131.021240986554
137.006346602402	3	28	CORRECTLY	1.45444538159791	5	SURE_CORRECT	2	5	137.006346602402
142.013292569554	2	29	CONTROL	1.62399670544573	10	n/a	1000	0	142.013292569554
145.063801985978	3	30	INCORRECTLY	2.00504239402153	21	SURE_INCORRECT	56	0	145.063801985978
150.518398204978	3	31	INCORRECTLY	2.07452275702144	21	SURE_INCORRECT	43	0	150.518398204978
155.011378382978	3	32	INCORRECTLY	1.58249979402171	21	SURE_INCORRECT	58	0	155.011378382978
159.520914836554	3	33	CORRECTLY	2.17858704244554	5	SURE_CORRECT	4	9	159.520914836554
167.014714291402	3	34	CORRECTLY	1.53241599259809	5	SURE_CORRECT	13	0	167.014714291402
173.513796996369	3	35	CORRECTLY	2.13096248263082	5	SURE_CORRECT	11	21	173.513796996369
178.520641695554	3	36	CORRECTLY	1.58298164344569	5	SURE_CORRECT	15	30	178.520641695554
182.565955031978	3	37	INCORRECTLY	1.6497666050218	21	SURE_INCORRECT	46	0	182.565955031978
188.517958186554	2	38	CONTROL	1.56022346744567	28	n/a	1000	0	188.517958186554
193.508306454554	2	39	CONTROL	1.05414212544565	28	n/a	1000	0	193.508306454554
198.017939566456	3	40	INCORRECTLY	2.82187742054384	10	MAYBE_INCORRECT	62	0	198.017939566456
203.024713914402	2	41	CONTROL	1.25321631559791	5	n/a	1000	0	203.024713914402
207.517695426978	2	42	CONTROL	1.2760961030217	21	n/a	1000	0	207.517695426978
211.015942742554	2	43	CONTROL	1.09926115144572	28	n/a	1000	0	211.015942742554
218.509693676131	3	44	INCORRECTLY	1.95605390786932	21	SURE_INCORRECT	49	0	218.509693676131
224.014043098608	3	45	CORRECTLY	3.39430623039152	21	SURE_INCORRECT	27	47	224.014043098608
229.518262217131	3	46	CORRECTLY	1.66411408386966	5	SURE_CORRECT	30	53	229.518262217131
235.022644321402	3	47	INCORRECTLY	1.44006727459828	21	SURE_INCORRECT	75	0	235.022644321402
244.522509057554	3	48	CORRECTLY	2.69503889544603	5	SURE_CORRECT	35	58	244.522509057554
252.016306760978	3	49	CORRECTLY	2.50540903202182	5	SURE_CORRECT	32	55	252.016306760978
256.078219731402	2	50	CONTROL	1.54866744459787	21	n/a	1000	0	256.078219731402
259.079024960554	3	51	INCORRECTLY	2.17689942744573	21	SURE_INCORRECT	70	0	259.079024960554
267.020405141978	2	52	CONTROL	1.30285792202176	21	n/a	1000	0	267.020405141978
272.508149271978	3	53	INCORRECTLY	3.11967583602154	10	MAYBE_INCORRECT	79	0	272.508149271978
277.515070092978	3	54	INCORRECTLY	3.48095454002168	5	SURE_CORRECT	65	0	277.515070092978
282.008038255978	2	55	CONTROL	1.22968796702207	5	n/a	1000	0	282.008038255978
285.075174927978	3	56	INCORRECTLY	1.91052846702178	21	SURE_INCORRECT	53	0	285.075174927978
292.021921321978	3	57	INCORRECTLY	2.73894560402141	10	MAYBE_INCORRECT	76	0	292.021921321978
296.067147016554	2	58	CONTROL	1.06694225044566	5	n/a	1000	0	296.067147016554
300.012999468978	3	59	INCORRECTLY	1.72359865902172	21	SURE_INCORRECT	41	0	300.012999468978
305.517323667554	2	60	CONTROL	1.52363605644587	10	n/a	1000	0	305.517323667554
310.02691848413	3	61	INCORRECTLY	2.12129580486953	21	SURE_INCORRECT	63	0	310.02691848413
318.018081959978	3	62	CORRECTLY	1.76727332002201	5	SURE_CORRECT	38	61	318.018081959978
325.014512097554	3	63	CORRECTLY	1.41542874844572	5	SURE_CORRECT	24	41	325.014512097554
330.021347893554	3	64	CORRECTLY	1.66148144044564	5	SURE_CORRECT	21	37	330.021347893554
335.525678487131	3	65	INCORRECTLY	2.72568272386934	21	SURE_INCORRECT	67	0	335.525678487131
341.510728154554	3	66	CORRECTLY	1.36955937044559	5	SURE_CORRECT	34	57	341.510728154554
346.517738086554	3	67	INCORRECTLY	1.67269080844562	21	SURE_INCORRECT	60	0	346.517738086554
351.010653612554	2	68	CONTROL	1.47278085444577	21	n/a	1000	0	351.010653612554
355.022776089554	3	69	CORRECTLY	2.32854031444595	5	SURE_CORRECT	22	38	355.022776089554
362.516595062978	3	70	CORRECTLY	2.23876184402161	21	SURE_INCORRECT	25	44	362.516595062978
367.009542511978	3	71	INCORRECTLY	2.00348882902153	21	SURE_INCORRECT	71	0	367.009542511978
371.054939484794	3	72	INCORRECTLY	2.30905420720637	21	SURE_INCORRECT	57	0	371.054939484794
375.514669291978	3	73	CORRECTLY	2.08381777802151	5	SURE_CORRECT	19	35	375.514669291978
381.019029223402	2	74	CONTROL	1.6972989405981	28	n/a	1000	0	381.019029223402
386.025949873978	3	75	INCORRECTLY	1.8478787470217	21	SURE_INCORRECT	74	0	386.025949873978
391.513677153554	2	76	CONTROL	1.37965793344574	10	n/a	1000	0	391.513677153554
395.509249126554	3	77	CORRECTLY	2.00618149444608	5	SURE_CORRECT	17	32	395.509249126554
401.013490860826	2	78	CONTROL	1.06407757717398	5	n/a	1000	0	401.013490860826
405.025701259554	3	79	INCORRECTLY	2.09668121444565	21	SURE_INCORRECT	77	0	405.025701259554
409.518681955554	2	80	CONTROL	1.57057107444552	10	n/a	1000	0	409.518681955554
415.520280439554	3	81	INCORRECTLY	1.88354761044548	21	SURE_INCORRECT	44	0	415.520280439554
421.522075723608	3	82	CORRECTLY	1.79007755139173	5	SURE_CORRECT	40	64	421.522075723608
426.014979802554	3	83	CORRECTLY	1.60230197444571	5	SURE_CORRECT	28	48	426.014979802554
430.076887881554	3	84	INCORRECTLY	1.88318061644577	21	SURE_INCORRECT	50	0	430.076887881554
437.023582630402	3	85	INCORRECTLY	1.61240758559825	21	SURE_INCORRECT	72	0	437.023582630402
443.522616390554	3	86	INCORRECTLY	1.69334416944594	21	SURE_INCORRECT	69	0	443.522616390554
447.567972450065	3	87	CORRECTLY	1.74377135993473	5	SURE_CORRECT	18	34	447.567972450065
452.508534181978	2	88	CONTROL	1.46613797502187	10	n/a	1000	0	452.508534181978
455.559087467554	2	89	CONTROL	1.19523690144615	28	n/a	1000	0	455.559087467554
462.008454181978	3	90	INCORRECTLY	1.85320916402179	21	SURE_INCORRECT	61	0	462.008454181978
466.070330523979	2	91	CONTROL	1.68411843102149	21	n/a	1000	0	466.070330523979
470.513635873065	3	92	INCORRECTLY	2.10352134193499	21	SURE_INCORRECT	73	0	470.513635873065
474.57544069613	3	93	CORRECTLY	1.66351761986971	5	SURE_CORRECT	29	52	474.57544069613
479.515998686554	3	94	CORRECTLY	1.60554473144566	5	SURE_CORRECT	20	36	479.515998686554
484.506424811402	2	95	CONTROL	1.52083159459835	10	n/a	1000	0	484.506424811402
489.015938963978	3	96	CORRECTLY	1.8259379830215	5	SURE_CORRECT	31	54	489.015938963978
493.061211091978	3	97	CORRECTLY	2.30567696502158	21	SURE_INCORRECT	23	40	493.061211091978
498.018428494978	3	98	CORRECTLY	1.52019166702166	5	SURE_CORRECT	37	60	498.018428494978
502.511388838554	3	99	CORRECTLY	2.16604315244604	21	SURE_INCORRECT	36	59	502.511388838554
506.573292063402	2	100	CONTROL	1.31109876259825	21	n/a	1000	0	506.573292063402
510.021789245945	3	101	INCORRECTLY	1.54346301305441	21	SURE_INCORRECT	54	0	510.021789245945
514.067137278554	3	102	CORRECTLY	1.28791530744593	5	SURE_CORRECT	39	63	514.067137278554
518.062772927369	3	103	CORRECTLY	2.76596987963057	21	SURE_INCORRECT	33	56	518.062772927369
522.074906071402	3	104	CORRECTLY	2.05997190459811	5	SURE_CORRECT	26	45	522.074906071402
