onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
109.02150164384	2	16	CONTROL	1	0.999311295551706	1	LEFT	5	1	1	0	0	109.038142448449	109.02150164384	109.038142448449
112.022384254839	2	17	CONTROL	1	0.809750171551968	2	RIGHT	28	1	1	0	0	112.038942459448	112.022384254839	112.038942459448
118.521419790448	4	18	TASK	2	0.790835530551703	2	RIGHT	28	1	0	1	25	119.516160263448	118.521419790448	119.516160263448
125.02048633923	2	19	CONTROL	1	0.959273216160454	1	LEFT	5	1	1	0	0	125.03702000584	125.02048633923	125.03702000584
129.015994625058	4	20	TASK	2	0.774121061551796	1	LEFT	5	1	0	1	21	130.010779007448	129.015994625058	130.010779007448
135.01769915784	4	21	TASK	2	0.846672869770373	2	RIGHT	28	1	0	1	35	136.01250580323	135.01769915784	136.01250580323
151.016619295058	4	22	TASK	2	0.938829521126081	1	LEFT	5	1	0	1	4	152.011490296874	151.016619295058	152.011490296874
155.526171323449	4	23	TASK	2	0.894079260160652	2	RIGHT	28	1	0	1	34	156.520949767839	155.526171323449	156.520949767839
161.013928047839	2	24	CONTROL	1	1.09593192103421	2	RIGHT	28	1	1	0	0	161.030492586966	161.013928047839	161.030492586966
165.026127607839	2	25	CONTROL	1	0.7747913591611	1	LEFT	5	1	1	0	0	165.042656890839	165.026127607839	165.042656890839
174.509327518058	2	26	CONTROL	1	0.639119462551662	2	RIGHT	28	1	1	0	0	174.525882242448	174.509327518058	174.525882242448
179.516264937839	2	27	CONTROL	1	0.978085240942164	2	RIGHT	28	1	1	0	0	179.532811116058	179.516264937839	179.532811116058
182.052926003839	4	28	TASK	2	0.830951405160704	2	RIGHT	28	1	0	1	15	183.014492932839	182.052926003839	183.014492932839
189.016193794449	2	29	CONTROL	1	0.675984057551887	2	RIGHT	28	1	1	0	0	189.032771409448	189.016193794449	189.032771409448
193.011796234621	4	30	TASK	2	0.817162622126034	2	RIGHT	28	1	0	1	36	194.006582058874	193.011796234621	194.006582058874
202.014261118839	4	31	TASK	2	0.766251463551725	2	RIGHT	28	1	0	1	14	203.009050274448	202.014261118839	203.009050274448
209.508065595621	4	32	TASK	2	0.813858640160561	1	LEFT	5	1	0	1	77	210.51934284884	209.508065595621	210.51934284884
216.007041332448	2	33	CONTROL	1	0.745828879551482	2	RIGHT	28	1	1	0	0	216.023684662448	216.007041332448	216.023684662448
220.516614570839	4	34	TASK	2	0.818031872551728	1	LEFT	5	1	0	1	87	221.511339048448	220.516614570839	221.511339048448
226.020890046448	4	35	TASK	2	0.812818813551985	1	LEFT	5	1	0	1	73	227.015636536448	226.020890046448	227.015636536448
240.01381449623	4	36	TASK	2	0.806920729034118	1	LEFT	5	1	0	1	94	241.008560973966	240.01381449623	241.008560973966
254.02322897684	4	37	TASK	2	1.01171513486224	1	LEFT	5	1	0	1	64	255.017982526138	254.02322897684	255.017982526138
261.516990978058	4	38	TASK	2	1.18573504694223	2	RIGHT	28	1	0	1	69	262.511689471058	261.516990978058	262.511689471058
280.019350790839	2	39	CONTROL	1	0.835248655126179	1	LEFT	5	1	1	0	0	280.036059289874	280.019350790839	280.036059289874
283.020172987058	4	40	TASK	2	0.795123402160698	2	RIGHT	28	1	0	1	97	284.014936925839	283.020172987058	284.014936925839
292.006183047839	4	41	TASK	2	0.80146813355168	1	LEFT	5	1	0	1	63	293.017433575448	292.006183047839	293.017433575448
297.527067608839	2	42	CONTROL	1	1.08871529194221	1	LEFT	5	1	1	0	0	297.543553897058	297.527067608839	297.543553897058
305.51822785684	2	43	CONTROL	1	0.773807226471035	1	LEFT	5	1	1	0	0	305.534803343529	305.51822785684	305.534803343529
316.510168679448	4	44	TASK	2	0.764280049736044	1	LEFT	5	1	0	1	70	317.505083642264	316.510168679448	317.505083642264
324.020580829839	4	45	TASK	2	0.762248646942226	1	LEFT	5	1	0	1	104	325.015333266058	324.020580829839	325.015333266058
331.016965888058	2	46	CONTROL	1	0.713463092551592	1	LEFT	5	1	1	0	0	331.033566978449	331.016965888058	331.033566978449
336.521256761449	4	47	TASK	2	1.41899037755138	2	RIGHT	28	1	0	1	45	337.516048149449	336.521256761449	337.516048149449
347.01594143223	4	48	TASK	2	1.1585123464256	2	RIGHT	28	1	0	1	83	348.010727484575	347.01594143223	348.010727484575
358.024495272839	2	49	CONTROL	1	0.647728852861746	1	LEFT	5	1	1	0	0	358.041108726138	358.024495272839	358.041108726138
363.014858666839	2	50	CONTROL	1	1.02099783216045	2	RIGHT	28	1	1	0	0	363.03145019784	363.014858666839	363.03145019784
370.52519268384	2	51	CONTROL	1	0.732642164942263	2	RIGHT	28	1	1	0	0	370.541820327058	370.52519268384	370.541820327058
376.510382697356	4	52	TASK	2	1.02242917268995	2	RIGHT	28	1	0	1	93	377.50515841131	376.510382697356	377.50515841131
383.506692718058	4	53	TASK	2	0.783643931942152	1	LEFT	5	1	0	1	46	384.518022558058	383.506692718058	384.518022558058
390.519779331448	4	54	TASK	2	0.706127043942161	2	RIGHT	28	1	0	1	96	391.514456498058	390.519779331448	391.514456498058
405.00997447084	4	55	TASK	2	1.12581296316057	2	RIGHT	28	1	0	1	49	406.021300002839	405.00997447084	406.021300002839
412.006399506448	4	56	TASK	2	1.12717420316039	2	RIGHT	28	1	0	1	103	413.01769980184	412.006399506448	413.01769980184
418.52206852384	4	57	TASK	2	0.929473010161018	2	RIGHT	28	1	0	1	66	419.516723296839	418.52206852384	419.516723296839
429.514011550058	4	58	TASK	2	1.20415628003411	2	RIGHT	28	1	0	1	48	430.508835308966	429.514011550058	430.508835308966
443.506870821184	4	59	TASK	2	0.918432389551526	2	RIGHT	28	1	0	1	99	444.518211725449	443.506870821184	444.518211725449
448.032960518058	4	60	TASK	2	0.91905189855197	1	LEFT	5	1	0	1	98	449.011158731448	448.032960518058	449.011158731448
453.02338492323	4	61	TASK	2	0.669911240160673	2	RIGHT	28	1	0	1	62	454.01805735984	453.02338492323	454.01805735984
459.522360561448	2	62	CONTROL	1	0.755147856942585	1	LEFT	5	1	1	0	0	459.538924642058	459.522360561448	459.538924642058
465.01008884784	4	63	TASK	2	0.753938355126593	1	LEFT	5	1	0	1	102	466.004909833874	465.01008884784	466.004909833874
473.515275458448	4	64	TASK	2	0.760324587552077	2	RIGHT	28	1	0	1	82	474.509981981448	473.515275458448	474.509981981448
