onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
375.514650376645	3	73	CORRECTLY	2.5797418663542	28	MAYBE_CORRECT	19	35	375.514650376645
381.018901239646	2	74	CONTROL	1.83009925835358	28	n/a	1000	0	381.018901239646
386.009341392928	3	75	INCORRECTLY	3.21192347707165	21	SURE_INCORRECT	74	0	386.009341392928
391.513596550646	2	76	CONTROL	2.10765858135346	10	n/a	1000	0	391.513596550646
395.509205895363	3	77	CORRECTLY	2.7606582436365	28	MAYBE_CORRECT	17	32	395.509205895363
401.013454278645	2	78	CONTROL	1.72336531035398	5	n/a	1000	0	401.013454278645
405.009101899928	3	79	INCORRECTLY	2.84315009707097	21	SURE_INCORRECT	77	0	405.009101899928
409.518567497363	2	80	CONTROL	2.08341727563675	10	n/a	1000	0	409.518567497363
415.520210264081	3	81	INCORRECTLY	3.03269113591887	21	SURE_INCORRECT	44	0	415.520210264081
421.521983468646	3	82	CORRECTLY	3.24765485535409	10	MAYBE_INCORRECT	40	64	421.521983468646
426.014885045363	3	83	CORRECTLY	n/a	n/a	n/a	28	48	426.014885045363
430.076846290363	3	84	INCORRECTLY	0.444062897636286	21	SURE_INCORRECT	50	0	430.076846290363
437.023498591363	3	85	INCORRECTLY	3.47947968563676	5	SURE_CORRECT	72	0	437.023498591363
443.522506581363	3	86	INCORRECTLY	3.58340853563641	28	MAYBE_CORRECT	69	0	443.522506581363
447.56791189802	3	87	CORRECTLY	2.96536471198033	28	MAYBE_CORRECT	18	34	447.56791189802
452.524995585363	2	88	CONTROL	1.94092787963655	10	n/a	1000	0	452.524995585363
455.559038770363	2	89	CONTROL	1.42518003263649	5	n/a	1000	0	455.559038770363
462.024920793646	3	90	INCORRECTLY	2.81457943235364	21	SURE_INCORRECT	61	0	462.024920793646
466.07019638008	2	91	CONTROL	2.33050836591974	21	n/a	1000	0	466.07019638008
470.513490414757	3	92	INCORRECTLY	2.42285826824263	5	SURE_CORRECT	73	0	470.513490414757
474.575319971081	3	93	CORRECTLY	3.68731882191878	28	MAYBE_CORRECT	29	52	474.575319971081
479.515995904909	3	94	CORRECTLY	2.65633520809115	5	SURE_CORRECT	20	36	479.515995904909
484.506400532191	2	95	CONTROL	3.0027559578084	28	n/a	1000	0	484.506400532191
489.01585368708	3	96	CORRECTLY	2.84672840791882	21	SURE_INCORRECT	31	54	489.01585368708
493.077782506363	3	97	CORRECTLY	2.61179476563666	21	SURE_INCORRECT	23	40	493.077782506363
498.018379144646	3	98	CORRECTLY	2.61117958835348	10	MAYBE_INCORRECT	37	60	498.018379144646
502.511287410363	3	99	CORRECTLY	3.10238333363668	10	MAYBE_INCORRECT	36	59	502.511287410363
506.573456181645	2	100	CONTROL	2.17918461735462	21	n/a	1000	0	506.573456181645
510.021734709646	3	101	INCORRECTLY	2.9518099203533	28	MAYBE_CORRECT	54	0	510.021734709646
514.067081395646	3	102	CORRECTLY	2.38034268235424	28	MAYBE_CORRECT	39	63	514.067081395646
518.079225716363	3	103	CORRECTLY	1.94179435463684	10	MAYBE_INCORRECT	33	56	518.079225716363
522.058246448928	3	104	CORRECTLY	2.28489016407184	5	SURE_CORRECT	26	45	522.058246448928
