onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
65.21924	1.19374999999999	65.21924	66.41299	68.419	1.19374999999999	1.76380999999999	S	2	redcircle	red	circle	4	28	2	0.57006	LONG	2	1	CONGRUENT	NOSWITCH	65.21924	68.419	66.41299
70.42512	0.18235	70.42512	70.60747	72.61361	0.18235	0.96656	COLOR	3	greentriangle	green	triangle	1	5	1	0.78421	SHORT	1	1	CONGRUENT	SWITCH	70.42512	72.61361	70.60747
73.60828	1.21037000000001	73.60828	74.81865	76.80811	1.21037000000001	2.18125000000001	S	2	greencircle	green	circle	3	28	2	0.97088	LONG	2	1	INCONGRUENT	SWITCH	73.60828	76.80811	74.81865
78.81424	0.198890000000006	78.81424	79.01313	81.01929	0.198890000000006	0.793510000000006	SHAPE	4	redcircle	red	circle	4	28	2	0.59462	SHORT	1	1	CONGRUENT	NOSWITCH	78.81424	81.01929	79.01313
82.01402	0.215540000000004	82.01402	82.22956	84.21907	0.215540000000004	0.927010000000004	S	2	redtriangle	red	triangle	2	5	1	0.71147	SHORT	1	1	INCONGRUENT	NOSWITCH	82.01402	84.21907	82.22956
86.22513	0.182320000000004	86.22513	86.40745	88.41361	0.182320000000004	0.894810000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.71249	SHORT	1	1	INCONGRUENT	NOSWITCH	86.22513	88.41361	86.40745
91.41442	0.215519999999998	91.41442	91.62994	93.61946	0.215519999999998	1.09124	COLOR	3	redtriangle	red	triangle	2	5	1	0.87572	SHORT	1	0	INCONGRUENT	SWITCH	91.41442	93.61946	91.62994
94.61413	1.21029	94.61413	95.82442	97.81401	1.21029	1.7936	S	2	redcircle	red	circle	4	28	2	0.58331	LONG	2	1	CONGRUENT	SWITCH	94.61413	97.81401	95.82442
100.81479	0.198970000000003	100.81479	101.01376	103.01979	0.198970000000003	1.09349	SHAPE	4	redtriangle	red	triangle	2	5	1	0.89452	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81479	103.01979	101.01376
104.01457	1.19369999999999	104.01457	105.20827	107.21434	1.19369999999999	2.05772999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.86403	LONG	2	1	CONGRUENT	SWITCH	104.01457	107.21434	105.20827
109.2205	0.198939999999993	109.2205	109.41944	111.40887	0.198939999999993	1.57168999999999	C	1	redtriangle	red	triangle	2	5	1	1.37275	SHORT	1	0	INCONGRUENT	NOSWITCH	109.2205	111.40887	109.41944
113.41505	1.19361000000001	113.41505	114.60866	116.61478	1.19361000000001	1.90882000000001	COLOR	3	greencircle	green	circle	3	5	1	0.71521	LONG	2	1	INCONGRUENT	NOSWITCH	113.41505	116.61478	114.60866
117.60958	0.215440000000001	117.60958	117.82502	119.81462	0.215440000000001	0.986240000000001	C	1	redcircle	red	circle	4	28	2	0.7708	SHORT	1	1	CONGRUENT	NOSWITCH	117.60958	119.81462	117.82502
121.82066	0.198920000000001	121.82066	122.01958	124.00909	0.198920000000001	1.00597	S	2	redcircle	red	circle	4	28	2	0.80705	SHORT	1	1	CONGRUENT	SWITCH	121.82066	124.00909	122.01958
126.01518	1.19371	126.01518	127.20889	129.21499	1.19371	2.43533	SHAPE	4	greentriangle	green	triangle	1	5	1	1.24162	LONG	2	1	CONGRUENT	NOSWITCH	126.01518	129.21499	127.20889
130.20977	1.21029000000001	130.20977	131.42006	133.40947	1.21029000000001	1.64127000000001	C	1	redtriangle	red	triangle	2	28	2	0.43098	LONG	2	1	INCONGRUENT	SWITCH	130.20977	133.40947	131.42006
135.41566	0.198859999999996	135.41566	135.61452	137.62057	0.198859999999996	0.857349999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.65849	SHORT	1	1	CONGRUENT	NOSWITCH	135.41566	137.62057	135.61452
140.62146	1.19365999999999	140.62146	141.81512	143.8212	1.19365999999999	1.61324999999999	C	1	redcircle	red	circle	4	28	2	0.41959	LONG	2	1	CONGRUENT	NOSWITCH	140.62146	143.8212	141.81512
144.81603	0.19896	144.81603	145.01499	147.02103	0.19896	0.79429	COLOR	3	greencircle	green	circle	3	5	1	0.59533	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81603	147.02103	145.01499
149.02707	1.19378999999998	149.02707	150.22086	152.21038	1.19378999999998	1.84659999999998	C	1	greentriangle	green	triangle	1	5	1	0.65281	LONG	2	1	CONGRUENT	NOSWITCH	149.02707	152.21038	150.22086
154.21643	1.19371000000001	154.21643	155.41014	157.41623	1.19371000000001	2.68686000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.49315	LONG	2	1	INCONGRUENT	SWITCH	154.21643	157.41623	155.41014
158.41097	1.21026000000001	158.41097	159.62123	161.61072	1.21026000000001	1.84235000000001	S	2	greentriangle	green	triangle	1	5	1	0.63209	LONG	2	1	CONGRUENT	NOSWITCH	158.41097	161.61072	159.62123
162.62207	0.19896	162.62207	162.82103	164.81055	0.19896	0.73491	SHAPE	4	redcircle	red	circle	4	28	2	0.53595	SHORT	1	1	CONGRUENT	NOSWITCH	162.62207	164.81055	162.82103
165.82183	0.198939999999993	165.82183	166.02077	168.02691	0.198939999999993	0.771649999999993	S	2	greencircle	green	circle	3	5	1	0.57271	SHORT	1	0	INCONGRUENT	NOSWITCH	165.82183	168.02691	166.02077
169.02159	1.19374999999999	169.02159	170.21534	172.20481	1.19374999999999	1.93967999999999	C	1	greencircle	green	circle	3	5	1	0.74593	LONG	2	1	INCONGRUENT	SWITCH	169.02159	172.20481	170.21534
174.21091	0.215549999999979	174.21091	174.42646	176.41596	0.215549999999979	0.834199999999979	COLOR	3	redcircle	red	circle	4	28	2	0.61865	SHORT	1	1	CONGRUENT	NOSWITCH	174.21091	176.41596	174.42646
178.40543	1.21033	178.40543	179.61576	181.62178	1.21033	1.80601	C	1	redcircle	red	circle	4	28	2	0.59568	LONG	2	1	CONGRUENT	NOSWITCH	178.40543	181.62178	179.61576
183.61127	1.21034	183.61127	184.82161	186.81116	1.21034	2.06451	COLOR	3	greentriangle	green	triangle	1	5	1	0.85417	LONG	2	1	CONGRUENT	NOSWITCH	183.61127	186.81116	184.82161
189.812	1.21023	189.812	191.02223	193.0117	1.21023	1.57163	C	1	redtriangle	red	triangle	2	28	2	0.3614	LONG	2	1	INCONGRUENT	NOSWITCH	189.812	193.0117	191.02223
194.00651	1.21030000000002	194.00651	195.21681	197.22289	1.21030000000002	1.90103000000002	COLOR	3	greencircle	green	circle	3	5	1	0.69073	LONG	2	1	INCONGRUENT	NOSWITCH	194.00651	197.22289	195.21681
199.22888	0.182400000000001	199.22888	199.41128	201.41741	0.182400000000001	0.990170000000001	C	1	greentriangle	green	triangle	1	5	1	0.80777	SHORT	1	1	CONGRUENT	NOSWITCH	199.22888	201.41741	199.41128
203.42346	1.19370000000001	203.42346	204.61716	206.62329	1.19370000000001	1.94427000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.75057	LONG	2	1	CONGRUENT	SWITCH	203.42346	206.62329	204.61716
208.61276	0.215519999999998	208.61276	208.82828	210.81777	0.215519999999998	0.871239999999998	S	2	greentriangle	green	triangle	1	5	1	0.65572	SHORT	1	1	CONGRUENT	NOSWITCH	208.61276	210.81777	208.82828
211.81254	1.21034999999998	211.81254	213.02289	215.01231	1.21034999999998	2.37284999999998	C	1	greencircle	green	circle	3	5	1	1.1625	LONG	2	1	INCONGRUENT	SWITCH	211.81254	215.01231	213.02289
216.00709	1.21026000000001	216.00709	217.21735	219.22349	1.21026000000001	2.64166000000001	COLOR	3	greencircle	green	circle	3	5	1	1.4314	LONG	2	1	INCONGRUENT	NOSWITCH	216.00709	219.22349	217.21735
220.21817	1.19377	220.21817	221.41194	223.41793	1.19377	1.76634	C	1	greentriangle	green	triangle	1	5	1	0.57257	LONG	2	1	CONGRUENT	NOSWITCH	220.21817	223.41793	221.41194
225.42407	0.199080000000009	225.42407	225.62315	227.61253	0.199080000000009	0.958340000000009	COLOR	3	greentriangle	green	triangle	1	5	1	0.75926	SHORT	1	1	CONGRUENT	NOSWITCH	225.42407	227.61253	225.62315
229.61865	0.19892999999999	229.61865	229.81758	231.82366	0.19892999999999	1.46408999999999	C	1	redtriangle	red	triangle	2	28	2	1.26516	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61865	231.82366	229.81758
232.81836	0.198939999999993	232.81836	233.0173	235.02346	0.198939999999993	1.04275999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.84382	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81836	235.02346	233.0173
236.01814	1.19378	236.01814	237.21192	239.21793	1.19378	1.6126	C	1	redtriangle	red	triangle	2	28	2	0.41882	LONG	2	1	INCONGRUENT	NOSWITCH	236.01814	239.21793	237.21192
240.21273	1.21029000000001	240.21273	241.42302	243.41255	1.21029000000001	1.66489000000001	COLOR	3	redcircle	red	circle	4	28	2	0.4546	LONG	2	1	CONGRUENT	NOSWITCH	240.21273	243.41255	241.42302
247.40805	0.215620000000001	247.40805	247.62367	249.61314	0.215620000000001	1.58621	SHAPE	4	greencircle	green	circle	3	28	2	1.37059	SHORT	1	1	INCONGRUENT	SWITCH	247.40805	249.61314	247.62367
250.60791	1.21020999999999	250.60791	251.81812	253.82427	1.21020999999999	1.71078999999999	COLOR	3	redcircle	red	circle	4	28	2	0.50058	LONG	2	1	CONGRUENT	SWITCH	250.60791	253.82427	251.81812
254.81898	0.198999999999984	254.81898	255.01798	257.00744	0.198999999999984	1.17103999999998	C	1	greencircle	green	circle	3	5	1	0.97204	SHORT	1	1	INCONGRUENT	NOSWITCH	254.81898	257.00744	255.01798
258.01878	0.198910000000012	258.01878	258.21769	260.22378	0.198910000000012	1.05326000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.85435	SHORT	1	1	CONGRUENT	SWITCH	258.01878	260.22378	258.21769
261.21861	0.198879999999974	261.21861	261.41749	263.42365	0.198879999999974	0.866009999999974	S	2	greentriangle	green	triangle	1	5	1	0.66713	SHORT	1	1	CONGRUENT	NOSWITCH	261.21861	263.42365	261.41749
265.41305	1.19371000000001	265.41305	266.60676	268.6129	1.19371000000001	1.94227000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.74856	LONG	2	1	INCONGRUENT	NOSWITCH	265.41305	268.6129	266.60676
269.60763	0.215550000000007	269.60763	269.82318	271.81268	0.215550000000007	0.843930000000008	S	2	redtriangle	red	triangle	2	5	1	0.62838	SHORT	1	1	INCONGRUENT	NOSWITCH	269.60763	271.81268	269.82318
273.8188	1.19364000000002	273.8188	275.01244	277.01849	1.19364000000002	1.70601000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.51237	LONG	2	1	INCONGRUENT	NOSWITCH	273.8188	277.01849	275.01244
278.01331	0.215480000000014	278.01331	278.22879	280.21829	0.215480000000014	1.24296000000001	COLOR	3	greencircle	green	circle	3	5	1	1.02748	SHORT	1	1	INCONGRUENT	SWITCH	278.01331	280.21829	278.22879
281.21307	0.215530000000001	281.21307	281.4286	283.4181	0.215530000000001	1.42104	C	1	redtriangle	red	triangle	2	5	1	1.20551	SHORT	1	0	INCONGRUENT	NOSWITCH	281.21307	283.4181	281.4286
285.42415	0.198989999999981	285.42415	285.62314	287.6126	0.198989999999981	1.07673999999998	S	2	redtriangle	red	triangle	2	5	1	0.87775	SHORT	1	1	INCONGRUENT	SWITCH	285.42415	287.6126	285.62314
289.61868	1.19376	289.61868	290.81244	292.81856	1.19376	1.92095	SHAPE	4	redtriangle	red	triangle	2	5	1	0.72719	LONG	2	1	INCONGRUENT	NOSWITCH	289.61868	292.81856	290.81244
295.81938	0.198929999999962	295.81938	296.01831	298.02439	0.198929999999962	0.990389999999962	S	2	redcircle	red	circle	4	28	2	0.79146	SHORT	1	1	CONGRUENT	NOSWITCH	295.81938	298.02439	296.01831
299.01909	0.198980000000006	299.01909	299.21807	301.20755	0.198980000000006	0.830170000000006	SHAPE	4	greencircle	green	circle	3	28	2	0.63119	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01909	301.20755	299.21807
303.21367	1.19374000000005	303.21367	304.40741	306.41344	1.19374000000005	1.64795000000005	S	2	greencircle	green	circle	3	28	2	0.45421	LONG	2	1	INCONGRUENT	NOSWITCH	303.21367	306.41344	304.40741
308.41951	0.199020000000019	308.41951	308.61853	310.62458	0.199020000000019	0.947830000000019	SHAPE	4	redcircle	red	circle	4	28	2	0.74881	SHORT	1	1	CONGRUENT	NOSWITCH	308.41951	310.62458	308.61853
311.6193	0.199029999999993	311.6193	311.81833	313.82435	0.199029999999993	0.897249999999993	S	2	greentriangle	green	triangle	1	5	1	0.69822	SHORT	1	1	CONGRUENT	NOSWITCH	311.6193	313.82435	311.81833
314.81909	1.19376	314.81909	316.01285	318.01893	1.19376	1.71965	SHAPE	4	greentriangle	green	triangle	1	5	1	0.52589	LONG	2	1	CONGRUENT	NOSWITCH	314.81909	318.01893	316.01285
320.02495	0.199040000000025	320.02495	320.22399	322.21348	0.199040000000025	0.832320000000025	S	2	greencircle	green	circle	3	28	2	0.63328	SHORT	1	1	INCONGRUENT	NOSWITCH	320.02495	322.21348	320.22399
323.20818	0.215589999999963	323.20818	323.42377	325.41319	0.215589999999963	0.939649999999963	SHAPE	4	greentriangle	green	triangle	1	5	1	0.72406	SHORT	1	1	CONGRUENT	NOSWITCH	323.20818	325.41319	323.42377
327.41934	1.19372000000004	327.41934	328.61306	330.61904	1.19372000000004	1.68262000000004	S	2	greencircle	green	circle	3	28	2	0.4889	LONG	2	1	INCONGRUENT	NOSWITCH	327.41934	330.61904	328.61306
331.61382	1.19372000000004	331.61382	332.80754	334.81365	1.19372000000004	1.62552000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.4318	LONG	2	1	INCONGRUENT	NOSWITCH	331.61382	334.81365	332.80754
336.81971	0.198910000000012	336.81971	337.01862	339.00812	0.198910000000012	1.93488000000001	S	2	redtriangle	red	triangle	2	5	1	1.73597	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81971	339.00812	337.01862
340.01954	0.19896	340.01954	340.2185	342.22458	0.19896	1.01809	SHAPE	4	greentriangle	green	triangle	1	5	1	0.81913	SHORT	1	1	CONGRUENT	NOSWITCH	340.01954	342.22458	340.2185
344.21402	1.19369	344.21402	345.40771	347.41383	1.19369	2.2752	S	2	redcircle	red	circle	4	28	2	1.08151	LONG	2	1	CONGRUENT	NOSWITCH	344.21402	347.41383	345.40771
348.40859	0.21550000000002	348.40859	348.62409	350.61356	0.21550000000002	0.75151000000002	COLOR	3	redcircle	red	circle	4	28	2	0.53601	SHORT	1	1	CONGRUENT	SWITCH	348.40859	350.61356	348.62409
351.60834	1.21035999999998	351.60834	352.8187	354.82478	1.21035999999998	1.87811999999998	C	1	greencircle	green	circle	3	28	2	0.66776	LONG	2	0	INCONGRUENT	NOSWITCH	351.60834	354.82478	352.8187
356.81428	1.19364000000002	356.81428	358.00792	360.01407	1.19364000000002	1.97622000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.78258	LONG	2	1	CONGRUENT	NOSWITCH	356.81428	360.01407	358.00792
361.00881	1.21019000000001	361.00881	362.219	364.2086	1.21019000000001	2.07574000000001	C	1	redcircle	red	circle	4	28	2	0.86555	LONG	2	1	CONGRUENT	NOSWITCH	361.00881	364.2086	362.219
365.21986	0.198939999999993	365.21986	365.4188	367.40829	0.198939999999993	0.736319999999993	COLOR	3	redcircle	red	circle	4	28	2	0.53738	SHORT	1	1	CONGRUENT	NOSWITCH	365.21986	367.40829	365.4188
368.4197	0.19894000000005	368.4197	368.61864	370.60814	0.19894000000005	1.59374000000005	C	1	greencircle	green	circle	3	5	1	1.3948	SHORT	1	1	INCONGRUENT	NOSWITCH	368.4197	370.60814	368.61864
371.61947	0.198980000000006	371.61947	371.81845	373.80791	0.198980000000006	1.09759000000001	COLOR	3	redcircle	red	circle	4	28	2	0.89861	SHORT	1	1	CONGRUENT	NOSWITCH	371.61947	373.80791	371.81845
374.81919	0.198970000000031	374.81919	375.01816	377.02422	0.198970000000031	1.13542000000003	C	1	redtriangle	red	triangle	2	28	2	0.93645	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81919	377.02422	375.01816
378.01901	0.199010000000044	378.01901	378.21802	380.20745	0.199010000000044	0.993510000000044	S	2	greentriangle	green	triangle	1	5	1	0.7945	SHORT	1	1	CONGRUENT	SWITCH	378.01901	380.20745	378.21802
381.21879	1.19376	381.21879	382.41255	384.41858	1.19376	1.68395	SHAPE	4	greencircle	green	circle	3	28	2	0.49019	LONG	2	1	INCONGRUENT	NOSWITCH	381.21879	384.41858	382.41255
385.41334	1.21030999999999	385.41334	386.62365	388.61318	1.21030999999999	1.67628999999999	S	2	redcircle	red	circle	4	28	2	0.46598	LONG	2	1	CONGRUENT	NOSWITCH	385.41334	388.61318	386.62365
389.6079	0.215490000000045	389.6079	389.82339	391.81293	0.215490000000045	0.893430000000045	COLOR	3	greentriangle	green	triangle	1	5	1	0.67794	SHORT	1	1	CONGRUENT	SWITCH	389.6079	391.81293	389.82339
393.81897	0.199029999999993	393.81897	394.018	396.02406	0.199029999999993	1.05297999999999	C	1	greentriangle	green	triangle	1	5	1	0.85395	SHORT	1	1	CONGRUENT	NOSWITCH	393.81897	396.02406	394.018
397.01874	1.19379000000004	397.01874	398.21253	400.21862	1.19379000000004	2.13196000000004	COLOR	3	redtriangle	red	triangle	2	28	2	0.93817	LONG	2	1	INCONGRUENT	NOSWITCH	397.01874	400.21862	398.21253
