onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
94.61443	1.21017000000001	94.61443	95.8246	97.81406	1.21017000000001	1.97509000000001	S	2	redcircle	red	circle	4	28	2	0.76492	LONG	2	1	INCONGRUENT	SWITCH	94.61443	97.81406	95.8246
100.81493	0.198989999999995	100.81493	101.01392	103.01999	0.198989999999995	1.50525999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	1.30627	SHORT	1	1	CONGRUENT	NOSWITCH	100.81493	103.01999	101.01392
104.01469	1.19377	104.01469	105.20846	107.21446	1.19377	2.02061	COLOR	3	greentriangle	green	triangle	1	28	2	0.82684	LONG	2	1	INCONGRUENT	SWITCH	104.01469	107.21446	105.20846
109.22062	0.198930000000004	109.22062	109.41955	111.42565	0.198930000000004	1.35237	C	1	redtriangle	red	triangle	2	5	1	1.15344	SHORT	1	1	CONGRUENT	NOSWITCH	109.22062	111.42565	109.41955
113.41514	1.19371000000001	113.41514	114.60885	116.61492	1.19371000000001	2.17291000000001	COLOR	3	greencircle	green	circle	3	28	2	0.9792	LONG	2	1	CONGRUENT	NOSWITCH	113.41514	116.61492	114.60885
117.60961	0.199060000000003	117.60961	117.80867	119.81476	0.199060000000003	1.23285	C	1	redcircle	red	circle	4	5	1	1.03379	SHORT	1	1	INCONGRUENT	NOSWITCH	117.60961	119.81476	117.80867
121.82086	0.198880000000003	121.82086	122.01974	124.00922	0.198880000000003	1.22406	S	2	redcircle	red	circle	4	28	2	1.02518	SHORT	1	1	INCONGRUENT	SWITCH	121.82086	124.00922	122.01974
126.01536	1.19372	126.01536	127.20908	129.21515	1.19372	1.82143	SHAPE	4	greentriangle	green	triangle	1	5	1	0.62771	LONG	2	1	INCONGRUENT	NOSWITCH	126.01536	129.21515	127.20908
130.2099	1.21027000000001	130.2099	131.42017	133.42621	1.21027000000001	2.42219000000001	C	1	redtriangle	red	triangle	2	5	1	1.21192	LONG	2	1	CONGRUENT	SWITCH	130.2099	133.42621	131.42017
135.41569	0.198999999999984	135.41569	135.61469	137.62082	0.198999999999984	1.83592999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.63693	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41569	137.62082	135.61469
140.62155	1.19385	140.62155	141.8154	143.82143	1.19385	1.86689	C	1	redcircle	red	circle	4	5	1	0.67304	LONG	2	1	INCONGRUENT	NOSWITCH	140.62155	143.82143	141.8154
144.81618	0.198949999999996	144.81618	145.01513	147.02119	0.198949999999996	0.989809999999996	COLOR	3	greencircle	green	circle	3	28	2	0.79086	SHORT	1	1	CONGRUENT	NOSWITCH	144.81618	147.02119	145.01513
149.02722	1.19376	149.02722	150.22098	152.22699	1.19376	2.58432	C	1	greentriangle	green	triangle	1	5	1	1.39056	LONG	2	0	INCONGRUENT	NOSWITCH	149.02722	152.22699	150.22098
154.21658	1.19367	154.21658	155.41025	157.43296	1.19367	1.19367	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	SWITCH	154.21658	157.43296	155.41025
158.4111	1.21025	158.4111	159.62135	161.61085	1.21025	1.82599	S	2	greentriangle	green	triangle	1	5	1	0.61574	LONG	2	1	INCONGRUENT	NOSWITCH	158.4111	161.61085	159.62135
162.62224	0.199029999999993	162.62224	162.82127	164.82729	0.199029999999993	0.199029999999993	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	162.62224	164.82729	162.82127
165.80548	0.215440000000001	165.80548	166.02092	168.01045	0.215440000000001	1.70922	S	2	greencircle	green	circle	3	28	2	1.49378	SHORT	1	1	CONGRUENT	NOSWITCH	165.80548	168.01045	166.02092
169.02179	1.19368	169.02179	170.21547	172.2215	1.19368	2.99163	C	1	greencircle	green	circle	3	28	2	1.79795	LONG	2	1	CONGRUENT	SWITCH	169.02179	172.2215	170.21547
174.22764	0.182389999999998	174.22764	174.41003	176.41613	0.182389999999998	1.29951	COLOR	3	redcircle	red	circle	4	5	1	1.11712	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22764	176.41613	174.41003
178.42221	1.19369	178.42221	179.6159	181.62196	1.19369	1.75134	C	1	redcircle	red	circle	4	5	1	0.55765	LONG	2	1	INCONGRUENT	NOSWITCH	178.42221	181.62196	179.6159
183.62813	1.17711	183.62813	184.80524	186.81131	1.17711	2.00125	COLOR	3	greentriangle	green	triangle	1	28	2	0.82414	LONG	2	1	INCONGRUENT	NOSWITCH	183.62813	186.81131	184.80524
189.81221	1.21021000000002	189.81221	191.02242	193.0119	1.21021000000002	2.57132000000002	C	1	redtriangle	red	triangle	2	5	1	1.36111	LONG	2	1	CONGRUENT	NOSWITCH	189.81221	193.0119	191.02242
194.02323	1.19372999999999	194.02323	195.21696	197.22296	1.19372999999999	2.11295999999999	COLOR	3	greencircle	green	circle	3	28	2	0.91923	LONG	2	1	CONGRUENT	NOSWITCH	194.02323	197.22296	195.21696
199.2126	0.198880000000003	199.2126	199.41148	201.41752	0.198880000000003	1.54071	C	1	greentriangle	green	triangle	1	28	2	1.34183	SHORT	1	1	INCONGRUENT	NOSWITCH	199.2126	201.41752	199.41148
203.40702	1.21027000000001	203.40702	204.61729	206.6234	1.21027000000001	2.45642000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.24615	LONG	2	1	INCONGRUENT	SWITCH	203.40702	206.6234	204.61729
208.61296	0.199020000000019	208.61296	208.81198	210.81802	0.199020000000019	0.199020000000019	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	208.61296	210.81802	208.81198
211.81281	1.21015	211.81281	213.02296	215.01242	1.21015	2.12788	C	1	greencircle	green	circle	3	28	2	0.91773	LONG	2	1	CONGRUENT	SWITCH	211.81281	215.01242	213.02296
216.00727	1.21021999999999	216.00727	217.21749	219.207	1.21021999999999	1.79185999999999	COLOR	3	greencircle	green	circle	3	28	2	0.58164	LONG	2	1	CONGRUENT	NOSWITCH	216.00727	219.207	217.21749
220.21839	1.19363999999999	220.21839	221.41203	223.41813	1.19363999999999	2.40761999999999	C	1	greentriangle	green	triangle	1	5	1	1.21398	LONG	2	0	INCONGRUENT	NOSWITCH	220.21839	223.41813	221.41203
225.40763	0.215489999999988	225.40763	225.62312	227.61267	0.215489999999988	1.58917999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.37369	SHORT	1	1	INCONGRUENT	NOSWITCH	225.40763	227.61267	225.62312
229.61881	0.198880000000003	229.61881	229.81769	231.8238	0.198880000000003	1.16476	C	1	redtriangle	red	triangle	2	5	1	0.96588	SHORT	1	1	CONGRUENT	NOSWITCH	229.61881	231.8238	229.81769
232.81854	0.198919999999987	232.81854	233.01746	235.02352	0.198919999999987	1.07300999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.87409	SHORT	1	1	CONGRUENT	NOSWITCH	232.81854	235.02352	233.01746
236.01836	1.19361000000001	236.01836	237.21197	239.21813	1.19361000000001	2.47485000000001	C	1	redtriangle	red	triangle	2	5	1	1.28124	LONG	2	1	CONGRUENT	NOSWITCH	236.01836	239.21813	237.21197
240.21286	1.21026000000001	240.21286	241.42312	243.41266	1.21026000000001	1.78983000000001	COLOR	3	redcircle	red	circle	4	5	1	0.57957	LONG	2	1	INCONGRUENT	NOSWITCH	240.21286	243.41266	241.42312
247.42479	0.182420000000008	247.42479	247.60721	249.62993	0.182420000000008	0.182420000000008	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	247.42479	249.62993	247.60721
250.60805	1.21028000000001	250.60805	251.81833	253.82445	1.21028000000001	1.21028000000001	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	250.60805	253.82445	251.81833
254.81918	0.198890000000006	254.81918	255.01807	257.00755	0.198890000000006	1.37695000000001	C	1	greencircle	green	circle	3	28	2	1.17806	SHORT	1	1	CONGRUENT	NOSWITCH	254.81918	257.00755	255.01807
258.01893	0.198969999999974	258.01893	258.2179	260.22396	0.198969999999974	0.198969999999974	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	258.01893	260.22396	258.2179
261.2187	0.198929999999962	261.2187	261.41763	263.42371	0.198929999999962	1.24797999999996	S	2	greentriangle	green	triangle	1	28	2	1.04905	SHORT	1	0	INCONGRUENT	NOSWITCH	261.2187	263.42371	261.41763
265.41325	1.21031999999997	265.41325	266.62357	268.61307	1.21031999999997	2.17686999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.96655	LONG	2	1	CONGRUENT	NOSWITCH	265.41325	268.61307	266.62357
269.60788	0.215389999999957	269.60788	269.82327	271.81279	0.215389999999957	1.20457999999996	S	2	redtriangle	red	triangle	2	5	1	0.98919	SHORT	1	1	CONGRUENT	NOSWITCH	269.60788	271.81279	269.82327
273.81887	1.19371000000001	273.81887	275.01258	277.01868	1.19371000000001	2.25584000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.06213	LONG	2	1	CONGRUENT	NOSWITCH	273.81887	277.01868	275.01258
278.01345	0.215509999999995	278.01345	278.22896	280.21844	0.215509999999995	2.03969999999999	COLOR	3	greencircle	green	circle	3	28	2	1.82419	SHORT	1	1	CONGRUENT	SWITCH	278.01345	280.21844	278.22896
281.21327	0.21551999999997	281.21327	281.42879	283.41822	0.21551999999997	1.87337999999997	C	1	redtriangle	red	triangle	2	5	1	1.65786	SHORT	1	1	CONGRUENT	NOSWITCH	281.21327	283.41822	281.42879
285.42434	0.198990000000038	285.42434	285.62333	287.61276	0.198990000000038	1.99567000000004	S	2	redtriangle	red	triangle	2	5	1	1.79668	SHORT	1	1	CONGRUENT	SWITCH	285.42434	287.61276	285.62333
289.61896	1.19367999999997	289.61896	290.81264	292.81871	1.19367999999997	1.86453999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.67086	LONG	2	1	CONGRUENT	NOSWITCH	289.61896	292.81871	290.81264
295.81955	0.198950000000025	295.81955	296.0185	298.02447	0.198950000000025	1.16662000000002	S	2	redcircle	red	circle	4	28	2	0.96767	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81955	298.02447	296.0185
299.01923	0.198980000000006	299.01923	299.21821	301.22435	0.198980000000006	1.27076000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.07178	SHORT	1	1	CONGRUENT	NOSWITCH	299.01923	301.22435	299.21821
303.21378	1.21030999999999	303.21378	304.42409	306.41357	1.21030999999999	1.97685999999999	S	2	greencircle	green	circle	3	28	2	0.76655	LONG	2	1	CONGRUENT	NOSWITCH	303.21378	306.41357	304.42409
308.4197	0.198970000000031	308.4197	308.61867	310.60811	0.198970000000031	1.28403000000003	SHAPE	4	redcircle	red	circle	4	28	2	1.08506	SHORT	1	1	INCONGRUENT	NOSWITCH	308.4197	310.60811	308.61867
311.6196	0.198849999999993	311.6196	311.81845	313.82454	0.198849999999993	1.05079999999999	S	2	greentriangle	green	triangle	1	5	1	0.85195	SHORT	1	1	INCONGRUENT	NOSWITCH	311.6196	313.82454	311.81845
314.81931	1.19362000000001	314.81931	316.01293	318.03562	1.19362000000001	1.19362000000001	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	314.81931	318.03562	316.01293
320.00858	0.215480000000014	320.00858	320.22406	322.21361	0.215480000000014	1.28667000000001	S	2	greencircle	green	circle	3	28	2	1.07119	SHORT	1	1	CONGRUENT	NOSWITCH	320.00858	322.21361	320.22406
323.20835	0.215460000000007	323.20835	323.42381	325.4134	0.215460000000007	2.03851000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.82305	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20835	325.4134	323.42381
327.4195	1.19368999999995	327.4195	328.61319	330.61922	1.19368999999995	1.84484999999995	S	2	greencircle	green	circle	3	28	2	0.65116	LONG	2	1	CONGRUENT	NOSWITCH	327.4195	330.61922	328.61319
331.61399	1.21032000000002	331.61399	332.82431	334.81382	1.21032000000002	1.97686000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.76654	LONG	2	1	CONGRUENT	NOSWITCH	331.61399	334.81382	332.82431
336.81985	0.199000000000012	336.81985	337.01885	339.00833	0.199000000000012	0.931760000000012	S	2	redtriangle	red	triangle	2	5	1	0.73276	SHORT	1	1	CONGRUENT	NOSWITCH	336.81985	339.00833	337.01885
340.01963	0.198899999999981	340.01963	340.21853	342.20811	0.198899999999981	1.82170999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	1.62281	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01963	342.20811	340.21853
344.2142	1.19362999999998	344.2142	345.40783	347.41395	1.19362999999998	1.79908999999998	S	2	redcircle	red	circle	4	28	2	0.60546	LONG	2	1	INCONGRUENT	NOSWITCH	344.2142	347.41395	345.40783
348.40871	0.215480000000014	348.40871	348.62419	350.61372	0.215480000000014	1.48594000000001	COLOR	3	redcircle	red	circle	4	28	2	1.27046	SHORT	1	0	INCONGRUENT	SWITCH	348.40871	350.61372	348.62419
351.60859	1.21021000000002	351.60859	352.8188	354.80833	1.21021000000002	1.73074000000002	C	1	greencircle	green	circle	3	28	2	0.52053	LONG	2	1	CONGRUENT	NOSWITCH	351.60859	354.80833	352.8188
356.81433	1.19375000000002	356.81433	358.00808	360.01419	1.19375000000002	3.02318000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.82943	LONG	2	1	INCONGRUENT	NOSWITCH	356.81433	360.01419	358.00808
361.0089	1.21028000000001	361.0089	362.21918	364.22525	1.21028000000001	1.84768000000001	C	1	redcircle	red	circle	4	5	1	0.6374	LONG	2	1	INCONGRUENT	NOSWITCH	361.0089	364.22525	362.21918
365.22007	0.198859999999968	365.22007	365.41893	367.42503	0.198859999999968	1.08436999999997	COLOR	3	redcircle	red	circle	4	5	1	0.88551	SHORT	1	1	INCONGRUENT	NOSWITCH	365.22007	367.42503	365.41893
368.41981	0.198939999999993	368.41981	368.61875	370.62481	0.198939999999993	1.23493999999999	C	1	greencircle	green	circle	3	28	2	1.036	SHORT	1	1	CONGRUENT	NOSWITCH	368.41981	370.62481	368.61875
371.61954	0.19903000000005	371.61954	371.81857	373.80805	0.19903000000005	1.27315000000005	COLOR	3	redcircle	red	circle	4	5	1	1.07412	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61954	373.80805	371.81857
374.81935	0.19896	374.81935	375.01831	377.00789	0.19896	1.48204	C	1	redtriangle	red	triangle	2	5	1	1.28308	SHORT	1	1	CONGRUENT	NOSWITCH	374.81935	377.00789	375.01831
378.01912	0.199020000000019	378.01912	378.21814	380.20766	0.199020000000019	1.50226000000002	S	2	greentriangle	green	triangle	1	28	2	1.30324	SHORT	1	0	INCONGRUENT	SWITCH	378.01912	380.20766	378.21814
381.21893	1.19375000000002	381.21893	382.41268	384.43537	1.19375000000002	1.19375000000002	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	381.21893	384.43537	382.41268
385.41347	1.21027999999995	385.41347	386.62375	388.61331	1.21027999999995	2.17837999999995	S	2	redcircle	red	circle	4	28	2	0.9681	LONG	2	1	INCONGRUENT	NOSWITCH	385.41347	388.61331	386.62375
389.608	0.21559000000002	389.608	389.82359	391.81305	0.21559000000002	1.70929000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.4937	SHORT	1	0	INCONGRUENT	SWITCH	389.608	391.81305	389.82359
393.81919	0.198860000000025	393.81919	394.01805	396.02421	0.198860000000025	2.05444000000002	C	1	greentriangle	green	triangle	1	28	2	1.85558	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81919	396.02421	394.01805
397.01895	1.19362999999998	397.01895	398.21258	400.21874	1.19362999999998	2.97083999999998	COLOR	3	redtriangle	red	triangle	2	5	1	1.77721	LONG	2	1	CONGRUENT	NOSWITCH	397.01895	400.21874	398.21258
