onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
135.017947429665	4	21	TASK	2	0.978824078334583	2	RIGHT	28	1	0	1	35	136.012655236666	135.017947429665	136.012655236666
151.016908673106	4	22	TASK	2	1.25057720589439	1	LEFT	5	1	0	1	4	152.011655603106	151.016908673106	152.011655603106
155.526414045106	4	23	TASK	2	1.23776919945385	2	RIGHT	28	1	0	1	34	156.521217998546	155.526414045106	156.521217998546
161.014188700546	2	24	CONTROL	1	0.752515382894217	2	RIGHT	28	1	1	0	0	161.030736330106	161.014188700546	161.030736330106
165.026355571106	2	25	CONTROL	1	0.807606052894698	1	LEFT	5	1	1	0	0	165.042898649106	165.026355571106	165.042898649106
174.509641403546	2	26	CONTROL	1	1.10254524352422	2	RIGHT	28	1	1	0	0	174.526274775476	174.509641403546	174.526274775476
179.516622406476	2	27	CONTROL	1	0.948307795083565	2	RIGHT	28	1	1	0	0	179.533157226917	179.516622406476	179.533157226917
182.05320052363	4	28	TASK	2	1.15724272052421	2	RIGHT	28	1	0	1	15	183.014814328476	182.05320052363	183.014814328476
189.016397068106	2	29	CONTROL	1	0.753089524524512	2	RIGHT	28	1	1	0	0	189.033043969476	189.016397068106	189.033043969476
193.012096148476	4	30	TASK	2	1.29161808108393	2	RIGHT	28	1	0	1	36	194.006897785916	193.012096148476	194.006897785916
202.014523449987	4	31	TASK	2	0.78417928652425	2	RIGHT	28	1	0	1	14	203.009337752476	202.014523449987	203.009337752476
209.508270359546	4	32	TASK	2	0.989796480083896	1	LEFT	5	1	0	1	77	210.519703888916	209.508270359546	210.519703888916
216.024076507917	2	33	CONTROL	1	1.91876173352375	2	RIGHT	28	1	1	0	0	216.040574154476	216.024076507917	216.040574154476
220.517028410917	4	34	TASK	2	1.17537133789392	1	LEFT	5	1	0	1	87	221.511598390106	220.517028410917	221.511598390106
226.021248854987	4	35	TASK	2	1.0313496588933	1	LEFT	5	1	0	1	73	227.015935352107	226.021248854987	227.015935352107
240.014056280546	4	36	TASK	2	1.01793922408342	1	LEFT	5	1	0	1	94	241.008912428917	240.014056280546	241.008912428917
254.023416251664	4	37	TASK	2	0.838352911893708	1	LEFT	5	1	0	1	64	255.018247155106	254.023416251664	255.018247155106
261.517236479106	4	38	TASK	2	0.991976968452946	2	RIGHT	28	1	0	1	69	262.511993683547	261.517236479106	262.511993683547
280.019662140547	2	39	CONTROL	1	0.857470432608352	1	LEFT	5	1	1	0	0	280.036228551392	280.019662140547	280.036228551392
283.020484522664	4	40	TASK	2	0.83003112901315	2	RIGHT	28	1	0	1	97	284.015274174987	283.020484522664	284.015274174987
292.006441434917	4	41	TASK	2	0.932929257893193	1	LEFT	5	1	0	1	63	293.017760945107	292.006441434917	293.017760945107
297.527293666547	2	42	CONTROL	1	0.763647662335643	1	LEFT	5	1	1	0	0	297.543800711665	297.527293666547	297.543800711665
305.518491806106	2	43	CONTROL	1	0.741800209893881	1	LEFT	5	1	1	0	0	305.534977796106	305.518491806106	305.534977796106
316.510401274665	4	44	TASK	2	0.904026990523562	1	LEFT	5	1	0	1	70	317.505261572476	316.510401274665	317.505261572476
324.020839482107	4	45	TASK	2	0.948033746893998	1	LEFT	5	1	0	1	104	325.015576381106	324.020839482107	325.015576381106
331.017220232106	2	46	CONTROL	1	0.803588456335092	1	LEFT	5	1	1	0	0	331.033797352665	331.017220232106	331.033797352665
336.521568132547	4	47	TASK	2	1.11449847445328	2	RIGHT	28	1	0	1	45	337.516301927547	336.521568132547	337.516301927547
347.016164310547	4	48	TASK	2	0.849256020894245	2	RIGHT	28	1	0	1	83	348.010926824106	347.016164310547	348.010926824106
358.008186114106	2	49	CONTROL	1	0.895884484370072	1	LEFT	5	1	1	0	0	358.02486761263	358.008186114106	358.02486761263
363.015157715106	2	50	CONTROL	1	0.711909967929387	2	RIGHT	28	1	1	0	0	363.031694859071	363.015157715106	363.031694859071
370.508971604987	2	51	CONTROL	1	0.734751734335987	2	RIGHT	28	1	1	0	0	370.525462516664	370.508971604987	370.525462516664
376.527258630917	4	52	TASK	2	0.991947057083053	2	RIGHT	28	1	0	1	93	377.505451068917	376.527258630917	377.505451068917
383.507118887476	4	53	TASK	2	0.901982024523932	1	LEFT	5	1	0	1	46	384.518420040476	383.507118887476	384.518420040476
390.520094390477	4	54	TASK	2	0.842793532524411	2	RIGHT	28	1	0	1	96	391.514845667476	390.520094390477	391.514845667476
405.010200379546	4	55	TASK	2	0.657507857607925	2	RIGHT	28	1	0	1	49	406.005074615392	405.010200379546	406.005074615392
412.006649075987	4	56	TASK	2	0.876057588643562	2	RIGHT	28	1	0	1	103	413.018127465357	412.006649075987	413.018127465357
418.522325717547	4	57	TASK	2	0.995617456524087	2	RIGHT	28	1	0	1	66	419.517094862476	418.522325717547	419.517094862476
429.514352982476	4	58	TASK	2	1.02928221008369	2	RIGHT	28	1	0	1	48	430.509175405917	429.514352982476	430.509175405917
443.523764163477	4	59	TASK	2	0.979351045523799	2	RIGHT	28	1	0	1	99	444.518578018477	443.523764163477	444.518578018477
448.033354433392	4	60	TASK	2	0.9605883525237	1	LEFT	5	1	0	1	98	449.011549239476	448.033354433392	449.011549239476
453.023543943106	4	61	TASK	2	0.993881505453828	2	RIGHT	28	1	0	1	62	454.018364368547	453.023543943106	454.018364368547
459.522685193987	2	62	CONTROL	1	1.0546394968942	1	LEFT	5	1	1	0	0	459.539212518106	459.522685193987	459.539212518106
465.010401735106	4	63	TASK	2	0.88588613189404	1	LEFT	5	1	0	1	102	466.021668444107	465.010401735106	466.021668444107
473.515505438107	4	64	TASK	2	0.971961567523977	2	RIGHT	28	1	0	1	82	474.510311987477	473.515505438107	474.510311987477
