onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
155.011365317881	3	32	INCORRECTLY	2.7346465381188	21	SURE_INCORRECT	58	0	155.011365317881
159.520964984484	3	33	CORRECTLY	2.96445961651625	28	MAYBE_CORRECT	4	9	159.520964984484
167.014730314183	3	34	CORRECTLY	2.38972957181704	5	SURE_CORRECT	13	0	167.014730314183
173.513816898483	3	35	CORRECTLY	2.02783246751733	5	SURE_CORRECT	11	21	173.513816898483
178.520726376882	3	36	CORRECTLY	3.34914555611886	10	MAYBE_INCORRECT	15	30	178.520726376882
182.565999908183	3	37	INCORRECTLY	2.50875202981751	10	MAYBE_INCORRECT	46	0	182.565999908183
188.517930853582	2	38	CONTROL	1.63682687241817	28	n/a	1000	0	188.517930853582
193.508332355882	2	39	CONTROL	1.39347535411798	28	n/a	1000	0	193.508332355882
198.017840322882	3	40	INCORRECTLY	2.47180163511803	10	MAYBE_INCORRECT	62	0	198.017840322882
203.008195024882	2	41	CONTROL	1.85119405411751	5	n/a	1000	0	203.008195024882
207.517724164582	2	42	CONTROL	1.80472204941907	21	n/a	1000	0	207.517724164582
211.015887011882	2	43	CONTROL	1.42858046811762	28	n/a	1000	0	211.015887011882
218.50972257689	3	44	INCORRECTLY	2.75366586411019	10	MAYBE_INCORRECT	49	0	218.50972257689
224.013994525882	3	45	CORRECTLY	2.95386378711828	28	MAYBE_CORRECT	27	47	224.013994525882
229.51836231489	3	46	CORRECTLY	2.6095247041103	5	SURE_CORRECT	30	53	229.51836231489
235.022611896183	3	47	INCORRECTLY	3.24977961981767	10	MAYBE_INCORRECT	75	0	235.022611896183
244.522523048183	3	48	CORRECTLY	2.45666526681725	5	SURE_CORRECT	35	58	244.522523048183
252.016264704882	3	49	CORRECTLY	2.92870082711852	28	MAYBE_CORRECT	32	55	252.016264704882
256.078218768183	2	50	CONTROL	1.84646024381709	21	n/a	1000	0	256.078218768183
259.062458842483	3	51	INCORRECTLY	2.82225877251676	21	SURE_INCORRECT	70	0	259.062458842483
267.020495995183	2	52	CONTROL	1.60127655081669	21	n/a	1000	0	267.020495995183
272.52476013619	3	53	INCORRECTLY	3.23266360281013	5	SURE_CORRECT	79	0	272.52476013619
277.515073388882	3	54	INCORRECTLY	3.53695655511819	21	SURE_INCORRECT	65	0	277.515073388882
282.008087016183	2	55	CONTROL	1.49636918481701	5	n/a	1000	0	282.008087016183
285.075199432882	3	56	INCORRECTLY	2.43651274611784	21	SURE_INCORRECT	53	0	285.075199432882
292.021934749881	3	57	INCORRECTLY	2.95381115111832	28	MAYBE_CORRECT	76	0	292.021934749881
296.067255856483	2	58	CONTROL	1.06256211051732	5	n/a	1000	0	296.067255856483
300.013079647183	3	59	INCORRECTLY	2.87994683981742	21	SURE_INCORRECT	41	0	300.013079647183
305.517356518581	2	60	CONTROL	1.43739825641842	10	n/a	1000	0	305.517356518581
310.010348469183	3	61	INCORRECTLY	2.83268300581767	21	SURE_INCORRECT	63	0	310.010348469183
318.018073712882	3	62	CORRECTLY	2.65750164111796	10	MAYBE_INCORRECT	38	61	318.018073712882
325.014473224882	3	63	CORRECTLY	1.68841462611817	5	SURE_CORRECT	24	41	325.014473224882
330.021426297183	3	64	CORRECTLY	1.85960589081697	5	SURE_CORRECT	21	37	330.021426297183
335.525769573183	3	65	INCORRECTLY	3.17408247681669	10	MAYBE_INCORRECT	67	0	335.525769573183
341.527354086882	3	66	CORRECTLY	2.43618379411782	5	SURE_CORRECT	34	57	341.527354086882
346.517693990581	3	67	INCORRECTLY	3.37618217641921	21	SURE_INCORRECT	60	0	346.517693990581
351.010716689183	2	68	CONTROL	1.57774915781738	21	n/a	1000	0	351.010716689183
355.02292436989	3	69	CORRECTLY	2.58916563111052	28	MAYBE_CORRECT	22	38	355.02292436989
362.516696041484	3	70	CORRECTLY	3.26674424951671	28	MAYBE_CORRECT	25	44	362.516696041484
367.026227248483	3	71	INCORRECTLY	3.12841141851641	10	MAYBE_INCORRECT	71	0	367.026227248483
371.071490834882	3	72	INCORRECTLY	2.72935379511819	10	MAYBE_INCORRECT	57	0	371.071490834882
375.514806568483	3	73	CORRECTLY	2.17500819251654	5	SURE_CORRECT	19	35	375.514806568483
381.019070646183	2	74	CONTROL	1.45367947281738	28	n/a	1000	0	381.019070646183
386.009348203882	3	75	INCORRECTLY	2.82298250311851	21	SURE_INCORRECT	74	0	386.009348203882
391.513706658882	2	76	CONTROL	1.51876199411799	10	n/a	1000	0	391.513706658882
395.525886214882	3	77	CORRECTLY	2.93767778711845	28	MAYBE_CORRECT	17	32	395.525886214882
401.013536285882	2	78	CONTROL	1.32262089111828	5	n/a	1000	0	401.013536285882
405.009145273889	3	79	INCORRECTLY	2.96322452711138	10	MAYBE_INCORRECT	77	0	405.009145273889
409.518710014183	2	80	CONTROL	1.4621788608174	10	n/a	1000	0	409.518710014183
415.520313192582	3	81	INCORRECTLY	2.78680864141825	21	SURE_INCORRECT	44	0	415.520313192582
421.521983498183	3	82	CORRECTLY	2.72844107181754	5	SURE_CORRECT	40	64	421.521983498183
426.014945963581	3	83	CORRECTLY	2.99784922541858	28	MAYBE_CORRECT	28	48	426.014945963581
430.076882660582	3	84	INCORRECTLY	2.60863263641841	10	MAYBE_INCORRECT	50	0	430.076882660582
437.023605036183	3	85	INCORRECTLY	2.21138468981735	21	SURE_INCORRECT	72	0	437.023605036183
443.522663438882	3	86	INCORRECTLY	3.01429347111844	28	MAYBE_CORRECT	69	0	443.522663438882
447.567954770189	3	87	CORRECTLY	2.59803739281051	10	MAYBE_INCORRECT	18	34	447.567954770189
452.508555638483	2	88	CONTROL	1.42545743051687	10	n/a	1000	0	452.508555638483
455.575744320183	2	89	CONTROL	1.55496849881729	28	n/a	1000	0	455.575744320183
462.025001094183	3	90	INCORRECTLY	2.7632189928172	10	MAYBE_INCORRECT	61	0	462.025001094183
466.070312214183	2	91	CONTROL	2.17516066481676	5	n/a	1000	0	466.070312214183
470.513528463882	3	92	INCORRECTLY	3.10531592111874	10	MAYBE_INCORRECT	73	0	470.513528463882
474.575511451183	3	93	CORRECTLY	1.8951818708174	5	SURE_CORRECT	29	52	474.575511451183
479.516063763882	3	94	CORRECTLY	2.82123270211832	5	SURE_CORRECT	20	36	479.516063763882
484.506390847881	2	95	CONTROL	1.84833089711901	10	n/a	1000	0	484.506390847881
489.015925185882	3	96	CORRECTLY	2.04613879511817	5	SURE_CORRECT	31	54	489.015925185882
493.077884540183	3	97	CORRECTLY	1.53232843881779	5	SURE_CORRECT	23	40	493.077884540183
498.018438613183	3	98	CORRECTLY	2.51633034681709	28	MAYBE_CORRECT	37	60	498.018438613183
502.511486791896	3	99	CORRECTLY	2.56216658810445	5	SURE_CORRECT	36	59	502.511486791896
506.573288847881	2	100	CONTROL	1.80377499511906	21	n/a	1000	0	506.573288847881
510.021804364183	3	101	INCORRECTLY	2.807841216817	10	MAYBE_INCORRECT	54	0	510.021804364183
514.067132371183	3	102	CORRECTLY	2.64596380881721	5	SURE_CORRECT	39	63	514.067132371183
518.062744258091	3	103	CORRECTLY	1.6246383569096	5	SURE_CORRECT	33	56	518.062744258091
522.074878326183	3	104	CORRECTLY	2.3160972908172	10	MAYBE_INCORRECT	26	45	522.074878326183
