onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
74.80783	0.215100000000007	74.80783	75.02293	77.0251	0.215100000000007	0.907860000000007	S	2	greentriangle	green	triangle	1	5	1	0.69276	SHORT	1	1	INCONGRUENT	NOSWITCH	74.80783	77.0251	75.02293
78.01791	1.1914	78.01791	79.20931	81.21149	1.1914	1.80444	SHAPE	4	redtriangle	red	triangle	2	5	1	0.61304	LONG	2	1	CONGRUENT	NOSWITCH	78.01791	81.21149	79.20931
82.22087	1.19135	82.22087	83.41222	85.4143	1.19135	1.79374	COLOR	3	redcircle	red	circle	4	5	1	0.60239	LONG	2	1	INCONGRUENT	SWITCH	82.22087	85.4143	83.41222
87.41652	0.198589999999996	87.41652	87.61511	89.61732	0.198589999999996	1.459	C	1	greencircle	green	circle	3	28	2	1.26041	SHORT	1	1	CONGRUENT	NOSWITCH	87.41652	89.61732	87.61511
90.61009	1.20788	90.61009	91.81797	93.82028	1.20788	1.53007	COLOR	3	greencircle	green	circle	3	28	2	0.32219	LONG	2	1	CONGRUENT	NOSWITCH	90.61009	93.82028	91.81797
94.81306	0.198510000000013	94.81306	95.01157	97.01372	0.198510000000013	0.878720000000013	C	1	redcircle	red	circle	4	5	1	0.68021	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81306	97.01372	95.01157
98.00657	0.215090000000004	98.00657	98.22166	100.20726	0.215090000000004	0.775650000000004	COLOR	3	greencircle	green	circle	3	28	2	0.56056	SHORT	1	1	CONGRUENT	NOSWITCH	98.00657	100.20726	98.22166
101.21662	1.20788999999999	101.21662	102.42451	104.41019	1.20788999999999	1.76619999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.55831	LONG	2	1	CONGRUENT	SWITCH	101.21662	104.41019	102.42451
105.41961	1.19131999999999	105.41961	106.61093	108.61307	1.19131999999999	1.55569999999999	S	2	greentriangle	green	triangle	1	28	2	0.36438	LONG	2	0	INCONGRUENT	NOSWITCH	105.41961	108.61307	106.61093
109.62247	1.19135	109.62247	110.81382	112.816	1.19135	2.139	SHAPE	4	greencircle	green	circle	3	28	2	0.94765	LONG	2	1	CONGRUENT	NOSWITCH	109.62247	112.816	110.81382
114.81816	0.198529999999991	114.81816	115.01669	117.01896	0.198529999999991	1.62511999999999	S	2	redcircle	red	circle	4	28	2	1.42659	SHORT	1	1	INCONGRUENT	NOSWITCH	114.81816	117.01896	115.01669
119.02106	1.19135999999999	119.02106	120.21242	122.21467	1.19135999999999	2.32603999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.13468	LONG	2	1	INCONGRUENT	NOSWITCH	119.02106	122.21467	120.21242
123.20747	0.215069999999997	123.20747	123.42254	125.42468	0.215069999999997	1.35499	C	1	redtriangle	red	triangle	2	28	2	1.13992	SHORT	1	0	CONGRUENT	SWITCH	123.20747	125.42468	123.42254
126.41749	1.20797	126.41749	127.62546	129.61112	1.20797	2.52227	COLOR	3	redcircle	red	circle	4	5	1	1.3143	LONG	2	1	INCONGRUENT	NOSWITCH	126.41749	129.61112	127.62546
130.62045	0.198589999999996	130.62045	130.81904	132.82118	0.198589999999996	1.00582	C	1	greentriangle	green	triangle	1	28	2	0.80723	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62045	132.82118	130.81904
134.82332	0.198620000000005	134.82332	135.02194	137.00753	0.198620000000005	1.56808000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.36946	SHORT	1	0	INCONGRUENT	NOSWITCH	134.82332	137.00753	135.02194
139.00972	1.20793	139.00972	140.21765	142.21981	1.20793	2.23306	S	2	redtriangle	red	triangle	2	5	1	1.02513	LONG	2	1	CONGRUENT	SWITCH	139.00972	142.21981	140.21765
144.22198	0.182009999999991	144.22198	144.40399	146.40621	0.182009999999991	1.59657999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.41457	SHORT	1	1	CONGRUENT	NOSWITCH	144.22198	146.40621	144.40399
147.41554	1.19137000000001	147.41554	148.60691	150.6091	1.19137000000001	2.84313000000001	S	2	greencircle	green	circle	3	28	2	1.65176	LONG	2	1	CONGRUENT	NOSWITCH	147.41554	150.6091	148.60691
152.61127	1.19135	152.61127	153.80262	155.82132	1.19135	3.03161	SHAPE	4	redcircle	red	circle	4	28	2	1.84026	LONG	2	1	INCONGRUENT	NOSWITCH	152.61127	155.82132	153.80262
158.81634	0.198540000000008	158.81634	159.01488	161.01705	0.198540000000008	1.76254000000001	C	1	redcircle	red	circle	4	28	2	1.564	SHORT	1	0	INCONGRUENT	SWITCH	158.81634	161.01705	159.01488
163.01926	1.19134	163.01926	164.2106	166.22934	1.19134	1.19134	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	163.01926	166.22934	164.2106
167.22211	1.19146000000001	167.22211	168.41357	170.4157	1.19146000000001	2.42692000000001	C	1	redtriangle	red	triangle	2	5	1	1.23546	LONG	2	1	CONGRUENT	NOSWITCH	167.22211	170.4157	168.41357
171.40857	0.215120000000013	171.40857	171.62369	173.60929	0.215120000000013	1.65910000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.44398	SHORT	1	1	CONGRUENT	SWITCH	171.40857	173.60929	171.62369
176.62082	1.19136	176.62082	177.81218	179.81433	1.19136	2.36918	S	2	greencircle	green	circle	3	28	2	1.17782	LONG	2	1	CONGRUENT	NOSWITCH	176.62082	179.81433	177.81218
180.80725	0.215069999999997	180.80725	181.02232	183.02444	0.215069999999997	1.2838	COLOR	3	greentriangle	green	triangle	1	5	1	1.06873	SHORT	1	0	INCONGRUENT	SWITCH	180.80725	183.02444	181.02232
185.02659	0.182029999999997	185.02659	185.20862	187.22733	0.182029999999997	0.182029999999997	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	185.02659	187.22733	185.20862
188.22016	0.198530000000005	188.22016	188.41869	190.42085	0.198530000000005	0.198530000000005	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	188.22016	190.42085	188.41869
191.41368	0.198599999999999	191.41368	191.61228	193.61448	0.198599999999999	1.64368	COLOR	3	greentriangle	green	triangle	1	28	2	1.44508	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41368	193.61448	191.61228
194.60724	0.215159999999997	194.60724	194.8224	196.80801	0.215159999999997	0.690979999999997	C	1	greentriangle	green	triangle	1	28	2	0.47582	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60724	196.80801	194.8224
197.81734	0.198559999999986	197.81734	198.0159	200.01807	0.198559999999986	0.890919999999986	COLOR	3	redtriangle	red	triangle	2	5	1	0.69236	SHORT	1	1	CONGRUENT	NOSWITCH	197.81734	200.01807	198.0159
201.01098	1.19129000000001	201.01098	202.20227	204.22098	1.19129000000001	2.71349000000001	C	1	greentriangle	green	triangle	1	28	2	1.5222	LONG	2	1	INCONGRUENT	NOSWITCH	201.01098	204.22098	202.20227
205.21381	1.20791	205.21381	206.42172	208.40739	1.20791	1.69465	COLOR	3	greentriangle	green	triangle	1	28	2	0.48674	LONG	2	1	INCONGRUENT	NOSWITCH	205.21381	208.40739	206.42172
209.41675	0.198509999999999	209.41675	209.61526	211.61743	0.198509999999999	1.33623	S	2	redtriangle	red	triangle	2	5	1	1.13772	SHORT	1	1	CONGRUENT	SWITCH	209.41675	211.61743	209.61526
212.61028	1.20792	212.61028	213.8182	215.82036	1.20792	1.79424	SHAPE	4	redtriangle	red	triangle	2	5	1	0.58632	LONG	2	1	CONGRUENT	NOSWITCH	212.61028	215.82036	213.8182
216.81319	1.19145	216.81319	218.00464	220.02324	1.19145	1.98563	S	2	redcircle	red	circle	4	28	2	0.79418	LONG	2	1	INCONGRUENT	NOSWITCH	216.81319	220.02324	218.00464
221.01602	0.198620000000005	221.01602	221.21464	223.21683	0.198620000000005	1.21138000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.01276	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01602	223.21683	221.21464
225.21892	1.208	225.21892	226.42692	228.41257	1.208	1.87714	S	2	redcircle	red	circle	4	28	2	0.66914	LONG	2	1	INCONGRUENT	NOSWITCH	225.21892	228.41257	226.42692
230.41469	1.19139999999999	230.41469	231.60609	233.60827	1.19139999999999	1.70656999999999	C	1	greencircle	green	circle	3	28	2	0.51517	LONG	2	1	CONGRUENT	SWITCH	230.41469	233.60827	231.60609
234.61767	0.198589999999996	234.61767	234.81626	236.80183	0.198589999999996	1.04472	COLOR	3	redcircle	red	circle	4	5	1	0.84613	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61767	236.80183	234.81626
238.82056	1.19130000000001	238.82056	240.01186	242.01407	1.19130000000001	1.66743000000001	C	1	redtriangle	red	triangle	2	5	1	0.47613	LONG	2	1	CONGRUENT	NOSWITCH	238.82056	242.01407	240.01186
244.01622	1.19144	244.01622	245.20766	247.20978	1.19144	1.70811	S	2	greencircle	green	circle	3	28	2	0.51667	LONG	2	1	CONGRUENT	SWITCH	244.01622	247.20978	245.20766
249.21201	0.198530000000005	249.21201	249.41054	251.41269	0.198530000000005	0.867940000000005	SHAPE	4	redtriangle	red	triangle	2	5	1	0.66941	SHORT	1	1	CONGRUENT	NOSWITCH	249.21201	251.41269	249.41054
253.4149	1.19138000000001	253.4149	254.60628	256.60844	1.19138000000001	1.82046000000001	S	2	greentriangle	green	triangle	1	5	1	0.62908	LONG	2	1	INCONGRUENT	NOSWITCH	253.4149	256.60844	254.60628
258.61055	0.198640000000012	258.61055	258.80919	260.81137	0.198640000000012	0.784280000000012	SHAPE	4	redtriangle	red	triangle	2	5	1	0.58564	SHORT	1	1	CONGRUENT	NOSWITCH	258.61055	260.81137	258.80919
262.81353	0.19853999999998	262.81353	263.01207	265.01423	0.19853999999998	1.30808999999998	C	1	greentriangle	green	triangle	1	28	2	1.10955	SHORT	1	1	INCONGRUENT	SWITCH	262.81353	265.01423	263.01207
266.00711	1.20780999999999	266.00711	267.21492	269.21718	1.20780999999999	1.75322999999999	S	2	redcircle	red	circle	4	28	2	0.54542	LONG	2	1	INCONGRUENT	SWITCH	266.00711	269.21718	267.21492
270.20996	0.215119999999956	270.20996	270.42508	272.42725	0.215119999999956	1.69890999999996	SHAPE	4	redcircle	red	circle	4	28	2	1.48379	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20996	272.42725	270.42508
274.4129	0.198500000000024	274.4129	274.6114	276.6136	0.198500000000024	1.10674000000002	S	2	greencircle	green	circle	3	28	2	0.90824	SHORT	1	1	CONGRUENT	NOSWITCH	274.4129	276.6136	274.6114
280.61796	1.20789000000002	280.61796	281.82585	283.81151	1.20789000000002	1.88715000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.67926	LONG	2	1	CONGRUENT	NOSWITCH	280.61796	283.81151	281.82585
284.82087	0.198569999999961	284.82087	285.01944	287.02156	0.198569999999961	1.19679999999996	S	2	greentriangle	green	triangle	1	5	1	0.99823	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82087	287.02156	285.01944
289.00722	0.215190000000007	289.00722	289.22241	291.20799	0.215190000000007	1.60252000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.38733	SHORT	1	1	CONGRUENT	NOSWITCH	289.00722	291.20799	289.22241
292.21733	0.198519999999974	292.21733	292.41585	294.41803	0.198519999999974	0.798729999999974	S	2	greencircle	green	circle	3	28	2	0.60021	SHORT	1	1	CONGRUENT	NOSWITCH	292.21733	294.41803	292.41585
295.41085	1.20793000000003	295.41085	296.61878	298.62099	1.20793000000003	1.74274000000003	SHAPE	4	greencircle	green	circle	3	28	2	0.53481	LONG	2	1	CONGRUENT	NOSWITCH	295.41085	298.62099	296.61878
301.61592	1.20799	301.61592	302.82391	304.80956	1.20799	1.86162	C	1	redtriangle	red	triangle	2	5	1	0.65363	LONG	2	1	CONGRUENT	SWITCH	301.61592	304.80956	302.82391
305.81885	0.198550000000012	305.81885	306.0174	308.01959	0.198550000000012	1.09244000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.89389	SHORT	1	1	CONGRUENT	NOSWITCH	305.81885	308.01959	306.0174
309.0124	1.20790999999997	309.0124	310.22031	312.20599	1.20790999999997	1.69862999999997	C	1	greencircle	green	circle	3	28	2	0.49072	LONG	2	1	CONGRUENT	NOSWITCH	309.0124	312.20599	310.22031
313.2153	1.19137999999998	313.2153	314.40668	316.40893	1.19137999999998	1.61181999999998	COLOR	3	redtriangle	red	triangle	2	5	1	0.42044	LONG	2	1	CONGRUENT	NOSWITCH	313.2153	316.40893	314.40668
317.41825	0.198550000000012	317.41825	317.6168	319.61895	0.198550000000012	0.699410000000012	C	1	redtriangle	red	triangle	2	5	1	0.50086	SHORT	1	1	CONGRUENT	NOSWITCH	317.41825	319.61895	317.6168
321.62113	1.19141999999999	321.62113	322.81255	324.8147	1.19141999999999	1.79057999999999	COLOR	3	redcircle	red	circle	4	5	1	0.59916	LONG	2	1	INCONGRUENT	NOSWITCH	321.62113	324.8147	322.81255
325.80751	1.20793000000003	325.80751	327.01544	329.01754	1.20793000000003	2.10826000000003	S	2	redcircle	red	circle	4	28	2	0.90033	LONG	2	1	INCONGRUENT	SWITCH	325.80751	329.01754	327.01544
330.0104	0.198579999999993	330.0104	330.20898	332.21113	0.198579999999993	1.08893999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.89036	SHORT	1	1	INCONGRUENT	NOSWITCH	330.0104	332.21113	330.20898
334.21335	1.20792	334.21335	335.42127	337.40684	1.20792	2.5405	S	2	redcircle	red	circle	4	28	2	1.33258	LONG	2	1	INCONGRUENT	NOSWITCH	334.21335	337.40684	335.42127
338.41626	1.19128999999998	338.41626	339.60755	341.60987	1.19128999999998	2.54800999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	1.35672	LONG	2	1	CONGRUENT	NOSWITCH	338.41626	341.60987	339.60755
343.61197	0.198500000000024	343.61197	343.81047	345.81266	0.198500000000024	1.67052000000002	S	2	greentriangle	green	triangle	1	5	1	1.47202	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61197	345.81266	343.81047
347.8149	1.19136999999995	347.8149	349.00627	351.02491	1.19136999999995	2.18047999999995	COLOR	3	greentriangle	green	triangle	1	28	2	0.98911	LONG	2	1	INCONGRUENT	SWITCH	347.8149	351.02491	349.00627
352.01778	1.19135	352.01778	353.20913	355.21139	1.19135	1.91318	C	1	redtriangle	red	triangle	2	5	1	0.72183	LONG	2	1	CONGRUENT	NOSWITCH	352.01778	355.21139	353.20913
356.20418	0.215030000000013	356.20418	356.41921	358.42143	0.215030000000013	1.14496000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.92993	SHORT	1	1	INCONGRUENT	SWITCH	356.20418	358.42143	356.41921
360.40708	0.215059999999994	360.40708	360.62214	362.60775	0.215059999999994	1.03667999999999	S	2	greentriangle	green	triangle	1	5	1	0.82162	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40708	362.60775	360.62214
365.61927	1.20797000000005	365.61927	366.82724	368.8128	1.20797000000005	2.23425000000005	SHAPE	4	redcircle	red	circle	4	28	2	1.02628	LONG	2	1	INCONGRUENT	NOSWITCH	365.61927	368.8128	366.82724
369.80569	0.21508	369.80569	370.02077	372.02293	0.21508	0.21508	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	369.80569	372.02293	370.02077
374.00868	1.20779999999996	374.00868	375.21648	377.21868	1.20779999999996	1.68336999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	0.47557	LONG	2	1	INCONGRUENT	NOSWITCH	374.00868	377.21868	375.21648
378.21148	1.20794000000001	378.21148	379.41942	381.40505	1.20794000000001	1.77950000000001	COLOR	3	greencircle	green	circle	3	28	2	0.57156	LONG	2	1	CONGRUENT	SWITCH	378.21148	381.40505	379.41942
383.40722	1.20793000000003	383.40722	384.61515	386.61726	1.20793000000003	2.88205000000003	C	1	greencircle	green	circle	3	28	2	1.67412	LONG	2	1	CONGRUENT	NOSWITCH	383.40722	386.61726	384.61515
388.61948	0.198550000000012	388.61948	388.81803	390.80363	0.198550000000012	0.991680000000012	COLOR	3	redtriangle	red	triangle	2	5	1	0.79313	SHORT	1	1	CONGRUENT	NOSWITCH	388.61948	390.80363	388.81803
392.80585	0.215100000000007	392.80585	393.02095	395.02311	0.215100000000007	1.15840000000001	C	1	redcircle	red	circle	4	5	1	0.9433	SHORT	1	1	INCONGRUENT	NOSWITCH	392.80585	395.02311	393.02095
397.00873	1.2079	397.00873	398.21663	400.21884	1.2079	1.76684999999999	COLOR	3	greencircle	green	circle	3	28	2	0.55895	LONG	2	1	CONGRUENT	NOSWITCH	397.00873	400.21884	398.21663
