onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
165.009577135389	2	25	CONTROL	1	0.444692036232482	1	LEFT	5	1	1	0	0	165.026244211768	165.009577135389	165.026244211768
174.526046496708	2	26	CONTROL	1	0.539611700551177	2	RIGHT	28	1	1	0	0	174.542662273449	174.526046496708	174.542662273449
179.516378914389	2	27	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	179.532951742708	179.516378914389	179.532951742708
182.052967892389	4	28	TASK	2	0.56843137629221	2	RIGHT	28	1	0	1	15	183.014532284708	182.052967892389	183.014532284708
189.016210375708	2	29	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	189.03279811007	189.016210375708	189.03279811007
193.011876653708	4	30	TASK	2	0.575820558232408	2	RIGHT	28	1	0	1	36	194.006647080768	193.011876653708	194.006647080768
202.014344925708	4	31	TASK	2	0.682727983611585	2	RIGHT	28	1	0	1	14	203.009073278389	202.014344925708	203.009073278389
209.508172638027	4	32	TASK	2	0.5594311926111	1	LEFT	5	1	0	1	77	210.519511050389	209.508172638027	210.519511050389
216.00711758807	2	33	CONTROL	1	0.490200809611451	2	RIGHT	28	1	1	0	0	216.023709900389	216.00711758807	216.023709900389
220.516720126389	4	34	TASK	2	0.533730955292413	1	LEFT	5	1	0	1	87	221.511524198708	220.516720126389	221.511524198708
226.021044101708	4	35	TASK	2	n/a	1	n/a	n/a	0	0	0	73	227.01571131107	226.021044101708	227.01571131107
240.013874676708	4	36	TASK	2	0.562280665249091	1	LEFT	5	1	0	1	94	241.008584288751	240.013874676708	241.008584288751
254.006686428027	4	37	TASK	2	0.875755348611619	1	LEFT	5	1	0	1	64	255.018033204389	254.006686428027	255.018033204389
261.517080396027	4	38	TASK	2	n/a	2	n/a	n/a	0	0	0	69	262.511904390449	261.517080396027	262.511904390449
280.019486932708	2	39	CONTROL	1	1.56594742655125	1	LEFT	5	1	1	0	0	280.036106292449	280.019486932708	280.036106292449
283.020264459708	4	40	TASK	2	0.622285015610942	2	RIGHT	28	1	0	1	97	284.015075374389	283.020264459708	284.015075374389
292.02277090507	4	41	TASK	2	0.626104702232169	1	LEFT	5	1	0	1	63	293.017669007768	292.02277090507	293.017669007768
297.527084157389	2	42	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	297.54364704607	297.527084157389	297.54364704607
305.51822264907	2	43	CONTROL	1	1.05547306655171	1	LEFT	5	1	1	0	0	305.534933791449	305.51822264907	305.534933791449
316.510264526665	4	44	TASK	2	0.696289728292413	1	LEFT	5	1	0	1	70	317.521634503708	316.510264526665	317.521634503708
324.02064453907	4	45	TASK	2	0.00872446661151116	1	LEFT	5	1	0	1	104	325.015410216389	324.02064453907	325.015410216389
331.017128264389	2	46	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	331.033605323751	331.017128264389	331.033605323751
336.521362690389	4	47	TASK	2	n/a	2	n/a	n/a	0	0	0	45	337.516160401389	336.521362690389	337.516160401389
347.01595649707	4	48	TASK	2	n/a	2	n/a	n/a	0	0	0	83	348.010802530578	347.01595649707	348.010802530578
358.024598004389	2	49	CONTROL	1	0.530399489551201	1	LEFT	5	1	1	0	0	358.041223906449	358.024598004389	358.041223906449
363.014898048708	2	50	CONTROL	1	0.481672081292345	2	RIGHT	28	1	1	0	0	363.031507102708	363.014898048708	363.031507102708
370.525362362389	2	51	CONTROL	1	0.587223090464704	2	RIGHT	28	1	1	0	0	370.542008419535	370.525362362389	370.542008419535
376.510460400389	4	52	TASK	2	0.53683683697318	2	RIGHT	28	1	0	1	93	377.505209855027	376.510460400389	377.505209855027
383.52337096507	4	53	TASK	2	n/a	1	n/a	n/a	0	0	0	46	384.518223455027	383.52337096507	384.518223455027
390.519804356389	4	54	TASK	2	n/a	2	n/a	n/a	0	0	0	96	391.514598102389	390.519804356389	391.514598102389
405.010050403389	4	55	TASK	2	0.815690277146132	2	RIGHT	28	1	0	1	49	406.004910557854	405.010050403389	406.004910557854
412.023101454389	4	56	TASK	2	n/a	2	n/a	n/a	0	0	0	103	413.017848831389	412.023101454389	413.017848831389
418.505547639854	4	57	TASK	2	n/a	2	n/a	n/a	0	0	0	66	419.516908355449	418.505547639854	419.516908355449
429.514073726389	4	58	TASK	2	0.615252579551452	2	RIGHT	28	1	0	1	48	430.508930828449	429.514073726389	430.508930828449
443.52350617107	4	59	TASK	2	n/a	2	n/a	n/a	0	0	0	99	444.518279040708	443.52350617107	444.518279040708
448.033045771708	4	60	TASK	2	n/a	1	n/a	n/a	0	0	0	98	449.011301608708	448.033045771708	449.011301608708
453.023445122389	4	61	TASK	2	n/a	2	n/a	n/a	0	0	0	62	454.018189597708	453.023445122389	454.018189597708
459.505935906708	2	62	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	459.522501060708	459.505935906708	459.522501060708
465.010318151087	4	63	TASK	2	n/a	1	n/a	n/a	0	0	0	102	466.004998277768	465.010318151087	466.004998277768
473.51525121207	4	64	TASK	2	0.626845338550993	2	RIGHT	28	1	0	1	82	474.510172351449	473.51525121207	474.510172351449
