onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
61.02482	1.19377	61.02482	62.21859	64.22469	1.19377	1.72972	SHAPE	4	redtriangle	red	triangle	2	28	2	0.53595	LONG	2	1	CONGRUENT	NOSWITCH	61.02482	64.22469	62.21859
65.21938	1.19373	65.21938	66.41311	68.41916	1.19373	1.8955	S	2	redcircle	red	circle	4	5	1	0.70177	LONG	2	1	INCONGRUENT	NOSWITCH	65.21938	68.41916	66.41311
70.42522	0.182410000000004	70.42522	70.60763	72.61368	0.182410000000004	1.5156	COLOR	3	greentriangle	green	triangle	1	5	1	1.33319	SHORT	1	1	INCONGRUENT	SWITCH	70.42522	72.61368	70.60763
73.6085	1.2102	73.6085	74.8187	76.82478	1.2102	1.87664	S	2	greencircle	green	circle	3	5	1	0.66644	LONG	2	1	CONGRUENT	SWITCH	73.6085	76.82478	74.8187
78.81437	0.198940000000007	78.81437	79.01331	81.01937	0.198940000000007	1.12201000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.92307	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81437	81.01937	79.01331
82.01408	0.21557	82.01408	82.22965	84.21911	0.21557	0.92861	S	2	redtriangle	red	triangle	2	28	2	0.71304	SHORT	1	1	CONGRUENT	NOSWITCH	82.01408	84.21911	82.22965
86.22526	0.182289999999995	86.22526	86.40755	88.41374	0.182289999999995	0.740909999999995	SHAPE	4	greencircle	green	circle	3	5	1	0.55862	SHORT	1	1	CONGRUENT	NOSWITCH	86.22526	88.41374	86.40755
91.4145	0.215499999999992	91.4145	91.63	93.61959	0.215499999999992	1.23346999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.01797	SHORT	1	1	CONGRUENT	SWITCH	91.4145	93.61959	91.63
94.61426	1.21034	94.61426	95.8246	97.81412	1.21034	1.61605	S	2	redcircle	red	circle	4	5	1	0.40571	LONG	2	1	INCONGRUENT	SWITCH	94.61426	97.81412	95.8246
100.81497	0.215440000000001	100.81497	101.03041	103.01991	0.215440000000001	1.27997	SHAPE	4	redtriangle	red	triangle	2	28	2	1.06453	SHORT	1	1	CONGRUENT	NOSWITCH	100.81497	103.01991	101.03041
104.01468	1.19375000000001	104.01468	105.20843	107.21451	1.19375000000001	1.63584000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.44209	LONG	2	1	INCONGRUENT	SWITCH	104.01468	107.21451	105.20843
109.22058	0.198930000000004	109.22058	109.41951	111.40899	0.198930000000004	1.1589	C	1	redtriangle	red	triangle	2	28	2	0.95997	SHORT	1	1	CONGRUENT	NOSWITCH	109.22058	111.40899	109.41951
113.4151	1.19375000000001	113.4151	114.60885	116.61492	1.19375000000001	2.04577000000001	COLOR	3	greencircle	green	circle	3	5	1	0.85202	LONG	2	1	CONGRUENT	NOSWITCH	113.4151	116.61492	114.60885
117.6097	0.215530000000001	117.6097	117.82523	119.81471	0.215530000000001	1.56144	C	1	redcircle	red	circle	4	28	2	1.34591	SHORT	1	1	INCONGRUENT	NOSWITCH	117.6097	119.81471	117.82523
121.82082	0.198940000000007	121.82082	122.01976	124.02586	0.198940000000007	0.198940000000007	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	121.82082	124.02586	122.01976
126.01527	1.19376	126.01527	127.20903	129.21512	1.19376	2.04681	SHAPE	4	greentriangle	green	triangle	1	5	1	0.85305	LONG	2	0	INCONGRUENT	NOSWITCH	126.01527	129.21512	127.20903
130.20988	1.21023	130.20988	131.42011	133.42616	1.21023	2.20609	C	1	redtriangle	red	triangle	2	28	2	0.99586	LONG	2	1	CONGRUENT	SWITCH	130.20988	133.42616	131.42011
135.41576	0.198890000000006	135.41576	135.61465	137.62074	0.198890000000006	0.805100000000006	COLOR	3	greentriangle	green	triangle	1	5	1	0.60621	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41576	137.62074	135.61465
140.62158	1.19374000000002	140.62158	141.81532	143.80478	1.19374000000002	2.35231000000002	C	1	redcircle	red	circle	4	28	2	1.15857	LONG	2	1	INCONGRUENT	NOSWITCH	140.62158	143.80478	141.81532
144.8161	0.19892999999999	144.8161	145.01503	147.02114	0.19892999999999	0.95876999999999	COLOR	3	greencircle	green	circle	3	28	2	0.75984	SHORT	1	0	CONGRUENT	NOSWITCH	144.8161	147.02114	145.01503
149.01062	1.21035000000001	149.01062	150.22097	152.21044	1.21035000000001	2.24013000000001	C	1	greentriangle	green	triangle	1	5	1	1.02978	LONG	2	1	INCONGRUENT	NOSWITCH	149.01062	152.21044	150.22097
154.21649	1.19377	154.21649	155.41026	157.41629	1.19377	2.40986	SHAPE	4	greencircle	green	circle	3	5	1	1.21609	LONG	2	1	CONGRUENT	SWITCH	154.21649	157.41629	155.41026
158.41101	1.21036000000001	158.41101	159.62137	161.62747	1.21036000000001	2.15644000000001	S	2	greentriangle	green	triangle	1	28	2	0.94608	LONG	2	1	INCONGRUENT	NOSWITCH	158.41101	161.62747	159.62137
162.6222	0.198890000000006	162.6222	162.82109	164.81063	0.198890000000006	0.205890000000006	SHAPE	4	redcircle	red	circle	4	5	1	0.007	SHORT	1	1	INCONGRUENT	NOSWITCH	162.6222	164.81063	162.82109
165.82196	0.199010000000015	165.82196	166.02097	168.01043	0.199010000000015	1.60316000000002	S	2	greencircle	green	circle	3	5	1	1.40415	SHORT	1	1	CONGRUENT	NOSWITCH	165.82196	168.01043	166.02097
169.02174	1.19370000000001	169.02174	170.21544	172.22159	1.19370000000001	2.38529000000001	C	1	greencircle	green	circle	3	5	1	1.19159	LONG	2	1	CONGRUENT	SWITCH	169.02174	172.22159	170.21544
174.22762	0.182359999999989	174.22762	174.40998	176.41609	0.182359999999989	1.23625999999999	COLOR	3	redcircle	red	circle	4	5	1	1.0539	SHORT	1	0	INCONGRUENT	NOSWITCH	174.22762	176.41609	174.40998
178.4222	1.19362999999998	178.4222	179.61583	181.62191	1.19362999999998	1.70544999999998	C	1	redcircle	red	circle	4	28	2	0.51182	LONG	2	1	INCONGRUENT	NOSWITCH	178.4222	181.62191	179.61583
183.62799	1.19373999999999	183.62799	184.82173	186.81124	1.19373999999999	1.89402999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.70029	LONG	2	1	INCONGRUENT	NOSWITCH	183.62799	186.81124	184.82173
189.81209	1.21025	189.81209	191.02234	193.01186	1.21025	1.93178	C	1	redtriangle	red	triangle	2	28	2	0.72153	LONG	2	1	CONGRUENT	NOSWITCH	189.81209	193.01186	191.02234
194.00657	1.21035999999998	194.00657	195.21693	197.20653	1.21035999999998	1.69888999999998	COLOR	3	greencircle	green	circle	3	5	1	0.48853	LONG	2	1	CONGRUENT	NOSWITCH	194.00657	197.20653	195.21693
199.2125	0.199029999999993	199.2125	199.41153	201.41748	0.199029999999993	1.24705999999999	C	1	greentriangle	green	triangle	1	28	2	1.04803	SHORT	1	0	INCONGRUENT	NOSWITCH	199.2125	201.41748	199.41153
203.42362	1.19363000000001	203.42362	204.61725	206.62335	1.19363000000001	1.95258000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.75895	LONG	2	1	INCONGRUENT	SWITCH	203.42362	206.62335	204.61725
208.61299	0.198990000000009	208.61299	208.81198	210.81795	0.198990000000009	1.55388000000001	S	2	greentriangle	green	triangle	1	28	2	1.35489	SHORT	1	1	INCONGRUENT	NOSWITCH	208.61299	210.81795	208.81198
211.81273	1.21028000000001	211.81273	213.02301	215.01248	1.21028000000001	1.78139000000001	C	1	greencircle	green	circle	3	5	1	0.57111	LONG	2	1	CONGRUENT	SWITCH	211.81273	215.01248	213.02301
216.00718	1.21035000000001	216.00718	217.21753	219.22363	1.21035000000001	2.31317000000001	COLOR	3	greencircle	green	circle	3	5	1	1.10282	LONG	2	1	CONGRUENT	NOSWITCH	216.00718	219.22363	217.21753
220.21836	1.19363000000001	220.21836	221.41199	223.41815	1.19363000000001	1.55348000000001	C	1	greentriangle	green	triangle	1	5	1	0.35985	LONG	2	1	INCONGRUENT	NOSWITCH	220.21836	223.41815	221.41199
225.42414	0.198949999999996	225.42414	225.62309	227.61269	0.198949999999996	0.583939999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.38499	SHORT	1	1	INCONGRUENT	NOSWITCH	225.42414	227.61269	225.62309
229.61877	0.198949999999996	229.61877	229.81772	231.82371	0.198949999999996	0.513079999999996	C	1	redtriangle	red	triangle	2	28	2	0.31413	SHORT	1	1	CONGRUENT	NOSWITCH	229.61877	231.82371	229.81772
232.81853	0.198939999999993	232.81853	233.01747	235.02358	0.198939999999993	0.653149999999993	COLOR	3	redtriangle	red	triangle	2	28	2	0.45421	SHORT	1	1	CONGRUENT	NOSWITCH	232.81853	235.02358	233.01747
236.01831	1.19364999999999	236.01831	237.21196	239.2181	1.19364999999999	1.59960999999999	C	1	redtriangle	red	triangle	2	28	2	0.40596	LONG	2	1	CONGRUENT	NOSWITCH	236.01831	239.2181	237.21196
240.21283	1.21032	240.21283	241.42315	243.41268	1.21032	1.67593	COLOR	3	redcircle	red	circle	4	28	2	0.46561	LONG	2	1	INCONGRUENT	NOSWITCH	240.21283	243.41268	241.42315
247.42481	0.182369999999992	247.42481	247.60718	249.61325	0.182369999999992	0.729719999999992	SHAPE	4	greencircle	green	circle	3	5	1	0.54735	SHORT	1	1	CONGRUENT	SWITCH	247.42481	249.61325	247.60718
250.60799	1.21029999999999	250.60799	251.81829	253.80781	1.21029999999999	2.26558999999999	COLOR	3	redcircle	red	circle	4	28	2	1.05529	LONG	2	1	INCONGRUENT	SWITCH	250.60799	253.80781	251.81829
254.81912	0.198920000000015	254.81912	255.01804	257.00753	0.198920000000015	0.911780000000015	C	1	greencircle	green	circle	3	5	1	0.71286	SHORT	1	1	CONGRUENT	NOSWITCH	254.81912	257.00753	255.01804
258.01896	0.198930000000018	258.01896	258.21789	260.22396	0.198930000000018	1.18037000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.98144	SHORT	1	1	INCONGRUENT	SWITCH	258.01896	260.22396	258.21789
261.21871	0.198950000000025	261.21871	261.41766	263.42375	0.198950000000025	1.28736000000002	S	2	greentriangle	green	triangle	1	28	2	1.08841	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21871	263.42375	261.41766
265.41326	1.21027000000004	265.41326	266.62353	268.61305	1.21027000000004	2.41884000000004	SHAPE	4	redtriangle	red	triangle	2	28	2	1.20857	LONG	2	1	CONGRUENT	NOSWITCH	265.41326	268.61305	266.62353
269.60773	0.21560999999997	269.60773	269.82334	271.81277	0.21560999999997	0.76443999999997	S	2	redtriangle	red	triangle	2	28	2	0.54883	SHORT	1	1	CONGRUENT	NOSWITCH	269.60773	271.81277	269.82334
273.81883	1.19378	273.81883	275.01261	277.0187	1.19378	1.84794	SHAPE	4	redtriangle	red	triangle	2	28	2	0.65416	LONG	2	1	CONGRUENT	NOSWITCH	273.81883	277.0187	275.01261
278.01342	0.215520000000026	278.01342	278.22894	280.21844	0.215520000000026	0.905360000000026	COLOR	3	greencircle	green	circle	3	5	1	0.68984	SHORT	1	1	CONGRUENT	SWITCH	278.01342	280.21844	278.22894
281.21324	0.215489999999988	281.21324	281.42873	283.41822	0.215489999999988	1.08130999999999	C	1	redtriangle	red	triangle	2	28	2	0.86582	SHORT	1	1	CONGRUENT	NOSWITCH	281.21324	283.41822	281.42873
285.42432	0.198989999999981	285.42432	285.62331	287.61277	0.198989999999981	1.08650999999998	S	2	redtriangle	red	triangle	2	28	2	0.88752	SHORT	1	1	CONGRUENT	SWITCH	285.42432	287.61277	285.62331
289.6188	1.19371999999998	289.6188	290.81252	292.81869	1.19371999999998	1.68275999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.48904	LONG	2	1	CONGRUENT	NOSWITCH	289.6188	292.81869	290.81252
295.8195	0.198899999999981	295.8195	296.0184	298.0079	0.198899999999981	0.99303999999998	S	2	redcircle	red	circle	4	5	1	0.79414	SHORT	1	1	INCONGRUENT	NOSWITCH	295.8195	298.0079	296.0184
299.01925	0.199020000000019	299.01925	299.21827	301.20773	0.199020000000019	1.00703000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.80801	SHORT	1	1	CONGRUENT	NOSWITCH	299.01925	301.20773	299.21827
303.2138	1.21023000000002	303.2138	304.42403	306.41358	1.21023000000002	1.81753000000002	S	2	greencircle	green	circle	3	5	1	0.6073	LONG	2	1	CONGRUENT	NOSWITCH	303.2138	306.41358	304.42403
308.41969	0.198969999999974	308.41969	308.61866	310.60813	0.198969999999974	1.09840999999997	SHAPE	4	redcircle	red	circle	4	5	1	0.89944	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41969	310.60813	308.61866
311.61944	0.198930000000018	311.61944	311.81837	313.82448	0.198930000000018	0.535240000000018	S	2	greentriangle	green	triangle	1	28	2	0.33631	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61944	313.82448	311.81837
314.81921	1.19375000000002	314.81921	316.01296	318.01907	1.19375000000002	1.55340000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.35965	LONG	2	1	INCONGRUENT	NOSWITCH	314.81921	318.01907	316.01296
320.02508	0.198980000000006	320.02508	320.22406	322.21363	0.198980000000006	0.769950000000006	S	2	greencircle	green	circle	3	5	1	0.57097	SHORT	1	1	CONGRUENT	NOSWITCH	320.02508	322.21363	320.22406
323.20832	0.215550000000007	323.20832	323.42387	325.41336	0.215550000000007	0.939020000000007	SHAPE	4	greentriangle	green	triangle	1	28	2	0.72347	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20832	325.41336	323.42387
327.41944	1.19369	327.41944	328.61313	330.61917	1.19369	1.5532	S	2	greencircle	green	circle	3	5	1	0.35951	LONG	2	1	CONGRUENT	NOSWITCH	327.41944	330.61917	328.61313
331.61396	1.21035000000001	331.61396	332.82431	334.81373	1.21035000000001	1.71029000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.49994	LONG	2	1	CONGRUENT	NOSWITCH	331.61396	334.81373	332.82431
336.81984	0.198930000000018	336.81984	337.01877	339.0083	0.198930000000018	1.02800000000002	S	2	redtriangle	red	triangle	2	28	2	0.82907	SHORT	1	1	CONGRUENT	NOSWITCH	336.81984	339.0083	337.01877
340.01957	0.199029999999993	340.01957	340.2186	342.22471	0.199029999999993	0.874739999999993	SHAPE	4	greentriangle	green	triangle	1	5	1	0.67571	SHORT	1	0	INCONGRUENT	NOSWITCH	340.01957	342.22471	340.2186
344.21411	1.21039999999999	344.21411	345.42451	347.41397	1.21039999999999	1.79189999999999	S	2	redcircle	red	circle	4	5	1	0.5815	LONG	2	1	INCONGRUENT	NOSWITCH	344.21411	347.41397	345.42451
348.40869	0.215570000000014	348.40869	348.62426	350.61379	0.215570000000014	1.17340000000001	COLOR	3	redcircle	red	circle	4	28	2	0.95783	SHORT	1	1	INCONGRUENT	SWITCH	348.40869	350.61379	348.62426
351.60843	1.21030000000002	351.60843	352.81873	354.8248	1.21030000000002	1.64114000000002	C	1	greencircle	green	circle	3	5	1	0.43084	LONG	2	1	CONGRUENT	NOSWITCH	351.60843	354.8248	352.81873
356.81435	1.21028000000001	356.81435	358.02463	360.01415	1.21028000000001	1.67562000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.46534	LONG	2	1	INCONGRUENT	NOSWITCH	356.81435	360.01415	358.02463
361.00886	1.21036999999995	361.00886	362.21923	364.22524	1.21036999999995	1.62934999999995	C	1	redcircle	red	circle	4	28	2	0.41898	LONG	2	1	INCONGRUENT	NOSWITCH	361.00886	364.22524	362.21923
365.21998	0.199009999999987	365.21998	365.41899	367.40842	0.199009999999987	0.736069999999987	COLOR	3	redcircle	red	circle	4	28	2	0.53706	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21998	367.40842	365.41899
368.41978	0.198950000000025	368.41978	368.61873	370.6248	0.198950000000025	0.512400000000025	C	1	greencircle	green	circle	3	5	1	0.31345	SHORT	1	1	CONGRUENT	NOSWITCH	368.41978	370.6248	368.61873
371.61958	0.198919999999987	371.61958	371.8185	373.80804	0.198919999999987	0.522159999999987	COLOR	3	redcircle	red	circle	4	28	2	0.32324	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61958	373.80804	371.8185
374.81933	0.198970000000031	374.81933	375.0183	377.00784	0.198970000000031	0.582220000000031	C	1	redtriangle	red	triangle	2	5	1	0.38325	SHORT	1	0	CONGRUENT	NOSWITCH	374.81933	377.00784	375.0183
378.01913	0.198969999999974	378.01913	378.2181	380.2242	0.198969999999974	1.39102999999997	S	2	greentriangle	green	triangle	1	28	2	1.19206	SHORT	1	1	INCONGRUENT	SWITCH	378.01913	380.2242	378.2181
381.21899	1.1936	381.21899	382.41259	384.41877	1.1936	1.57692	SHAPE	4	greencircle	green	circle	3	5	1	0.38332	LONG	2	1	CONGRUENT	NOSWITCH	381.21899	384.41877	382.41259
385.41347	1.21024999999997	385.41347	386.62372	388.61331	1.21024999999997	1.63968999999997	S	2	redcircle	red	circle	4	5	1	0.42944	LONG	2	1	INCONGRUENT	NOSWITCH	385.41347	388.61331	386.62372
389.60804	0.215440000000001	389.60804	389.82348	391.81304	0.215440000000001	1.21803	COLOR	3	greentriangle	green	triangle	1	5	1	1.00259	SHORT	1	1	INCONGRUENT	SWITCH	389.60804	391.81304	389.82348
393.81907	0.198989999999981	393.81907	394.01806	396.0242	0.198989999999981	0.909569999999981	C	1	greentriangle	green	triangle	1	5	1	0.71058	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81907	396.0242	394.01806
397.01895	1.19362999999998	397.01895	398.21258	400.2187	1.19362999999998	1.52886999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.33524	LONG	2	1	CONGRUENT	NOSWITCH	397.01895	400.2187	398.21258
