onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
113.41512	1.19377	113.41512	114.60889	116.61493	1.19377	2.25702	COLOR	3	greencircle	green	circle	3	5	1	1.06325	LONG	2	1	CONGRUENT	NOSWITCH	113.41512	116.61493	114.60889
117.60965	0.215620000000001	117.60965	117.82527	119.81475	0.215620000000001	1.83253	C	1	redcircle	red	circle	4	28	2	1.61691	SHORT	1	1	INCONGRUENT	NOSWITCH	117.60965	119.81475	117.82527
121.82085	0.198950000000011	121.82085	122.0198	124.02581	0.198950000000011	1.54475000000001	S	2	redcircle	red	circle	4	5	1	1.3458	SHORT	1	1	INCONGRUENT	SWITCH	121.82085	124.02581	122.0198
126.01529	1.19376000000001	126.01529	127.20905	129.21516	1.19376000000001	2.16535000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.97159	LONG	2	1	INCONGRUENT	NOSWITCH	126.01529	129.21516	127.20905
130.20992	1.21018999999998	130.20992	131.42011	133.40964	1.21018999999998	2.36917999999998	C	1	redtriangle	red	triangle	2	28	2	1.15899	LONG	2	1	CONGRUENT	SWITCH	130.20992	133.40964	131.42011
135.41575	0.198909999999984	135.41575	135.61466	137.60423	0.198909999999984	1.81408999999998	COLOR	3	greentriangle	green	triangle	1	5	1	1.61518	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41575	137.60423	135.61466
140.60503	1.21027000000001	140.60503	141.8153	143.82137	1.21027000000001	2.09582000000001	C	1	redcircle	red	circle	4	28	2	0.88555	LONG	2	1	INCONGRUENT	NOSWITCH	140.60503	143.82137	141.8153
144.81618	0.198970000000003	144.81618	145.01515	147.02114	0.198970000000003	1.53161	COLOR	3	greencircle	green	circle	3	5	1	1.33264	SHORT	1	1	CONGRUENT	NOSWITCH	144.81618	147.02114	145.01515
149.02731	1.19368	149.02731	150.22099	152.21051	1.19368	2.69165	C	1	greentriangle	green	triangle	1	5	1	1.49797	LONG	2	1	INCONGRUENT	NOSWITCH	149.02731	152.21051	150.22099
154.21653	1.19371999999998	154.21653	155.41025	157.41638	1.19371999999998	1.91698999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.72327	LONG	2	1	CONGRUENT	SWITCH	154.21653	157.41638	155.41025
158.41118	1.21029999999999	158.41118	159.62148	161.62745	1.21029999999999	1.90664999999999	S	2	greentriangle	green	triangle	1	28	2	0.69635	LONG	2	1	INCONGRUENT	NOSWITCH	158.41118	161.62745	159.62148
162.62224	0.198939999999993	162.62224	162.82118	164.82725	0.198939999999993	1.20589999999999	SHAPE	4	redcircle	red	circle	4	5	1	1.00696	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62224	164.82725	162.82118
165.82204	0.198920000000015	165.82204	166.02096	168.01048	0.198920000000015	1.78949000000002	S	2	greencircle	green	circle	3	5	1	1.59057	SHORT	1	1	CONGRUENT	NOSWITCH	165.82204	168.01048	166.02096
169.02181	1.19369	169.02181	170.2155	172.22161	1.19369	1.87068	C	1	greencircle	green	circle	3	5	1	0.67699	LONG	2	1	CONGRUENT	SWITCH	169.02181	172.22161	170.2155
174.22765	0.182349999999985	174.22765	174.41	176.41616	0.182349999999985	1.85609999999999	COLOR	3	redcircle	red	circle	4	28	2	1.67375	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22765	176.41616	174.41
178.40563	1.21041	178.40563	179.61604	181.62208	1.21041	2.96333	C	1	redcircle	red	circle	4	28	2	1.75292	LONG	2	1	INCONGRUENT	NOSWITCH	178.40563	181.62208	179.61604
183.61152	1.21029999999999	183.61152	184.82182	186.81133	1.21029999999999	2.72791999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.51762	LONG	2	1	INCONGRUENT	NOSWITCH	183.61152	186.81133	184.82182
189.81209	1.21032	189.81209	191.02241	193.01188	1.21032	2.31081	C	1	redtriangle	red	triangle	2	28	2	1.10049	LONG	2	1	CONGRUENT	NOSWITCH	189.81209	193.01188	191.02241
194.02324	1.19373000000002	194.02324	195.21697	197.20638	1.19373000000002	2.29061000000002	COLOR	3	greencircle	green	circle	3	5	1	1.09688	LONG	2	1	CONGRUENT	NOSWITCH	194.02324	197.20638	195.21697
199.21247	0.215620000000001	199.21247	199.42809	201.41749	0.215620000000001	1.73949	C	1	greentriangle	green	triangle	1	5	1	1.52387	SHORT	1	1	INCONGRUENT	NOSWITCH	199.21247	201.41749	199.42809
203.42367	1.19374000000002	203.42367	204.61741	206.62353	1.19374000000002	2.60847000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	1.41473	LONG	2	1	INCONGRUENT	SWITCH	203.42367	206.62353	204.61741
208.61297	0.198940000000022	208.61297	208.81191	210.81799	0.198940000000022	1.52263000000002	S	2	greentriangle	green	triangle	1	28	2	1.32369	SHORT	1	1	INCONGRUENT	NOSWITCH	208.61297	210.81799	208.81191
211.81272	1.21029999999999	211.81272	213.02302	215.01249	1.21029999999999	2.48615999999999	C	1	greencircle	green	circle	3	5	1	1.27586	LONG	2	1	CONGRUENT	SWITCH	211.81272	215.01249	213.02302
216.00725	1.21023	216.00725	217.21748	219.22357	1.21023	2.07644	COLOR	3	greencircle	green	circle	3	5	1	0.86621	LONG	2	1	CONGRUENT	NOSWITCH	216.00725	219.22357	217.21748
220.21838	1.19371000000001	220.21838	221.41209	223.4181	1.19371000000001	1.82336000000001	C	1	greentriangle	green	triangle	1	5	1	0.62965	LONG	2	1	INCONGRUENT	NOSWITCH	220.21838	223.4181	221.41209
225.40779	0.215339999999998	225.40779	225.62313	227.61271	0.215339999999998	1.17427	COLOR	3	greentriangle	green	triangle	1	5	1	0.95893	SHORT	1	1	INCONGRUENT	NOSWITCH	225.40779	227.61271	225.62313
229.61877	0.198979999999978	229.61877	229.81775	231.82378	0.198979999999978	1.75693999999998	C	1	redtriangle	red	triangle	2	28	2	1.55796	SHORT	1	1	CONGRUENT	NOSWITCH	229.61877	231.82378	229.81775
232.81857	0.198939999999993	232.81857	233.01751	235.00703	0.198939999999993	1.10093999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.902	SHORT	1	1	CONGRUENT	NOSWITCH	232.81857	235.00703	233.01751
236.01839	1.19362999999998	236.01839	237.21202	239.21812	1.19362999999998	1.74132999999998	C	1	redtriangle	red	triangle	2	28	2	0.5477	LONG	2	1	CONGRUENT	NOSWITCH	236.01839	239.21812	237.21202
240.21284	1.19376	240.21284	241.4066	243.41266	1.19376	2.58561	COLOR	3	redcircle	red	circle	4	28	2	1.39185	LONG	2	1	INCONGRUENT	NOSWITCH	240.21284	243.41266	241.4066
247.40831	0.198980000000006	247.40831	247.60729	249.61332	0.198980000000006	1.27237000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.07339	SHORT	1	1	CONGRUENT	SWITCH	247.40831	249.61332	247.60729
250.62466	1.19369	250.62466	251.81835	253.80777	1.19369	2.93933	COLOR	3	redcircle	red	circle	4	28	2	1.74564	LONG	2	1	INCONGRUENT	SWITCH	250.62466	253.80777	251.81835
254.81919	0.198930000000018	254.81919	255.01812	257.02421	0.198930000000018	0.198930000000018	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	254.81919	257.02421	255.01812
258.01889	0.199000000000012	258.01889	258.21789	260.24049	0.199000000000012	0.199000000000012	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	258.01889	260.24049	258.21789
261.21868	0.198939999999993	261.21868	261.41762	263.40713	0.198939999999993	1.60371999999999	S	2	greentriangle	green	triangle	1	28	2	1.40478	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21868	263.40713	261.41762
265.41333	1.21032000000002	265.41333	266.62365	268.61314	1.21032000000002	2.15369000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.94337	LONG	2	1	CONGRUENT	NOSWITCH	265.41333	268.61314	266.62365
269.62443	0.198939999999993	269.62443	269.82337	271.81287	0.198939999999993	0.960339999999993	S	2	redtriangle	red	triangle	2	28	2	0.7614	SHORT	1	1	CONGRUENT	NOSWITCH	269.62443	271.81287	269.82337
273.81892	1.19367	273.81892	275.01259	277.01873	1.19367	1.64729	SHAPE	4	redtriangle	red	triangle	2	28	2	0.45362	LONG	2	1	CONGRUENT	NOSWITCH	273.81892	277.01873	275.01259
278.01349	0.215520000000026	278.01349	278.22901	280.21851	0.215520000000026	1.30151000000003	COLOR	3	greencircle	green	circle	3	5	1	1.08599	SHORT	1	1	CONGRUENT	SWITCH	278.01349	280.21851	278.22901
281.21323	0.215539999999976	281.21323	281.42877	283.41825	0.215539999999976	1.68823999999998	C	1	redtriangle	red	triangle	2	28	2	1.4727	SHORT	1	1	CONGRUENT	NOSWITCH	281.21323	283.41825	281.42877
285.42444	0.199000000000012	285.42444	285.62344	287.61285	0.199000000000012	1.90499000000001	S	2	redtriangle	red	triangle	2	28	2	1.70599	SHORT	1	1	CONGRUENT	SWITCH	285.42444	287.61285	285.62344
289.61894	1.19369999999998	289.61894	290.81264	292.81867	1.19369999999998	2.41263999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	1.21894	LONG	2	1	CONGRUENT	NOSWITCH	289.61894	292.81867	290.81264
295.81954	0.198899999999981	295.81954	296.01844	298.00801	0.198899999999981	1.55558999999998	S	2	redcircle	red	circle	4	5	1	1.35669	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81954	298.00801	296.01844
299.01927	0.199000000000012	299.01927	299.21827	301.22427	0.199000000000012	2.03578000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.83678	SHORT	1	1	CONGRUENT	NOSWITCH	299.01927	301.22427	299.21827
303.21386	1.21029999999996	303.21386	304.42416	306.41363	1.21029999999996	2.82537999999996	S	2	greencircle	green	circle	3	5	1	1.61508	LONG	2	1	CONGRUENT	NOSWITCH	303.21386	306.41363	304.42416
308.41977	0.198969999999974	308.41977	308.61874	310.62478	0.198969999999974	1.75293999999997	SHAPE	4	redcircle	red	circle	4	5	1	1.55397	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41977	310.62478	308.61874
311.61951	0.198890000000006	311.61951	311.8184	313.82456	0.198890000000006	0.969990000000006	S	2	greentriangle	green	triangle	1	28	2	0.7711	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61951	313.82456	311.8184
314.81927	1.19371999999998	314.81927	316.01299	318.01909	1.19371999999998	1.63412999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.44041	LONG	2	1	INCONGRUENT	NOSWITCH	314.81927	318.01909	316.01299
320.02514	0.198980000000006	320.02514	320.22412	322.21363	0.198980000000006	1.09688000000001	S	2	greencircle	green	circle	3	5	1	0.8979	SHORT	1	1	CONGRUENT	NOSWITCH	320.02514	322.21363	320.22412
323.20836	0.215559999999982	323.20836	323.42392	325.41338	0.215559999999982	0.878739999999982	SHAPE	4	greentriangle	green	triangle	1	28	2	0.66318	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20836	325.41338	323.42392
327.41952	1.19371000000001	327.41952	328.61323	330.61936	1.19371000000001	2.22845000000001	S	2	greencircle	green	circle	3	5	1	1.03474	LONG	2	1	CONGRUENT	NOSWITCH	327.41952	330.61936	328.61323
331.61409	1.21017000000001	331.61409	332.82426	334.81377	1.21017000000001	2.40246	SHAPE	4	greencircle	green	circle	3	5	1	1.19229	LONG	2	1	CONGRUENT	NOSWITCH	331.61409	334.81377	332.82426
336.81991	0.19896	336.81991	337.01887	339.00833	0.19896	1.19259	S	2	redtriangle	red	triangle	2	28	2	0.99363	SHORT	1	1	CONGRUENT	NOSWITCH	336.81991	339.00833	337.01887
340.01968	0.198980000000006	340.01968	340.21866	342.20808	0.198980000000006	1.79246000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.59348	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01968	342.20808	340.21866
344.21421	1.19365000000005	344.21421	345.40786	347.414	1.19365000000005	2.36408000000005	S	2	redcircle	red	circle	4	5	1	1.17043	LONG	2	1	INCONGRUENT	NOSWITCH	344.21421	347.414	345.40786
348.4087	0.215509999999995	348.4087	348.62421	350.61376	0.215509999999995	1.26613999999999	COLOR	3	redcircle	red	circle	4	28	2	1.05063	SHORT	1	1	INCONGRUENT	SWITCH	348.4087	350.61376	348.62421
351.60855	1.21021000000002	351.60855	352.81876	354.82486	1.21021000000002	1.87587000000002	C	1	greencircle	green	circle	3	5	1	0.66566	LONG	2	1	CONGRUENT	NOSWITCH	351.60855	354.82486	352.81876
356.81434	1.19378999999998	356.81434	358.00813	360.01414	1.19378999999998	1.73172999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.53794	LONG	2	1	INCONGRUENT	NOSWITCH	356.81434	360.01414	358.00813
361.00887	1.21037999999999	361.00887	362.21925	364.22524	1.21037999999999	1.97068999999999	C	1	redcircle	red	circle	4	28	2	0.76031	LONG	2	1	INCONGRUENT	NOSWITCH	361.00887	364.22524	362.21925
365.22	0.198989999999981	365.22	365.41899	367.42503	0.198989999999981	1.34791999999998	COLOR	3	redcircle	red	circle	4	28	2	1.14893	SHORT	1	1	INCONGRUENT	NOSWITCH	365.22	367.42503	365.41899
368.41991	0.198890000000006	368.41991	368.6188	370.60823	0.198890000000006	1.55379000000001	C	1	greencircle	green	circle	3	5	1	1.3549	SHORT	1	1	CONGRUENT	NOSWITCH	368.41991	370.60823	368.6188
371.61957	0.199039999999968	371.61957	371.81861	373.8247	0.199039999999968	2.11718999999997	COLOR	3	redcircle	red	circle	4	28	2	1.91815	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61957	373.8247	371.81861
374.81937	0.198930000000018	374.81937	375.0183	377.02447	0.198930000000018	1.20542000000002	C	1	redtriangle	red	triangle	2	28	2	1.00649	SHORT	1	1	CONGRUENT	NOSWITCH	374.81937	377.02447	375.0183
378.01921	0.198919999999987	378.01921	378.21813	380.22421	0.198919999999987	1.40222999999999	S	2	greentriangle	green	triangle	1	5	1	1.20331	SHORT	1	0	INCONGRUENT	SWITCH	378.01921	380.22421	378.21813
381.219	1.19364000000002	381.219	382.41264	384.41881	1.19364000000002	1.87112000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.67748	LONG	2	1	CONGRUENT	NOSWITCH	381.219	384.41881	382.41264
385.41353	1.19371000000001	385.41353	386.60724	388.61325	1.19371000000001	2.63421000000001	S	2	redcircle	red	circle	4	5	1	1.4405	LONG	2	1	INCONGRUENT	NOSWITCH	385.41353	388.61325	386.60724
389.60806	0.215539999999976	389.60806	389.8236	391.81311	0.215539999999976	1.54953999999998	COLOR	3	greentriangle	green	triangle	1	5	1	1.334	SHORT	1	1	INCONGRUENT	SWITCH	389.60806	391.81311	389.8236
393.81911	0.198999999999955	393.81911	394.01811	396.00757	0.198999999999955	1.80273999999996	C	1	greentriangle	green	triangle	1	5	1	1.60374	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81911	396.00757	394.01811
397.01894	1.19371000000001	397.01894	398.21265	400.21869	1.19371000000001	1.79879000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.60508	LONG	2	1	CONGRUENT	NOSWITCH	397.01894	400.21869	398.21265
