onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
229.61882	0.198939999999993	229.61882	229.81776	231.8239	0.198939999999993	0.988199999999993	C	1	redtriangle	red	triangle	2	5	1	0.78926	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61882	231.8239	229.81776
232.81869	0.198880000000003	232.81869	233.01757	235.00706	0.198880000000003	0.860810000000003	COLOR	3	redtriangle	red	triangle	2	5	1	0.66193	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81869	235.00706	233.01757
236.01838	1.19368	236.01838	237.21206	239.21823	1.19368	1.77362	C	1	redtriangle	red	triangle	2	5	1	0.57994	LONG	2	1	INCONGRUENT	NOSWITCH	236.01838	239.21823	237.21206
240.21301	1.21020999999999	240.21301	241.42322	243.41277	1.21020999999999	1.92907999999999	COLOR	3	redcircle	red	circle	4	5	1	0.71887	LONG	2	1	CONGRUENT	NOSWITCH	240.21301	243.41277	241.42322
247.42491	0.19892999999999	247.42491	247.62384	249.6133	0.19892999999999	1.66939999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.47047	SHORT	1	1	INCONGRUENT	SWITCH	247.42491	249.6133	247.62384
250.60808	1.21026000000001	250.60808	251.81834	253.82442	1.21026000000001	2.56201000000001	COLOR	3	redcircle	red	circle	4	5	1	1.35175	LONG	2	1	CONGRUENT	SWITCH	250.60808	253.82442	251.81834
254.81924	0.198869999999999	254.81924	255.01811	257.00764	0.198869999999999	1.66711	C	1	greencircle	green	circle	3	28	2	1.46824	SHORT	1	1	INCONGRUENT	NOSWITCH	254.81924	257.00764	255.01811
258.01897	0.198989999999981	258.01897	258.21796	260.22408	0.198989999999981	0.801639999999981	SHAPE	4	greentriangle	green	triangle	1	28	2	0.60265	SHORT	1	1	CONGRUENT	SWITCH	258.01897	260.22408	258.21796
261.2188	0.198900000000037	261.2188	261.4177	263.42386	0.198900000000037	1.86626000000004	S	2	greentriangle	green	triangle	1	28	2	1.66736	SHORT	1	1	CONGRUENT	NOSWITCH	261.2188	263.42386	261.4177
265.41328	1.21037000000001	265.41328	266.62365	268.61309	1.21037000000001	1.95599000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.74562	LONG	2	1	INCONGRUENT	NOSWITCH	265.41328	268.61309	266.62365
269.60785	0.215480000000014	269.60785	269.82333	271.82948	0.215480000000014	0.215480000000014	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	269.60785	271.82948	269.82333
273.81908	1.19370000000004	273.81908	275.01278	277.01886	1.19370000000004	2.55291000000004	SHAPE	4	redtriangle	red	triangle	2	28	2	1.35921	LONG	2	1	INCONGRUENT	NOSWITCH	273.81908	277.01886	275.01278
278.01355	0.198919999999987	278.01355	278.21247	280.21858	0.198919999999987	1.28191999999999	COLOR	3	greencircle	green	circle	3	5	1	1.083	SHORT	1	0	INCONGRUENT	SWITCH	278.01355	280.21858	278.21247
281.21327	0.215559999999982	281.21327	281.42883	283.41834	0.215559999999982	1.80211999999998	C	1	redtriangle	red	triangle	2	5	1	1.58656	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21327	283.41834	281.42883
285.42442	0.198899999999981	285.42442	285.62332	287.61288	0.198899999999981	1.41158999999998	S	2	redtriangle	red	triangle	2	28	2	1.21269	SHORT	1	1	INCONGRUENT	SWITCH	285.42442	287.61288	285.62332
289.61895	1.19372000000004	289.61895	290.81267	292.81873	1.19372000000004	2.11346000000004	SHAPE	4	redtriangle	red	triangle	2	28	2	0.91974	LONG	2	1	INCONGRUENT	NOSWITCH	289.61895	292.81873	290.81267
295.81955	0.198919999999987	295.81955	296.01847	298.02457	0.198919999999987	1.82868999999999	S	2	redcircle	red	circle	4	5	1	1.62977	SHORT	1	1	CONGRUENT	NOSWITCH	295.81955	298.02457	296.01847
299.01936	0.199000000000012	299.01936	299.21836	301.20781	0.199000000000012	1.20201000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.00301	SHORT	1	0	INCONGRUENT	NOSWITCH	299.01936	301.20781	299.21836
303.21385	1.21034000000003	303.21385	304.42419	306.41369	1.21034000000003	2.11855000000003	S	2	greencircle	green	circle	3	5	1	0.90821	LONG	2	1	INCONGRUENT	NOSWITCH	303.21385	306.41369	304.42419
308.41971	0.199000000000012	308.41971	308.61871	310.62476	0.199000000000012	1.63270000000001	SHAPE	4	redcircle	red	circle	4	5	1	1.4337	SHORT	1	1	CONGRUENT	NOSWITCH	308.41971	310.62476	308.61871
311.61956	0.198900000000037	311.61956	311.81846	313.82456	0.198900000000037	1.06964000000004	S	2	greentriangle	green	triangle	1	28	2	0.87074	SHORT	1	1	CONGRUENT	NOSWITCH	311.61956	313.82456	311.81846
314.81934	1.19371999999998	314.81934	316.01306	318.01912	1.19371999999998	1.98472999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.79101	LONG	2	1	CONGRUENT	NOSWITCH	314.81934	318.01912	316.01306
320.02518	0.198950000000025	320.02518	320.22413	322.2136	0.198950000000025	1.40994000000002	S	2	greencircle	green	circle	3	5	1	1.21099	SHORT	1	1	INCONGRUENT	NOSWITCH	320.02518	322.2136	320.22413
323.20837	0.215579999999989	323.20837	323.42395	325.41344	0.215579999999989	0.222559999999989	SHAPE	4	greentriangle	green	triangle	1	5	1	0.00698	SHORT	1	0	CONGRUENT	NOSWITCH	323.20837	325.41344	323.42395
327.41956	1.19366000000002	327.41956	328.61322	330.61935	1.19366000000002	2.37195000000002	S	2	greencircle	green	circle	3	5	1	1.17829	LONG	2	1	INCONGRUENT	NOSWITCH	327.41956	330.61935	328.61322
331.61404	1.19375000000002	331.61404	332.80779	334.81385	1.19375000000002	2.74495000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.5512	LONG	2	1	INCONGRUENT	NOSWITCH	331.61404	334.81385	332.80779
336.81996	0.198920000000044	336.81996	337.01888	339.02497	0.198920000000044	0.198920000000044	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	336.81996	339.02497	337.01888
340.0197	0.198950000000025	340.0197	340.21865	342.20821	0.198950000000025	0.945510000000025	SHAPE	4	greentriangle	green	triangle	1	28	2	0.74656	SHORT	1	1	CONGRUENT	NOSWITCH	340.0197	342.20821	340.21865
344.2142	1.19376999999997	344.2142	345.40797	347.41406	1.19376999999997	2.25435999999997	S	2	redcircle	red	circle	4	5	1	1.06059	LONG	2	1	CONGRUENT	NOSWITCH	344.2142	347.41406	345.40797
348.40882	0.215460000000007	348.40882	348.62428	350.63044	0.215460000000007	0.215460000000007	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	348.40882	350.63044	348.62428
351.62521	1.19359000000003	351.62521	352.8188	354.82494	1.19359000000003	1.88025000000003	C	1	greencircle	green	circle	3	28	2	0.68666	LONG	2	1	INCONGRUENT	NOSWITCH	351.62521	354.82494	352.8188
356.81449	1.19366000000002	356.81449	358.00815	360.01422	1.19366000000002	1.78470000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.59104	LONG	2	1	CONGRUENT	NOSWITCH	356.81449	360.01422	358.00815
361.00897	1.21030000000002	361.00897	362.21927	364.22538	1.21030000000002	1.21030000000002	C	1	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	361.00897	364.22538	362.21927
365.22008	0.198930000000018	365.22008	365.41901	367.42509	0.198930000000018	0.198930000000018	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	365.22008	367.42509	365.41901
368.41993	0.198919999999987	368.41993	368.61885	370.62491	0.198919999999987	0.198919999999987	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	368.41993	370.62491	368.61885
371.6197	0.198919999999987	371.6197	371.81862	373.80807	0.198919999999987	1.18987999999999	COLOR	3	redcircle	red	circle	4	5	1	0.99096	SHORT	1	1	CONGRUENT	NOSWITCH	371.6197	373.80807	371.81862
374.81949	0.198950000000025	374.81949	375.01844	377.00794	0.198950000000025	0.767320000000025	C	1	redtriangle	red	triangle	2	5	1	0.56837	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81949	377.00794	375.01844
378.01925	0.198969999999974	378.01925	378.21822	380.20773	0.198969999999974	0.976439999999974	S	2	greentriangle	green	triangle	1	28	2	0.77747	SHORT	1	1	CONGRUENT	SWITCH	378.01925	380.20773	378.21822
381.21901	1.19367	381.21901	382.41268	384.41885	1.19367	2.60552	SHAPE	4	greencircle	green	circle	3	5	1	1.41185	LONG	2	1	INCONGRUENT	NOSWITCH	381.21901	384.41885	382.41268
385.41355	1.21026000000001	385.41355	386.62381	388.61332	1.21026000000001	1.84974000000001	S	2	redcircle	red	circle	4	5	1	0.63948	LONG	2	1	CONGRUENT	NOSWITCH	385.41355	388.61332	386.62381
389.60807	0.21559000000002	389.60807	389.82366	391.8131	0.21559000000002	0.90199000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.6864	SHORT	1	1	CONGRUENT	SWITCH	389.60807	391.8131	389.82366
393.81927	0.198919999999987	393.81927	394.01819	396.00764	0.198919999999987	1.21184999999999	C	1	greentriangle	green	triangle	1	28	2	1.01293	SHORT	1	1	CONGRUENT	NOSWITCH	393.81927	396.00764	394.01819
397.01899	1.19371000000001	397.01899	398.2127	400.21882	1.19371000000001	1.66949000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.47578	LONG	2	1	INCONGRUENT	NOSWITCH	397.01899	400.21882	398.2127
