onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
421.513345292	3	82	CORRECTLY	2.462243683	10	MAYBE_INCORRECT	40	64	421.513345292
426.014083166	3	83	CORRECTLY	2.17603609700018	21	SURE_INCORRECT	28	48	426.014083166
430.068107709	3	84	INCORRECTLY	1.76626230600004	21	SURE_INCORRECT	50	0	430.068107709
437.017751109	3	85	INCORRECTLY	1.26904162099981	21	SURE_INCORRECT	72	0	437.017751109
443.520718452	3	86	INCORRECTLY	1.87329079500023	21	SURE_INCORRECT	69	0	443.520718452
447.558134265	3	87	CORRECTLY	1.95191681099959	21	SURE_INCORRECT	18	34	447.558134265
452.52228007	2	88	CONTROL	1.50428948100034	10	n/a	1000	0	452.52228007
455.583333056	2	89	CONTROL	2.62310805000016	28	n/a	1000	0	455.583333056
462.020068397	3	90	INCORRECTLY	1.68311257899995	21	SURE_INCORRECT	61	0	462.020068397
466.074041079	2	91	CONTROL	2.00636720800003	5	n/a	1000	0	466.074041079
470.508643928	3	92	INCORRECTLY	1.22039804800033	10	MAYBE_INCORRECT	73	0	470.508643928
474.579176381	3	93	CORRECTLY	2.53214446599986	21	SURE_INCORRECT	29	52	474.579176381
479.510160293	3	94	CORRECTLY	1.38603869300005	10	MAYBE_INCORRECT	20	36	479.510160293
484.523873364	2	95	CONTROL	2.03160322400026	10	n/a	1000	0	484.523873364
489.024589993	3	96	CORRECTLY	1.34292212299988	21	SURE_INCORRECT	31	54	489.024589993
493.078632222	3	97	CORRECTLY	2.67506666600002	28	MAYBE_CORRECT	23	40	493.078632222
498.009544872	3	98	CORRECTLY	1.59299646800036	21	SURE_INCORRECT	37	60	498.009544872
502.526843871	3	99	CORRECTLY	1.12362534300019	21	SURE_INCORRECT	36	59	502.526843871
506.564297393	2	100	CONTROL	2.57150214900003	21	n/a	1000	0	506.564297393
510.006145832	3	101	INCORRECTLY	1.65484328399998	21	SURE_INCORRECT	54	0	510.006145832
514.076642702	3	102	CORRECTLY	1.62120817100003	28	MAYBE_CORRECT	39	63	514.076642702
518.080961896	3	103	CORRECTLY	1.24288399999978	21	SURE_INCORRECT	33	56	518.080961896
522.085307428	3	104	CORRECTLY	1.6684514640001	5	SURE_CORRECT	26	45	522.085307428
