onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
335.51509479	6.50293571299972	1	1	1.5	1.43035291000069	CORRECT	1	5	2.00217415499992	3.01148768199982	335.51509479
344.020233373999	7.99215132400059	11	7	3	1.36955662400032	INCORRECT	1	28	1.98564081600034	2.99498079400018	344.020233373999
354.014550789	6.50299629199981	7	5	1.5	0.840329701999508	CORRECT	2	28	2.00217050999981	2.99501321799926	354.014550789
362.51962306	6.48646624699995	4	3	1.5	0.879820834999919	CORRECT	2	28	1.98570285099959	2.99501416099974	362.51962306
373.010367978	8.00872417600021	11	7	3	2.01742151200051	CORRECT	2	28	2.00220432700007	3.01157329100079	373.010367978
383.021250772	9.53102701699936	3	1	4.5	n/a	NO_RESPONSE	2	n/a	1.98560896299932	3.02811977999954	383.021250772
396.523472447	9.53101922400037	12	7	4.5	n/a	NO_RESPONSE	2	n/a	1.98563067099985	3.04457951600034	396.523472447
408.007070996	8.00862624199999	2	1	3	0.621432962999279	CORRECT	1	5	2.00215172600019	2.99495451899929	408.007070996
428.01219003	6.50294753400067	10	7	1.5	0.915219780999905	INCORRECT	2	5	2.00224701500065	2.99499648600067	428.01219003
438.519501628	9.54753140899993	3	1	4.5	n/a	NO_RESPONSE	1	n/a	1.98558729700017	3.04459910100013	438.519501628
450.019600642	9.53098222900007	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00216503899992	3.04461086799984	450.019600642
463.521840559999	9.51447543100039	6	3	4.5	n/a	NO_RESPONSE	2	n/a	2.00221080900064	3.02813579400026	463.521840559999
475.005349384	8.05836123500012	5	3	3	n/a	NO_RESPONSE	1	n/a	2.0187620480001	3.04464986000039	475.005349384
487.018418786	8.02520316499977	8	5	3	n/a	NO_RESPONSE	2	n/a	2.00218665099965	3.02802232900012	487.018418786
499.014936541	6.50285645799977	4	3	1.5	1.78365128899986	CORRECT	2	28	2.00210196099943	3.01151557200046	499.014936541
507.519955945	6.53602081600002	4	3	1.5	n/a	NO_RESPONSE	1	n/a	2.00219130999994	3.04458578100002	507.519955945
520.012937543	8.05834114599929	5	3	3	n/a	NO_RESPONSE	2	n/a	2.00214186699941	3.04467916299927	520.012937543
530.023749833	9.53100731499944	12	7	4.5	n/a	NO_RESPONSE	1	n/a	1.98563415999979	3.04456819999996	530.023749833
547.513794449	9.53106445799949	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00219701399965	3.0281048249999	547.513794449
559.013878692	6.53603910399943	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.00220673900003	3.02805077299945	559.013878692
567.518966958	6.51956616799998	7	5	1.5	n/a	NO_RESPONSE	2	n/a	2.00223833099972	3.02808141400055	567.518966958
