onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
216.018862877	2	33	CONTROL	1	0.894915570000194	2	RIGHT	28	1	1	0	0	216.035394974	216.018862877	216.035394974
220.519630449	4	34	TASK	2	0.789152951999768	1	LEFT	5	1	0	1	87	221.51243287	220.519630449	221.51243287
226.013175029	4	35	TASK	2	0.970317962000081	1	LEFT	5	1	0	1	73	227.006022534	226.013175029	227.006022534
240.011849757	4	36	TASK	2	0.710790077999718	1	LEFT	5	1	0	1	94	241.004623027	240.011849757	241.004623027
254.010506726	4	37	TASK	2	0.950159872999848	1	LEFT	5	1	0	1	64	255.003343632	254.010506726	255.003343632
261.506210738	4	38	TASK	2	1.00667263699961	2	RIGHT	28	1	0	1	69	262.515642109	261.506210738	262.515642109
280.022194888	2	39	CONTROL	1	0.807395240000005	1	LEFT	5	1	1	0	0	280.03881818	280.022194888	280.03881818
283.017205279	4	40	TASK	2	0.816863259999991	2	RIGHT	28	1	0	1	97	284.010027143	283.017205279	284.010027143
292.018739844	4	41	TASK	2	0.880164742000034	1	LEFT	5	1	0	1	63	293.011509069	292.018739844	293.011509069
297.512298434	2	42	CONTROL	1	0.790161208999962	1	LEFT	5	1	1	0	0	297.52881731	297.512298434	297.52881731
305.521039928	2	43	CONTROL	1	1.06897483000012	1	LEFT	5	1	1	0	0	305.537551278	305.521039928	305.537551278
316.50806544	4	44	TASK	2	0.60927794600002	1	LEFT	5	1	0	1	70	317.517449274	316.50806544	317.517449274
324.02038599	4	45	TASK	2	1.88015667000036	1	LEFT	5	1	0	1	104	325.013220614	324.02038599	325.013220614
331.003132402	2	46	CONTROL	1	1.31471464600008	1	LEFT	5	1	1	0	0	331.019745375	331.003132402	331.019745375
336.513251952	4	47	TASK	2	0.924479086000247	2	RIGHT	28	1	0	1	45	337.506099869	336.513251952	337.506099869
347.020530107	4	48	TASK	2	1.56167099200002	2	RIGHT	28	1	0	1	83	348.013360797	347.020530107	348.013360797
358.024223488	2	49	CONTROL	1	0.707674334999865	1	LEFT	5	1	1	0	0	358.040724849	358.024223488	358.040724849
363.021362097	2	50	CONTROL	1	1.08529627999997	2	RIGHT	28	1	1	0	0	363.037914174	363.021362097	363.037914174
370.517095572	2	51	CONTROL	1	0.850200036999922	2	RIGHT	28	1	1	0	0	370.533654612	370.517095572	370.533654612
376.507091147	4	52	TASK	2	1.458049458	2	RIGHT	28	1	0	1	93	377.516455214	376.507091147	377.516455214
383.522958997	4	53	TASK	2	0.888251192999633	1	LEFT	5	1	0	1	46	384.515831143	383.522958997	384.515831143
390.522296012	4	54	TASK	2	0.637400817000071	2	RIGHT	28	1	0	1	96	391.515156109	390.522296012	391.515156109
405.017365094	4	55	TASK	2	1.71891339800004	2	RIGHT	28	1	0	1	49	406.010183741	405.017365094	406.010183741
412.016705035	4	56	TASK	2	1.84050744599972	2	RIGHT	28	1	0	1	103	413.009476277	412.016705035	413.009476277
418.519621889	4	57	TASK	2	2.82205780499999	2	RIGHT	28	1	0	1	66	419.512531045	418.519621889	419.512531045
429.523325623	4	58	TASK	2	2.72394891499971	2	RIGHT	28	1	0	1	48	430.51612213	429.523325623	430.51612213
443.521938994	4	59	TASK	2	0.723588222000217	2	RIGHT	28	1	0	1	99	444.514777151	443.521938994	444.514777151
448.022721562	4	60	TASK	2	1.64890346900029	1	LEFT	5	1	0	1	98	449.015526777	448.022721562	449.015526777
453.019861281	4	61	TASK	2	1.24529729900041	2	RIGHT	28	1	0	1	62	454.012687627	453.019861281	454.012687627
459.506211733	2	62	CONTROL	1	0.674577340999804	1	LEFT	5	1	1	0	0	459.522829184	459.506211733	459.522829184
465.016362812	4	63	TASK	2	0.699264128999857	1	LEFT	5	1	0	1	102	466.009181759	465.016362812	466.009181759
473.52150066	4	64	TASK	2	1.8795751560001	2	RIGHT	28	1	0	1	82	474.514306426	473.52150066	474.514306426
