onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
277.507186855	9.51441315699981	12	7	4.5	0.768309290999923	CORRECT	2	28	2.00214077299984	3.01154158199984	277.507186855
289.023857249	7.9921379939999	11	7	3	1.4978275420001	INCORRECT	1	28	1.98554686800003	2.99505845699991	289.023857249
301.020271689	8.04178325999987	2	1	3	n/a	NO_RESPONSE	2	n/a	1.98562511699993	3.04451283899994	301.020271689
311.014614868	8.00867692399993	8	5	3	0.718257594999841	CORRECT	2	28	2.00214841299999	3.01154920399995	311.014614868
321.008888328	6.50295451800002	10	7	1.5	0.962729166999907	CORRECT	1	5	2.00221201599993	2.99497635700004	321.008888328
335.520507594	6.48639346099981	1	1	1.5	0.699621091000154	CORRECT	1	5	2.0021418299998	2.99492994499997	335.520507594
344.025616273	7.99219895499982	11	7	3	0.73132121899971	CORRECT	1	5	1.98566318800022	3.0115936129996	344.025616273
354.019945559	6.48636457800012	7	5	1.5	1.75005364100025	CORRECT	2	28	2.00215479100007	2.99499155800004	354.019945559
362.52502633	6.53602371599982	4	3	1.5	n/a	NO_RESPONSE	2	n/a	1.98561393799991	3.04460417600012	362.52502633
373.015814921	7.99215880200018	11	7	3	0.882734282000001	CORRECT	2	28	2.00211937800032	2.99504087800005	373.015814921
383.026583336	9.48142739700006	3	1	4.5	1.37464631499961	CORRECT	2	28	1.98568880099992	2.99499203300002	383.026583336
396.5124039	9.49784223500001	12	7	4.5	0.686520563000158	CORRECT	2	28	2.00211100200022	2.99499025800014	396.5124039
408.012433771	7.99211855199974	2	1	3	2.16244404400004	INCORRECT	1	28	2.00212342199984	2.994980682	408.012433771
428.017621163	6.48633945200027	10	7	1.5	2.8120570609999	CORRECT	2	28	2.00213824399998	2.97841675500013	428.017621163
438.524851268	9.51447069000005	3	1	4.5	n/a	NO_RESPONSE	1	n/a	1.98560086900034	3.02802758000007	438.524851268
450.024925266	9.48142199800031	9	5	4.5	0.948117004000324	CORRECT	1	5	1.98563727400006	2.99496487100032	450.024925266
463.510686884	9.54754340199997	6	3	4.5	n/a	NO_RESPONSE	2	n/a	2.00216479499977	3.04461006600013	463.510686884
475.010820666	8.00861327700022	5	3	3	1.318350517	CORRECT	1	5	2.00209786200003	3.01146897000035	475.010820666
487.023905882	7.9920245899998	8	5	3	1.98570925400008	CORRECT	2	28	1.9855252010002	2.99496795499999	487.023905882
499.020294667	6.50295245200005	4	3	1.5	0.79765406100023	CORRECT	2	28	1.98567986099988	3.01149377000002	499.020294667
507.508877651	6.50291942900003	4	3	1.5	0.840211060999991	CORRECT	1	5	2.00215574499998	2.99504404199979	507.508877651
520.001773478	8.00863688399977	5	3	3	0.851898858999903	CORRECT	2	28	2.01875151900003	2.99498722599992	520.001773478
530.012605432	9.4979261579997	12	7	4.5	1.34749620999992	CORRECT	1	5	2.00217561699992	2.9949870989999	530.012605432
547.519261441	9.49780452200002	9	5	4.5	2.02628679300005	CORRECT	1	5	2.00215124999977	3.01149139300014	547.519261441
559.00276693	6.53598712299981	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.01868264899986	3.02801838400001	559.00276693
567.52440527	6.5194908579997	7	5	1.5	n/a	NO_RESPONSE	2	n/a	1.98561200299991	3.0281315279999	567.52440527
