onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
218.018459949	2	33	CONTROL	1	1.09283271599998	2	RIGHT	28	1	1	0	0	218.035017661	216.018459949	216.035017661
222.519197318	4	34	TASK	2	1.27999338899997	1	LEFT	5	1	0	1	87	223.512020052	220.519197318	221.512020052
228.012836078	4	35	TASK	2	0.683028196000009	1	LEFT	5	1	0	1	73	229.005608235	226.012836078	227.005608235
242.01149923	4	36	TASK	2	1.190055196	1	LEFT	5	1	0	1	94	243.00422311	240.01149923	241.00422311
256.010168592	4	37	TASK	2	0.774483234000058	1	LEFT	5	1	0	1	64	257.002892753	254.010168592	255.002892753
263.522402688	4	38	TASK	2	0.958215209000059	2	RIGHT	28	1	0	1	69	264.515227076	261.522402688	262.515227076
282.021779624	2	39	CONTROL	1	1.00228462599989	1	LEFT	5	1	1	0	0	282.038374531	280.021779624	280.038374531
285.016830489	4	40	TASK	2	1.43904941899996	2	RIGHT	28	1	0	1	97	286.009627957	283.016830489	284.009627957
294.018306992	4	41	TASK	2	0.669784720000052	1	LEFT	5	1	0	1	63	295.011175408	292.018306992	293.011175408
299.511872203	2	42	CONTROL	1	0.639686847999997	1	LEFT	5	1	1	0	0	299.528402466	297.511872203	297.528402466
307.520599792	2	43	CONTROL	1	0.615467112000033	1	LEFT	5	1	1	0	0	307.537136224	305.520599792	305.537136224
318.507627238	4	44	TASK	2	0.955543175000003	1	LEFT	5	1	0	1	70	319.517050497	316.507627238	317.517050497
326.003474956	4	45	TASK	2	0.755157453000038	1	LEFT	5	1	0	1	104	327.012856579	324.003474956	325.012856579
333.019312971	2	46	CONTROL	1	0.652804293000031	1	LEFT	5	1	1	0	0	333.035841833	331.019312971	331.035841833
338.512856429	4	47	TASK	2	0.847276713999918	2	RIGHT	28	1	0	1	45	339.505704839	336.512856429	337.505704839
349.02018158	4	48	TASK	2	0.851101854999911	2	RIGHT	28	1	0	1	83	350.012961956	347.02018158	348.012961956
360.007265092	2	49	CONTROL	1	0.864363764000018	1	LEFT	5	1	1	0	0	360.023840298	358.007265092	358.023840298
365.021042657	2	50	CONTROL	1	0.60361770999998	2	RIGHT	28	1	1	0	0	365.037490146	363.021042657	363.037490146
372.516715726	2	51	CONTROL	1	0.939568976000032	2	RIGHT	28	1	1	0	0	372.533285497	370.516715726	370.533285497
378.506705112	4	52	TASK	2	0.908507928999938	2	RIGHT	28	1	0	1	93	379.516080536	376.506705112	377.516080536
385.506125305	4	53	TASK	2	1.13399994899999	1	LEFT	5	1	0	1	46	386.515376385	383.506125305	384.515376385
392.505383635	4	54	TASK	2	0.741381337999997	2	RIGHT	28	1	0	1	96	393.514677148	390.505383635	391.514677148
407.016933255	4	55	TASK	2	1.31926198000008	2	RIGHT	28	1	0	1	49	408.009769372	405.016933255	406.009769372
414.016359351	4	56	TASK	2	1.23213293699996	2	RIGHT	28	1	0	1	103	415.0091165	412.016359351	413.0091165
420.502693538	4	57	TASK	2	1.1605709260001	2	RIGHT	28	1	0	1	66	421.512042066	418.502693538	419.512042066
431.522953932	4	58	TASK	2	0.773558032999972	2	RIGHT	28	1	0	1	48	432.515728513	429.522953932	430.515728513
445.505038365	4	59	TASK	2	0.518007917999967	2	RIGHT	28	1	0	1	99	446.51436871	443.505038365	444.51436871
450.022329098	4	60	TASK	2	1.4338012500001	1	LEFT	5	1	0	1	98	451.015135972	448.022329098	449.015135972
455.019510787	4	61	TASK	2	0.716245108999942	2	RIGHT	28	1	0	1	62	456.012307212	453.019510787	454.012307212
461.522404426	2	62	CONTROL	1	0.725495644000034	1	LEFT	5	1	1	0	0	461.538962635	459.522404426	459.538962635
467.015937302	4	63	TASK	2	0.736146461999965	1	LEFT	5	1	0	1	102	468.008799853	465.015937302	466.008799853
475.521121308	4	64	TASK	2	0.910136004000037	2	RIGHT	28	1	0	1	82	476.513924549	473.521121308	474.513924549
