onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
195.513473294	2	39	CONTROL	1.19736392200002	28	n/a	1000	0	193.513473294
200.014271353	3	40	INCORRECTLY	2.10878546100002	10	MAYBE_INCORRECT	62	0	198.014271353
205.011427916	2	41	CONTROL	1.9273022299999	5	n/a	1000	0	203.011427916
209.512150633	2	42	CONTROL	1.42116675200009	21	n/a	1000	0	207.512150633
213.02009959	2	43	CONTROL	1.69027770299999	28	n/a	1000	0	211.02009959
220.515833129	3	44	INCORRECTLY	2.59708478399989	28	MAYBE_CORRECT	49	0	218.515833129
226.025999867	3	45	CORRECTLY	1.62527384300006	5	SURE_CORRECT	27	47	224.025999867
231.51955361	3	46	CORRECTLY	2.27882948000001	5	SURE_CORRECT	30	53	229.51955361
237.013061154	3	47	INCORRECTLY	2.72973969999998	5	SURE_CORRECT	75	0	235.013061154
246.511040105	3	48	CORRECTLY	1.83195392500011	10	MAYBE_INCORRECT	35	58	244.511040105
254.023297999	3	49	CORRECTLY	2.54260012200007	21	SURE_INCORRECT	32	55	252.023297999
258.077317334	2	50	CONTROL	n/a	n/a	n/a	1000	0	256.077317334
261.072185323	3	51	INCORRECTLY	0.0502172359999804	21	SURE_INCORRECT	70	0	259.072185323
269.014808243	2	52	CONTROL	1.59997025600001	21	n/a	1000	0	267.014808243
274.508351287	3	53	INCORRECTLY	2.4300984250001	28	MAYBE_CORRECT	79	0	272.508351287
279.522030434	3	54	INCORRECTLY	2.95531160600012	10	MAYBE_INCORRECT	65	0	277.522030434
284.006236968	2	55	CONTROL	1.43227035099994	5	n/a	1000	0	282.006236968
287.067405436	3	56	INCORRECTLY	2.5204404619999	28	MAYBE_CORRECT	53	0	285.067405436
294.017124659	3	57	INCORRECTLY	2.53799538300018	21	SURE_INCORRECT	76	0	292.017124659
298.071085283	2	58	CONTROL	1.25466629099992	5	n/a	1000	0	296.071085283
302.009253909	3	59	INCORRECTLY	2.20398697700011	21	SURE_INCORRECT	41	0	300.009253909
307.519344705	2	60	CONTROL	1.76386415699994	10	n/a	1000	0	305.519344705
312.020115424	3	61	INCORRECTLY	2.43108486400001	21	SURE_INCORRECT	63	0	310.020115424
320.012274533	3	62	CORRECTLY	1.82616331400004	5	SURE_CORRECT	38	61	318.012274533
327.01157553	3	63	CORRECTLY	2.2869310860001	10	MAYBE_INCORRECT	24	41	325.01157553
332.008746221	3	64	CORRECTLY	2.05375064999998	5	SURE_CORRECT	21	37	330.008746221
337.518819498	3	65	INCORRECTLY	2.80042196600016	28	MAYBE_CORRECT	67	0	335.518819498
343.525323755	3	66	CORRECTLY	1.97152399600009	5	SURE_CORRECT	34	57	341.525323755
348.506006017	3	67	INCORRECTLY	2.383652127	28	MAYBE_CORRECT	60	0	346.506006017
353.006777198	2	68	CONTROL	1.75184166700001	21	n/a	1000	0	351.006777198
357.011075066	3	69	CORRECTLY	1.92107426899997	5	SURE_CORRECT	22	38	355.011075066
364.506822454	3	70	CORRECTLY	2.02726626000003	10	MAYBE_INCORRECT	25	44	362.506822454
369.024085547	3	71	INCORRECTLY	2.77489676899995	10	MAYBE_INCORRECT	71	0	367.024085547
373.061595574	3	72	INCORRECTLY	2.80300787099986	5	SURE_CORRECT	57	0	371.061595574
377.512662668	3	73	CORRECTLY	2.12519328000008	28	MAYBE_CORRECT	19	35	375.512662668
383.022791993	2	74	CONTROL	1.68142026999999	28	n/a	1000	0	381.022791993
388.019953299	3	75	INCORRECTLY	1.96252861699986	21	SURE_INCORRECT	74	0	386.019953299
393.513513887	2	76	CONTROL	2.01622688800012	10	n/a	1000	0	391.513513887
397.517836287	3	77	CORRECTLY	2.31962945800001	10	MAYBE_INCORRECT	17	32	395.517836287
403.011440314	2	78	CONTROL	1.39651411299997	5	n/a	1000	0	401.011440314
407.015778454	3	79	INCORRECTLY	2.37353035299998	10	MAYBE_INCORRECT	77	0	405.015778454
411.516489135	2	80	CONTROL	1.58965016399998	10	n/a	1000	0	409.516489135
417.523057864	3	81	INCORRECTLY	2.66393047400015	21	SURE_INCORRECT	44	0	415.523057864
423.513039793	3	82	CORRECTLY	2.58053733299994	5	SURE_CORRECT	40	64	421.513039793
428.013747191	3	83	CORRECTLY	2.20991654099998	5	SURE_CORRECT	28	48	426.013747191
432.067716708	3	84	INCORRECTLY	2.15581324200002	21	SURE_INCORRECT	50	0	430.067716708
439.017438182	3	85	INCORRECTLY	2.78744507800002	28	MAYBE_CORRECT	72	0	437.017438182
445.520392892	3	86	INCORRECTLY	2.40292061399987	28	MAYBE_CORRECT	69	0	443.520392892
449.574345992	3	87	CORRECTLY	n/a	n/a	n/a	18	34	447.574345992
454.521955868	2	88	CONTROL	1.90644389299996	21	n/a	1000	0	452.521955868
457.566479143	2	89	CONTROL	2.7934154269999	10	n/a	1000	0	455.566479143
464.019801155	3	90	INCORRECTLY	n/a	n/a	n/a	61	0	462.019801155
468.073813334	2	91	CONTROL	1.84414739099998	21	n/a	1000	0	466.073813334
472.50831903	3	92	INCORRECTLY	2.27518594200001	28	MAYBE_CORRECT	73	0	470.50831903
476.578870405	3	93	CORRECTLY	2.95644630800007	5	SURE_CORRECT	29	52	474.578870405
481.509895838	3	94	CORRECTLY	2.2906502620001	10	MAYBE_INCORRECT	20	36	479.509895838
486.523540503	2	95	CONTROL	1.64253188500015	10	n/a	1000	0	484.523540503
491.007753619	3	96	CORRECTLY	1.54290887499997	5	SURE_CORRECT	31	54	489.007753619
495.078272841	3	97	CORRECTLY	2.08213534900005	28	MAYBE_CORRECT	23	40	493.078272841
500.00924916	3	98	CORRECTLY	1.75151989699998	10	MAYBE_INCORRECT	37	60	498.00924916
504.510006364	3	99	CORRECTLY	2.48287733199982	10	MAYBE_INCORRECT	36	59	502.510006364
508.580568895	2	100	CONTROL	1.16969992200006	21	n/a	1000	0	506.580568895
512.022271243	3	101	INCORRECTLY	2.141281209	21	SURE_INCORRECT	54	0	510.022271243
516.076276566	3	102	CORRECTLY	2.49742963900007	5	SURE_CORRECT	39	63	514.076276566
520.080645093	3	103	CORRECTLY	1.47671914600005	5	SURE_CORRECT	33	56	518.080645093
524.068461748	3	104	CORRECTLY	1.52839684300011	5	SURE_CORRECT	26	45	522.068461748
