onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
252.024733695001	7.99214341299921	5	3	3	1.05091492700012	CORRECT	1	5	1.9856614299988	3.01157727200007	252.024733695001
264.021203897	9.49788725399958	3	1	4.5	1.12998096199954	CORRECT	1	5	1.98562873300034	2.9950034529993	264.021203897
277.506993418001	9.51435949699953	12	7	4.5	0.853877883999303	CORRECT	2	28	2.00207070800025	3.01141625699893	277.506993418001
289.023588118001	8.02520373299922	11	7	3	n/a	NO_RESPONSE	1	n/a	1.98558941699957	3.02810688799946	289.023588118001
301.019988837001	7.99221384399971	2	1	3	1.00606451300155	CORRECT	2	28	2.00223249299961	2.9950001140005	301.019988837001
311.014343140001	8.00869805399998	8	5	3	1.00504390300011	CORRECT	2	28	2.00225415800014	3.01153800000066	311.014343140001
321.025176931	6.48644401500133	10	7	1.5	2.38342361200012	CORRECT	1	5	1.9856770230017	2.99501192800017	321.025176931
335.503744503001	6.51944341099988	1	1	1.5	0.77530644000035	CORRECT	1	5	2.0187137869998	3.01152711600116	335.503744503001
344.025361518001	7.99221669600047	11	7	3	1.38797824899848	CORRECT	1	5	1.98566290700001	3.01158012999986	344.025361518001
354.019681573001	6.50303683799939	7	5	1.5	0.804504147001353	CORRECT	2	28	2.00219967799967	3.01161076000062	354.019681573001
362.524786736001	6.48636647700005	4	3	1.5	0.613247072999002	CORRECT	2	28	1.98572901199987	2.99492512600045	362.524786736001
373.015577057	7.99213109500124	11	7	3	0.72293011399961	CORRECT	2	28	2.00212307100082	2.99505183899964	373.015577057
383.009950155001	9.51436195699898	3	1	4.5	0.919106896000812	CORRECT	2	28	2.0020517819994	3.01152292000006	383.009950155001
396.512123423001	9.51439342400045	12	7	4.5	0.719395701999019	CORRECT	2	28	2.00215091700011	3.01149220200023	396.512123423001
408.01221712	8.02521765799975	2	1	3	n/a	NO_RESPONSE	1	n/a	2.00215906599988	3.02804254099829	408.01221712
428.017383282	6.5028816410013	10	7	1.5	1.42609055100002	CORRECT	2	28	2.00216143800026	3.01149729400095	428.017383282
438.508100965	9.5144599310006	3	1	4.5	0.847288487999322	CORRECT	1	5	2.00216819900015	3.01151657999981	438.508100965
450.008217048	9.49791044599988	9	5	4.5	1.08129521299998	CORRECT	1	5	2.00211372900048	2.99501462499938	450.008217048
463.510472202001	9.49784804199953	6	3	4.5	0.75141431100019	CORRECT	2	28	2.0021059440005	2.99495337000008	463.510472202001
475.010570652001	7.99207480800032	5	3	3	1.55879650799943	CORRECT	1	5	2.00212274099977	2.99494716499976	475.010570652001
487.023555922	7.99216231100036	8	5	3	1.20076669599985	CORRECT	2	28	1.98563615900093	3.01150051399964	487.023555922
499.020060715	6.50291130300138	4	3	1.5	2.01045243800036	CORRECT	2	28	2.0021729680011	3.01156337900102	499.020060715
507.525145770001	6.48637006299941	4	3	1.5	1.37842472800003	CORRECT	1	5	1.9856537529995	2.99496530400029	507.525145770001
520.018027512	7.99217830199996	5	3	3	0.940881659998922	CORRECT	2	28	1.98561386100118	2.99503882699901	520.018027512
530.012335455001	9.49795397499838	12	7	4.5	1.41238493199853	INCORRECT	1	28	2.00230398899839	2.99497738899845	530.012335455001
547.518988850001	9.53104219300076	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00215383999966	3.02813662100016	547.518988850001
559.019064778	6.50293203000001	1	1	1.5	0.9123340189999	CORRECT	2	28	2.00211524000042	3.01149792199976	559.019064778
567.507589717001	6.50299423599972	7	5	1.5	0.901627516999724	CORRECT	2	28	2.00220938299935	2.99503654100045	567.507589717001
