onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
144.22189	0.181960000000004	144.22189	144.40385	146.40606	0.181960000000004	0.757010000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.57505	SHORT	1	1	CONGRUENT	NOSWITCH	144.22189	146.40606	144.40385
147.41543	1.19137000000001	147.41543	148.6068	150.60892	1.19137000000001	1.57741000000001	S	2	greencircle	green	circle	3	28	2	0.38604	LONG	2	1	CONGRUENT	NOSWITCH	147.41543	150.60892	148.6068
152.61111	1.20797999999999	152.61111	153.81909	155.82125	1.20797999999999	1.56662999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.35865	LONG	2	1	INCONGRUENT	NOSWITCH	152.61111	155.82125	153.81909
158.81623	0.198540000000008	158.81623	159.01477	161.01697	0.198540000000008	1.06099000000001	C	1	redcircle	red	circle	4	5	1	0.86245	SHORT	1	1	INCONGRUENT	SWITCH	158.81623	161.01697	159.01477
163.01913	1.19137000000001	163.01913	164.2105	166.21262	1.19137000000001	1.50871000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.31734	LONG	2	1	INCONGRUENT	NOSWITCH	163.01913	166.21262	164.2105
167.22203	1.19140000000002	167.22203	168.41343	170.41561	1.19140000000002	1.69847000000002	C	1	redtriangle	red	triangle	2	5	1	0.50707	LONG	2	1	CONGRUENT	NOSWITCH	167.22203	170.41561	168.41343
171.40841	0.215100000000007	171.40841	171.62351	173.60922	0.215100000000007	0.793550000000007	SHAPE	4	greencircle	green	circle	3	28	2	0.57845	SHORT	1	1	CONGRUENT	SWITCH	171.40841	173.60922	171.62351
176.62068	1.19136	176.62068	177.81204	179.81418	1.19136	1.92055	S	2	greencircle	green	circle	3	28	2	0.72919	LONG	2	1	CONGRUENT	NOSWITCH	176.62068	179.81418	177.81204
180.80702	0.215159999999997	180.80702	181.02218	183.02428	0.215159999999997	0.821609999999997	COLOR	3	greentriangle	green	triangle	1	28	2	0.60645	SHORT	1	1	INCONGRUENT	SWITCH	180.80702	183.02428	181.02218
185.02646	0.182080000000013	185.02646	185.20854	187.21069	0.182080000000013	1.32854000000001	S	2	redcircle	red	circle	4	28	2	1.14646	SHORT	1	1	INCONGRUENT	SWITCH	185.02646	187.21069	185.20854
188.22001	0.198630000000009	188.22001	188.41864	190.42072	0.198630000000009	1.02526000000001	C	1	greencircle	green	circle	3	28	2	0.82663	SHORT	1	1	CONGRUENT	SWITCH	188.22001	190.42072	188.41864
191.41362	0.198549999999983	191.41362	191.61217	193.61429	0.198549999999983	0.886779999999983	COLOR	3	greentriangle	green	triangle	1	28	2	0.68823	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41362	193.61429	191.61217
194.62362	0.182060000000007	194.62362	194.80568	196.8079	0.182060000000007	0.813640000000007	C	1	greentriangle	green	triangle	1	28	2	0.63158	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62362	196.8079	194.80568
197.81723	0.198589999999996	197.81723	198.01582	200.01794	0.198589999999996	0.814749999999996	COLOR	3	redtriangle	red	triangle	2	5	1	0.61616	SHORT	1	1	CONGRUENT	NOSWITCH	197.81723	200.01794	198.01582
201.0108	1.19139000000001	201.0108	202.20219	204.22088	1.19139000000001	1.87178000000001	C	1	greentriangle	green	triangle	1	28	2	0.68039	LONG	2	1	INCONGRUENT	NOSWITCH	201.0108	204.22088	202.20219
205.21365	1.20797999999999	205.21365	206.42163	208.40722	1.20797999999999	1.70494999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.49697	LONG	2	1	INCONGRUENT	NOSWITCH	205.21365	208.40722	206.42163
209.41659	0.198579999999993	209.41659	209.61517	211.61738	0.198579999999993	0.894319999999993	S	2	redtriangle	red	triangle	2	5	1	0.69574	SHORT	1	1	CONGRUENT	SWITCH	209.41659	211.61738	209.61517
212.61015	1.20792	212.61015	213.81807	215.82021	1.20792	1.69733	SHAPE	4	redtriangle	red	triangle	2	5	1	0.48941	LONG	2	1	CONGRUENT	NOSWITCH	212.61015	215.82021	213.81807
216.81304	1.20795000000001	216.81304	218.02099	220.02315	1.20795000000001	2.19284000000001	S	2	redcircle	red	circle	4	28	2	0.98489	LONG	2	1	INCONGRUENT	NOSWITCH	216.81304	220.02315	218.02099
221.016	0.198560000000015	221.016	221.21456	223.21671	0.198560000000015	0.828920000000015	SHAPE	4	redcircle	red	circle	4	28	2	0.63036	SHORT	1	1	INCONGRUENT	NOSWITCH	221.016	223.21671	221.21456
225.21897	1.19126999999997	225.21897	226.41024	228.41247	1.19126999999997	1.73895999999997	S	2	redcircle	red	circle	4	28	2	0.54769	LONG	2	1	INCONGRUENT	NOSWITCH	225.21897	228.41247	226.41024
230.41462	1.20785999999998	230.41462	231.62248	233.60813	1.20785999999998	2.23535999999998	C	1	greencircle	green	circle	3	28	2	1.0275	LONG	2	1	CONGRUENT	SWITCH	230.41462	233.60813	231.62248
234.61746	0.198570000000018	234.61746	234.81603	236.81826	0.198570000000018	1.16058000000002	COLOR	3	redcircle	red	circle	4	5	1	0.96201	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61746	236.81826	234.81603
238.82047	1.19137000000001	238.82047	240.01184	242.01397	1.19137000000001	1.19733000000001	C	1	redtriangle	red	triangle	2	5	1	0.00596	LONG	2	1	CONGRUENT	NOSWITCH	238.82047	242.01397	240.01184
244.01612	1.2079	244.01612	245.22402	247.2097	1.2079	1.82832	S	2	greencircle	green	circle	3	28	2	0.62042	LONG	2	1	CONGRUENT	SWITCH	244.01612	247.2097	245.22402
249.21189	0.198529999999977	249.21189	249.41042	251.41259	0.198529999999977	0.828629999999977	SHAPE	4	redtriangle	red	triangle	2	5	1	0.6301	SHORT	1	1	CONGRUENT	NOSWITCH	249.21189	251.41259	249.41042
253.41478	1.19136	253.41478	254.60614	256.62486	1.19136	1.81125	S	2	greentriangle	green	triangle	1	5	1	0.61989	LONG	2	1	INCONGRUENT	NOSWITCH	253.41478	256.62486	254.60614
258.61049	0.198549999999955	258.61049	258.80904	260.81121	0.198549999999955	0.835139999999955	SHAPE	4	redtriangle	red	triangle	2	5	1	0.63659	SHORT	1	1	CONGRUENT	NOSWITCH	258.61049	260.81121	258.80904
262.81335	0.198669999999993	262.81335	263.01202	265.01408	0.198669999999993	1.22659999999999	C	1	greentriangle	green	triangle	1	28	2	1.02793	SHORT	1	1	INCONGRUENT	SWITCH	262.81335	265.01408	263.01202
266.00694	1.20791000000003	266.00694	267.21485	269.21708	1.20791000000003	1.78339000000003	S	2	redcircle	red	circle	4	28	2	0.57548	LONG	2	1	INCONGRUENT	SWITCH	266.00694	269.21708	267.21485
270.20991	0.214969999999994	270.20991	270.42488	272.41062	0.214969999999994	0.774879999999994	SHAPE	4	redcircle	red	circle	4	28	2	0.55991	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20991	272.41062	270.42488
274.41277	0.198599999999999	274.41277	274.61137	276.61354	0.198599999999999	0.831559999999999	S	2	greencircle	green	circle	3	28	2	0.63296	SHORT	1	1	CONGRUENT	NOSWITCH	274.41277	276.61354	274.61137
280.61788	1.2079	280.61788	281.82578	283.81136	1.2079	1.79898999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.59109	LONG	2	1	CONGRUENT	NOSWITCH	280.61788	283.81136	281.82578
284.82076	0.198559999999986	284.82076	285.01932	287.0049	0.198559999999986	0.801099999999986	S	2	greentriangle	green	triangle	1	5	1	0.60254	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82076	287.0049	285.01932
289.02366	0.182059999999979	289.02366	289.20572	291.20787	0.182059999999979	0.840459999999979	SHAPE	4	greencircle	green	circle	3	28	2	0.6584	SHORT	1	1	CONGRUENT	NOSWITCH	289.02366	291.20787	289.20572
292.21721	0.198579999999993	292.21721	292.41579	294.41797	0.198579999999993	0.690169999999993	S	2	greencircle	green	circle	3	28	2	0.49159	SHORT	1	1	CONGRUENT	NOSWITCH	292.21721	294.41797	292.41579
295.41072	1.20795999999996	295.41072	296.61868	298.60428	1.20795999999996	1.74402999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.53607	LONG	2	1	CONGRUENT	NOSWITCH	295.41072	298.60428	296.61868
301.61585	1.20788999999996	301.61585	302.82374	304.80941	1.20788999999996	1.84815999999996	C	1	redtriangle	red	triangle	2	5	1	0.64027	LONG	2	1	CONGRUENT	SWITCH	301.61585	304.80941	302.82374
305.81873	0.198599999999999	305.81873	306.01733	308.00298	0.198599999999999	0.884029999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.68543	SHORT	1	1	CONGRUENT	NOSWITCH	305.81873	308.00298	306.01733
309.01226	1.20790999999997	309.01226	310.22017	312.20587	1.20790999999997	1.87703999999997	C	1	greencircle	green	circle	3	28	2	0.66913	LONG	2	1	CONGRUENT	NOSWITCH	309.01226	312.20587	310.22017
313.21514	1.20801	313.21514	314.42315	316.40875	1.20801	1.70353	COLOR	3	redtriangle	red	triangle	2	5	1	0.49552	LONG	2	1	CONGRUENT	NOSWITCH	313.21514	316.40875	314.42315
317.4181	0.198579999999993	317.4181	317.61668	319.61887	0.198579999999993	0.881409999999993	C	1	redtriangle	red	triangle	2	5	1	0.68283	SHORT	1	1	CONGRUENT	NOSWITCH	317.4181	319.61887	317.61668
321.60443	1.20796000000001	321.60443	322.81239	324.81456	1.20796000000001	1.85305000000001	COLOR	3	redcircle	red	circle	4	5	1	0.64509	LONG	2	1	INCONGRUENT	NOSWITCH	321.60443	324.81456	322.81239
325.80736	1.20792	325.80736	327.01528	329.0175	1.20792	2.46031	S	2	redcircle	red	circle	4	28	2	1.25239	LONG	2	1	INCONGRUENT	SWITCH	325.80736	329.0175	327.01528
330.01025	0.198579999999993	330.01025	330.20883	332.21101	0.198579999999993	0.853639999999993	SHAPE	4	greentriangle	green	triangle	1	5	1	0.65506	SHORT	1	1	INCONGRUENT	NOSWITCH	330.01025	332.21101	330.20883
334.21319	1.20792	334.21319	335.42111	337.42339	1.20792	1.67776	S	2	redcircle	red	circle	4	28	2	0.46984	LONG	2	1	INCONGRUENT	NOSWITCH	334.21319	337.42339	335.42111
338.41607	1.20796000000001	338.41607	339.62403	341.60969	1.20796000000001	1.70116000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.4932	LONG	2	1	CONGRUENT	NOSWITCH	338.41607	341.60969	339.62403
343.61181	0.198570000000018	343.61181	343.81038	345.81262	0.198570000000018	0.838970000000018	S	2	greentriangle	green	triangle	1	5	1	0.6404	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61181	345.81262	343.81038
347.81472	1.20792999999998	347.81472	349.02265	351.00829	1.20792999999998	1.90975999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.70183	LONG	2	1	INCONGRUENT	SWITCH	347.81472	351.00829	349.02265
352.0176	1.19146000000001	352.0176	353.20906	355.21119	1.19146000000001	1.60872000000001	C	1	redtriangle	red	triangle	2	5	1	0.41726	LONG	2	1	CONGRUENT	NOSWITCH	352.0176	355.21119	353.20906
356.20402	0.215059999999994	356.20402	356.41908	358.42128	0.215059999999994	0.998399999999994	SHAPE	4	greentriangle	green	triangle	1	5	1	0.78334	SHORT	1	1	INCONGRUENT	SWITCH	356.20402	358.42128	356.41908
360.40697	0.215070000000026	360.40697	360.62204	362.60763	0.215070000000026	0.220390000000026	S	2	greentriangle	green	triangle	1	5	1	0.00532	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40697	362.60763	360.62204
365.61917	1.19143000000003	365.61917	366.8106	368.81271	1.19143000000003	1.19749000000003	SHAPE	4	redcircle	red	circle	4	5	1	0.00606	LONG	2	0	INCONGRUENT	NOSWITCH	365.61917	368.81271	366.8106
369.80555	0.19852000000003	369.80555	370.00407	372.00631	0.19852000000003	0.20462000000003	S	2	redtriangle	red	triangle	2	5	1	0.0061	SHORT	1	1	CONGRUENT	NOSWITCH	369.80555	372.00631	370.00407
374.00849	1.2079	374.00849	375.21639	377.21861	1.2079	1.94648	SHAPE	4	greentriangle	green	triangle	1	5	1	0.73858	LONG	2	1	INCONGRUENT	NOSWITCH	374.00849	377.21861	375.21639
378.21135	1.20792	378.21135	379.41927	381.42145	1.20792	1.21368	COLOR	3	greencircle	green	circle	3	5	1	0.00576	LONG	2	0	CONGRUENT	SWITCH	378.21135	381.42145	379.41927
383.40709	1.20792	383.40709	384.61501	386.6172	1.20792	1.21379	C	1	greencircle	green	circle	3	5	1	0.00587	LONG	2	0	CONGRUENT	NOSWITCH	383.40709	386.6172	384.61501
388.61936	0.198640000000012	388.61936	388.818	390.80355	0.198640000000012	0.204410000000012	COLOR	3	redtriangle	red	triangle	2	5	1	0.00577	SHORT	1	1	CONGRUENT	NOSWITCH	388.61936	390.80355	388.818
392.80573	0.215050000000019	392.80573	393.02078	395.02299	0.215050000000019	0.799500000000019	C	1	redcircle	red	circle	4	5	1	0.58445	SHORT	1	1	INCONGRUENT	NOSWITCH	392.80573	395.02299	393.02078
397.00866	1.20790999999997	397.00866	398.21657	400.20217	1.20790999999997	1.21159999999997	COLOR	3	greencircle	green	circle	3	5	1	0.00369	LONG	2	0	CONGRUENT	NOSWITCH	397.00866	400.20217	398.21657
