onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
140.61465	1.19141999999999	140.61465	141.80607	143.80823	1.19141999999999	1.71046999999999	C	1	redcircle	red	circle	4	28	2	0.51905	LONG	2	1	INCONGRUENT	NOSWITCH	140.61465	143.80823	141.80607
144.81758	0.198589999999996	144.81758	145.01617	147.0183	0.198589999999996	0.817819999999996	COLOR	3	greencircle	green	circle	3	5	1	0.61923	SHORT	1	1	CONGRUENT	NOSWITCH	144.81758	147.0183	145.01617
149.00396	1.20786999999999	149.00396	150.21183	152.21414	1.20786999999999	1.80036999999999	C	1	greentriangle	green	triangle	1	5	1	0.5925	LONG	2	1	INCONGRUENT	NOSWITCH	149.00396	152.21414	150.21183
154.21623	1.20786000000001	154.21623	155.42409	157.40977	1.20786000000001	1.98643000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.77857	LONG	2	1	CONGRUENT	SWITCH	154.21623	157.40977	155.42409
158.41912	1.19144	158.41912	159.61056	161.61268	1.19144	2.75886	S	2	greentriangle	green	triangle	1	28	2	1.56742	LONG	2	1	INCONGRUENT	NOSWITCH	158.41912	161.61268	159.61056
162.62206	0.181999999999988	162.62206	162.80406	164.80622	0.181999999999988	1.01817999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.83618	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62206	164.80622	162.80406
165.81556	0.198530000000005	165.81556	166.01409	168.01637	0.198530000000005	1.11784000000001	S	2	greencircle	green	circle	3	5	1	0.91931	SHORT	1	1	CONGRUENT	NOSWITCH	165.81556	168.01637	166.01409
169.00916	1.20793	169.00916	170.21709	172.21921	1.20793	1.80877	C	1	greencircle	green	circle	3	5	1	0.60084	LONG	2	1	CONGRUENT	SWITCH	169.00916	172.21921	170.21709
174.22138	0.182059999999979	174.22138	174.40344	176.4056	0.182059999999979	0.842049999999979	COLOR	3	redcircle	red	circle	4	28	2	0.65999	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22138	176.4056	174.40344
178.4078	1.20787999999999	178.4078	179.61568	181.61786	1.20787999999999	1.90875999999999	C	1	redcircle	red	circle	4	28	2	0.70088	LONG	2	1	INCONGRUENT	NOSWITCH	178.4078	181.61786	179.61568
183.62002	1.19136999999998	183.62002	184.81139	186.81362	1.19136999999998	1.79931999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.60795	LONG	2	1	INCONGRUENT	NOSWITCH	183.62002	186.81362	184.81139
189.82513	1.19137000000001	189.82513	191.0165	193.01868	1.19137000000001	1.78067000000001	C	1	redtriangle	red	triangle	2	28	2	0.5893	LONG	2	1	CONGRUENT	NOSWITCH	189.82513	193.01868	191.0165
194.01141	1.20794999999998	194.01141	195.21936	197.22157	1.20794999999998	1.76011999999998	COLOR	3	greencircle	green	circle	3	5	1	0.55217	LONG	2	1	CONGRUENT	NOSWITCH	194.01141	197.22157	195.21936
199.20722	0.215090000000004	199.20722	199.42231	201.40796	0.215090000000004	0.794960000000004	C	1	greentriangle	green	triangle	1	5	1	0.57987	SHORT	1	1	INCONGRUENT	NOSWITCH	199.20722	201.40796	199.42231
203.41019	1.20787000000001	203.41019	204.61806	206.60365	1.20787000000001	2.24952000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.04165	LONG	2	1	INCONGRUENT	SWITCH	203.41019	206.60365	204.61806
208.60583	0.198599999999999	208.60583	208.80443	210.80653	0.198599999999999	1.29693	S	2	greentriangle	green	triangle	1	28	2	1.09833	SHORT	1	1	INCONGRUENT	NOSWITCH	208.60583	210.80653	208.80443
211.81592	1.20794000000001	211.81592	213.02386	215.00946	1.20794000000001	1.79902000000001	C	1	greencircle	green	circle	3	5	1	0.59108	LONG	2	1	CONGRUENT	SWITCH	211.81592	215.00946	213.02386
216.01884	1.19136999999998	216.01884	217.21021	219.21238	1.19136999999998	1.80206999999998	COLOR	3	greencircle	green	circle	3	5	1	0.6107	LONG	2	1	CONGRUENT	NOSWITCH	216.01884	219.21238	217.21021
220.20519	1.20794000000001	220.20519	221.41313	223.41525	1.20794000000001	1.80057000000001	C	1	greentriangle	green	triangle	1	5	1	0.59263	LONG	2	1	INCONGRUENT	NOSWITCH	220.20519	223.41525	221.41313
225.41747	0.198549999999983	225.41747	225.61602	227.60164	0.198549999999983	0.721959999999983	COLOR	3	greentriangle	green	triangle	1	5	1	0.52341	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41747	227.60164	225.61602
229.62038	0.198569999999989	229.62038	229.81895	231.80464	0.198569999999989	0.988329999999989	C	1	redtriangle	red	triangle	2	28	2	0.78976	SHORT	1	1	CONGRUENT	NOSWITCH	229.62038	231.80464	229.81895
232.81392	0.198540000000008	232.81392	233.01246	235.01469	0.198540000000008	0.882710000000008	COLOR	3	redtriangle	red	triangle	2	28	2	0.68417	SHORT	1	1	CONGRUENT	NOSWITCH	232.81392	235.01469	233.01246
236.00746	1.20788999999999	236.00746	237.21535	239.21757	1.20788999999999	1.81528999999999	C	1	redtriangle	red	triangle	2	28	2	0.6074	LONG	2	1	CONGRUENT	NOSWITCH	236.00746	239.21757	237.21535
240.21047	1.20783	240.21047	241.4183	243.40396	1.20783	1.79716	COLOR	3	redcircle	red	circle	4	28	2	0.58933	LONG	2	1	INCONGRUENT	NOSWITCH	240.21047	243.40396	241.4183
247.40832	0.215049999999991	247.40832	247.62337	249.62551	0.215049999999991	1.06064999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.8456	SHORT	1	1	CONGRUENT	SWITCH	247.40832	249.62551	247.62337
250.61836	1.19140999999999	250.61836	251.80977	253.81186	1.19140999999999	1.68863999999999	COLOR	3	redcircle	red	circle	4	28	2	0.49723	LONG	2	1	INCONGRUENT	SWITCH	250.61836	253.81186	251.80977
254.80468	0.215130000000016	254.80468	255.01981	257.00547	0.215130000000016	0.835060000000016	C	1	greencircle	green	circle	3	5	1	0.61993	SHORT	1	1	CONGRUENT	NOSWITCH	254.80468	257.00547	255.01981
258.01485	0.198569999999961	258.01485	258.21342	260.21562	0.198569999999961	1.07013999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	0.87157	SHORT	1	1	INCONGRUENT	SWITCH	258.01485	260.21562	258.21342
261.20838	0.215120000000013	261.20838	261.4235	263.42561	0.215120000000013	0.944830000000013	S	2	greentriangle	green	triangle	1	28	2	0.72971	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20838	263.42561	261.4235
265.41125	1.20794999999998	265.41125	266.6192	268.60487	1.20794999999998	1.75643999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.54849	LONG	2	1	CONGRUENT	NOSWITCH	265.41125	268.60487	266.6192
269.61425	0.198499999999967	269.61425	269.81275	271.81491	0.198499999999967	1.04522999999997	S	2	redtriangle	red	triangle	2	28	2	0.84673	SHORT	1	1	CONGRUENT	NOSWITCH	269.61425	271.81491	269.81275
273.81719	1.19128000000001	273.81719	275.00847	277.01063	1.19128000000001	1.76674000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.57546	LONG	2	1	CONGRUENT	NOSWITCH	273.81719	277.01063	275.00847
278.02	0.198620000000005	278.02	278.21862	280.22075	0.198620000000005	1.12684000000001	COLOR	3	greencircle	green	circle	3	5	1	0.92822	SHORT	1	1	CONGRUENT	SWITCH	278.02	280.22075	278.21862
281.21361	0.198479999999961	281.21361	281.41209	283.41425	0.198479999999961	1.15230999999996	C	1	redtriangle	red	triangle	2	28	2	0.95383	SHORT	1	1	CONGRUENT	NOSWITCH	281.21361	283.41425	281.41209
285.41646	0.19852000000003	285.41646	285.61498	287.61718	0.19852000000003	1.31645000000003	S	2	redtriangle	red	triangle	2	28	2	1.11793	SHORT	1	1	CONGRUENT	SWITCH	285.41646	287.61718	285.61498
289.61933	1.20799	289.61933	290.82732	292.81292	1.20799	1.85193	SHAPE	4	redtriangle	red	triangle	2	28	2	0.64394	LONG	2	1	CONGRUENT	NOSWITCH	289.61933	292.81292	290.82732
295.80795	0.215059999999994	295.80795	296.02301	298.00859	0.215059999999994	1.30988999999999	S	2	redcircle	red	circle	4	5	1	1.09483	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80795	298.00859	296.02301
299.01802	0.198509999999999	299.01802	299.21653	301.21875	0.198509999999999	0.857899999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.65939	SHORT	1	1	CONGRUENT	NOSWITCH	299.01802	301.21875	299.21653
303.22092	1.19136000000003	303.22092	304.41228	306.41441	1.19136000000003	1.74155000000003	S	2	greencircle	green	circle	3	5	1	0.55019	LONG	2	1	CONGRUENT	NOSWITCH	303.22092	306.41441	304.41228
308.41668	0.198559999999986	308.41668	308.61524	310.61735	0.198559999999986	0.869609999999986	SHAPE	4	redcircle	red	circle	4	5	1	0.67105	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41668	310.61735	308.61524
311.61015	0.198590000000024	311.61015	311.80874	313.81093	0.198590000000024	0.950850000000024	S	2	greentriangle	green	triangle	1	28	2	0.75226	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61015	313.81093	311.80874
314.80371	1.2079	314.80371	316.01161	318.01383	1.2079	2.09927	SHAPE	4	greentriangle	green	triangle	1	28	2	0.89137	LONG	2	1	INCONGRUENT	NOSWITCH	314.80371	318.01383	316.01161
320.01599	0.198579999999993	320.01599	320.21457	322.21678	0.198579999999993	1.15021999999999	S	2	greencircle	green	circle	3	5	1	0.95164	SHORT	1	1	CONGRUENT	NOSWITCH	320.01599	322.21678	320.21457
323.20954	0.198530000000005	323.20954	323.40807	325.41025	0.198530000000005	0.914680000000005	SHAPE	4	greentriangle	green	triangle	1	28	2	0.71615	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20954	325.41025	323.40807
327.41251	1.20785000000001	327.41251	328.62036	330.6226	1.20785000000001	1.81543000000001	S	2	greencircle	green	circle	3	5	1	0.60758	LONG	2	1	CONGRUENT	NOSWITCH	327.41251	330.6226	328.62036
331.61535	1.20788000000005	331.61535	332.82323	334.80885	1.20788000000005	1.90856000000005	SHAPE	4	greencircle	green	circle	3	5	1	0.70068	LONG	2	1	CONGRUENT	NOSWITCH	331.61535	334.80885	332.82323
336.81106	0.198610000000031	336.81106	337.00967	339.01184	0.198610000000031	1.03705000000003	S	2	redtriangle	red	triangle	2	28	2	0.83844	SHORT	1	1	CONGRUENT	NOSWITCH	336.81106	339.01184	337.00967
340.00468	0.198499999999967	340.00468	340.20318	342.22193	0.198499999999967	0.872839999999967	SHAPE	4	greentriangle	green	triangle	1	28	2	0.67434	SHORT	1	1	INCONGRUENT	NOSWITCH	340.00468	342.22193	340.20318
344.22407	1.19141999999999	344.22407	345.41549	347.41762	1.19141999999999	1.94624999999999	S	2	redcircle	red	circle	4	5	1	0.75483	LONG	2	1	INCONGRUENT	NOSWITCH	344.22407	347.41762	345.41549
348.41046	0.215140000000019	348.41046	348.6256	350.61122	0.215140000000019	1.25826000000002	COLOR	3	redcircle	red	circle	4	28	2	1.04312	SHORT	1	1	INCONGRUENT	SWITCH	348.41046	350.61122	348.6256
351.6205	1.19145000000003	351.6205	352.81195	354.81406	1.19145000000003	2.09454000000003	C	1	greencircle	green	circle	3	5	1	0.90309	LONG	2	1	CONGRUENT	NOSWITCH	351.6205	354.81406	352.81195
356.81626	1.20792999999998	356.81626	358.02419	360.00985	1.20792999999998	1.80008999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.59216	LONG	2	1	INCONGRUENT	NOSWITCH	356.81626	360.00985	358.02419
361.01911	1.19139999999999	361.01911	362.21051	364.21268	1.19139999999999	1.96951999999999	C	1	redcircle	red	circle	4	28	2	0.77812	LONG	2	1	INCONGRUENT	NOSWITCH	361.01911	364.21268	362.21051
365.22203	0.182079999999985	365.22203	365.40411	367.42277	0.182079999999985	0.851169999999985	COLOR	3	redcircle	red	circle	4	28	2	0.66909	SHORT	1	1	INCONGRUENT	NOSWITCH	365.22203	367.42277	365.40411
368.41567	0.198530000000005	368.41567	368.6142	370.61633	0.198530000000005	0.998880000000005	C	1	greencircle	green	circle	3	5	1	0.80035	SHORT	1	1	CONGRUENT	NOSWITCH	368.41567	370.61633	368.6142
371.6092	0.198579999999993	371.6092	371.80778	373.82646	0.198579999999993	0.780939999999993	COLOR	3	redcircle	red	circle	4	28	2	0.58236	SHORT	1	1	INCONGRUENT	NOSWITCH	371.6092	373.82646	371.80778
374.81933	0.198480000000018	374.81933	375.01781	377.02003	0.198480000000018	0.947610000000018	C	1	redtriangle	red	triangle	2	28	2	0.74913	SHORT	1	1	CONGRUENT	NOSWITCH	374.81933	377.02003	375.01781
378.01283	0.198519999999974	378.01283	378.21135	380.21353	0.198519999999974	1.05578999999997	S	2	greentriangle	green	triangle	1	28	2	0.85727	SHORT	1	1	INCONGRUENT	SWITCH	378.01283	380.21353	378.21135
381.20647	1.20778999999999	381.20647	382.41426	384.41646	1.20778999999999	1.96184999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.75406	LONG	2	1	CONGRUENT	NOSWITCH	381.20647	384.41646	382.41426
385.40928	1.20796999999999	385.40928	386.61725	388.61937	1.20796999999999	2.01382999999999	S	2	redcircle	red	circle	4	5	1	0.80586	LONG	2	1	INCONGRUENT	NOSWITCH	385.40928	388.61937	386.61725
389.61223	0.198550000000012	389.61223	389.81078	391.81295	0.198550000000012	1.01441000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.81586	SHORT	1	1	INCONGRUENT	SWITCH	389.61223	391.81295	389.81078
393.81509	0.198550000000012	393.81509	394.01364	396.01584	0.198550000000012	0.866990000000012	C	1	greentriangle	green	triangle	1	5	1	0.66844	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81509	396.01584	394.01364
397.02519	1.19137000000001	397.02519	398.21656	400.21874	1.19137000000001	2.09135000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.89998	LONG	2	1	CONGRUENT	NOSWITCH	397.02519	400.21874	398.21656
