onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
61.00819	1.2103	61.00819	62.21849	64.20801	1.2103	1.68484	SHAPE	4	redtriangle	red	triangle	2	28	2	0.47454	LONG	2	1	CONGRUENT	NOSWITCH	61.00819	64.20801	62.21849
65.21935	1.19365999999999	65.21935	66.41301	68.41912	1.19365999999999	1.92571999999999	S	2	redcircle	red	circle	4	5	1	0.73206	LONG	2	1	INCONGRUENT	NOSWITCH	65.21935	68.41912	66.41301
70.40858	0.215540000000004	70.40858	70.62412	72.61359	0.215540000000004	1.20547	COLOR	3	greentriangle	green	triangle	1	5	1	0.98993	SHORT	1	1	INCONGRUENT	SWITCH	70.40858	72.61359	70.62412
73.60842	1.21024	73.60842	74.81866	76.80819	1.21024	1.60268	S	2	greencircle	green	circle	3	5	1	0.39244	LONG	2	1	CONGRUENT	SWITCH	73.60842	76.80819	74.81866
78.81426	0.198939999999993	78.81426	79.0132	81.01928	0.198939999999993	0.686269999999993	SHAPE	4	redcircle	red	circle	4	28	2	0.48733	SHORT	1	0	INCONGRUENT	NOSWITCH	78.81426	81.01928	79.0132
82.01407	0.215479999999999	82.01407	82.22955	84.2191	0.215479999999999	1.33423	S	2	redtriangle	red	triangle	2	28	2	1.11875	SHORT	1	1	CONGRUENT	NOSWITCH	82.01407	84.2191	82.22955
86.22516	0.198979999999992	86.22516	86.42414	88.4136	0.198979999999992	1.22494999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.02597	SHORT	1	1	CONGRUENT	NOSWITCH	86.22516	88.4136	86.42414
91.41451	0.215439999999987	91.41451	91.62995	93.61944	0.215439999999987	1.22888999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.01345	SHORT	1	1	CONGRUENT	SWITCH	91.41451	93.61944	91.62995
94.61421	1.21029	94.61421	95.8245	97.81396	1.21029	1.88337	S	2	redcircle	red	circle	4	5	1	0.67308	LONG	2	1	INCONGRUENT	SWITCH	94.61421	97.81396	95.8245
100.81487	0.198930000000004	100.81487	101.0138	103.03642	0.198930000000004	0.198930000000004	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	100.81487	103.03642	101.0138
104.01465	1.19373	104.01465	105.20838	107.21438	1.19373	2.10285	COLOR	3	greentriangle	green	triangle	1	5	1	0.90912	LONG	2	1	INCONGRUENT	SWITCH	104.01465	107.21438	105.20838
109.2205	0.198949999999996	109.2205	109.41945	111.42556	0.198949999999996	2.13485	C	1	redtriangle	red	triangle	2	28	2	1.9359	SHORT	1	1	CONGRUENT	NOSWITCH	109.2205	111.42556	109.41945
113.41508	1.19364999999999	113.41508	114.60873	116.61484	1.19364999999999	2.03044999999999	COLOR	3	greencircle	green	circle	3	5	1	0.8368	LONG	2	1	CONGRUENT	NOSWITCH	113.41508	116.61484	114.60873
117.60953	0.215609999999998	117.60953	117.82514	119.81465	0.215609999999998	1.99798	C	1	redcircle	red	circle	4	28	2	1.78237	SHORT	1	1	INCONGRUENT	NOSWITCH	117.60953	119.81465	117.82514
121.82074	0.198899999999995	121.82074	122.01964	124.00913	0.198899999999995	0.942759999999995	S	2	redcircle	red	circle	4	5	1	0.74386	SHORT	1	1	INCONGRUENT	SWITCH	121.82074	124.00913	122.01964
126.01521	1.19374000000001	126.01521	127.20895	129.21498	1.19374000000001	2.01919000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.82545	LONG	2	1	INCONGRUENT	NOSWITCH	126.01521	129.21498	127.20895
130.20974	1.21029999999999	130.20974	131.42004	133.40956	1.21029999999999	2.14155999999999	C	1	redtriangle	red	triangle	2	5	1	0.93126	LONG	2	0	CONGRUENT	SWITCH	130.20974	133.40956	131.42004
135.41564	0.198910000000012	135.41564	135.61455	137.6207	0.198910000000012	0.895680000000012	COLOR	3	greentriangle	green	triangle	1	5	1	0.69677	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41564	137.6207	135.61455
140.62155	1.19360999999998	140.62155	141.81516	143.82127	1.19360999999998	1.71723999999998	C	1	redcircle	red	circle	4	28	2	0.52363	LONG	2	1	INCONGRUENT	NOSWITCH	140.62155	143.82127	141.81516
144.81604	0.19896	144.81604	145.015	147.02105	0.19896	0.944	COLOR	3	greencircle	green	circle	3	5	1	0.74504	SHORT	1	1	CONGRUENT	NOSWITCH	144.81604	147.02105	145.015
149.01067	1.21020999999999	149.01067	150.22088	152.21052	1.21020999999999	1.89285999999999	C	1	greentriangle	green	triangle	1	5	1	0.68265	LONG	2	1	INCONGRUENT	NOSWITCH	149.01067	152.21052	150.22088
154.21646	1.19367	154.21646	155.41013	157.4163	1.19367	1.80997	SHAPE	4	greencircle	green	circle	3	5	1	0.6163	LONG	2	1	CONGRUENT	SWITCH	154.21646	157.4163	155.41013
158.41105	1.21026000000001	158.41105	159.62131	161.61081	1.21026000000001	2.05880000000001	S	2	greentriangle	green	triangle	1	28	2	0.84854	LONG	2	1	INCONGRUENT	NOSWITCH	158.41105	161.61081	159.62131
162.62212	0.198910000000012	162.62212	162.82103	164.81055	0.198910000000012	1.36278000000001	SHAPE	4	redcircle	red	circle	4	5	1	1.16387	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62212	164.81055	162.82103
165.82189	0.198910000000012	165.82189	166.0208	168.01038	0.198910000000012	1.01354000000001	S	2	greencircle	green	circle	3	5	1	0.81463	SHORT	1	1	CONGRUENT	NOSWITCH	165.82189	168.01038	166.0208
169.02169	1.19370999999998	169.02169	170.2154	172.22148	1.19370999999998	2.24264999999998	C	1	greencircle	green	circle	3	5	1	1.04894	LONG	2	1	CONGRUENT	SWITCH	169.02169	172.22148	170.2154
174.22752	0.182459999999992	174.22752	174.40998	176.41601	0.182459999999992	1.38209999999999	COLOR	3	redcircle	red	circle	4	5	1	1.19964	SHORT	1	0	INCONGRUENT	NOSWITCH	174.22752	176.41601	174.40998
178.42216	1.19359	178.42216	179.61575	181.60529	1.19359	1.60944	C	1	redcircle	red	circle	4	28	2	0.41585	LONG	2	1	INCONGRUENT	NOSWITCH	178.42216	181.60529	179.61575
183.62799	1.19361999999998	183.62799	184.82161	186.82777	1.19361999999998	1.51698999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.32337	LONG	2	1	INCONGRUENT	NOSWITCH	183.62799	186.82777	184.82161
189.81204	1.21027000000001	189.81204	191.02231	193.02833	1.21027000000001	1.98886000000001	C	1	redtriangle	red	triangle	2	28	2	0.77859	LONG	2	1	CONGRUENT	NOSWITCH	189.81204	193.02833	191.02231
194.02317	1.19365999999999	194.02317	195.21683	197.22288	1.19365999999999	1.90322999999999	COLOR	3	greencircle	green	circle	3	5	1	0.70957	LONG	2	1	CONGRUENT	NOSWITCH	194.02317	197.22288	195.21683
199.22902	0.182340000000011	199.22902	199.41136	201.41747	0.182340000000011	1.04364000000001	C	1	greentriangle	green	triangle	1	5	1	0.8613	SHORT	1	1	INCONGRUENT	NOSWITCH	199.22902	201.41747	199.41136
203.40693	1.21035000000001	203.40693	204.61728	206.62334	1.21035000000001	1.98945000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.7791	LONG	2	0	INCONGRUENT	SWITCH	203.40693	206.62334	204.61728
208.61277	0.215530000000001	208.61277	208.8283	210.81791	0.215530000000001	1.48647	S	2	greentriangle	green	triangle	1	28	2	1.27094	SHORT	1	1	INCONGRUENT	NOSWITCH	208.61277	210.81791	208.8283
211.81257	1.21036000000001	211.81257	213.02293	215.01242	1.21036000000001	2.10703000000001	C	1	greencircle	green	circle	3	28	2	0.89667	LONG	2	0	CONGRUENT	SWITCH	211.81257	215.01242	213.02293
216.00714	1.21030000000002	216.00714	217.21744	219.22355	1.21030000000002	1.56775000000002	COLOR	3	greencircle	green	circle	3	28	2	0.35745	LONG	2	0	CONGRUENT	NOSWITCH	216.00714	219.22355	217.21744
220.2183	1.19364999999999	220.2183	221.41195	223.41807	1.19364999999999	2.05545999999999	C	1	greentriangle	green	triangle	1	28	2	0.86181	LONG	2	0	INCONGRUENT	NOSWITCH	220.2183	223.41807	221.41195
225.42417	0.198869999999999	225.42417	225.62304	227.61253	0.198869999999999	0.978009999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.77914	SHORT	1	1	INCONGRUENT	NOSWITCH	225.42417	227.61253	225.62304
229.61867	0.19896	229.61867	229.81763	231.80716	0.19896	0.96442	C	1	redtriangle	red	triangle	2	28	2	0.76546	SHORT	1	1	CONGRUENT	NOSWITCH	229.61867	231.80716	229.81763
232.81842	0.19896	232.81842	233.01738	235.00687	0.19896	0.68567	COLOR	3	redtriangle	red	triangle	2	5	1	0.48671	SHORT	1	0	CONGRUENT	NOSWITCH	232.81842	235.00687	233.01738
236.01827	1.19365999999999	236.01827	237.21193	239.218	1.19365999999999	1.66907999999999	C	1	redtriangle	red	triangle	2	5	1	0.47542	LONG	2	0	CONGRUENT	NOSWITCH	236.01827	239.218	237.21193
240.2128	1.21030000000002	240.2128	241.4231	243.41257	1.21030000000002	1.54602000000002	COLOR	3	redcircle	red	circle	4	28	2	0.33572	LONG	2	1	INCONGRUENT	NOSWITCH	240.2128	243.41257	241.4231
247.40817	0.215549999999979	247.40817	247.62372	249.61315	0.215549999999979	1.00696999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.79142	SHORT	1	1	CONGRUENT	SWITCH	247.40817	249.61315	247.62372
250.60794	1.21030999999999	250.60794	251.81825	253.80776	1.21030999999999	1.94362999999999	COLOR	3	redcircle	red	circle	4	28	2	0.73332	LONG	2	1	INCONGRUENT	SWITCH	250.60794	253.80776	251.81825
254.81904	0.198990000000009	254.81904	255.01803	257.00749	0.198990000000009	0.801190000000009	C	1	greencircle	green	circle	3	5	1	0.6022	SHORT	1	1	CONGRUENT	NOSWITCH	254.81904	257.00749	255.01803
258.01892	0.198849999999993	258.01892	258.21777	260.22391	0.198849999999993	1.09306999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.89422	SHORT	1	1	INCONGRUENT	SWITCH	258.01892	260.22391	258.21777
261.21863	0.198890000000006	261.21863	261.41752	263.40716	0.198890000000006	1.23552000000001	S	2	greentriangle	green	triangle	1	28	2	1.03663	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21863	263.40716	261.41752
265.41312	1.21026999999998	265.41312	266.62339	268.61297	1.21026999999998	1.70921999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.49895	LONG	2	1	CONGRUENT	NOSWITCH	265.41312	268.61297	266.62339
269.60765	0.215630000000033	269.60765	269.82328	271.81278	0.215630000000033	0.913170000000033	S	2	redtriangle	red	triangle	2	28	2	0.69754	SHORT	1	1	CONGRUENT	NOSWITCH	269.60765	271.81278	269.82328
273.81877	1.19373000000002	273.81877	275.0125	277.01862	1.19373000000002	1.59938000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.40565	LONG	2	1	CONGRUENT	NOSWITCH	273.81877	277.01862	275.0125
278.01331	0.215570000000014	278.01331	278.22888	280.21839	0.215570000000014	1.52975000000001	COLOR	3	greencircle	green	circle	3	5	1	1.31418	SHORT	1	1	CONGRUENT	SWITCH	278.01331	280.21839	278.22888
281.21314	0.215530000000001	281.21314	281.42867	283.41819	0.215530000000001	1.28524	C	1	redtriangle	red	triangle	2	28	2	1.06971	SHORT	1	1	CONGRUENT	NOSWITCH	281.21314	283.41819	281.42867
285.42423	0.198909999999955	285.42423	285.62314	287.61276	0.198909999999955	1.23494999999996	S	2	redtriangle	red	triangle	2	28	2	1.03604	SHORT	1	1	CONGRUENT	SWITCH	285.42423	287.61276	285.62314
289.6188	1.19373999999999	289.6188	290.81254	292.81858	1.19373999999999	2.09931999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.90558	LONG	2	1	CONGRUENT	NOSWITCH	289.6188	292.81858	290.81254
295.81936	0.19896	295.81936	296.01832	298.02441	0.19896	0.96725	S	2	redcircle	red	circle	4	5	1	0.76829	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81936	298.02441	296.01832
299.01916	0.199020000000019	299.01916	299.21818	301.22428	0.199020000000019	0.919240000000019	SHAPE	4	greencircle	green	circle	3	5	1	0.72022	SHORT	1	1	CONGRUENT	NOSWITCH	299.01916	301.22428	299.21818
303.21377	1.21026999999998	303.21377	304.42404	306.41355	1.21026999999998	1.64967999999998	S	2	greencircle	green	circle	3	5	1	0.43941	LONG	2	1	CONGRUENT	NOSWITCH	303.21377	306.41355	304.42404
308.41965	0.198849999999993	308.41965	308.6185	310.6246	0.198849999999993	0.814289999999993	SHAPE	4	redcircle	red	circle	4	5	1	0.61544	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41965	310.6246	308.6185
311.61941	0.198949999999968	311.61941	311.81836	313.8078	0.198949999999968	0.849219999999968	S	2	greentriangle	green	triangle	1	28	2	0.65027	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61941	313.8078	311.81836
314.81914	1.19375000000002	314.81914	316.01289	318.01893	1.19375000000002	1.84327000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.64952	LONG	2	1	INCONGRUENT	NOSWITCH	314.81914	318.01893	316.01289
320.02503	0.199009999999987	320.02503	320.22404	322.21354	0.199009999999987	1.11819999999999	S	2	greencircle	green	circle	3	5	1	0.91919	SHORT	1	1	CONGRUENT	NOSWITCH	320.02503	322.21354	320.22404
323.20823	0.215539999999976	323.20823	323.42377	325.41329	0.215539999999976	0.770969999999976	SHAPE	4	greentriangle	green	triangle	1	28	2	0.55543	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20823	325.41329	323.42377
327.41936	1.19372000000004	327.41936	328.61308	330.61912	1.19372000000004	1.86700000000004	S	2	greencircle	green	circle	3	5	1	0.67328	LONG	2	1	CONGRUENT	NOSWITCH	327.41936	330.61912	328.61308
331.61394	1.21020999999996	331.61394	332.82415	334.81365	1.21020999999996	1.94217999999996	SHAPE	4	greencircle	green	circle	3	5	1	0.73197	LONG	2	1	CONGRUENT	NOSWITCH	331.61394	334.81365	332.82415
336.8198	0.198900000000037	336.8198	337.0187	339.02483	0.198900000000037	0.733390000000037	S	2	redtriangle	red	triangle	2	28	2	0.53449	SHORT	1	1	CONGRUENT	NOSWITCH	336.8198	339.02483	337.0187
340.01957	0.198950000000025	340.01957	340.21852	342.20799	0.198950000000025	1.01379000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.81484	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01957	342.20799	340.21852
344.21408	1.21024999999997	344.21408	345.42433	347.41387	1.21024999999997	1.76607999999997	S	2	redcircle	red	circle	4	5	1	0.55583	LONG	2	1	INCONGRUENT	NOSWITCH	344.21408	347.41387	345.42433
348.40865	0.215530000000001	348.40865	348.62418	350.61361	0.215530000000001	1.25258	COLOR	3	redcircle	red	circle	4	28	2	1.03705	SHORT	1	1	INCONGRUENT	SWITCH	348.40865	350.61361	348.62418
351.60839	1.21036000000004	351.60839	352.81875	354.80817	1.21036000000004	1.94323000000004	C	1	greencircle	green	circle	3	5	1	0.73287	LONG	2	1	CONGRUENT	NOSWITCH	351.60839	354.80817	352.81875
356.81426	1.21027000000004	356.81426	358.02453	360.0141	1.21027000000004	2.29222000000004	COLOR	3	greentriangle	green	triangle	1	5	1	1.08195	LONG	2	1	INCONGRUENT	NOSWITCH	356.81426	360.0141	358.02453
361.00878	1.21037000000001	361.00878	362.21915	364.22532	1.21037000000001	1.98809000000001	C	1	redcircle	red	circle	4	28	2	0.77772	LONG	2	1	INCONGRUENT	NOSWITCH	361.00878	364.22532	362.21915
365.21988	0.199029999999993	365.21988	365.41891	367.42496	0.199029999999993	0.990659999999993	COLOR	3	redcircle	red	circle	4	28	2	0.79163	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21988	367.42496	365.41891
368.41975	0.198929999999962	368.41975	368.61868	370.62479	0.198929999999962	0.791599999999962	C	1	greencircle	green	circle	3	5	1	0.59267	SHORT	1	1	CONGRUENT	NOSWITCH	368.41975	370.62479	368.61868
371.61953	0.198939999999993	371.61953	371.81847	373.80794	0.198939999999993	0.884039999999993	COLOR	3	redcircle	red	circle	4	28	2	0.6851	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61953	373.80794	371.81847
374.81933	0.198900000000037	374.81933	375.01823	377.02437	0.198900000000037	0.897240000000037	C	1	redtriangle	red	triangle	2	28	2	0.69834	SHORT	1	1	CONGRUENT	NOSWITCH	374.81933	377.02437	375.01823
378.01913	0.198909999999955	378.01913	378.21804	380.20755	0.198909999999955	1.02507999999996	S	2	greentriangle	green	triangle	1	5	1	0.82617	SHORT	1	0	INCONGRUENT	SWITCH	378.01913	380.20755	378.21804
381.21889	1.19373999999999	381.21889	382.41263	384.41865	1.19373999999999	2.54414999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.35041	LONG	2	1	CONGRUENT	NOSWITCH	381.21889	384.41865	382.41263
385.41346	1.19361000000004	385.41346	386.60707	388.62976	1.19361000000004	1.84273000000004	S	2	redcircle	red	circle	4	28	2	0.64912	LONG	2	0	INCONGRUENT	NOSWITCH	385.41346	388.62976	386.60707
389.62447	0.198990000000038	389.62447	389.82346	391.81303	0.198990000000038	1.05963000000004	COLOR	3	greentriangle	green	triangle	1	5	1	0.86064	SHORT	1	1	INCONGRUENT	SWITCH	389.62447	391.81303	389.82346
393.81908	0.198890000000006	393.81908	394.01797	396.00753	0.198890000000006	1.04750000000001	C	1	greentriangle	green	triangle	1	5	1	0.84861	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81908	396.00753	394.01797
397.01881	1.19376000000005	397.01881	398.21257	400.21864	1.19376000000005	1.71470000000005	COLOR	3	redtriangle	red	triangle	2	28	2	0.52094	LONG	2	1	CONGRUENT	NOSWITCH	397.01881	400.21864	398.21257
