onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
321.021146100695	6.4990184184885	10	7	1.5	1.68593063681647	CORRECT	1	5	2.00604120551179	3.00087810399964	321.021146100695
335.527880439695	6.48250960448877	1	1	1.5	1.20279169481682	CORRECT	1	5	1.98957618748864	3.00088637600038	335.527880439695
344.016467350184	8.00772359051143	11	7	3	1.00461610881666	CORRECT	1	5	1.98947226751125	3.00084470051161	344.016467350184
354.030332567183	6.48237183948822	7	5	1.5	1.09714280581647	INCORRECT	2	5	1.98946529048817	3.00074406448812	354.030332567183
362.518845088695	6.49904044948835	4	3	1.5	1.09702489181655	CORRECT	2	28	2.00613449351204	3.00083582999969	362.518845088695
373.013490431695	8.00774285500029	11	7	3	0.884980625305161	CORRECT	2	28	2.00610971700007	3.00085698400017	373.013490431695
383.027321295183	9.4998959665113	3	1	4.5	1.96108994881706	CORRECT	2	28	1.9895439775114	3.01741577051143	383.027321295183
396.522758613695	9.49986257499995	12	7	4.5	1.5545088073286	CORRECT	2	28	1.98948405797682	3.00080912802332	396.522758613695
408.028757581695	7.99112097848865	2	1	3	1.09725142230491	CORRECT	1	5	1.98951194851224	3.00077337248831	408.028757581695
428.023212278672	6.49907898951187	10	7	1.5	1.05058740030518	CORRECT	2	28	1.98954932902325	3.0007997044886	428.023212278672
438.517964888695	9.49983119897706	3	1	4.5	0.935373495305157	CORRECT	1	5	2.00600451148875	3.00081197797681	438.517964888695
450.023874866672	9.49999883051169	9	5	4.5	1.36985166230534	CORRECT	1	5	1.98948286702307	3.00100078048854	450.023874866672
463.519330257183	9.49983892348837	6	3	4.5	1.21678266781646	CORRECT	2	28	2.00605871200014	3.00076012648833	463.519330257183
475.025313159695	7.99111952248813	5	3	3	1.66249653432851	CORRECT	1	5	1.98951266748827	3.00085989751187	475.025313159695
487.012003065672	8.00782473651179	8	5	3	1.46180576330516	CORRECT	2	28	2.006146765023	3.00084054848867	487.012003065672
499.015437051184	6.49895068148771	4	3	1.5	1.21769842830508	CORRECT	2	28	2.00604302351121	3.00079675297638	499.015437051184
507.520492722183	6.49907343399991	4	3	1.5	1.34395476630561	CORRECT	1	5	2.00612075651134	3.00080003748872	507.520492722183
520.021265203183	7.99111842100001	5	3	3	1.32125029930512	CORRECT	2	28	2.00606004500014	3.00076733248852	520.021265203183
530.018542918695	9.49980830848835	12	7	4.5	0.943441336816704	CORRECT	1	5	2.0060434789998	3.00083262199996	530.018542918695
547.526157435183	9.48330661353521	9	5	4.5	1.36841433630525	CORRECT	1	5	1.9894370359998	3.00084664502401	547.526157435183
559.015522962695	6.49905818248862	1	1	1.5	1.6514604997933	CORRECT	2	28	2.00609109600009	3.00083138997661	559.015522962695
567.520668547695	6.49906624200003	7	5	1.5	1.47443418332887	CORRECT	2	28	2.00600386446513	3.00086120302331	567.520668547695
