onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
235.022242852438	3	47	INCORRECTLY	1.18013657056213	21	SURE_INCORRECT	75	0	235.022242852438
244.505606168502	3	48	CORRECTLY	1.95552156049757	5	SURE_CORRECT	35	58	244.505606168502
252.016014921851	3	49	CORRECTLY	1.5540396321494	5	SURE_CORRECT	32	55	252.016014921851
256.077881280264	2	50	CONTROL	1.52650925873627	21	n/a	1000	0	256.077881280264
259.078748177851	3	51	INCORRECTLY	n/a	n/a	n/a	70	0	259.078748177851
267.020138776438	2	52	CONTROL	1.43316123756222	21	n/a	1000	0	267.020138776438
272.524444005264	3	53	INCORRECTLY	2.51475420673614	21	SURE_INCORRECT	79	0	272.524444005264
277.514798885264	3	54	INCORRECTLY	2.04564325373622	21	SURE_INCORRECT	65	0	277.514798885264
282.007694352264	2	55	CONTROL	1.23071588673633	5	n/a	1000	0	282.007694352264
285.074899978264	3	56	INCORRECTLY	2.33989916073619	21	SURE_INCORRECT	53	0	285.074899978264
292.021517668438	3	57	INCORRECTLY	1.4801532315621	21	SURE_INCORRECT	76	0	292.021517668438
296.066916559154	2	58	CONTROL	0.987096224845573	5	n/a	1000	0	296.066916559154
300.029308364264	3	59	INCORRECTLY	1.36558869373607	21	SURE_INCORRECT	41	0	300.029308364264
305.517051302264	2	60	CONTROL	1.64505587973622	10	n/a	1000	0	305.517051302264
310.010003113677	3	61	INCORRECTLY	1.46265983632338	21	SURE_INCORRECT	63	0	310.010003113677
318.017719242438	3	62	CORRECTLY	1.33513932156211	5	SURE_CORRECT	38	61	318.017719242438
325.014238364264	3	63	CORRECTLY	1.1423665237362	5	SURE_CORRECT	24	41	325.014238364264
330.021150101851	3	64	CORRECTLY	1.40852013914923	5	SURE_CORRECT	21	37	330.021150101851
335.525364798264	3	65	INCORRECTLY	1.11741940073625	21	SURE_INCORRECT	67	0	335.525364798264
341.510494285264	3	66	CORRECTLY	1.18502674773617	5	SURE_CORRECT	34	57	341.510494285264
346.517408054264	3	67	INCORRECTLY	1.58912957573625	21	SURE_INCORRECT	60	0	346.517408054264
351.010380159677	2	68	CONTROL	1.80540254732318	21	n/a	1000	0	351.010380159677
355.022501384851	3	69	CORRECTLY	1.44556098514931	5	SURE_CORRECT	22	38	355.022501384851
362.516369954677	3	70	CORRECTLY	1.51703852132323	5	SURE_CORRECT	25	44	362.516369954677
367.009259324438	3	71	INCORRECTLY	1.42345828456223	21	SURE_INCORRECT	71	0	367.009259324438
371.054688936806	3	72	INCORRECTLY	1.71328780219392	21	SURE_INCORRECT	57	0	371.054688936806
375.514487305697	3	73	CORRECTLY	2.02906010530342	21	SURE_INCORRECT	19	35	375.514487305697
381.018743413851	2	74	CONTROL	1.33863156314942	28	n/a	1000	0	381.018743413851
386.009109819851	3	75	INCORRECTLY	2.01215358714944	21	SURE_INCORRECT	74	0	386.009109819851
391.513410799264	2	76	CONTROL	1.36389188173621	10	n/a	1000	0	391.513410799264
395.50891920909	3	77	CORRECTLY	2.17638487091017	5	SURE_CORRECT	17	32	395.50891920909
401.013296710219	2	78	CONTROL	1.33856984778095	5	n/a	1000	0	401.013296710219
405.025358604851	3	79	INCORRECTLY	1.34006984714938	21	SURE_INCORRECT	77	0	405.025358604851
409.518437710697	2	80	CONTROL	1.35106415430346	10	n/a	1000	0	409.518437710697
415.520042072438	3	81	INCORRECTLY	1.49097709456214	21	SURE_INCORRECT	44	0	415.520042072438
421.521671332264	3	82	CORRECTLY	1.89252575573619	5	SURE_CORRECT	40	64	421.521671332264
426.014625953438	3	83	CORRECTLY	1.79785859456206	5	SURE_CORRECT	28	48	426.014625953438
430.076615362806	3	84	INCORRECTLY	1.51667948919408	21	SURE_INCORRECT	50	0	430.076615362806
437.023239826438	3	85	INCORRECTLY	1.80889313956209	21	SURE_INCORRECT	72	0	437.023239826438
443.522255813438	3	86	INCORRECTLY	1.85799450556215	21	SURE_INCORRECT	69	0	443.522255813438
447.56766020598	3	87	CORRECTLY	1.31783640501999	5	SURE_CORRECT	18	34	447.56766020598
452.524768567264	2	88	CONTROL	1.25695996373611	10	n/a	1000	0	452.524768567264
455.575359807851	2	89	CONTROL	1.77623141014942	28	n/a	1000	0	455.575359807851
462.024714547851	3	90	INCORRECTLY	2.30290663314941	21	SURE_INCORRECT	61	0	462.024714547851
466.070010970851	2	91	CONTROL	1.51442955114931	5	n/a	1000	0	466.070010970851
470.513298319677	3	92	INCORRECTLY	1.76627905132341	21	SURE_INCORRECT	73	0	470.513298319677
474.558579605851	3	93	CORRECTLY	2.14290016514929	5	SURE_CORRECT	29	52	474.558579605851
479.515757243851	3	94	CORRECTLY	1.15137550314944	5	SURE_CORRECT	20	36	479.515757243851
484.522683151264	2	95	CONTROL	1.19577307473605	10	n/a	1000	0	484.522683151264
489.015681852264	3	96	CORRECTLY	1.45594275673625	5	SURE_CORRECT	31	54	489.015681852264
493.077585505697	3	97	CORRECTLY	0.996210154303526	5	SURE_CORRECT	23	40	493.077585505697
498.018188880264	3	98	CORRECTLY	1.81866632473634	5	SURE_CORRECT	37	60	498.018188880264
502.511115066851	3	99	CORRECTLY	1.1383451251495	5	SURE_CORRECT	36	59	502.511115066851
506.573044152264	2	100	CONTROL	1.68846178573631	21	n/a	1000	0	506.573044152264
510.021431283438	3	101	INCORRECTLY	1.53851249756235	21	SURE_INCORRECT	54	0	510.021431283438
514.066867217632	3	102	CORRECTLY	1.80750146436822	5	SURE_CORRECT	39	63	514.066867217632
518.078914170438	3	103	CORRECTLY	1.10192473856205	5	SURE_CORRECT	33	56	518.078914170438
522.074514719438	3	104	CORRECTLY	1.18401587056201	5	SURE_CORRECT	26	45	522.074514719438
