onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
188.019366256	6.50286395800003	10	7	1.5	1.23071387500022	CORRECT	1	5	2.00217831099985	3.01151331700021	186.019366256
198.510052969	6.50298063100013	1	1	1.5	0.678726908000044	CORRECT	2	28	2.00218924200021	2.99503049700002	196.510052969
211.019530955	6.50288405200013	10	7	1.5	0.859242968999979	CORRECT	2	28	2.00210634900009	3.01153194100016	209.019530955
221.510238825	8.00871084100004	2	1	3	0.720326097999987	CORRECT	2	28	2.00221044999989	3.01154542800009	219.510238825
239.513222025	6.50296072900005	7	5	1.5	0.884885381999993	CORRECT	1	5	2.00225070199986	2.99504585400018	237.513222025
254.008297252	8.00868537199995	5	3	3	1.863624867	CORRECT	1	5	2.00219909600014	2.99494349499992	252.008297252
266.021368473	9.49789071000009	3	1	4.5	0.748625248000053	CORRECT	1	5	1.98564147000002	2.9949726320001	264.021368473
279.523597939	9.48143066600005	12	7	4.5	1.904630559	CORRECT	2	28	1.98561496799994	2.99502760500013	277.523597939
291.007120107	8.00872802999993	11	7	3	1.23438403599994	CORRECT	1	5	2.002221276	2.995007106	289.007120107
303.020221141	7.99208978500019	2	1	3	0.678729304999933	CORRECT	2	28	1.98559477399999	2.99495891900006	301.020221141
313.014523598	8.00867227700019	8	5	3	0.718876348000094	CORRECT	2	28	2.00214247300005	3.01151912400019	311.014523598
323.008836475	6.50291000199991	10	7	1.5	1.53456887900006	CORRECT	1	5	2.01865631700002	2.99502668199989	321.008836475
337.52043391	6.48639142700017	1	1	1.5	0.886254372999929	CORRECT	1	5	1.9856290570001	2.99500825900009	335.52043391
346.025535522	7.99213532399995	11	7	3	0.885520088000021	CORRECT	1	5	1.98563658000012	3.01148239700001	344.025535522
356.019831086	6.50295615300001	7	5	1.5	0.843848982000054	CORRECT	2	28	2.00217362700005	3.01152892999994	354.019831086
364.508446186	6.50286342499999	4	3	1.5	0.679297361000181	CORRECT	2	28	2.018655309	2.99499458900004	362.508446186
375.015633693	7.99213022000004	11	7	3	0.662351470999965	CORRECT	2	28	2.00221456100007	2.99488671099994	373.015633693
385.010023658	9.51444853700013	3	1	4.5	1.49252394400014	INCORRECT	2	5	2.00211839000008	3.01156021200018	383.010023658
398.512245261	9.4979385690001	12	7	4.5	0.639318198999945	CORRECT	2	28	2.00216358500006	2.99498752199997	396.512245261
410.01236627	7.992153336	2	1	3	1.35372388700011	CORRECT	1	5	2.00216155099997	2.9950603100001	408.01236627
430.017520839	6.50294183599999	10	7	1.5	0.979759783000191	CORRECT	2	28	2.00217342200017	2.99492007100002	428.017520839
440.524766917	9.48141041899999	3	1	4.5	0.954502552000122	CORRECT	1	5	1.98565484900018	2.99501254699999	438.524766917
452.024863431	9.4813728900001	9	5	4.5	1.64380358900007	CORRECT	1	5	1.9856450000002	2.99497794200011	450.024863431
465.510550878	9.49797536200003	6	3	4.5	0.925214091999806	CORRECT	2	28	2.00218501599988	2.99503879700001	463.510550878
477.010772743	8.00854475699998	5	3	3	1.47416475	CORRECT	1	5	2.0020806980001	3.01147968700002	475.010772743
489.007164449	8.00866011100015	8	5	3	0.874140592999993	CORRECT	2	28	2.00219463799999	3.0115316880001	487.007164449
501.020188072	6.50294264800004	4	3	1.5	0.868342244999894	CORRECT	2	28	1.98564120900005	3.01152707799997	499.020188072
509.508702451	6.50298022400011	4	3	1.5	1.24290127599988	CORRECT	1	5	2.00220916500007	2.99501044199997	507.508702451
522.018170657	8.00871782700005	5	3	3	0.779981898000187	CORRECT	2	28	2.00219045299991	3.01156172000015	520.018170657
532.012515133	9.49790306600016	12	7	4.5	1.80842042500012	CORRECT	1	5	2.00219979300005	2.99489074000007	530.012515133
549.519113617	9.49793262200001	9	5	4.5	0.955613273999916	CORRECT	1	5	1.98557347800011	2.99500545499995	547.519113617
561.019199954	6.48639157599996	1	1	1.5	0.791589389000137	CORRECT	2	28	2.00213261399995	2.9949815330001	559.019199954
569.507727789	6.50299441599986	7	5	1.5	0.814232964999974	CORRECT	2	28	2.01875076299984	2.99503882999988	567.507727789
