onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
109.010186006	2	16	CONTROL	1	0.657897804000186	1	LEFT	5	1	1	0	0	109.026728612	109.010186006	109.026728612
112.021686023	2	17	CONTROL	1	0.78187261700009	2	RIGHT	28	1	1	0	0	112.038239875	112.021686023	112.038239875
118.508118963	4	18	TASK	2	0.767263746000026	2	RIGHT	28	1	0	1	25	119.517454704	118.508118963	119.517454704
125.027526833	2	19	CONTROL	1	0.46397154400006	1	LEFT	5	1	1	0	0	125.044033769	125.027526833	125.044033769
129.015322885	4	20	TASK	2	0.772022105999895	1	LEFT	5	1	0	1	21	130.008171565	129.015322885	130.008171565
135.00533142	4	21	TASK	2	0.605614792000097	2	RIGHT	28	1	0	1	35	136.014607626	135.00533142	136.014607626
151.022698626	4	22	TASK	2	0.548072965000074	1	LEFT	5	1	0	1	4	152.015527648	151.022698626	152.015527648
155.523467407	4	23	TASK	2	0.654970587999969	2	RIGHT	28	1	0	1	34	156.516367782	155.523467407	156.516367782
161.017035274	2	24	CONTROL	1	0.666561978000118	2	RIGHT	28	1	1	0	0	161.033557966	161.017035274	161.033557966
165.02140213	2	25	CONTROL	1	0.518517849999853	1	LEFT	5	1	1	0	0	165.037893395	165.02140213	165.037893395
174.519260159	2	26	CONTROL	1	0.492576481000015	2	RIGHT	28	1	1	0	0	174.535817195	174.519260159	174.535817195
179.516442506	2	27	CONTROL	1	0.534339872000146	2	RIGHT	28	1	1	0	0	179.532995131	179.516442506	179.532995131
182.048063795	4	28	TASK	2	0.724241395000035	2	RIGHT	28	1	0	1	15	183.007816232	182.048063795	183.007816232
189.014385942	2	29	CONTROL	1	0.612913445000004	2	RIGHT	28	1	1	0	0	189.0309239	189.014385942	189.0309239
193.018689125	4	30	TASK	2	0.633117621999872	2	RIGHT	28	1	0	1	36	194.01148396	193.018689125	194.01148396
202.020150014	4	31	TASK	2	0.614573665999842	2	RIGHT	28	1	0	1	14	203.012999915	202.020150014	203.012999915
209.515931293	4	32	TASK	2	0.751768976999983	1	LEFT	5	1	0	1	77	210.508715384	209.515931293	210.508715384
216.01884081	2	33	CONTROL	1	0.544448475999843	2	RIGHT	28	1	1	0	0	216.035389089	216.01884081	216.035389089
220.519713773	4	34	TASK	2	0.524581919999946	1	LEFT	5	1	0	1	87	221.512402453	220.519713773	221.512402453
226.013168308	4	35	TASK	2	0.533482223999954	1	LEFT	5	1	0	1	73	227.00594145	226.013168308	227.00594145
240.011806275	4	36	TASK	2	0.647848044000057	1	LEFT	5	1	0	1	94	241.004632891	240.011806275	241.004632891
254.010504385	4	37	TASK	2	0.56118316900006	1	LEFT	5	1	0	1	64	255.003275476	254.010504385	255.003275476
261.522789571	4	38	TASK	2	0.72049819300014	2	RIGHT	28	1	0	1	69	262.515568092	261.522789571	262.515568092
280.005620189	2	39	CONTROL	1	0.567120420000037	1	LEFT	5	1	1	0	0	280.022152122	280.005620189	280.022152122
283.017208105	4	40	TASK	2	0.865550724000059	2	RIGHT	28	1	0	1	97	284.009995546	283.017208105	284.009995546
292.01869565	4	41	TASK	2	0.832856208000067	1	LEFT	5	1	0	1	63	293.011515852	292.01869565	293.011515852
297.512297253	2	42	CONTROL	1	0.595402448999948	1	LEFT	5	1	1	0	0	297.528852366	297.512297253	297.528852366
305.50443743	2	43	CONTROL	1	0.538980367000022	1	LEFT	5	1	1	0	0	305.520943969	305.50443743	305.520943969
316.508083751	4	44	TASK	2	0.558806284000184	1	LEFT	5	1	0	1	70	317.517495418	316.508083751	317.517495418
324.003793348	4	45	TASK	2	1.00671317000001	1	LEFT	5	1	0	1	104	325.013263911	324.003793348	325.013263911
331.019699089	2	46	CONTROL	1	0.535300858000028	1	LEFT	5	1	1	0	0	331.036225049	331.019699089	331.036225049
336.513246856	4	47	TASK	2	0.810052713000005	2	RIGHT	28	1	0	1	45	337.50607713	336.513246856	337.50607713
347.020563138	4	48	TASK	2	0.694082518000187	2	RIGHT	28	1	0	1	83	348.013333464	347.020563138	348.013333464
358.024216925	2	49	CONTROL	1	0.651254917000188	1	LEFT	5	1	1	0	0	358.040768765	358.024216925	358.040768765
363.00483558	2	50	CONTROL	1	0.831075989000055	2	RIGHT	28	1	1	0	0	363.021390904	363.00483558	363.021390904
370.517113514	2	51	CONTROL	1	0.741633309000008	2	RIGHT	28	1	1	0	0	370.53364799	370.517113514	370.53364799
376.507099848	4	52	TASK	2	0.799902999999858	2	RIGHT	28	1	0	1	93	377.5164094	376.507099848	377.5164094
383.506444255	4	53	TASK	2	0.640666452000005	1	LEFT	5	1	0	1	46	384.515803281	383.506444255	384.515803281
390.505727226	4	54	TASK	2	0.79279902799999	2	RIGHT	28	1	0	1	96	391.515193709	390.505727226	391.515193709
405.017395724	4	55	TASK	2	0.690420255000163	2	RIGHT	28	1	0	1	49	406.010139364	405.017395724	406.010139364
412.016687219	4	56	TASK	2	0.507195687999911	2	RIGHT	28	1	0	1	103	413.009502007	412.016687219	413.009502007
418.519623303	4	57	TASK	2	0.49927836300003	2	RIGHT	28	1	0	1	66	419.51244836	418.519623303	419.51244836
429.506791737	4	58	TASK	2	0.543167541999992	2	RIGHT	28	1	0	1	48	430.516109532	429.506791737	430.516109532
443.505413609	4	59	TASK	2	0.544967604000021	2	RIGHT	28	1	0	1	99	444.514738086	443.505413609	444.514738086
448.02269536	4	60	TASK	2	0.708641355000054	1	LEFT	5	1	0	1	98	449.015492477	448.02269536	449.015492477
453.019869015	4	61	TASK	2	0.679543806000083	2	RIGHT	28	1	0	1	62	454.012670245	453.019869015	454.012670245
459.506234957	2	62	CONTROL	1	0.48202887399998	1	LEFT	5	1	1	0	0	459.522789277	459.506234957	459.522789277
465.016466642	4	63	TASK	2	0.890837287000068	1	LEFT	5	1	0	1	102	466.009207396	465.016466642	466.009207396
473.521396303	4	64	TASK	2	0.834201578000147	2	RIGHT	28	1	0	1	82	474.514239719	473.521396303	474.514239719
