onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
346.506231907	3	67	INCORRECTLY	1.72416762099988	28	MAYBE_CORRECT	60	0	346.506231907
351.023505509	2	68	CONTROL	1.11636638799996	21	n/a	1000	0	351.023505509
355.011290116	3	69	CORRECTLY	1.58444189300008	28	MAYBE_CORRECT	22	38	355.011290116
362.523598095	3	70	CORRECTLY	1.83110343699991	10	MAYBE_INCORRECT	25	44	362.523598095
367.007819296	3	71	INCORRECTLY	1.77855996000017	5	SURE_CORRECT	71	0	367.007819296
371.078334748	3	72	INCORRECTLY	2.22798900899988	28	MAYBE_CORRECT	57	0	371.078334748
375.512921346	3	73	CORRECTLY	2.34214186300005	10	MAYBE_INCORRECT	19	35	375.512921346
381.023003908	2	74	CONTROL	1.04520262200003	10	n/a	1000	0	381.023003908
386.020186576	3	75	INCORRECTLY	1.71218310899985	28	MAYBE_CORRECT	74	0	386.020186576
391.513719643	2	76	CONTROL	1.31256629799964	10	n/a	1000	0	391.513719643
395.518097759	3	77	CORRECTLY	2.08306882600027	28	MAYBE_CORRECT	17	32	395.518097759
401.011636171	2	78	CONTROL	1.02220627300039	5	n/a	1000	0	401.011636171
405.016007138	3	79	INCORRECTLY	2.10599563400001	28	MAYBE_CORRECT	77	0	405.016007138
409.516773636	2	80	CONTROL	0.937221399999999	10	n/a	1000	0	409.516773636
415.50678302	3	81	INCORRECTLY	1.97279584099988	28	MAYBE_CORRECT	44	0	415.50678302
421.513295208	3	82	CORRECTLY	1.82951208900022	10	MAYBE_INCORRECT	40	64	421.513295208
426.013994937	3	83	CORRECTLY	1.39123778199973	28	MAYBE_CORRECT	28	48	426.013994937
430.067963252	3	84	INCORRECTLY	1.78227832199991	5	SURE_CORRECT	50	0	430.067963252
437.017661234	3	85	INCORRECTLY	1.5697272389998	10	MAYBE_INCORRECT	72	0	437.017661234
443.520586893	3	86	INCORRECTLY	2.16632348800022	28	MAYBE_CORRECT	69	0	443.520586893
447.574598305	3	87	CORRECTLY	2.32620367699974	5	SURE_CORRECT	18	34	447.574598305
452.505575265	2	88	CONTROL	1.11343960399972	10	n/a	1000	0	452.505575265
455.566713124	2	89	CONTROL	1.12973423100038	28	n/a	1000	0	455.566713124
462.020009929	3	90	INCORRECTLY	1.61273910299997	10	MAYBE_INCORRECT	61	0	462.020009929
466.074002129	2	91	CONTROL	1.69280510199997	5	n/a	1000	0	466.074002129
470.525095264	3	92	INCORRECTLY	1.47533752200025	10	MAYBE_INCORRECT	73	0	470.525095264
474.579158615	3	93	CORRECTLY	2.15003946500019	28	MAYBE_CORRECT	29	52	474.579158615
479.51002943	3	94	CORRECTLY	1.79313200999968	28	MAYBE_CORRECT	20	36	479.51002943
484.507211949	2	95	CONTROL	0.981209141999898	10	n/a	1000	0	484.507211949
489.024479797	3	96	CORRECTLY	1.47590275899984	10	MAYBE_INCORRECT	31	54	489.024479797
493.078466554	3	97	CORRECTLY	1.91492818300003	28	MAYBE_CORRECT	23	40	493.078466554
498.025967638	3	98	CORRECTLY	2.5198865389998	5	SURE_CORRECT	37	60	498.025967638
502.510246439	3	99	CORRECTLY	3.09157507200007	28	MAYBE_CORRECT	36	59	502.510246439
506.564194771	2	100	CONTROL	1.46056507100002	21	n/a	1000	0	506.564194771
510.005987554	3	101	INCORRECTLY	2.40222398800006	10	MAYBE_INCORRECT	54	0	510.005987554
514.076477538	3	102	CORRECTLY	1.91185035700028	10	MAYBE_INCORRECT	39	63	514.076477538
518.06429835	3	103	CORRECTLY	2.16470285800006	28	MAYBE_CORRECT	33	56	518.06429835
522.06869059	3	104	CORRECTLY	2.90901909600007	10	MAYBE_INCORRECT	26	45	522.06869059
