onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
67.21063	0.215060000000008	67.21063	67.42569	69.4113	0.215060000000008	1.18301000000001	C	1	redtriangle	red	triangle	2	28	2	0.96795	SHORT	1	1	CONGRUENT	NOSWITCH	65.21063	67.4113	65.42569
70.42074	0.198460000000011	70.42074	70.6192	72.60497	0.198460000000011	1.07528000000001	S	2	redtriangle	red	triangle	2	28	2	0.87682	SHORT	1	1	CONGRUENT	SWITCH	68.42074	70.60497	68.6192
73.61424	0.198660000000004	73.61424	73.8129	75.81498	0.198660000000004	1.00569	SHAPE	4	redtriangle	red	triangle	2	28	2	0.80703	SHORT	1	1	CONGRUENT	NOSWITCH	71.61424	73.81498	71.8129
76.80783	0.215119999999999	76.80783	77.02295	79.0085	0.215119999999999	1.08895	S	2	greentriangle	green	triangle	1	28	2	0.87383	SHORT	1	1	INCONGRUENT	NOSWITCH	74.80783	77.0085	75.02295
80.01787	1.19138	80.01787	81.20925	83.21147	1.19138	1.67723	SHAPE	4	redtriangle	red	triangle	2	28	2	0.48585	LONG	2	1	CONGRUENT	NOSWITCH	78.01787	81.21147	79.20925
84.22082	1.19131999999999	84.22082	85.41214	87.41443	1.19131999999999	1.76319999999999	COLOR	3	redcircle	red	circle	4	28	2	0.57188	LONG	2	1	INCONGRUENT	SWITCH	82.22082	85.41443	83.41214
89.41652	0.198569999999989	89.41652	89.61509	91.61726	0.198569999999989	0.768569999999989	C	1	greencircle	green	circle	3	5	1	0.57	SHORT	1	1	CONGRUENT	NOSWITCH	87.41652	89.61726	87.61509
92.61009	1.20786	92.61009	93.81795	95.80366	1.20786	1.62684	COLOR	3	greencircle	green	circle	3	5	1	0.41898	LONG	2	1	CONGRUENT	NOSWITCH	90.61009	93.80366	91.81795
96.813	0.198509999999999	96.813	97.01151	99.01367	0.198509999999999	0.769099999999999	C	1	redcircle	red	circle	4	28	2	0.57059	SHORT	1	1	INCONGRUENT	NOSWITCH	94.813	97.01367	95.01151
100.00652	0.215090000000004	100.00652	100.22161	102.2238	0.215090000000004	0.731260000000004	COLOR	3	greencircle	green	circle	3	5	1	0.51617	SHORT	1	1	CONGRUENT	NOSWITCH	98.00652	100.2238	98.22161
103.21669	1.19136	103.21669	104.40805	106.41024	1.19136	1.54097	SHAPE	4	greencircle	green	circle	3	5	1	0.34961	LONG	2	1	CONGRUENT	SWITCH	101.21669	104.41024	102.40805
107.41953	1.1914	107.41953	108.61093	110.61312	1.1914	1.83104	S	2	greentriangle	green	triangle	1	28	2	0.63964	LONG	2	1	INCONGRUENT	NOSWITCH	105.41953	108.61312	106.61093
111.62238	1.19141999999999	111.62238	112.8138	114.81603	1.19141999999999	1.56776999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.37635	LONG	2	1	CONGRUENT	NOSWITCH	109.62238	112.81603	110.8138
116.81815	0.198570000000004	116.81815	117.01672	119.00234	0.198570000000004	1.00315	S	2	redcircle	red	circle	4	28	2	0.80458	SHORT	1	0	INCONGRUENT	NOSWITCH	114.81815	117.00234	115.01672
121.00452	1.20791	121.00452	122.21243	124.21457	1.20791	1.80502	SHAPE	4	greentriangle	green	triangle	1	28	2	0.59711	LONG	2	1	INCONGRUENT	NOSWITCH	119.00452	122.21457	120.21243
125.20737	0.215159999999997	125.20737	125.42253	127.40816	0.215159999999997	1.10341	C	1	redtriangle	red	triangle	2	28	2	0.88825	SHORT	1	1	CONGRUENT	SWITCH	123.20737	125.40816	123.42253
128.41754	1.19140999999999	128.41754	129.60895	131.61116	1.19140999999999	1.72049999999999	COLOR	3	redcircle	red	circle	4	28	2	0.52909	LONG	2	1	INCONGRUENT	NOSWITCH	126.41754	129.61116	127.60895
132.62043	0.198579999999993	132.62043	132.81901	134.82114	0.198579999999993	1.01621999999999	C	1	greentriangle	green	triangle	1	5	1	0.81764	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62043	132.82114	130.81901
136.82334	0.182060000000007	136.82334	137.0054	139.00753	0.182060000000007	0.930120000000007	COLOR	3	greentriangle	green	triangle	1	5	1	0.74806	SHORT	1	1	INCONGRUENT	NOSWITCH	134.82334	137.00753	135.0054
141.00967	1.20801	141.00967	142.21768	144.2032	1.20801	1.71143	S	2	redtriangle	red	triangle	2	28	2	0.50342	LONG	2	1	CONGRUENT	SWITCH	139.00967	142.2032	140.21768
146.20543	0.215090000000004	146.20543	146.42052	148.42268	0.215090000000004	0.743460000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.52837	SHORT	1	1	CONGRUENT	NOSWITCH	144.20543	146.42268	144.42052
149.41553	1.19138000000001	149.41553	150.60691	152.60905	1.19138000000001	1.91500000000001	S	2	greencircle	green	circle	3	5	1	0.72362	LONG	2	1	CONGRUENT	NOSWITCH	147.41553	150.60905	148.60691
154.61125	1.19134	154.61125	155.80259	157.80479	1.19134	1.84359	SHAPE	4	redcircle	red	circle	4	5	1	0.65225	LONG	2	1	INCONGRUENT	NOSWITCH	152.61125	155.80479	153.80259
160.81628	0.198599999999999	160.81628	161.01488	163.01706	0.198599999999999	1.0044	C	1	redcircle	red	circle	4	28	2	0.8058	SHORT	1	1	INCONGRUENT	SWITCH	158.81628	161.01706	159.01488
165.01919	1.19143	165.01919	166.21062	168.21281	1.19143	1.62517	COLOR	3	greentriangle	green	triangle	1	5	1	0.43374	LONG	2	1	INCONGRUENT	NOSWITCH	163.01919	166.21281	164.21062
169.22211	1.19135	169.22211	170.41346	172.4157	1.19135	1.7484	C	1	redtriangle	red	triangle	2	28	2	0.55705	LONG	2	1	CONGRUENT	NOSWITCH	167.22211	170.4157	168.41346
173.40852	0.215069999999997	173.40852	173.62359	175.60926	0.215069999999997	0.828109999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.61304	SHORT	1	1	CONGRUENT	SWITCH	171.40852	173.60926	171.62359
178.62073	1.19140999999999	178.62073	179.81214	181.81433	1.19140999999999	2.02475999999999	S	2	greencircle	green	circle	3	5	1	0.83335	LONG	2	1	CONGRUENT	NOSWITCH	176.62073	179.81433	177.81214
182.80714	0.215090000000004	182.80714	183.02223	185.00792	0.215090000000004	0.881630000000004	COLOR	3	greentriangle	green	triangle	1	5	1	0.66654	SHORT	1	1	INCONGRUENT	SWITCH	180.80714	183.00792	181.02223
187.01002	0.215090000000004	187.01002	187.22511	189.21074	0.215090000000004	1.26788	S	2	redcircle	red	circle	4	5	1	1.05279	SHORT	1	1	INCONGRUENT	SWITCH	185.01002	187.21074	185.22511
190.22015	0.198530000000005	190.22015	190.41868	192.42085	0.198530000000005	0.713610000000005	C	1	greencircle	green	circle	3	5	1	0.51508	SHORT	1	1	CONGRUENT	SWITCH	188.22015	190.42085	188.41868
193.41377	0.198479999999989	193.41377	193.61225	195.61446	0.198479999999989	0.739429999999989	COLOR	3	greentriangle	green	triangle	1	5	1	0.54095	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41377	193.61446	191.61225
196.60723	0.215100000000007	196.60723	196.82233	198.80793	0.215100000000007	0.770820000000007	C	1	greentriangle	green	triangle	1	5	1	0.55572	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60723	196.80793	194.82233
199.81734	0.198530000000005	199.81734	200.01587	202.01803	0.198530000000005	0.824350000000005	COLOR	3	redtriangle	red	triangle	2	28	2	0.62582	SHORT	1	1	CONGRUENT	NOSWITCH	197.81734	200.01803	198.01587
203.01087	1.19135999999997	203.01087	204.20223	206.22098	1.19135999999997	1.51466999999997	C	1	greentriangle	green	triangle	1	5	1	0.32331	LONG	2	1	INCONGRUENT	NOSWITCH	201.01087	204.22098	202.20223
207.2138	1.20789000000002	207.2138	208.42169	210.40729	1.20789000000002	1.54369000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.3358	LONG	2	1	INCONGRUENT	NOSWITCH	205.2138	208.40729	206.42169
211.41663	0.19865999999999	211.41663	211.61529	213.61741	0.19865999999999	0.86946999999999	S	2	redtriangle	red	triangle	2	28	2	0.67081	SHORT	1	1	CONGRUENT	SWITCH	209.41663	211.61741	209.61529
214.61021	1.20799	214.61021	215.8182	217.80381	1.20799	1.66873	SHAPE	4	redtriangle	red	triangle	2	28	2	0.46074	LONG	2	1	CONGRUENT	NOSWITCH	212.61021	215.80381	213.8182
218.81316	1.20791	218.81316	220.02107	222.02322	1.20791	1.98352	S	2	redcircle	red	circle	4	5	1	0.77561	LONG	2	1	INCONGRUENT	NOSWITCH	216.81316	220.02322	218.02107
223.01599	0.198630000000009	223.01599	223.21462	225.21675	0.198630000000009	0.798510000000008	SHAPE	4	redcircle	red	circle	4	5	1	0.59988	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01599	223.21675	221.21462
227.21897	1.19136999999998	227.21897	228.41034	230.41254	1.19136999999998	1.84783999999998	S	2	redcircle	red	circle	4	5	1	0.65647	LONG	2	1	INCONGRUENT	NOSWITCH	225.21897	228.41254	226.41034
232.41464	1.19138000000001	232.41464	233.60602	235.62483	1.19138000000001	1.89884000000001	C	1	greencircle	green	circle	3	5	1	0.70746	LONG	2	1	CONGRUENT	SWITCH	230.41464	233.62483	231.60602
236.61755	0.198599999999999	236.61755	236.81615	238.81834	0.198599999999999	1.03229	COLOR	3	redcircle	red	circle	4	5	1	0.83369	SHORT	1	0	INCONGRUENT	NOSWITCH	234.61755	236.81834	234.81615
240.8205	1.19135	240.8205	242.01185	244.01404	1.19135	2.50748	C	1	redtriangle	red	triangle	2	28	2	1.31613	LONG	2	1	CONGRUENT	NOSWITCH	238.8205	242.01404	240.01185
246.01623	1.19137999999998	246.01623	247.20761	249.20974	1.19137999999998	2.16046999999998	S	2	greencircle	green	circle	3	5	1	0.96909	LONG	2	1	CONGRUENT	SWITCH	244.01623	247.20974	245.20761
251.21193	0.198640000000012	251.21193	251.41057	253.41264	0.198640000000012	0.948790000000012	SHAPE	4	redtriangle	red	triangle	2	28	2	0.75015	SHORT	1	1	CONGRUENT	NOSWITCH	249.21193	251.41264	249.41057
255.41488	1.19136	255.41488	256.60624	258.60844	1.19136	1.91448	S	2	greentriangle	green	triangle	1	28	2	0.72312	LONG	2	1	INCONGRUENT	NOSWITCH	253.41488	256.60844	254.60624
260.6106	0.215090000000032	260.6106	260.82569	262.82781	0.215090000000032	0.853730000000032	SHAPE	4	redtriangle	red	triangle	2	28	2	0.63864	SHORT	1	1	CONGRUENT	NOSWITCH	258.6106	260.82781	258.82569
264.81347	0.198559999999986	264.81347	265.01203	267.01418	0.198559999999986	0.866519999999986	C	1	greentriangle	green	triangle	1	5	1	0.66796	SHORT	1	1	INCONGRUENT	SWITCH	262.81347	265.01418	263.01203
268.00699	1.20792	268.00699	269.21491	271.2171	1.20792	2.01375	S	2	redcircle	red	circle	4	28	2	0.80583	LONG	2	0	INCONGRUENT	SWITCH	266.00699	269.2171	267.21491
272.20996	0.215049999999962	272.20996	272.42501	274.41072	0.215049999999962	0.896419999999962	SHAPE	4	redcircle	red	circle	4	5	1	0.68137	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20996	272.41072	270.42501
276.41284	0.198559999999986	276.41284	276.6114	278.61358	0.198559999999986	1.10033999999999	S	2	greencircle	green	circle	3	5	1	0.90178	SHORT	1	1	CONGRUENT	NOSWITCH	274.41284	276.61358	274.6114
282.61791	1.19137000000001	282.61791	283.80928	285.81149	1.19137000000001	1.91545000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.72408	LONG	2	1	CONGRUENT	NOSWITCH	280.61791	283.81149	281.80928
286.82085	0.198649999999986	286.82085	287.0195	289.00499	0.198649999999986	1.11579999999999	S	2	greentriangle	green	triangle	1	28	2	0.91715	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82085	287.00499	285.0195
291.00718	0.215089999999975	291.00718	291.22227	293.22451	0.215089999999975	1.07372999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.85864	SHORT	1	1	CONGRUENT	NOSWITCH	289.00718	291.22451	289.22227
294.21724	0.198640000000012	294.21724	294.41588	296.418	0.198640000000012	0.976780000000012	S	2	greencircle	green	circle	3	5	1	0.77814	SHORT	1	1	CONGRUENT	NOSWITCH	292.21724	294.418	292.41588
297.41088	1.20787999999999	297.41088	298.61876	300.60442	1.20787999999999	1.62629999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.41842	LONG	2	1	CONGRUENT	NOSWITCH	295.41088	298.60442	296.61876
303.61595	1.19137999999998	303.61595	304.80733	306.80948	1.19137999999998	1.72113999999998	C	1	redtriangle	red	triangle	2	28	2	0.52976	LONG	2	1	CONGRUENT	SWITCH	301.61595	304.80948	302.80733
307.81881	0.198570000000018	307.81881	308.01738	310.01955	0.198570000000018	0.880590000000018	COLOR	3	redtriangle	red	triangle	2	28	2	0.68202	SHORT	1	1	CONGRUENT	NOSWITCH	305.81881	308.01955	306.01738
311.0124	1.20792999999998	311.0124	312.22033	314.22244	1.20792999999998	1.80665999999998	C	1	greencircle	green	circle	3	5	1	0.59873	LONG	2	1	CONGRUENT	NOSWITCH	309.0124	312.22244	310.22033
315.21528	1.19142999999997	315.21528	316.40671	318.42539	1.19142999999997	1.59719999999997	COLOR	3	redtriangle	red	triangle	2	28	2	0.40577	LONG	2	1	CONGRUENT	NOSWITCH	313.21528	316.42539	314.40671
319.4182	0.198599999999999	319.4182	319.6168	321.61888	0.198599999999999	0.851089999999999	C	1	redtriangle	red	triangle	2	28	2	0.65249	SHORT	1	1	CONGRUENT	NOSWITCH	317.4182	319.61888	317.6168
323.62109	1.19136000000003	323.62109	324.81245	326.81467	1.19136000000003	1.95262000000003	COLOR	3	redcircle	red	circle	4	28	2	0.76126	LONG	2	1	INCONGRUENT	NOSWITCH	321.62109	324.81467	322.81245
327.80749	1.20794000000001	327.80749	329.01543	331.01761	1.20794000000001	1.95796000000001	S	2	redcircle	red	circle	4	28	2	0.75002	LONG	2	0	INCONGRUENT	SWITCH	325.80749	329.01761	327.01543
332.01039	0.215070000000026	332.01039	332.22546	334.21107	0.215070000000026	1.13065000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.91558	SHORT	1	1	INCONGRUENT	NOSWITCH	330.01039	332.21107	330.22546
336.21331	1.19141000000002	336.21331	337.40472	339.42341	1.19141000000002	2.21507000000002	S	2	redcircle	red	circle	4	5	1	1.02366	LONG	2	1	INCONGRUENT	NOSWITCH	334.21331	337.42341	335.40472
340.41619	1.20798000000002	340.41619	341.62417	343.60973	1.20798000000002	2.06824000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.86026	LONG	2	1	CONGRUENT	NOSWITCH	338.41619	341.60973	339.62417
345.61191	0.198559999999986	345.61191	345.81047	347.81269	0.198559999999986	1.13804999999999	S	2	greentriangle	green	triangle	1	28	2	0.93949	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61191	345.81269	343.81047
349.81482	1.20787999999999	349.81482	351.0227	353.02494	1.20787999999999	1.63921999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.43134	LONG	2	1	INCONGRUENT	SWITCH	347.81482	351.02494	349.0227
354.0177	1.19144	354.0177	355.20914	357.21131	1.19144	1.54095	C	1	redtriangle	red	triangle	2	28	2	0.34951	LONG	2	1	CONGRUENT	NOSWITCH	352.0177	355.21131	353.20914
358.20413	0.215059999999994	358.20413	358.41919	360.42141	0.215059999999994	0.993909999999994	SHAPE	4	greentriangle	green	triangle	1	28	2	0.77885	SHORT	1	1	INCONGRUENT	SWITCH	356.20413	358.42141	356.41919
362.40703	0.215059999999994	362.40703	362.62209	364.62424	0.215059999999994	1.04429999999999	S	2	greentriangle	green	triangle	1	28	2	0.82924	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40703	362.62424	360.62209
367.61927	1.19135	367.61927	368.81062	370.81281	1.19135	1.63708	SHAPE	4	redcircle	red	circle	4	5	1	0.44573	LONG	2	1	INCONGRUENT	NOSWITCH	365.61927	368.81281	366.81062
371.80562	0.215150000000051	371.80562	372.02077	374.00637	0.215150000000051	0.869520000000051	S	2	redtriangle	red	triangle	2	28	2	0.65437	SHORT	1	1	CONGRUENT	NOSWITCH	369.80562	372.00637	370.02077
376.0086	1.20785999999998	376.0086	377.21646	379.21864	1.20785999999998	1.77942999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.57157	LONG	2	1	INCONGRUENT	NOSWITCH	374.0086	377.21864	375.21646
380.21149	1.19135	380.21149	381.40284	383.40501	1.19135	1.59566	COLOR	3	greencircle	green	circle	3	5	1	0.40431	LONG	2	1	CONGRUENT	SWITCH	378.21149	381.40501	379.40284
385.40718	1.20793000000003	385.40718	386.61511	388.61722	1.20793000000003	1.63889000000003	C	1	greencircle	green	circle	3	5	1	0.43096	LONG	2	1	CONGRUENT	NOSWITCH	383.40718	386.61722	384.61511
390.61953	0.198509999999999	390.61953	390.81804	392.82018	0.198509999999999	0.797569999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.59906	SHORT	1	1	CONGRUENT	NOSWITCH	388.61953	390.82018	388.81804
394.82237	0.181970000000035	394.82237	395.00434	397.00658	0.181970000000035	0.919240000000035	C	1	redcircle	red	circle	4	28	2	0.73727	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82237	395.00658	393.00434
399.00867	1.20792	399.00867	400.21659	402.21877	1.20792	1.54446	COLOR	3	greencircle	green	circle	3	5	1	0.33654	LONG	2	1	CONGRUENT	NOSWITCH	397.00867	400.21877	398.21659
