onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
408.027616231602	7.99117713622582	2	1	3	1.51814054539682	CORRECT	1	5	1.98942117544902	3.00087024922504	408.027616231602
428.022084514827	6.49909156122521	10	7	1.5	1.37716413094677	CORRECT	2	28	2.00609316400005	3.00087403799989	428.022084514827
438.516703894051	9.49983752122534	3	1	4.5	1.29659535372411	CORRECT	1	5	2.00610960177619	3.00081665000107	438.516703894051
450.022643265051	9.499863732226	9	5	4.5	1.63731272372388	INCORRECT	1	28	1.98954091922496	3.00081993500135	450.022643265051
463.518094887277	9.49993780077421	6	3	4.5	2.44635965517227	INCORRECT	2	5	2.00611775955076	3.00082816622307	463.518094887277
475.024102862051	7.99120333199971	5	3	3	1.07228695994672	CORRECT	1	5	1.98947090299953	3.00090339799863	475.024102862051
487.010825167275	8.00778096677641	8	5	3	1.73117736594941	CORRECT	2	28	2.00613487355076	3.00076566400094	487.010825167275
499.014197613827	6.49907959322445	4	3	1.5	1.34321811494738	CORRECT	2	28	2.0060574434483	3.00085751000006	499.014197613827
507.519346830828	6.49909328722424	4	3	1.5	2.16547100017306	INCORRECT	1	28	2.00606440322372	3.00091962122497	507.519346830828
520.020077227602	7.99118384244866	5	3	3	0.980569082947113	CORRECT	2	28	2.0060970434497	3.00089088299865	520.020077227602
530.017318309052	9.49986118622473	12	7	4.5	1.68686049494863	INCORRECT	1	28	2.0060645917747	3.00077230822535	530.017318309052
547.508406077826	9.49980998122555	9	5	4.5	2.21013285317349	INCORRECT	1	28	2.00600179745015	2.9842284072256	547.508406077826
559.014333336052	6.49912839422359	1	1	1.5	1.69541219017265	CORRECT	2	28	2.00606858077481	3.00086066144831	559.014333336052
567.519461900827	6.49905021644918	7	5	1.5	1.76451880694731	CORRECT	2	28	2.00604229944838	3.0008715382246	567.519461900827
