onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
123.21324	0.215630000000004	123.21324	123.42887	125.41828	0.215630000000004	1.99747	C	1	redtriangle	red	triangle	2	28	2	1.78184	SHORT	1	1	CONGRUENT	SWITCH	123.21324	125.41828	123.42887
126.41304	1.21028000000001	126.41304	127.62332	129.61288	1.21028000000001	1.84088000000001	COLOR	3	redcircle	red	circle	4	28	2	0.6306	LONG	2	1	INCONGRUENT	NOSWITCH	126.41304	129.61288	127.62332
130.60757	0.215559999999982	130.60757	130.82313	132.81272	0.215559999999982	1.48917999999998	C	1	greentriangle	green	triangle	1	5	1	1.27362	SHORT	1	1	INCONGRUENT	NOSWITCH	130.60757	132.81272	130.82313
134.81877	0.198869999999999	134.81877	135.01764	137.0238	0.198869999999999	1.03948	COLOR	3	greentriangle	green	triangle	1	5	1	0.84061	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81877	137.0238	135.01764
139.01327	1.21025	139.01327	140.22352	142.21309	1.21025	2.68392	S	2	redtriangle	red	triangle	2	28	2	1.47367	LONG	2	1	CONGRUENT	SWITCH	139.01327	142.21309	140.22352
144.21916	0.198880000000003	144.21916	144.41804	146.4407	0.198880000000003	0.198880000000003	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	144.21916	146.4407	144.41804
147.4189	1.19378	147.4189	148.61268	150.61865	1.19378	2.7865	S	2	greencircle	green	circle	3	5	1	1.59272	LONG	2	1	CONGRUENT	NOSWITCH	147.4189	150.61865	148.61268
152.6083	1.21016999999998	152.6083	153.81847	155.82452	1.21016999999998	2.16639999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.95623	LONG	2	0	INCONGRUENT	NOSWITCH	152.6083	155.82452	153.81847
158.80885	0.215559999999982	158.80885	159.02441	161.01383	0.215559999999982	1.99762999999998	C	1	redcircle	red	circle	4	28	2	1.78207	SHORT	1	1	INCONGRUENT	SWITCH	158.80885	161.01383	159.02441
163.00338	1.21025	163.00338	164.21363	166.21977	1.21025	1.94394	COLOR	3	greentriangle	green	triangle	1	5	1	0.73369	LONG	2	1	INCONGRUENT	NOSWITCH	163.00338	166.21977	164.21363
167.2145	1.21027000000001	167.2145	168.42477	170.41431	1.21027000000001	2.31189000000001	C	1	redtriangle	red	triangle	2	28	2	1.10162	LONG	2	1	CONGRUENT	NOSWITCH	167.2145	170.41431	168.42477
171.40899	0.215600000000023	171.40899	171.62459	173.61407	0.215600000000023	1.63316000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.41756	SHORT	1	1	CONGRUENT	SWITCH	171.40899	173.61407	171.62459
176.6149	1.19371999999998	176.6149	177.80862	179.81464	1.19371999999998	2.18744999999999	S	2	greencircle	green	circle	3	5	1	0.99373	LONG	2	1	CONGRUENT	NOSWITCH	176.6149	179.81464	177.80862
180.80947	0.215569999999985	180.80947	181.02504	183.03113	0.215569999999985	0.215569999999985	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	180.80947	183.03113	181.02504
185.02059	0.19896	185.02059	185.21955	187.20901	0.19896	0.92367	S	2	redcircle	red	circle	4	28	2	0.72471	SHORT	1	0	INCONGRUENT	SWITCH	185.02059	187.20901	185.21955
188.22035	0.198920000000015	188.22035	188.41927	190.40877	0.198920000000015	1.79185000000002	C	1	greencircle	green	circle	3	5	1	1.59293	SHORT	1	1	CONGRUENT	SWITCH	188.22035	190.40877	188.41927
191.42013	0.198949999999996	191.42013	191.61908	193.60852	0.198949999999996	1.42778	COLOR	3	greentriangle	green	triangle	1	5	1	1.22883	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42013	193.60852	191.61908
194.61993	0.198939999999993	194.61993	194.81887	196.82497	0.198939999999993	0.876639999999993	C	1	greentriangle	green	triangle	1	5	1	0.6777	SHORT	1	1	INCONGRUENT	NOSWITCH	194.61993	196.82497	194.81887
197.81971	0.19896	197.81971	198.01867	200.02468	0.19896	1.16743	COLOR	3	redtriangle	red	triangle	2	28	2	0.96847	SHORT	1	1	CONGRUENT	NOSWITCH	197.81971	200.02468	198.01867
201.01947	1.19374999999999	201.01947	202.21322	204.21921	1.19374999999999	1.79902999999999	C	1	greentriangle	green	triangle	1	5	1	0.60528	LONG	2	1	INCONGRUENT	NOSWITCH	201.01947	204.21921	202.21322
205.21407	1.1936	205.21407	206.40767	208.41376	1.1936	1.98688	COLOR	3	greentriangle	green	triangle	1	5	1	0.79328	LONG	2	1	INCONGRUENT	NOSWITCH	205.21407	208.41376	206.40767
209.40852	0.215599999999995	209.40852	209.62412	211.61352	0.215599999999995	1.83057999999999	S	2	redtriangle	red	triangle	2	28	2	1.61498	SHORT	1	1	CONGRUENT	SWITCH	209.40852	211.61352	209.62412
212.6083	1.21033999999997	212.6083	213.81864	215.80811	1.21033999999997	1.87468999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.66435	LONG	2	0	CONGRUENT	NOSWITCH	212.6083	215.80811	213.81864
216.81947	1.19372000000001	216.81947	218.01319	220.01926	1.19372000000001	2.85733000000001	S	2	redcircle	red	circle	4	28	2	1.66361	LONG	2	0	INCONGRUENT	NOSWITCH	216.81947	220.01926	218.01319
221.01401	0.19901999999999	221.01401	221.21303	223.21898	0.19901999999999	2.04932999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.85031	SHORT	1	0	INCONGRUENT	NOSWITCH	221.01401	223.21898	221.21303
225.22508	1.19372000000001	225.22508	226.4188	228.42489	1.19372000000001	2.46956000000001	S	2	redcircle	red	circle	4	28	2	1.27584	LONG	2	0	INCONGRUENT	NOSWITCH	225.22508	228.42489	226.4188
230.41443	1.21023	230.41443	231.62466	233.61412	1.21023	1.79272	C	1	greencircle	green	circle	3	5	1	0.58249	LONG	2	1	CONGRUENT	SWITCH	230.41443	233.61412	231.62466
234.60891	0.215599999999995	234.60891	234.82451	236.81392	0.215599999999995	1.2792	COLOR	3	redcircle	red	circle	4	28	2	1.0636	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60891	236.81392	234.82451
238.82005	1.19369999999998	238.82005	240.01375	242.01987	1.19369999999998	1.19369999999998	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	238.82005	242.01987	240.01375
244.02594	1.19372000000001	244.02594	245.21966	247.22568	1.19372000000001	1.19372000000001	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	SWITCH	244.02594	247.22568	245.21966
249.21517	0.199029999999993	249.21517	249.4142	251.42021	0.199029999999993	1.68850999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	1.48948	SHORT	1	0	CONGRUENT	NOSWITCH	249.21517	251.42021	249.4142
253.42629	1.19369	253.42629	254.61998	256.60955	1.19369	1.92824	S	2	greentriangle	green	triangle	1	5	1	0.73455	LONG	2	0	INCONGRUENT	NOSWITCH	253.42629	256.60955	254.61998
258.61557	0.198970000000031	258.61557	258.81454	260.82063	0.198970000000031	1.25019000000003	SHAPE	4	redtriangle	red	triangle	2	5	1	1.05122	SHORT	1	0	CONGRUENT	NOSWITCH	258.61557	260.82063	258.81454
262.82674	0.182380000000023	262.82674	263.00912	265.01516	0.182380000000023	0.182380000000023	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	262.82674	265.01516	263.00912
266.00993	1.21033	266.00993	267.22026	269.20976	1.21033	2.60394	S	2	redcircle	red	circle	4	28	2	1.39361	LONG	2	0	INCONGRUENT	SWITCH	266.00993	269.20976	267.22026
270.22104	0.198980000000006	270.22104	270.42002	272.42613	0.198980000000006	1.20661000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.00763	SHORT	1	0	INCONGRUENT	NOSWITCH	270.22104	272.42613	270.42002
274.41564	0.198860000000025	274.41564	274.6145	276.62062	0.198860000000025	1.48633000000002	S	2	greencircle	green	circle	3	5	1	1.28747	SHORT	1	1	CONGRUENT	NOSWITCH	274.41564	276.62062	274.6145
280.61624	1.19364999999999	280.61624	281.80989	283.81603	1.19364999999999	2.18659999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.99295	LONG	2	0	CONGRUENT	NOSWITCH	280.61624	283.81603	281.80989
284.81078	0.215489999999988	284.81078	285.02627	287.01582	0.215489999999988	1.65395999999999	S	2	greentriangle	green	triangle	1	5	1	1.43847	SHORT	1	0	INCONGRUENT	NOSWITCH	284.81078	287.01582	285.02627
289.02184	0.199020000000019	289.02184	289.22086	291.22691	0.199020000000019	1.73210000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.53308	SHORT	1	0	CONGRUENT	NOSWITCH	289.02184	291.22691	289.22086
292.22165	0.199009999999987	292.22165	292.42066	294.41014	0.199009999999987	1.08426999999999	S	2	greencircle	green	circle	3	28	2	0.88526	SHORT	1	0	CONGRUENT	NOSWITCH	292.22165	294.41014	292.42066
295.42139	1.19372000000004	295.42139	296.61511	298.62121	1.19372000000004	2.79910000000004	SHAPE	4	greencircle	green	circle	3	28	2	1.60538	LONG	2	0	CONGRUENT	NOSWITCH	295.42139	298.62121	296.61511
301.62203	1.19373999999999	301.62203	302.81577	304.82186	1.19373999999999	2.14025999999999	C	1	redtriangle	red	triangle	2	28	2	0.94652	LONG	2	1	CONGRUENT	SWITCH	301.62203	304.82186	302.81577
305.81658	0.198930000000018	305.81658	306.01551	308.02168	0.198930000000018	1.15567000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.95674	SHORT	1	1	CONGRUENT	NOSWITCH	305.81658	308.02168	306.01551
309.01636	1.19371999999998	309.01636	310.21008	312.21619	1.19371999999998	2.89197999999999	C	1	greencircle	green	circle	3	5	1	1.69826	LONG	2	1	CONGRUENT	NOSWITCH	309.01636	312.21619	310.21008
313.21095	1.21027999999995	313.21095	314.42123	316.41071	1.21027999999995	2.54328999999995	COLOR	3	redtriangle	red	triangle	2	28	2	1.33301	LONG	2	1	CONGRUENT	NOSWITCH	313.21095	316.41071	314.42123
317.42199	0.199040000000025	317.42199	317.62103	319.61047	0.199040000000025	1.65145000000002	C	1	redtriangle	red	triangle	2	28	2	1.45241	SHORT	1	1	CONGRUENT	NOSWITCH	317.42199	319.61047	317.62103
321.61661	1.19367	321.61661	322.81028	324.81641	1.19367	2.1087	COLOR	3	redcircle	red	circle	4	28	2	0.91503	LONG	2	1	INCONGRUENT	NOSWITCH	321.61661	324.81641	322.81028
325.81115	1.21021000000002	325.81115	327.02136	329.01088	1.21021000000002	2.94560000000002	S	2	redcircle	red	circle	4	28	2	1.73539	LONG	2	0	INCONGRUENT	SWITCH	325.81115	329.01088	327.02136
330.02226	0.198899999999981	330.02226	330.22116	332.21068	0.198899999999981	1.52164999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	1.32275	SHORT	1	0	INCONGRUENT	NOSWITCH	330.02226	332.21068	330.22116
334.21674	1.19376	334.21674	335.4105	337.41659	1.19376	2.08304	S	2	redcircle	red	circle	4	28	2	0.88928	LONG	2	0	INCONGRUENT	NOSWITCH	334.21674	337.41659	335.4105
338.41127	1.21026999999998	338.41127	339.62154	341.61112	1.21026999999998	1.96790999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.75764	LONG	2	0	CONGRUENT	NOSWITCH	338.41127	341.61112	339.62154
343.61722	0.198920000000044	343.61722	343.81614	345.82217	0.198920000000044	1.52832000000004	S	2	greentriangle	green	triangle	1	5	1	1.3294	SHORT	1	0	INCONGRUENT	NOSWITCH	343.61722	345.82217	343.81614
347.81176	1.21019999999999	347.81176	349.02196	351.01145	1.21019999999999	2.14750999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.93731	LONG	2	1	INCONGRUENT	SWITCH	347.81176	351.01145	349.02196
352.00621	1.21026999999998	352.00621	353.21648	355.20608	1.21026999999998	2.20378999999998	C	1	redtriangle	red	triangle	2	28	2	0.99352	LONG	2	1	CONGRUENT	NOSWITCH	352.00621	355.20608	353.21648
356.21736	0.198930000000018	356.21736	356.41629	358.42243	0.198930000000018	2.04053000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.8416	SHORT	1	0	INCONGRUENT	SWITCH	356.21736	358.42243	356.41629
360.42848	0.182420000000036	360.42848	360.6109	362.6169	0.182420000000036	1.83367000000004	S	2	greentriangle	green	triangle	1	5	1	1.65125	SHORT	1	0	INCONGRUENT	NOSWITCH	360.42848	362.6169	360.6109
365.61776	1.19371000000001	365.61776	366.81147	368.81752	1.19371000000001	2.43511000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.2414	LONG	2	0	INCONGRUENT	NOSWITCH	365.61776	368.81752	366.81147
369.81233	0.215560000000039	369.81233	370.02789	372.01737	0.215560000000039	1.64424000000004	S	2	redtriangle	red	triangle	2	28	2	1.42868	SHORT	1	1	CONGRUENT	NOSWITCH	369.81233	372.01737	370.02789
374.02341	1.19373999999999	374.02341	375.21715	377.22324	1.19373999999999	2.28191999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.08818	LONG	2	0	INCONGRUENT	NOSWITCH	374.02341	377.22324	375.21715
378.21791	1.19373999999999	378.21791	379.41165	381.41774	1.19373999999999	1.95211999999999	COLOR	3	greencircle	green	circle	3	28	2	0.75838	LONG	2	0	CONGRUENT	SWITCH	378.21791	381.41774	379.41165
383.42382	1.19371000000001	383.42382	384.61753	386.60708	1.19371000000001	2.95255000000001	C	1	greencircle	green	circle	3	5	1	1.75884	LONG	2	1	CONGRUENT	NOSWITCH	383.42382	386.60708	384.61753
388.61308	0.215559999999982	388.61308	388.82864	390.81815	0.215559999999982	1.17349999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.95794	SHORT	1	1	CONGRUENT	NOSWITCH	388.61308	390.81815	388.82864
392.8242	0.198969999999974	392.8242	393.02317	395.01275	0.198969999999974	2.05873999999997	C	1	redcircle	red	circle	4	28	2	1.85977	SHORT	1	1	INCONGRUENT	NOSWITCH	392.8242	395.01275	393.02317
397.01881	1.19368000000003	397.01881	398.21249	400.21855	1.19368000000003	2.33898000000003	COLOR	3	greencircle	green	circle	3	5	1	1.1453	LONG	2	1	CONGRUENT	NOSWITCH	397.01881	400.21855	398.21249
