onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
63.00767	1.20795	63.00767	64.21562	66.21773	1.20795	1.62726	SHAPE	4	redtriangle	red	triangle	2	28	2	0.41931	LONG	2	1	INCONGRUENT	NOSWITCH	61.00767	64.21773	62.21562
67.21058	1.19136	67.21058	68.40194	70.42071	1.19136	1.4864	S	2	redcircle	red	circle	4	5	1	0.29504	LONG	2	1	CONGRUENT	NOSWITCH	65.21058	68.42071	66.40194
72.42284	0.182030000000012	72.42284	72.60487	74.62358	0.182030000000012	0.878310000000012	COLOR	3	greentriangle	green	triangle	1	28	2	0.69628	SHORT	1	1	CONGRUENT	SWITCH	70.42284	72.62358	70.60487
75.61641	1.19143	75.61641	76.80784	78.8099	1.19143	1.64013	S	2	greencircle	green	circle	3	5	1	0.4487	LONG	2	1	INCONGRUENT	SWITCH	73.61641	76.8099	74.80784
80.81215	0.198520000000002	80.81215	81.01067	83.01283	0.198520000000002	0.726760000000002	SHAPE	4	redcircle	red	circle	4	5	1	0.52824	SHORT	1	1	CONGRUENT	NOSWITCH	78.81215	81.01283	79.01067
84.02223	0.181960000000004	84.02223	84.20419	86.22298	0.181960000000004	0.766420000000004	S	2	redtriangle	red	triangle	2	28	2	0.58446	SHORT	1	1	INCONGRUENT	NOSWITCH	82.02223	84.22298	82.20419
88.22511	0.182019999999994	88.22511	88.40713	90.42585	0.182019999999994	0.711469999999994	SHAPE	4	greencircle	green	circle	3	5	1	0.52945	SHORT	1	1	INCONGRUENT	NOSWITCH	86.22511	88.42585	86.40713
93.40429	0.215099999999993	93.40429	93.61939	95.60499	0.215099999999993	1.07253999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.85744	SHORT	1	1	INCONGRUENT	SWITCH	91.40429	93.60499	91.61939
96.61438	1.1914	96.61438	97.80578	99.82452	1.1914	1.70359	S	2	redcircle	red	circle	4	5	1	0.51219	LONG	2	1	CONGRUENT	SWITCH	94.61438	97.82452	95.80578
102.81944	0.198570000000004	102.81944	103.01801	105.02021	0.198570000000004	0.713230000000004	SHAPE	4	redtriangle	red	triangle	2	28	2	0.51466	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81944	103.02021	101.01801
106.01301	1.20792	106.01301	107.22093	109.22314	1.20792	1.60062	COLOR	3	greentriangle	green	triangle	1	28	2	0.3927	LONG	2	1	CONGRUENT	SWITCH	104.01301	107.22314	105.22093
111.22525	0.182079999999999	111.22525	111.40733	113.40948	0.182079999999999	0.832939999999999	C	1	redtriangle	red	triangle	2	5	1	0.65086	SHORT	1	1	INCONGRUENT	NOSWITCH	109.22525	111.40948	109.40733
115.41164	1.19143	115.41164	116.60307	118.60515	1.19143	1.50017	COLOR	3	greencircle	green	circle	3	28	2	0.30874	LONG	2	1	INCONGRUENT	NOSWITCH	113.41164	116.60515	114.60307
119.61455	0.198580000000007	119.61455	119.81313	121.81526	0.198580000000007	0.822190000000007	C	1	redcircle	red	circle	4	5	1	0.62361	SHORT	1	1	CONGRUENT	NOSWITCH	117.61455	119.81526	117.81313
123.81745	0.198580000000007	123.81745	124.01603	126.0182	0.198580000000007	0.894430000000007	S	2	redcircle	red	circle	4	5	1	0.69585	SHORT	1	1	CONGRUENT	SWITCH	121.81745	124.0182	122.01603
128.02034	1.19135999999999	128.02034	129.2117	131.21393	1.19135999999999	1.51321999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.32186	LONG	2	1	CONGRUENT	NOSWITCH	126.02034	129.21393	127.2117
132.2233	1.19136	132.2233	133.41466	135.41679	1.19136	1.85663	C	1	redtriangle	red	triangle	2	5	1	0.66527	LONG	2	1	INCONGRUENT	SWITCH	130.2233	133.41679	131.41466
137.41896	0.198610000000002	137.41896	137.61757	139.6032	0.198610000000002	0.847000000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.64839	SHORT	1	1	CONGRUENT	NOSWITCH	135.41896	137.6032	135.61757
142.61474	1.19136999999998	142.61474	143.80611	145.80824	1.19136999999998	1.58282999999998	C	1	redcircle	red	circle	4	5	1	0.39146	LONG	2	1	CONGRUENT	NOSWITCH	140.61474	143.80824	141.80611
146.81762	0.198569999999989	146.81762	147.01619	149.01838	0.198569999999989	0.791949999999989	COLOR	3	greencircle	green	circle	3	28	2	0.59338	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81762	147.01838	145.01619
151.0205	1.19145	151.0205	152.21195	154.21405	1.19145	1.67716	C	1	greentriangle	green	triangle	1	28	2	0.48571	LONG	2	1	CONGRUENT	NOSWITCH	149.0205	152.21405	150.21195
156.21625	1.19144	156.21625	157.40769	159.40978	1.19144	1.52748	SHAPE	4	greencircle	green	circle	3	5	1	0.33604	LONG	2	1	INCONGRUENT	SWITCH	154.21625	157.40978	155.40769
160.41916	1.19136	160.41916	161.61052	163.61271	1.19136	1.485	S	2	greentriangle	green	triangle	1	28	2	0.29364	LONG	2	1	CONGRUENT	NOSWITCH	158.41916	161.61271	159.61052
164.62206	0.182109999999994	164.62206	164.80417	166.80625	0.182109999999994	0.642819999999994	SHAPE	4	redcircle	red	circle	4	5	1	0.46071	SHORT	1	1	CONGRUENT	NOSWITCH	162.62206	164.80625	162.80417
167.81564	0.198530000000005	167.81564	168.01417	170.01634	0.198530000000005	1.08324000000001	S	2	greencircle	green	circle	3	5	1	0.88471	SHORT	1	1	INCONGRUENT	NOSWITCH	165.81564	168.01634	166.01417
171.00917	1.2079	171.00917	172.21707	174.20276	1.2079	1.53108999999999	C	1	greencircle	green	circle	3	28	2	0.32319	LONG	2	1	INCONGRUENT	SWITCH	169.00917	172.20276	170.21707
176.2214	0.18201000000002	176.2214	176.40341	178.4056	0.18201000000002	0.66932000000002	COLOR	3	redcircle	red	circle	4	5	1	0.48731	SHORT	1	1	CONGRUENT	NOSWITCH	174.2214	176.4056	174.40341
180.40783	1.20791	180.40783	181.61574	183.61789	1.20791	1.64123	C	1	redcircle	red	circle	4	5	1	0.43332	LONG	2	1	CONGRUENT	NOSWITCH	178.40783	181.61789	179.61574
185.62003	1.19140999999999	185.62003	186.81144	188.81364	1.19140999999999	1.50106999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.30966	LONG	2	1	CONGRUENT	NOSWITCH	183.62003	186.81364	184.81144
191.80864	1.20791	191.80864	193.01655	195.0187	1.20791	1.51721	C	1	redtriangle	red	triangle	2	5	1	0.3093	LONG	2	1	INCONGRUENT	NOSWITCH	189.80864	193.0187	191.01655
196.01156	1.19136	196.01156	197.20292	199.22156	1.19136	1.77651	COLOR	3	greencircle	green	circle	3	28	2	0.58515	LONG	2	1	INCONGRUENT	NOSWITCH	194.01156	197.22156	195.20292
201.22382	0.18198000000001	201.22382	201.4058	203.42454	0.18198000000001	0.68136000000001	C	1	greentriangle	green	triangle	1	28	2	0.49938	SHORT	1	1	CONGRUENT	NOSWITCH	199.22382	201.42454	199.4058
205.41014	1.20791	205.41014	206.61805	208.60372	1.20791	1.65531	SHAPE	4	greentriangle	green	triangle	1	28	2	0.4474	LONG	2	1	CONGRUENT	SWITCH	203.41014	206.60372	204.61805
210.60585	0.215159999999997	210.60585	210.82101	212.82316	0.215159999999997	0.718249999999997	S	2	greentriangle	green	triangle	1	28	2	0.50309	SHORT	1	1	CONGRUENT	NOSWITCH	208.60585	210.82316	208.82101
213.81596	1.19139000000001	213.81596	215.00735	217.02604	1.19139000000001	1.69249000000001	C	1	greencircle	green	circle	3	28	2	0.5011	LONG	2	1	INCONGRUENT	SWITCH	211.81596	215.02604	213.00735
218.01889	1.19136	218.01889	219.21025	221.21239	1.19136	1.66562	COLOR	3	greencircle	green	circle	3	28	2	0.47426	LONG	2	1	INCONGRUENT	NOSWITCH	216.01889	219.21239	217.21025
222.22179	1.19132999999999	222.22179	223.41312	225.41533	1.19132999999999	1.60840999999999	C	1	greentriangle	green	triangle	1	28	2	0.41708	LONG	2	1	CONGRUENT	NOSWITCH	220.22179	223.41533	221.41312
227.41749	0.198570000000018	227.41749	227.61606	229.61824	0.198570000000018	0.660760000000018	COLOR	3	greentriangle	green	triangle	1	28	2	0.46219	SHORT	1	1	CONGRUENT	NOSWITCH	225.41749	227.61824	225.61606
231.60388	0.21508	231.60388	231.81896	233.80465	0.21508	0.67451	C	1	redtriangle	red	triangle	2	5	1	0.45943	SHORT	1	1	INCONGRUENT	NOSWITCH	229.60388	231.80465	229.81896
234.81395	0.198599999999999	234.81395	235.01255	237.01471	0.198599999999999	0.616269999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.41767	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81395	235.01471	233.01255
238.0075	1.20791	238.0075	239.21541	241.21762	1.20791	1.59806	C	1	redtriangle	red	triangle	2	5	1	0.39015	LONG	2	1	INCONGRUENT	NOSWITCH	236.0075	239.21762	237.21541
242.2105	1.20782	242.2105	243.41832	245.40396	1.20782	1.62658	COLOR	3	redcircle	red	circle	4	5	1	0.41876	LONG	2	1	CONGRUENT	NOSWITCH	240.2105	243.40396	241.41832
249.40831	0.215170000000001	249.40831	249.62348	251.60908	0.215170000000001	1.07374	SHAPE	4	greencircle	green	circle	3	5	1	0.85857	SHORT	1	1	INCONGRUENT	SWITCH	247.40831	249.60908	247.62348
252.61843	1.19139000000001	252.61843	253.80982	255.81194	1.19139000000001	1.78761000000001	COLOR	3	redcircle	red	circle	4	5	1	0.59622	LONG	2	1	CONGRUENT	SWITCH	250.61843	253.81194	251.80982
256.82137	0.198550000000012	256.82137	257.01992	259.00553	0.198550000000012	0.767930000000012	C	1	greencircle	green	circle	3	5	1	0.56938	SHORT	1	0	INCONGRUENT	NOSWITCH	254.82137	257.00553	255.01992
260.01485	0.198619999999949	260.01485	260.21347	262.21559	0.198619999999949	0.850759999999949	SHAPE	4	greentriangle	green	triangle	1	28	2	0.65214	SHORT	1	1	CONGRUENT	SWITCH	258.01485	260.21559	258.21347
263.20843	0.215069999999969	263.20843	263.4235	265.40913	0.215069999999969	0.877659999999969	S	2	greentriangle	green	triangle	1	28	2	0.66259	SHORT	1	1	CONGRUENT	NOSWITCH	261.20843	263.40913	261.4235
267.41134	1.20787999999999	267.41134	268.61922	270.60496	1.20787999999999	1.70992999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.50205	LONG	2	1	INCONGRUENT	NOSWITCH	265.41134	268.60496	266.61922
271.61424	0.198550000000012	271.61424	271.81279	273.81496	0.198550000000012	0.700540000000012	S	2	redtriangle	red	triangle	2	28	2	0.50199	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61424	271.81496	269.81279
275.81714	1.19135	275.81714	277.00849	279.01071	1.19135	1.56847	SHAPE	4	redtriangle	red	triangle	2	28	2	0.37712	LONG	2	1	INCONGRUENT	NOSWITCH	273.81714	277.01071	275.00849
280.02007	0.198570000000018	280.02007	280.21864	282.22073	0.198570000000018	0.614960000000018	COLOR	3	greencircle	green	circle	3	5	1	0.41639	SHORT	1	0	INCONGRUENT	SWITCH	278.02007	280.22073	278.21864
283.21362	0.198570000000018	283.21362	283.41219	285.41432	0.198570000000018	0.943580000000018	C	1	redtriangle	red	triangle	2	5	1	0.74501	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21362	283.41432	281.41219
287.41655	0.198550000000012	287.41655	287.6151	289.61728	0.198550000000012	0.865870000000012	S	2	redtriangle	red	triangle	2	28	2	0.66732	SHORT	1	1	INCONGRUENT	SWITCH	285.41655	287.61728	285.6151
291.61943	1.19131999999996	291.61943	292.81075	294.81303	1.19131999999996	1.96712999999996	SHAPE	4	redtriangle	red	triangle	2	28	2	0.77581	LONG	2	1	INCONGRUENT	NOSWITCH	289.61943	292.81303	290.81075
297.82449	0.182029999999997	297.82449	298.00652	300.02521	0.182029999999997	0.848479999999997	S	2	redcircle	red	circle	4	5	1	0.66645	SHORT	1	1	CONGRUENT	NOSWITCH	295.82449	298.02521	296.00652
301.0181	0.198480000000018	301.0181	301.21658	303.21875	0.198480000000018	0.891590000000018	SHAPE	4	greencircle	green	circle	3	5	1	0.69311	SHORT	1	1	INCONGRUENT	NOSWITCH	299.0181	301.21875	299.21658
305.22097	1.19130999999999	305.22097	306.41228	308.4145	1.19130999999999	1.63722999999999	S	2	greencircle	green	circle	3	5	1	0.44592	LONG	2	1	INCONGRUENT	NOSWITCH	303.22097	306.4145	304.41228
310.41667	0.198620000000005	310.41667	310.61529	312.61743	0.198620000000005	0.834120000000005	SHAPE	4	redcircle	red	circle	4	5	1	0.6355	SHORT	1	1	CONGRUENT	NOSWITCH	308.41667	310.61743	308.61529
313.61022	0.198519999999974	313.61022	313.80874	315.81101	0.198519999999974	0.686729999999974	S	2	greentriangle	green	triangle	1	28	2	0.48821	SHORT	1	1	CONGRUENT	NOSWITCH	311.61022	313.81101	311.80874
316.82035	1.19133999999997	316.82035	318.01169	320.01386	1.19133999999997	1.62535999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.43402	LONG	2	1	CONGRUENT	NOSWITCH	314.82035	318.01386	316.01169
322.01609	0.198559999999986	322.01609	322.21465	324.2168	0.198559999999986	0.809779999999986	S	2	greencircle	green	circle	3	5	1	0.61122	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01609	322.2168	320.21465
325.20961	0.215039999999988	325.20961	325.42465	327.41032	0.215039999999988	0.759109999999988	SHAPE	4	greentriangle	green	triangle	1	28	2	0.54407	SHORT	1	1	CONGRUENT	NOSWITCH	323.20961	325.41032	323.42465
329.4125	1.19137999999998	329.4125	330.60388	332.6061	1.19137999999998	1.67811999999998	S	2	greencircle	green	circle	3	5	1	0.48674	LONG	2	1	INCONGRUENT	NOSWITCH	327.4125	330.6061	328.60388
333.61539	1.19139000000001	333.61539	334.80678	336.82545	1.19139000000001	1.64992000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.45853	LONG	2	1	INCONGRUENT	NOSWITCH	331.61539	334.82545	332.80678
338.81112	0.21508	338.81112	339.0262	341.01188	0.21508	0.74437	S	2	redtriangle	red	triangle	2	28	2	0.52929	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81112	339.01188	337.0262
342.00464	0.215149999999994	342.00464	342.21979	344.20542	0.215149999999994	0.705989999999994	SHAPE	4	greentriangle	green	triangle	1	28	2	0.49084	SHORT	1	1	CONGRUENT	NOSWITCH	340.00464	342.20542	340.21979
346.20758	1.20789000000002	346.20758	347.41547	349.41768	1.20789000000002	1.61039000000002	S	2	redcircle	red	circle	4	5	1	0.4025	LONG	2	1	CONGRUENT	NOSWITCH	344.20758	347.41768	345.41547
350.41053	0.198509999999999	350.41053	350.60904	352.61121	0.198509999999999	0.905949999999999	COLOR	3	redcircle	red	circle	4	5	1	0.70744	SHORT	1	1	CONGRUENT	SWITCH	348.41053	350.61121	348.60904
353.60408	1.20787000000001	353.60408	354.81195	356.81415	1.20787000000001	1.53130000000001	C	1	greencircle	green	circle	3	28	2	0.32343	LONG	2	1	INCONGRUENT	NOSWITCH	351.60408	354.81415	352.81195
358.8163	1.19139999999999	358.8163	360.0077	362.00985	1.19139999999999	1.59702999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.40563	LONG	2	1	CONGRUENT	NOSWITCH	356.8163	360.00985	358.0077
363.01921	1.19147000000004	363.01921	364.21068	366.21285	1.19147000000004	1.47120000000004	C	1	redcircle	red	circle	4	5	1	0.27973	LONG	2	1	CONGRUENT	NOSWITCH	361.01921	364.21285	362.21068
367.20562	0.215059999999994	367.20562	367.42068	369.42283	0.215059999999994	0.660279999999994	COLOR	3	redcircle	red	circle	4	5	1	0.44522	SHORT	1	1	CONGRUENT	NOSWITCH	365.20562	367.42283	365.42068
370.41568	0.198559999999986	370.41568	370.61424	372.61645	0.198559999999986	0.659109999999986	C	1	greencircle	green	circle	3	5	1	0.46055	SHORT	1	0	INCONGRUENT	NOSWITCH	368.41568	370.61645	368.61424
373.60921	0.215119999999956	373.60921	373.82433	375.80994	0.215119999999956	0.854759999999956	COLOR	3	redcircle	red	circle	4	5	1	0.63964	SHORT	1	1	CONGRUENT	NOSWITCH	371.60921	373.80994	371.82433
376.81931	0.198580000000049	376.81931	377.01789	379.02004	0.198580000000049	0.86187000000005	C	1	redtriangle	red	triangle	2	5	1	0.66329	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81931	377.02004	375.01789
380.01286	0.198540000000037	380.01286	380.2114	382.21365	0.198540000000037	0.822750000000037	S	2	greentriangle	green	triangle	1	28	2	0.62421	SHORT	1	1	CONGRUENT	SWITCH	378.01286	380.21365	378.2114
383.2064	1.20794000000001	383.2064	384.41434	386.41649	1.20794000000001	1.61101000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.40307	LONG	2	1	INCONGRUENT	NOSWITCH	381.2064	384.41649	382.41434
387.40929	1.20796000000001	387.40929	388.61725	390.60289	1.20796000000001	1.57347000000001	S	2	redcircle	red	circle	4	5	1	0.36551	LONG	2	1	CONGRUENT	NOSWITCH	385.40929	388.60289	386.61725
391.61226	0.19852000000003	391.61226	391.81078	393.81294	0.19852000000003	0.90622000000003	COLOR	3	greentriangle	green	triangle	1	28	2	0.7077	SHORT	1	1	CONGRUENT	SWITCH	389.61226	391.81294	389.81078
395.81514	0.198590000000024	395.81514	396.01373	398.01595	0.198590000000024	0.835920000000024	C	1	greentriangle	green	triangle	1	28	2	0.63733	SHORT	1	1	CONGRUENT	NOSWITCH	393.81514	396.01595	394.01373
399.0087	1.20789000000002	399.0087	400.21659	402.21882	1.20789000000002	1.64110000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.43321	LONG	2	1	INCONGRUENT	NOSWITCH	397.0087	400.21882	398.21659
