onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
321.008419266	6.50302093100072	10	7	1.5	1.15459242499946	CORRECT	1	5	2.00218168400079	2.99503363199983	321.008419266
335.503559654	6.51942654899995	1	1	1.5	0.840931888000341	CORRECT	1	5	2.00214973899983	3.01148691500021	335.503559654
344.008612533	8.00870713899985	11	7	3	1.42069056800028	INCORRECT	1	28	2.00219158600066	3.01151054699949	344.008612533
354.019469549	6.4864683550004	7	5	1.5	1.55007935400045	CORRECT	2	28	2.00218066800062	2.99506023600043	354.019469549
362.524578291001	6.48639896999975	4	3	1.5	0.78181197899994	CORRECT	2	28	1.98566952799956	2.99501156499991	362.524578291001
373.015319847	7.99214871700042	11	7	3	0.926020339000388	CORRECT	2	28	2.00218292299996	2.99498866900012	373.015319847
383.026183542001	9.4978850969992	3	1	4.5	0.794479516999672	CORRECT	2	28	1.9856454009996	3.01151985099932	383.026183542001
396.51191947	9.49796768800024	12	7	4.5	0.832067026000004	CORRECT	2	28	2.00215132500034	2.99510019599984	396.51191947
408.011966896001	7.99214723499972	2	1	3	1.09479694799938	CORRECT	1	5	2.00225666699953	2.99497626999982	408.011966896001
428.017231419	6.50291751699933	10	7	1.5	1.48800816099993	CORRECT	2	28	2.002104186	3.01159488099984	428.017231419
438.507896092	9.51446253500035	3	1	4.5	1.20322324399967	CORRECT	1	5	2.00216082099996	3.01152367499981	438.507896092
450.007981349	9.51442098000007	9	5	4.5	1.33689036800024	CORRECT	1	5	2.01871726300033	3.01151433900031	450.007981349
463.510205229	9.51450608499999	6	3	4.5	1.34465723299945	CORRECT	2	28	2.00219423099952	3.01145323899982	463.510205229
475.010348362001	8.00863630699951	5	3	3	1.1902407309999	INCORRECT	1	28	2.00211054099964	3.01154514999962	475.010348362001
487.006839793	8.0086812290001	8	5	3	1.5509031190004	CORRECT	2	28	2.00215547800053	3.01153635199989	487.006839793
499.019839043001	6.50294063199999	4	3	1.5	0.866557256000306	CORRECT	2	28	2.00218432399924	3.01159456300047	499.019839043001
507.508401139	6.50294861700058	4	3	1.5	1.20242478099954	CORRECT	1	5	2.00213209699996	2.99502036800004	507.508401139
520.017807382	7.99219120199996	5	3	3	1.09399079299965	CORRECT	2	28	2.00220810300016	2.99499352899966	520.017807382
530.012159118	9.51448426899969	12	7	4.5	2.29638722199979	INCORRECT	1	28	2.0022082989999	3.01153929500015	530.012159118
547.518755214001	9.49796372899982	9	5	4.5	1.44213375299933	CORRECT	1	5	2.00218159999986	3.01155428499987	547.518755214001
559.018831468	6.4864023099999	1	1	1.5	1.10471591000078	CORRECT	2	28	2.00219877200016	2.99493513600009	559.018831468
567.523942931	6.48642156799997	7	5	1.5	0.818948989999626	CORRECT	2	28	1.98559994700008	2.99505238399979	567.523942931
