onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
155.011252252352	3	32	INCORRECTLY	1.76971041664729	10	MAYBE_INCORRECT	58	0	155.011252252352
159.520799619142	3	33	CORRECTLY	1.96707876985784	28	MAYBE_CORRECT	4	9	159.520799619142
167.014642887561	3	34	CORRECTLY	1.81448410043959	28	MAYBE_CORRECT	13	0	167.014642887561
173.513673573771	3	35	CORRECTLY	1.41686804222991	28	MAYBE_CORRECT	11	21	173.513673573771
178.52055429856	3	36	CORRECTLY	1.66187469444048	28	MAYBE_CORRECT	15	30	178.52055429856
182.565848648352	3	37	INCORRECTLY	2.90004352164942	10	MAYBE_INCORRECT	46	0	182.565848648352
188.517800845351	2	38	CONTROL	1.84051355964948	28	n/a	1000	0	188.517800845351
193.508156435142	2	39	CONTROL	1.28852362685757	28	n/a	1000	0	193.508156435142
198.017657256352	3	40	INCORRECTLY	1.39462481464761	28	MAYBE_CORRECT	62	0	198.017657256352
203.024577060562	2	41	CONTROL	1.21737267143908	5	n/a	1000	0	203.024577060562
207.517544731143	2	42	CONTROL	1.59123442285636	21	n/a	1000	0	207.517544731143
211.015831538771	2	43	CONTROL	0.922918778229359	5	n/a	1000	0	211.015831538771
218.509655250771	3	44	INCORRECTLY	2.26238821522929	28	MAYBE_CORRECT	49	0	218.509655250771
224.01394434856	3	45	CORRECTLY	2.42810972844018	28	MAYBE_CORRECT	27	47	224.01394434856
229.518221317561	3	46	CORRECTLY	2.27181510643823	10	MAYBE_INCORRECT	30	53	229.518221317561
235.02253035877	3	47	INCORRECTLY	2.41419471622976	10	MAYBE_INCORRECT	75	0	235.02253035877
244.522342937351	3	48	CORRECTLY	1.4642886406491	28	MAYBE_CORRECT	35	58	244.522342937351
252.016183004862	3	49	CORRECTLY	1.12291924613783	28	MAYBE_CORRECT	32	55	252.016183004862
256.078051119561	2	50	CONTROL	2.17837183743904	21	n/a	1000	0	256.078051119561
259.062359965281	3	51	INCORRECTLY	1.36923480471887	28	MAYBE_CORRECT	70	0	259.062359965281
267.020384446771	2	52	CONTROL	1.00499364823008	21	n/a	1000	0	267.020384446771
272.508028619352	3	53	INCORRECTLY	1.60662024164958	28	MAYBE_CORRECT	79	0	272.508028619352
277.514983224351	3	54	INCORRECTLY	1.94330816964793	10	MAYBE_INCORRECT	65	0	277.514983224351
282.007910304143	2	55	CONTROL	1.17945485985729	5	n/a	1000	0	282.007910304143
285.075129116352	3	56	INCORRECTLY	1.46541934764718	10	MAYBE_INCORRECT	53	0	285.075129116352
292.021812213352	3	57	INCORRECTLY	1.94404571064842	21	SURE_INCORRECT	76	0	292.021812213352
296.067072984772	2	58	CONTROL	1.0300976292292	5	n/a	1000	0	296.067072984772
300.012958620562	3	59	INCORRECTLY	2.07494177943772	21	SURE_INCORRECT	41	0	300.012958620562
305.517228814142	2	60	CONTROL	1.6872284828587	10	n/a	1000	0	305.517228814142
310.010191351561	3	61	INCORRECTLY	1.8166117954388	28	MAYBE_CORRECT	63	0	310.010191351561
318.017963209561	3	62	CORRECTLY	1.95679093943909	10	MAYBE_INCORRECT	38	61	318.017963209561
325.014516978536	3	63	CORRECTLY	1.97793923346399	5	SURE_CORRECT	24	41	325.014516978536
330.021417300535	3	64	CORRECTLY	1.97699450446453	10	MAYBE_INCORRECT	21	37	330.021417300535
335.525605829562	3	65	INCORRECTLY	2.34094516743789	28	MAYBE_CORRECT	67	0	335.525605829562
341.510725543352	3	66	CORRECTLY	1.86202350564781	28	MAYBE_CORRECT	34	57	341.510725543352
346.517581836561	3	67	INCORRECTLY	1.90901174043938	28	MAYBE_CORRECT	60	0	346.517581836561
351.010515008142	2	68	CONTROL	1.39618570285893	21	n/a	1000	0	351.010515008142
355.022758526562	3	69	CORRECTLY	1.76985982843871	10	MAYBE_INCORRECT	22	38	355.022758526562
362.516487939352	3	70	CORRECTLY	1.90815302564806	5	SURE_CORRECT	25	44	362.516487939352
367.009459644352	3	71	INCORRECTLY	1.90927953264872	10	MAYBE_INCORRECT	71	0	367.009459644352
371.054892271863	3	72	INCORRECTLY	2.2008332021378	21	SURE_INCORRECT	57	0	371.054892271863
375.514629452351	3	73	CORRECTLY	1.90968454864924	28	MAYBE_CORRECT	19	35	375.514629452351
381.018931468352	2	74	CONTROL	1.54661429364751	28	n/a	1000	0	381.018931468352
386.009365926535	3	75	INCORRECTLY	1.68489501546537	10	MAYBE_INCORRECT	74	0	386.009365926535
391.513533363142	2	76	CONTROL	1.39475670485808	10	n/a	1000	0	391.513533363142
395.509193378351	3	77	CORRECTLY	1.94720378964848	28	MAYBE_CORRECT	17	32	395.509193378351
401.013444156351	2	78	CONTROL	1.16928861664928	5	n/a	1000	0	401.013444156351
405.009019850351	3	79	INCORRECTLY	1.70915602064815	10	MAYBE_INCORRECT	77	0	405.009019850351
409.518581013561	2	80	CONTROL	1.64171728843939	10	n/a	1000	0	409.518581013561
415.520173444142	3	81	INCORRECTLY	1.84094003685823	10	MAYBE_INCORRECT	44	0	415.520173444142
421.505305527771	3	82	CORRECTLY	1.35673637422951	10	MAYBE_INCORRECT	40	64	421.505305527771
426.01487247256	3	83	CORRECTLY	2.51773514144043	21	SURE_INCORRECT	28	48	426.01487247256
430.07678406056	3	84	INCORRECTLY	1.72117840943974	21	SURE_INCORRECT	50	0	430.07678406056
437.02351364077	3	85	INCORRECTLY	2.2135436442295	10	MAYBE_INCORRECT	72	0	437.02351364077
443.505957059235	3	86	INCORRECTLY	2.93040948476482	10	MAYBE_INCORRECT	69	0	443.505957059235
447.567862666561	3	87	CORRECTLY	1.86537072243846	10	MAYBE_INCORRECT	18	34	447.567862666561
452.508416620352	2	88	CONTROL	1.48589852864825	10	n/a	1000	0	452.508416620352
455.575554759562	2	89	CONTROL	1.66427653443861	28	n/a	1000	0	455.575554759562
462.008355028562	3	90	INCORRECTLY	2.16610900343767	10	MAYBE_INCORRECT	61	0	462.008355028562
466.070197974561	2	91	CONTROL	1.45042913943871	21	n/a	1000	0	466.070197974561
470.530049258561	3	92	INCORRECTLY	2.02866206643921	5	SURE_CORRECT	73	0	470.530049258561
474.575374568771	3	93	CORRECTLY	1.82623049622998	10	MAYBE_INCORRECT	29	52	474.575374568771
479.51594533856	3	94	CORRECTLY	1.76767610044044	10	MAYBE_INCORRECT	20	36	479.51594533856
484.522820005142	2	95	CONTROL	1.54527699285791	10	n/a	1000	0	484.522820005142
489.015827703561	3	96	CORRECTLY	2.48416716344036	5	SURE_CORRECT	31	54	489.015827703561
493.077692951561	3	97	CORRECTLY	3.08123108243853	10	MAYBE_INCORRECT	23	40	493.077692951561
498.018359673444	3	98	CORRECTLY	1.3211608295569	10	MAYBE_INCORRECT	37	60	498.018359673444
502.511287645351	3	99	CORRECTLY	1.92227370664841	10	MAYBE_INCORRECT	36	59	502.511287645351
506.573254732606	2	100	CONTROL	1.76785750839372	21	n/a	1000	0	506.573254732606
510.005180787535	3	101	INCORRECTLY	2.21050936846586	21	SURE_INCORRECT	54	0	510.005180787535
514.067044622561	3	102	CORRECTLY	1.44009483443915	21	SURE_INCORRECT	39	63	514.067044622561
518.06269643107	3	103	CORRECTLY	2.72626650892926	28	MAYBE_CORRECT	33	56	518.06269643107
522.074703295142	3	104	CORRECTLY	1.91072605285808	10	MAYBE_INCORRECT	26	45	522.074703295142
