onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
219.505290877317	8.0077616192566	2	1	3	0.571441217426582	CORRECT	2	28	2.00611986600052	3.0008200960001	219.505290877317
237.526888430444	6.499071501873	7	5	1.5	0.92310373768214	CORRECT	1	5	1.98952879400076	3.00085776299966	237.526888430444
252.017109276189	7.99120006300018	5	3	3	0.990768876682523	CORRECT	1	5	1.98948238612775	2.9842232338724	252.017109276189
264.020438935445	9.49994645887182	3	1	4.5	0.684739524554971	CORRECT	1	5	2.00615524174464	3.00087016787165	264.020438935445
277.515923246445	9.49989020287194	12	7	4.5	1.17899450155528	CORRECT	2	28	2.00613380899995	3.00086896387256	277.515923246445
289.021912334445	8.00777918112817	11	7	3	1.65002895655471	INCORRECT	1	28	1.98944557287177	3.01741961112839	289.021912334445
301.025277612444	7.99108064800021	2	1	3	1.2353947705551	CORRECT	2	28	1.989522146745	3.00075394400028	301.025277612444
311.022522957444	7.99112788187267	8	5	3	0.779228292683001	CORRECT	2	28	2.00609872099994	3.00083654700029	311.022522957444
321.019765174445	6.49904311412865	10	7	1.5	1.42456798255444	CORRECT	1	5	2.00603559499996	3.00088097412845	321.019765174445
335.526604909317	6.49900031112793	1	1	1.5	1.08432898755473	CORRECT	1	5	1.98950331600008	3.00084181700004	335.526604909317
344.015123484444	8.00771618500039	11	7	3	1.0866738856821	CORRECT	1	5	2.00605767687284	3.00085274112735	344.015123484444
354.012349576935	6.51565527938237	7	5	1.5	1.08667405768301	CORRECT	2	28	2.00609959938265	3.00082964600006	354.012349576935
362.517543002317	6.49904317487199	4	3	1.5	1.61284567442635	CORRECT	2	28	2.00604622912761	3.00091518861609	362.517543002317
373.012170058189	8.00767613325479	11	7	3	0.776081773682563	CORRECT	2	28	2.00602179599991	3.0007622861267	373.012170058189
383.025930332317	9.49992588799978	3	1	4.5	1.00374608155562	CORRECT	2	28	1.98957191912723	3.01741712087278	383.025930332317
396.521422851573	9.5330470977442	12	7	4.5	n/a	NO_RESPONSE	2	n/a	2.00613179774336	3.03400004374453	396.521422851573
408.010785762317	8.04095315225641	2	1	3	n/a	NO_RESPONSE	1	n/a	2.00614576299995	3.03403413787328	408.010785762317
428.021909744444	6.49901244687317	10	7	1.5	1.06194047755525	CORRECT	2	28	2.00607801600017	3.00078726587253	428.021909744444
438.516496628573	9.49990634500045	3	1	4.5	2.69780012855517	INCORRECT	1	28	2.00628016187147	3.00086817012834	438.516496628573
450.022508850318	9.48336649761677	9	5	4.5	1.33271717155458	CORRECT	1	5	2.00609797299967	2.98434394448941	450.022508850318
463.518025560317	9.49985676112738	6	3	4.5	0.944182125810585	CORRECT	2	28	2.00598955725582	3.00084610225531	463.518025560317
475.023933411573	7.99123007474373	5	3	3	1.12077939455503	CORRECT	1	5	2.00610669174421	3.00085236587256	475.023933411573
487.010683727317	8.00772820225575	8	5	3	1.54423340955509	CORRECT	2	28	2.00608210199971	3.00076866712789	487.010683727317
499.014067681317	6.49902815800033	4	3	1.5	0.829954234554862	CORRECT	2	28	2.00604325512722	3.0008832028725	499.014067681317
507.519133010573	6.49913858774471	4	3	1.5	1.56685441255559	CORRECT	1	5	2.00614979561669	3.00088818987297	507.519133010573
520.0198265187	8.02440672774446	5	3	3	n/a	NO_RESPONSE	2	n/a	2.00611693587325	3.03400922199944	520.0198265187
530.017113428445	9.49994433287247	12	7	4.5	2.13226049142668	INCORRECT	1	28	2.0060648501285	3.00088805474388	530.017113428445
547.524798844317	9.48328124100044	9	5	4.5	1.1543454546827	CORRECT	1	5	1.9894901681273	2.98417750099998	547.524798844317
559.014139883445	6.49902450187255	1	1	1.5	0.803419925555318	CORRECT	2	28	2.00608251287213	3.0007373698727	559.014139883445
567.519325743317	6.49904371812681	7	5	1.5	2.13057633142671	CORRECT	2	28	2.00603247312756	3.0008504828711	567.519325743317
