onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
331.016973269981	2	46	CONTROL	1	0.855280313635376	1	LEFT	5	1	1	0	0	331.033618576365	331.016973269981	331.033618576365
336.521247572981	4	47	TASK	2	1.13174858731418	2	RIGHT	28	1	0	1	45	337.515982799686	336.521247572981	337.515982799686
347.015924497686	4	48	TASK	2	1.79070229863555	2	RIGHT	28	1	0	1	83	348.010731206365	347.015924497686	348.010731206365
358.024483414685	2	49	CONTROL	1	1.0678124040187	1	LEFT	5	1	1	0	0	358.041069442982	358.024483414685	358.041069442982
363.014784783685	2	50	CONTROL	1	1.24895801801813	2	RIGHT	28	1	1	0	0	363.031372844982	363.014784783685	363.031372844982
370.508667480685	2	51	CONTROL	1	0.947520783314758	2	RIGHT	28	1	1	0	0	370.525179577686	370.508667480685	370.525179577686
376.526922347982	4	52	TASK	2	1.03784503172301	2	RIGHT	28	1	0	1	93	377.521643180277	376.526922347982	377.521643180277
383.506754792982	4	53	TASK	2	1.05819083631468	1	LEFT	5	1	0	1	46	384.518065589686	383.506754792982	384.518065589686
390.519747279982	4	54	TASK	2	0.654767042018648	2	RIGHT	28	1	0	1	96	391.514505106982	390.519747279982	391.514505106982
405.026578150686	4	55	TASK	2	1.05221112838353	2	RIGHT	28	1	0	1	49	406.004684287617	405.026578150686	406.004684287617
412.006394762139	4	56	TASK	2	0.890382371314445	2	RIGHT	28	1	0	1	103	413.017720473686	412.006394762139	413.017720473686
418.521932824277	4	57	TASK	2	2.56789347431459	2	RIGHT	28	1	0	1	66	419.516770262686	418.521932824277	419.516770262686
429.513967253982	4	58	TASK	2	0.883396436271141	2	RIGHT	28	1	0	1	48	430.508819056729	429.513967253982	430.508819056729
443.506847278982	4	59	TASK	2	1.92289211093066	2	RIGHT	28	1	0	1	99	444.51826558807	443.506847278982	444.51826558807
448.032922703685	4	60	TASK	2	0.759763222018591	1	LEFT	5	1	0	1	98	449.011135353981	448.032922703685	449.011135353981
453.023262910981	4	61	TASK	2	0.753597132018513	2	RIGHT	28	1	0	1	62	454.018074778982	453.023262910981	454.018074778982
459.505816480686	2	62	CONTROL	1	0.93870300672279	1	LEFT	5	1	1	0	0	459.522353808277	459.505816480686	459.522353808277
465.01015207607	4	63	TASK	2	0.828839926634828	1	LEFT	5	1	0	1	102	466.004879867365	465.01015207607	466.004879867365
473.515179430686	4	64	TASK	2	1.74305913301851	2	RIGHT	28	1	0	1	82	474.509908184982	473.515179430686	474.509908184982
