onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
57.80866	0.215629999999997	57.80866	58.02429	60.01362	0.215629999999997	1.76202	C	1	greencircle	green	circle	3	28	2	1.54639	SHORT	1	1	CONGRUENT	NOSWITCH	57.80866	60.01362	58.02429
61.00845	1.21026999999999	61.00845	62.21872	64.20826	1.21026999999999	1.78205999999999	COLOR	3	redcircle	red	circle	4	5	1	0.57179	LONG	2	1	INCONGRUENT	NOSWITCH	61.00845	64.20826	62.21872
65.21957	0.198859999999996	65.21957	65.41843	67.40797	0.198859999999996	2.14173	C	1	redtriangle	red	triangle	2	5	1	1.94287	SHORT	1	1	CONGRUENT	NOSWITCH	65.21957	67.40797	65.41843
68.41932	0.198940000000007	68.41932	68.61826	70.62433	0.198940000000007	1.48545000000001	S	2	redtriangle	red	triangle	2	5	1	1.28651	SHORT	1	1	CONGRUENT	SWITCH	68.41932	70.62433	68.61826
71.61906	0.198999999999998	71.61906	71.81806	73.82417	0.198999999999998	0.198999999999998	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	71.61906	73.82417	71.81806
74.81893	0.198920000000001	74.81893	75.01785	77.02389	0.198920000000001	0.198920000000001	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	74.81893	77.02389	75.01785
78.01865	1.19369	78.01865	79.21234	81.21841	1.19369	2.32742	SHAPE	4	redtriangle	red	triangle	2	5	1	1.13373	LONG	2	1	CONGRUENT	NOSWITCH	78.01865	81.21841	79.21234
82.21322	1.21028999999999	82.21322	83.42351	85.41297	1.21028999999999	1.97953999999999	COLOR	3	redcircle	red	circle	4	5	1	0.76925	LONG	2	1	INCONGRUENT	SWITCH	82.21322	85.41297	83.42351
87.41903	0.198979999999992	87.41903	87.61801	89.62412	0.198979999999992	1.41418999999999	C	1	greencircle	green	circle	3	28	2	1.21521	SHORT	1	1	CONGRUENT	NOSWITCH	87.41903	89.62412	87.61801
90.61881	1.19376	90.61881	91.81257	93.81868	1.19376	2.13948	COLOR	3	greencircle	green	circle	3	28	2	0.94572	LONG	2	1	CONGRUENT	NOSWITCH	90.61881	93.81868	91.81257
94.81339	0.215550000000007	94.81339	95.02894	97.03498	0.215550000000007	0.215550000000007	C	1	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	94.81339	97.03498	95.02894
98.01315	0.215590000000006	98.01315	98.22874	100.21823	0.215590000000006	0.948270000000006	COLOR	3	greencircle	green	circle	3	28	2	0.73268	SHORT	1	1	CONGRUENT	NOSWITCH	98.01315	100.21823	98.22874
101.21296	1.19376000000001	101.21296	102.40672	104.41278	1.19376000000001	2.35239000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.15863	LONG	2	1	CONGRUENT	SWITCH	101.21296	104.41278	102.40672
105.42404	1.19374999999999	105.42404	106.61779	108.60729	1.19374999999999	2.77469999999999	S	2	greentriangle	green	triangle	1	5	1	1.58095	LONG	2	1	INCONGRUENT	NOSWITCH	105.42404	108.60729	106.61779
109.61856	1.19373999999999	109.61856	110.8123	112.81843	1.19373999999999	1.96248999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.76875	LONG	2	1	CONGRUENT	NOSWITCH	109.61856	112.81843	110.8123
114.80785	0.215589999999992	114.80785	115.02344	117.0129	0.215589999999992	2.15609999999999	S	2	redcircle	red	circle	4	28	2	1.94051	SHORT	1	1	INCONGRUENT	NOSWITCH	114.80785	117.0129	115.02344
119.01905	1.19362000000001	119.01905	120.21267	122.21877	1.19362000000001	1.83480000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.64118	LONG	2	1	INCONGRUENT	NOSWITCH	119.01905	122.21877	120.21267
123.21353	0.199069999999992	123.21353	123.4126	125.41862	0.199069999999992	1.72884999999999	C	1	redtriangle	red	triangle	2	5	1	1.52978	SHORT	1	1	CONGRUENT	SWITCH	123.21353	125.41862	123.4126
126.41344	1.21018000000001	126.41344	127.62362	129.61308	1.21018000000001	1.95288000000001	COLOR	3	redcircle	red	circle	4	5	1	0.7427	LONG	2	1	INCONGRUENT	NOSWITCH	126.41344	129.61308	127.62362
130.60793	0.215499999999992	130.60793	130.82343	132.81294	0.215499999999992	1.19774999999999	C	1	greentriangle	green	triangle	1	28	2	0.98225	SHORT	1	1	INCONGRUENT	NOSWITCH	130.60793	132.81294	130.82343
134.81904	0.198880000000003	134.81904	135.01792	137.02404	0.198880000000003	1.19408	COLOR	3	greentriangle	green	triangle	1	28	2	0.9952	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81904	137.02404	135.01792
139.01355	1.21029999999999	139.01355	140.22385	142.2133	1.21029999999999	2.14511999999999	S	2	redtriangle	red	triangle	2	5	1	0.93482	LONG	2	1	CONGRUENT	SWITCH	139.01355	142.2133	140.22385
144.21944	0.198900000000009	144.21944	144.41834	146.40783	0.198900000000009	1.02482000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.82592	SHORT	1	1	CONGRUENT	NOSWITCH	144.21944	146.40783	144.41834
147.41919	1.19372000000001	147.41919	148.61291	150.61902	1.19372000000001	1.72989000000001	S	2	greencircle	green	circle	3	28	2	0.53617	LONG	2	1	CONGRUENT	NOSWITCH	147.41919	150.61902	148.61291
152.62508	1.19365999999999	152.62508	153.81874	155.82487	1.19365999999999	2.86473999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.67108	LONG	2	1	INCONGRUENT	NOSWITCH	152.62508	155.82487	153.81874
158.80911	0.215569999999985	158.80911	159.02468	161.0141	0.215569999999985	1.77232999999999	C	1	redcircle	red	circle	4	5	1	1.55676	SHORT	1	1	INCONGRUENT	SWITCH	158.80911	161.0141	159.02468
163.02021	1.19373000000002	163.02021	164.21394	166.21996	1.19373000000002	1.72922000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.53549	LONG	2	1	INCONGRUENT	NOSWITCH	163.02021	166.21996	164.21394
167.21477	1.19373000000002	167.21477	168.4085	170.41457	1.19373000000002	2.07858000000002	C	1	redtriangle	red	triangle	2	5	1	0.88485	LONG	2	1	CONGRUENT	NOSWITCH	167.21477	170.41457	168.4085
171.40929	0.215519999999998	171.40929	171.62481	173.61432	0.215519999999998	2.16164	SHAPE	4	greencircle	green	circle	3	28	2	1.94612	SHORT	1	1	CONGRUENT	SWITCH	171.40929	173.61432	171.62481
176.61517	1.19369	176.61517	177.80886	179.81496	1.19369	1.86865	S	2	greencircle	green	circle	3	28	2	0.67496	LONG	2	1	CONGRUENT	NOSWITCH	176.61517	179.81496	177.80886
180.80967	0.215599999999995	180.80967	181.02527	183.01471	0.215599999999995	0.215599999999995	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	180.80967	183.01471	181.02527
185.02076	0.199060000000003	185.02076	185.21982	187.2258	0.199060000000003	0.199060000000003	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	185.02076	187.2258	185.21982
188.22055	0.199009999999987	188.22055	188.41956	190.40904	0.199009999999987	1.51125999999999	C	1	greencircle	green	circle	3	5	1	1.31225	SHORT	1	0	CONGRUENT	SWITCH	188.22055	190.40904	188.41956
191.42035	0.198969999999974	191.42035	191.61932	193.60881	0.198969999999974	1.46075999999997	COLOR	3	greentriangle	green	triangle	1	28	2	1.26179	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42035	193.60881	191.61932
194.62017	0.198970000000003	194.62017	194.81914	196.80867	0.198970000000003	1.51914	C	1	greentriangle	green	triangle	1	28	2	1.32017	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62017	196.80867	194.81914
197.81994	0.199009999999987	197.81994	198.01895	200.0084	0.199009999999987	1.87442999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.67542	SHORT	1	1	CONGRUENT	NOSWITCH	197.81994	200.0084	198.01895
201.01977	1.19364000000002	201.01977	202.21341	204.21957	1.19364000000002	1.90305000000002	C	1	greentriangle	green	triangle	1	28	2	0.70941	LONG	2	1	INCONGRUENT	NOSWITCH	201.01977	204.21957	202.21341
205.21426	1.21030999999999	205.21426	206.42457	208.41412	1.21030999999999	2.29580999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.0855	LONG	2	1	INCONGRUENT	NOSWITCH	205.21426	208.41412	206.42457
209.40884	0.19905	209.40884	209.60789	211.61383	0.19905	1.44649	S	2	redtriangle	red	triangle	2	5	1	1.24744	SHORT	1	1	CONGRUENT	SWITCH	209.40884	211.61383	209.60789
212.60867	1.21024	212.60867	213.81891	215.82497	1.21024	1.98235	SHAPE	4	redtriangle	red	triangle	2	5	1	0.77211	LONG	2	1	CONGRUENT	NOSWITCH	212.60867	215.82497	213.81891
216.81975	1.19369	216.81975	218.01344	220.01952	1.19369	1.93117	S	2	redcircle	red	circle	4	28	2	0.73748	LONG	2	1	INCONGRUENT	NOSWITCH	216.81975	220.01952	218.01344
221.01427	0.215509999999995	221.01427	221.22978	223.21931	0.215509999999995	1.16223999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.94673	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01427	223.21931	221.22978
225.2254	1.19362999999998	225.2254	226.41903	228.42516	1.19362999999998	1.90330999999998	S	2	redcircle	red	circle	4	28	2	0.70968	LONG	2	1	INCONGRUENT	NOSWITCH	225.2254	228.42516	226.41903
230.41467	1.21032	230.41467	231.62499	233.61443	1.21032	2.55452	C	1	greencircle	green	circle	3	28	2	1.3442	LONG	2	1	CONGRUENT	SWITCH	230.41467	233.61443	231.62499
234.60918	0.215569999999985	234.60918	234.82475	236.83082	0.215569999999985	0.215569999999985	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	234.60918	236.83082	234.82475
238.82031	1.19373999999999	238.82031	240.01405	242.02005	1.19373999999999	1.98455999999999	C	1	redtriangle	red	triangle	2	5	1	0.79082	LONG	2	1	CONGRUENT	NOSWITCH	238.82031	242.02005	240.01405
244.02619	1.19374999999999	244.02619	245.21994	247.22601	1.19374999999999	2.63390999999999	S	2	greencircle	green	circle	3	28	2	1.44016	LONG	2	1	CONGRUENT	SWITCH	244.02619	247.22601	245.21994
249.21552	0.198890000000006	249.21552	249.41441	251.42052	0.198890000000006	1.69773000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.49884	SHORT	1	1	CONGRUENT	NOSWITCH	249.21552	251.42052	249.41441
253.42655	1.19371000000001	253.42655	254.62026	256.60977	1.19371000000001	2.17528000000001	S	2	greentriangle	green	triangle	1	5	1	0.98157	LONG	2	1	INCONGRUENT	NOSWITCH	253.42655	256.60977	254.62026
258.61589	0.198890000000006	258.61589	258.81478	260.8209	0.198890000000006	1.50995000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.31106	SHORT	1	1	CONGRUENT	NOSWITCH	258.61589	260.8209	258.81478
262.82702	0.182410000000004	262.82702	263.00943	265.01549	0.182410000000004	2.01958	C	1	greentriangle	green	triangle	1	28	2	1.83717	SHORT	1	1	INCONGRUENT	SWITCH	262.82702	265.01549	263.00943
266.01021	1.21025000000003	266.01021	267.22046	269.21005	1.21025000000003	2.28631000000003	S	2	redcircle	red	circle	4	5	1	1.07606	LONG	2	0	INCONGRUENT	SWITCH	266.01021	269.21005	267.22046
270.22136	0.198919999999987	270.22136	270.42028	272.40985	0.198919999999987	1.97953999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.78062	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22136	272.40985	270.42028
274.41584	0.199009999999987	274.41584	274.61485	276.62093	0.199009999999987	0.199009999999987	S	2	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	274.41584	276.62093	274.61485
280.61644	1.19371000000001	280.61644	281.81015	283.81625	1.19371000000001	2.17344000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.97973	LONG	2	1	CONGRUENT	NOSWITCH	280.61644	283.81625	281.81015
284.81102	0.215550000000007	284.81102	285.02657	287.01606	0.215550000000007	1.32711000000001	S	2	greentriangle	green	triangle	1	5	1	1.11156	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81102	287.01606	285.02657
289.02214	0.198970000000031	289.02214	289.22111	291.22717	0.198970000000031	1.39143000000003	SHAPE	4	greencircle	green	circle	3	28	2	1.19246	SHORT	1	1	CONGRUENT	NOSWITCH	289.02214	291.22717	289.22111
292.2219	0.198930000000018	292.2219	292.42083	294.42693	0.198930000000018	1.73388000000002	S	2	greencircle	green	circle	3	28	2	1.53495	SHORT	1	1	CONGRUENT	NOSWITCH	292.2219	294.42693	292.42083
295.42169	1.19372999999996	295.42169	296.61542	298.62146	1.19372999999996	1.81004999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.61632	LONG	2	1	CONGRUENT	NOSWITCH	295.42169	298.62146	296.61542
301.6058	1.21023000000002	301.6058	302.81603	304.82209	1.21023000000002	2.17993000000002	C	1	redtriangle	red	triangle	2	5	1	0.9697	LONG	2	1	CONGRUENT	SWITCH	301.6058	304.82209	302.81603
305.81691	0.198849999999993	305.81691	306.01576	308.00529	0.198849999999993	1.61675999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.41791	SHORT	1	1	CONGRUENT	NOSWITCH	305.81691	308.00529	306.01576
309.01666	1.19373999999999	309.01666	310.2104	312.21643	1.19373999999999	1.97515999999999	C	1	greencircle	green	circle	3	28	2	0.78142	LONG	2	1	CONGRUENT	NOSWITCH	309.01666	312.21643	310.2104
313.21118	1.21026000000001	313.21118	314.42144	316.42755	1.21026000000001	2.06239000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.85213	LONG	2	1	CONGRUENT	NOSWITCH	313.21118	316.42755	314.42144
317.4223	0.198980000000006	317.4223	317.62128	319.61081	0.198980000000006	1.13229000000001	C	1	redtriangle	red	triangle	2	5	1	0.93331	SHORT	1	1	CONGRUENT	NOSWITCH	317.4223	319.61081	317.62128
321.61686	1.19368000000003	321.61686	322.81054	324.81657	1.19368000000003	2.56492000000003	COLOR	3	redcircle	red	circle	4	5	1	1.37124	LONG	2	1	INCONGRUENT	NOSWITCH	321.61686	324.81657	322.81054
325.81142	1.21028000000001	325.81142	327.0217	329.02778	1.21028000000001	1.21028000000001	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	325.81142	329.02778	327.0217
330.02255	0.198939999999993	330.02255	330.22149	332.21091	0.198939999999993	0.876189999999993	SHAPE	4	greentriangle	green	triangle	1	5	1	0.67725	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02255	332.21091	330.22149
334.21703	1.19367999999997	334.21703	335.41071	337.41681	1.19367999999997	2.02523999999997	S	2	redcircle	red	circle	4	28	2	0.83156	LONG	2	1	INCONGRUENT	NOSWITCH	334.21703	337.41681	335.41071
338.41156	1.21030999999999	338.41156	339.62187	341.61137	1.21030999999999	1.85073999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.64043	LONG	2	1	CONGRUENT	NOSWITCH	338.41156	341.61137	339.62187
343.61744	0.198980000000006	343.61744	343.81642	345.82251	0.198980000000006	0.198980000000006	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	343.61744	345.82251	343.81642
347.81202	1.21024	347.81202	349.02226	351.0283	1.21024	1.21024	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	347.81202	351.0283	349.02226
352.02314	1.19367	352.02314	353.21681	355.22293	1.19367	1.19367	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	352.02314	355.22293	353.21681
356.21765	0.198919999999987	356.21765	356.41657	358.42271	0.198919999999987	1.46200999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.26309	SHORT	1	1	INCONGRUENT	SWITCH	356.21765	358.42271	356.41657
360.41215	0.215520000000026	360.41215	360.62767	362.61721	0.215520000000026	1.66583000000003	S	2	greentriangle	green	triangle	1	5	1	1.45031	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41215	362.61721	360.62767
365.61806	1.19369999999998	365.61806	366.81176	368.83441	1.19369999999998	1.19369999999998	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	365.61806	368.83441	366.81176
369.81262	0.215509999999995	369.81262	370.02813	372.01758	0.215509999999995	1.74762999999999	S	2	redtriangle	red	triangle	2	5	1	1.53212	SHORT	1	1	CONGRUENT	NOSWITCH	369.81262	372.01758	370.02813
374.02366	1.19371000000001	374.02366	375.21737	377.20687	1.19371000000001	2.70317000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.50946	LONG	2	1	INCONGRUENT	NOSWITCH	374.02366	377.20687	375.21737
378.21819	1.19370000000004	378.21819	379.41189	381.41801	1.19370000000004	1.97033000000004	COLOR	3	greencircle	green	circle	3	28	2	0.77663	LONG	2	1	CONGRUENT	SWITCH	378.21819	381.41801	379.41189
383.42413	1.19362999999998	383.42413	384.61776	386.60728	1.19362999999998	2.36237999999998	C	1	greencircle	green	circle	3	28	2	1.16875	LONG	2	1	CONGRUENT	NOSWITCH	383.42413	386.60728	384.61776
388.61336	0.215610000000027	388.61336	388.82897	390.81845	0.215610000000027	1.18464000000003	COLOR	3	redtriangle	red	triangle	2	5	1	0.96903	SHORT	1	1	CONGRUENT	NOSWITCH	388.61336	390.81845	388.82897
392.82446	0.198950000000025	392.82446	393.02341	395.02957	0.198950000000025	0.198950000000025	C	1	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	392.82446	395.02957	393.02341
397.01904	1.19373999999999	397.01904	398.21278	400.21881	1.19373999999999	1.86889999999999	COLOR	3	greencircle	green	circle	3	28	2	0.67516	LONG	2	1	CONGRUENT	NOSWITCH	397.01904	400.21881	398.21278
