onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
383.026279144848	9.49977813513578	3	1	4.5	0.603024568559249	CORRECT	2	28	1.98946583040652	3.00071635954282	383.026279144848
396.521661545984	9.49980494059355	12	7	4.5	0.87368790442315	CORRECT	2	28	1.98942037440656	3.00077467900019	396.521661545984
408.010955800984	8.00787075027074	2	1	3	0.672170516746064	CORRECT	1	5	2.00627789786404	3.00083164500029	408.010955800984
428.022088816577	6.4991948232705	10	7	1.5	0.719069872745877	CORRECT	2	28	1.98956239340669	3.00089207459314	428.022088816577
438.516770471983	9.49988800327083	3	1	4.5	0.520453723016089	CORRECT	1	5	2.00609079740661	3.00089548627057	438.516770471983
450.006183059254	9.51646342100003	9	5	4.5	1.54193694574542	CORRECT	1	5	2.00609325200003	3.00084485399975	450.006183059254
463.518209814577	9.49984370081347	6	3	4.5	0.780946966016472	CORRECT	2	28	2.00608427899988	3.00082796840707	463.518209814577
475.007583822881	8.00776200369546	5	3	3	1.56675936142301	CORRECT	1	5	2.00608496310224	3.00082528599978	475.007583822881
487.010907688983	8.0077634889999	8	5	3	0.905141907745929	CORRECT	2	28	2.0062173614574	3.0008126257294	487.010907688983
499.014190864983	6.49923171886394	4	3	1.5	0.650774001745958	CORRECT	2	28	2.00612374240654	3.00087877159331	499.014190864983
507.51933676539	6.49908163459349	4	3	1.5	0.700326372016207	CORRECT	1	5	2.00615435318696	3.00086457999987	507.51933676539
520.020040103577	7.99125199800028	5	3	3	0.653111483016346	CORRECT	2	28	1.98949916081347	2.9842971215935	520.020040103577
530.017301650577	9.49996376040644	12	7	4.5	1.1918399410165	CORRECT	1	5	2.00608549700019	3.00091625699997	530.017301650577
547.508363556577	9.51649645781299	9	5	4.5	1.12201434401641	CORRECT	1	5	2.00612096340637	3.00088112140656	547.508363556577
559.014430125254	6.49909403059337	1	1	1.5	0.638745761830251	CORRECT	2	28	2.00603717132299	3.00094077067752	559.014430125254
567.519563078254	6.49895718913604	7	5	1.5	0.652898205422844	CORRECT	2	28	2.00605115232293	3.00082804781323	567.519563078254
