onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
178.521936314	3	36	CORRECTLY	1.58800255999995	5	SURE_CORRECT	15	30	178.521936314
182.575909133	3	37	INCORRECTLY	2.17633189600019	10	MAYBE_INCORRECT	46	0	182.575909133
188.516236735	2	38	CONTROL	1.32697860300004	28	n/a	1000	0	188.516236735
193.513442238	2	39	CONTROL	0.80527348700025	28	n/a	1000	0	193.513442238
198.014204396	3	40	INCORRECTLY	1.78630345199963	10	MAYBE_INCORRECT	62	0	198.014204396
203.011361119	2	41	CONTROL	n/a	n/a	n/a	1000	0	203.011361119
207.512089331	2	42	CONTROL	1.36012146299981	21	n/a	1000	0	207.512089331
211.020034269	2	43	CONTROL	0.688133981000192	28	n/a	1000	0	211.020034269
218.515789712	3	44	INCORRECTLY	2.26239234900004	10	MAYBE_INCORRECT	49	0	218.515789712
224.009324904	3	45	CORRECTLY	1.55074116200012	5	SURE_CORRECT	27	47	224.009324904
229.519426135	3	46	CORRECTLY	2.07473580799979	21	SURE_INCORRECT	30	53	229.519426135
235.013026151	3	47	INCORRECTLY	1.61092933700002	21	SURE_INCORRECT	75	0	235.013026151
244.510933504	3	48	CORRECTLY	2.09744399100009	10	MAYBE_INCORRECT	35	58	244.510933504
252.00661992	3	49	CORRECTLY	2.87309225300032	5	SURE_CORRECT	32	55	252.00661992
256.077140369	2	50	CONTROL	1.29459540400012	21	n/a	1000	0	256.077140369
259.088676459	3	51	INCORRECTLY	2.11472927400018	10	MAYBE_INCORRECT	70	0	259.088676459
267.014643666	2	52	CONTROL	1.24952136599995	21	n/a	1000	0	267.014643666
272.508269872	3	53	INCORRECTLY	2.95404639599974	21	SURE_INCORRECT	79	0	272.508269872
277.521934858	3	54	INCORRECTLY	1.96054945099968	10	MAYBE_INCORRECT	65	0	277.521934858
282.006176199	2	55	CONTROL	0.869062567000128	5	n/a	1000	0	282.006176199
285.083849296	3	56	INCORRECTLY	2.00838416800025	10	MAYBE_INCORRECT	53	0	285.083849296
292.017046385	3	57	INCORRECTLY	1.61920674999965	10	MAYBE_INCORRECT	76	0	292.017046385
296.071028694	2	58	CONTROL	0.746096683999895	5	n/a	1000	0	296.071028694
300.009184421	3	59	INCORRECTLY	2.4044768040003	21	SURE_INCORRECT	41	0	300.009184421
305.519248865	2	60	CONTROL	1.16039083100031	10	n/a	1000	0	305.519248865
310.02009475	3	61	INCORRECTLY	2.17324830699999	21	SURE_INCORRECT	63	0	310.02009475
318.01229357	3	62	CORRECTLY	2.07582724500026	28	MAYBE_CORRECT	38	61	318.01229357
325.011530371	3	63	CORRECTLY	1.95740864799973	28	MAYBE_CORRECT	24	41	325.011530371
330.008664713	3	64	CORRECTLY	1.71837192400017	5	SURE_CORRECT	21	37	330.008664713
335.518762811	3	65	INCORRECTLY	2.61361980799984	10	MAYBE_INCORRECT	67	0	335.518762811
341.508762376	3	66	CORRECTLY	2.27490075800006	21	SURE_INCORRECT	34	57	341.508762376
346.505933508	3	67	INCORRECTLY	1.8468520170004	28	MAYBE_CORRECT	60	0	346.505933508
351.023258055	2	68	CONTROL	1.12216065200028	21	n/a	1000	0	351.023258055
355.011035467	3	69	CORRECTLY	1.89066352500004	10	MAYBE_INCORRECT	22	38	355.011035467
362.506709775	3	70	CORRECTLY	1.78514857399978	10	MAYBE_INCORRECT	25	44	362.506709775
367.024041816	3	71	INCORRECTLY	3.47597570500011	10	MAYBE_INCORRECT	71	0	367.024041816
371.078077433	3	72	INCORRECTLY	1.60550503800005	10	MAYBE_INCORRECT	57	0	371.078077433
375.512589767	3	73	CORRECTLY	1.55760461900036	28	MAYBE_CORRECT	19	35	375.512589767
381.006170159	2	74	CONTROL	0.800374996999835	5	n/a	1000	0	381.006170159
386.019842284	3	75	INCORRECTLY	2.30898003599987	10	MAYBE_INCORRECT	74	0	386.019842284
391.513388553	2	76	CONTROL	0.947865730999638	10	n/a	1000	0	391.513388553
395.517762611	3	77	CORRECTLY	1.65116888400007	10	MAYBE_INCORRECT	17	32	395.517762611
401.01134887	2	78	CONTROL	0.771810193999954	5	n/a	1000	0	401.01134887
405.015696647	3	79	INCORRECTLY	2.20976203200007	21	SURE_INCORRECT	77	0	405.015696647
409.516511518	2	80	CONTROL	1.04144760700001	10	n/a	1000	0	409.516511518
415.506420078	3	81	INCORRECTLY	2.47159517299997	21	SURE_INCORRECT	44	0	415.506420078
421.512989693	3	82	CORRECTLY	1.83075376999977	28	MAYBE_CORRECT	40	64	421.512989693
426.013679733	3	83	CORRECTLY	1.75284907600008	10	MAYBE_INCORRECT	28	48	426.013679733
430.084313419	3	84	INCORRECTLY	2.61507729300001	10	MAYBE_INCORRECT	50	0	430.084313419
437.017324354	3	85	INCORRECTLY	1.61763368999982	5	SURE_CORRECT	72	0	437.017324354
443.520318239	3	86	INCORRECTLY	2.63177596700007	21	SURE_INCORRECT	69	0	443.520318239
447.574254593	3	87	CORRECTLY	2.04302249000011	5	SURE_CORRECT	18	34	447.574254593
452.521773349	2	88	CONTROL	0.842999993999911	10	n/a	1000	0	452.521773349
455.566373229	2	89	CONTROL	1.01642749099983	28	n/a	1000	0	455.566373229
462.019722	3	90	INCORRECTLY	1.67553386300006	10	MAYBE_INCORRECT	61	0	462.019722
466.073705816	2	91	CONTROL	1.19206015899999	21	n/a	1000	0	466.073705816
470.508330105	3	92	INCORRECTLY	2.25948248899977	28	MAYBE_CORRECT	73	0	470.508330105
474.562251746	3	93	CORRECTLY	1.53009026100017	10	MAYBE_INCORRECT	29	52	474.562251746
479.509756953	3	94	CORRECTLY	2.49307088799969	10	MAYBE_INCORRECT	20	36	479.509756953
484.506956855	2	95	CONTROL	0.844838747999802	10	n/a	1000	0	484.506956855
489.02425847	3	96	CORRECTLY	2.24271625199981	10	MAYBE_INCORRECT	31	54	489.02425847
493.078263735	3	97	CORRECTLY	1.64339319300007	10	MAYBE_INCORRECT	23	40	493.078263735
498.009163645	3	98	CORRECTLY	1.4465393989999	28	MAYBE_CORRECT	37	60	498.009163645
502.526486573	3	99	CORRECTLY	2.19859042799999	5	SURE_CORRECT	36	59	502.526486573
506.580468866	2	100	CONTROL	1.09853227800022	21	n/a	1000	0	506.580468866
510.022313172	3	101	INCORRECTLY	2.15218371499986	10	MAYBE_INCORRECT	54	0	510.022313172
514.076323381	3	102	CORRECTLY	1.65759924799977	5	SURE_CORRECT	39	63	514.076323381
518.080511136	3	103	CORRECTLY	2.37034697200033	5	SURE_CORRECT	33	56	518.080511136
522.084874776	3	104	CORRECTLY	1.78637879600001	21	SURE_INCORRECT	26	45	522.084874776
