onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
324.020895268538	4	45	TASK	2	0.685056074958993	1	LEFT	5	1	0	1	104	325.015616030041	324.020895268538	325.015616030041
331.017274830539	2	46	CONTROL	1	0.594802705461916	1	LEFT	5	1	1	0	0	331.033891432538	331.017274830539	331.033891432538
336.52158419529	4	47	TASK	2	0.690528030727819	2	RIGHT	28	1	0	1	45	337.516395757272	336.52158419529	337.516395757272
347.016277904289	4	48	TASK	2	0.566414725711184	2	RIGHT	28	1	0	1	83	348.010980215289	347.016277904289	348.010980215289
358.024779167041	2	49	CONTROL	1	0.678267774710548	1	LEFT	5	1	1	0	0	358.04144322429	358.024779167041	358.04144322429
363.015145204289	2	50	CONTROL	1	0.760144761710762	2	RIGHT	28	1	1	0	0	363.031787535289	363.015145204289	363.031787535289
370.509027802012	2	51	CONTROL	1	0.606922641710298	2	RIGHT	28	1	1	0	0	370.52558438229	370.509027802012	370.52558438229
376.51063031529	4	52	TASK	2	0.682510506959261	2	RIGHT	28	1	0	1	93	377.505348269041	376.51063031529	377.505348269041
383.523659826787	4	53	TASK	2	0.62079838846148	1	LEFT	5	1	0	1	46	384.518429167539	383.523659826787	384.518429167539
390.520031109041	4	54	TASK	2	0.795540511710897	2	RIGHT	28	1	0	1	96	391.51485261929	390.520031109041	391.51485261929
405.010341887787	4	55	TASK	2	0.730601285461489	2	RIGHT	28	1	0	1	49	406.021654225538	405.010341887787	406.021654225538
412.006759191787	4	56	TASK	2	0.682989685710709	2	RIGHT	28	1	0	1	103	413.018003825289	412.006759191787	413.018003825289
418.522367162539	4	57	TASK	2	0.515464794711079	2	RIGHT	28	1	0	1	66	419.517122208289	418.522367162539	419.517122208289
429.514319223539	4	58	TASK	2	0.607019806224343	2	RIGHT	28	1	0	1	48	430.509092910776	429.514319223539	430.509092910776
443.523806404539	4	59	TASK	2	0.625304916213281	2	RIGHT	28	1	0	1	99	444.518544858787	443.523806404539	444.518544858787
448.03327741029	4	60	TASK	2	0.679792896461549	1	LEFT	5	1	0	1	98	449.011530081539	448.03327741029	449.011530081539
453.007121096787	4	61	TASK	2	0.632482990959033	2	RIGHT	28	1	0	1	62	454.018340577041	453.007121096787	454.018340577041
459.522769552012	2	62	CONTROL	1	0.795187063739832	1	LEFT	5	1	1	0	0	459.53941555326	459.522769552012	459.53941555326
465.010365060041	4	63	TASK	2	0.734275706988228	1	LEFT	5	1	0	1	102	466.005230887012	465.010365060041	466.005230887012
473.515584592539	4	64	TASK	2	0.772139421491374	2	RIGHT	28	1	0	1	82	474.510423328509	473.515584592539	474.510423328509
