onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
296.071296081001	2	58	CONTROL	0.98710323099931	5	n/a	1000	0	296.071296081001
300.025968403001	3	59	INCORRECTLY	1.92203437199987	10	MAYBE_INCORRECT	41	0	300.025968403001
305.50305183	2	60	CONTROL	1.6811862909999	10	n/a	1000	0	305.50305183
310.003698716	3	61	INCORRECTLY	1.61987674300053	10	MAYBE_INCORRECT	63	0	310.003698716
318.012401651	3	62	CORRECTLY	1.91016233600021	5	SURE_CORRECT	38	61	318.012401651
325.011812851	3	63	CORRECTLY	1.26534036199973	5	SURE_CORRECT	24	41	325.011812851
330.008931825	3	64	CORRECTLY	1.89059922300021	5	SURE_CORRECT	21	37	330.008931825
335.518992830001	3	65	INCORRECTLY	2.3629934089995	10	MAYBE_INCORRECT	67	0	335.518992830001
341.525577036	3	66	CORRECTLY	1.79554203900079	10	MAYBE_INCORRECT	34	57	341.525577036
346.522723087	3	67	INCORRECTLY	2.93416945900026	10	MAYBE_INCORRECT	60	0	346.522723087
351.023450967	2	68	CONTROL	1.23787227299999	21	n/a	1000	0	351.023450967
355.011301046	3	69	CORRECTLY	1.74508782000066	5	SURE_CORRECT	22	38	355.011301046
362.523569196001	3	70	CORRECTLY	1.84932038299939	10	MAYBE_INCORRECT	25	44	362.523569196001
367.024349893	3	71	INCORRECTLY	2.93176479900012	28	MAYBE_CORRECT	71	0	367.024349893
371.061736847	3	72	INCORRECTLY	1.60844574400016	10	MAYBE_INCORRECT	57	0	371.061736847
375.512889218	3	73	CORRECTLY	2.45881933400051	10	MAYBE_INCORRECT	19	35	375.512889218
381.022959448001	2	74	CONTROL	1.46704397299982	28	n/a	1000	0	381.022959448001
386.020150358	3	75	INCORRECTLY	2.22933523900065	10	MAYBE_INCORRECT	74	0	386.020150358
391.513746461001	2	76	CONTROL	1.55039793200012	10	n/a	1000	0	391.513746461001
395.518070643001	3	77	CORRECTLY	1.88412963299925	21	SURE_INCORRECT	17	32	395.518070643001
401.01157272	2	78	CONTROL	1.45036154000081	5	n/a	1000	0	401.01157272
405.015999292001	3	79	INCORRECTLY	2.54215348199978	10	MAYBE_INCORRECT	77	0	405.015999292001
409.51673145	2	80	CONTROL	1.14932642299937	10	n/a	1000	0	409.51673145
415.506737011	3	81	INCORRECTLY	2.48033584500081	10	MAYBE_INCORRECT	44	0	415.506737011
421.513217512001	3	82	CORRECTLY	1.94319758100028	10	MAYBE_INCORRECT	40	64	421.513217512001
426.013979423001	3	83	CORRECTLY	3.34747662199879	10	MAYBE_INCORRECT	28	48	426.013979423001
430.084503162	3	84	INCORRECTLY	2.12761695700101	10	MAYBE_INCORRECT	50	0	430.084503162
437.017618298	3	85	INCORRECTLY	3.25780633800059	28	MAYBE_CORRECT	72	0	437.017618298
443.520509194	3	86	INCORRECTLY	2.63548768700093	28	MAYBE_CORRECT	69	0	443.520509194
447.574526104	3	87	CORRECTLY	2.42061155600095	10	MAYBE_INCORRECT	18	34	447.574526104
452.522082160001	2	88	CONTROL	1.30644809600017	10	n/a	1000	0	452.522082160001
455.566653745001	2	89	CONTROL	1.01854913500028	28	n/a	1000	0	455.566653745001
462.019964693	3	90	INCORRECTLY	2.49929064999924	21	SURE_INCORRECT	61	0	462.019964693
466.07395508	2	91	CONTROL	1.61570154900073	21	n/a	1000	0	466.07395508
470.508481069	3	92	INCORRECTLY	2.51646316200095	28	MAYBE_CORRECT	73	0	470.508481069
474.579070571	3	93	CORRECTLY	1.82170604900057	10	MAYBE_INCORRECT	29	52	474.579070571
479.509999964	3	94	CORRECTLY	1.69109066700003	10	MAYBE_INCORRECT	20	36	479.509999964
484.507194177001	2	95	CONTROL	1.49436565199903	10	n/a	1000	0	484.507194177001
489.007915291001	3	96	CORRECTLY	3.10491473199909	5	SURE_CORRECT	31	54	489.007915291001
493.078432102001	3	97	CORRECTLY	2.1797917749991	5	SURE_CORRECT	23	40	493.078432102001
498.009462746001	3	98	CORRECTLY	1.45637078099935	10	MAYBE_INCORRECT	37	60	498.009462746001
502.510226514	3	99	CORRECTLY	1.89262333999977	21	SURE_INCORRECT	36	59	502.510226514
506.580749136	2	100	CONTROL	0.949705253000502	21	n/a	1000	0	506.580749136
510.02244781	3	101	INCORRECTLY	2.14545975200053	21	SURE_INCORRECT	54	0	510.02244781
514.076441464001	3	102	CORRECTLY	1.87014518399883	5	SURE_CORRECT	39	63	514.076441464001
518.080831395001	3	103	CORRECTLY	2.31623392799884	10	MAYBE_INCORRECT	33	56	518.080831395001
522.085174356001	3	104	CORRECTLY	2.05338662499889	10	MAYBE_INCORRECT	26	45	522.085174356001
