onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
74.82073	0.19896	74.82073	75.01969	77.00919	0.19896	1.61627	S	2	greentriangle	green	triangle	1	5	1	1.41731	SHORT	1	0	INCONGRUENT	NOSWITCH	74.82073	77.00919	75.01969
78.02051	1.19374999999999	78.02051	79.21426	81.22028	1.19374999999999	1.61174999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.418	LONG	2	1	CONGRUENT	NOSWITCH	78.02051	81.22028	79.21426
82.21502	1.19376	82.21502	83.40878	85.41486	1.19376	2.33869	COLOR	3	redcircle	red	circle	4	28	2	1.14493	LONG	2	1	INCONGRUENT	SWITCH	82.21502	85.41486	83.40878
87.42088	0.198949999999996	87.42088	87.61983	89.62597	0.198949999999996	1.28707	C	1	greencircle	green	circle	3	5	1	1.08812	SHORT	1	1	CONGRUENT	NOSWITCH	87.42088	89.62597	87.61983
90.62074	1.19371	90.62074	91.81445	93.82045	1.19371	1.97737	COLOR	3	greencircle	green	circle	3	5	1	0.78366	LONG	2	1	CONGRUENT	NOSWITCH	90.62074	93.82045	91.81445
94.81522	0.215530000000001	94.81522	95.03075	97.0203	0.215530000000001	1.91813	C	1	redcircle	red	circle	4	28	2	1.7026	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81522	97.0203	95.03075
98.01501	0.19892999999999	98.01501	98.21394	100.20351	0.19892999999999	1.28566999999999	COLOR	3	greencircle	green	circle	3	5	1	1.08674	SHORT	1	1	CONGRUENT	NOSWITCH	98.01501	100.20351	98.21394
101.21484	1.19370000000001	101.21484	102.40854	104.41461	1.19370000000001	2.38740000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.1937	LONG	2	1	CONGRUENT	SWITCH	101.21484	104.41461	102.40854
105.40931	1.21035999999999	105.40931	106.61967	108.60918	1.21035999999999	2.08564999999999	S	2	greentriangle	green	triangle	1	5	1	0.87529	LONG	2	0	INCONGRUENT	NOSWITCH	105.40931	108.60918	106.61967
109.62045	1.19368999999999	109.62045	110.81414	112.82026	1.19368999999999	2.45963999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.26595	LONG	2	1	CONGRUENT	NOSWITCH	109.62045	112.82026	110.81414
114.82631	0.182419999999993	114.82631	115.00873	117.01477	0.182419999999993	1.92820999999999	S	2	redcircle	red	circle	4	28	2	1.74579	SHORT	1	0	INCONGRUENT	NOSWITCH	114.82631	117.01477	115.00873
119.02088	1.19365999999999	119.02088	120.21454	122.22063	1.19365999999999	2.69161999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.49796	LONG	2	0	INCONGRUENT	NOSWITCH	119.02088	122.22063	120.21454
123.21546	0.198930000000004	123.21546	123.41439	125.42045	0.198930000000004	1.51127	C	1	redtriangle	red	triangle	2	28	2	1.31234	SHORT	1	1	CONGRUENT	SWITCH	123.21546	125.42045	123.41439
126.4152	1.19371	126.4152	127.60891	129.61502	1.19371	2.97723	COLOR	3	redcircle	red	circle	4	28	2	1.78352	LONG	2	1	INCONGRUENT	NOSWITCH	126.4152	129.61502	127.60891
130.60977	0.19892999999999	130.60977	130.8087	132.81472	0.19892999999999	1.34311999999999	C	1	greentriangle	green	triangle	1	5	1	1.14419	SHORT	1	1	INCONGRUENT	NOSWITCH	130.60977	132.81472	130.8087
134.82081	0.199020000000019	134.82081	135.01983	137.00933	0.199020000000019	2.01571000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.81669	SHORT	1	0	INCONGRUENT	NOSWITCH	134.82081	137.00933	135.01983
139.01539	1.21030999999999	139.01539	140.2257	142.21518	1.21030999999999	1.82593999999999	S	2	redtriangle	red	triangle	2	28	2	0.61563	LONG	2	1	CONGRUENT	SWITCH	139.01539	142.21518	140.2257
144.22122	0.198940000000022	144.22122	144.42016	146.40973	0.198940000000022	1.22815000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.02921	SHORT	1	1	CONGRUENT	NOSWITCH	144.22122	146.40973	144.42016
147.42102	1.19371000000001	147.42102	148.61473	150.62082	1.19371000000001	2.16005000000001	S	2	greencircle	green	circle	3	5	1	0.96634	LONG	2	1	CONGRUENT	NOSWITCH	147.42102	150.62082	148.61473
152.6269	1.19372999999999	152.6269	153.82063	155.81016	1.19372999999999	2.86280999999999	SHAPE	4	redcircle	red	circle	4	5	1	1.66908	LONG	2	1	INCONGRUENT	NOSWITCH	152.6269	155.81016	153.82063
158.82753	0.182400000000001	158.82753	159.00993	161.01596	0.182400000000001	2.13208	C	1	redcircle	red	circle	4	5	1	1.94968	SHORT	1	0	INCONGRUENT	SWITCH	158.82753	161.01596	159.00993
163.0221	1.19362000000001	163.0221	164.21572	166.22179	1.19362000000001	3.02005000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.82643	LONG	2	1	INCONGRUENT	NOSWITCH	163.0221	166.22179	164.21572
167.21657	1.19368	167.21657	168.41025	170.41643	1.19368	2.88027	C	1	redtriangle	red	triangle	2	28	2	1.68659	LONG	2	1	CONGRUENT	NOSWITCH	167.21657	170.41643	168.41025
171.41114	0.215540000000004	171.41114	171.62668	173.61615	0.215540000000004	1.21363	SHAPE	4	greencircle	green	circle	3	5	1	0.99809	SHORT	1	1	CONGRUENT	SWITCH	171.41114	173.61615	171.62668
176.61702	1.19365999999999	176.61702	177.81068	179.81675	1.19365999999999	2.05863999999999	S	2	greencircle	green	circle	3	5	1	0.86498	LONG	2	1	CONGRUENT	NOSWITCH	176.61702	179.81675	177.81068
180.81154	0.215559999999982	180.81154	181.0271	183.0166	0.215559999999982	0.215559999999982	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	180.81154	183.0166	181.0271
185.02264	0.199010000000015	185.02264	185.22165	187.22771	0.199010000000015	0.199010000000015	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	185.02264	187.22771	185.22165
188.2224	0.19905	188.2224	188.42145	190.42753	0.19905	0.94745	C	1	greencircle	green	circle	3	5	1	0.7484	SHORT	1	1	CONGRUENT	SWITCH	188.2224	190.42753	188.42145
191.42219	0.199039999999997	191.42219	191.62123	193.61073	0.199039999999997	1.95716	COLOR	3	greentriangle	green	triangle	1	5	1	1.75812	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42219	193.61073	191.62123
194.62202	0.198930000000018	194.62202	194.82095	196.82702	0.198930000000018	1.79374000000002	C	1	greentriangle	green	triangle	1	5	1	1.59481	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62202	196.82702	194.82095
197.82181	0.198990000000009	197.82181	198.0208	200.01028	0.198990000000009	1.93290000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.73391	SHORT	1	1	CONGRUENT	NOSWITCH	197.82181	200.01028	198.0208
201.02164	1.19365000000002	201.02164	202.21529	204.22134	1.19365000000002	2.35413000000002	C	1	greentriangle	green	triangle	1	28	2	1.16048	LONG	2	0	INCONGRUENT	NOSWITCH	201.02164	204.22134	202.21529
205.21609	1.19368	205.21609	206.40977	208.41588	1.19368	2.91306	COLOR	3	greentriangle	green	triangle	1	28	2	1.71938	LONG	2	0	INCONGRUENT	NOSWITCH	205.21609	208.41588	206.40977
209.41065	0.215589999999992	209.41065	209.62624	211.61569	0.215589999999992	2.13876999999999	S	2	redtriangle	red	triangle	2	28	2	1.92318	SHORT	1	1	CONGRUENT	SWITCH	209.41065	211.61569	209.62624
212.61047	1.21022000000002	212.61047	213.82069	215.82679	1.21022000000002	2.49743000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	1.28721	LONG	2	1	CONGRUENT	NOSWITCH	212.61047	215.82679	213.82069
216.82156	1.19370000000001	216.82156	218.01526	220.0214	1.19370000000001	2.58682000000001	S	2	redcircle	red	circle	4	5	1	1.39312	LONG	2	1	INCONGRUENT	NOSWITCH	216.82156	220.0214	218.01526
221.01607	0.198949999999996	221.01607	221.21502	223.2211	0.198949999999996	0.198949999999996	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	221.01607	223.2211	221.21502
225.22727	1.19364999999999	225.22727	226.42092	228.42702	1.19364999999999	2.97496999999999	S	2	redcircle	red	circle	4	5	1	1.78132	LONG	2	1	INCONGRUENT	NOSWITCH	225.22727	228.42702	226.42092
230.41653	1.19373000000002	230.41653	231.61026	233.6163	1.19373000000002	2.20094000000002	C	1	greencircle	green	circle	3	5	1	1.00721	LONG	2	1	CONGRUENT	SWITCH	230.41653	233.6163	231.61026
234.61101	0.215540000000004	234.61101	234.82655	236.83265	0.215540000000004	0.215540000000004	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	234.61101	236.83265	234.82655
238.82218	1.19372999999999	238.82218	240.01591	242.02191	1.19372999999999	2.44471999999999	C	1	redtriangle	red	triangle	2	28	2	1.25099	LONG	2	1	CONGRUENT	NOSWITCH	238.82218	242.02191	240.01591
244.02803	1.19365999999999	244.02803	245.22169	247.21128	1.19365999999999	2.03582999999999	S	2	greencircle	green	circle	3	5	1	0.84217	LONG	2	1	CONGRUENT	SWITCH	244.02803	247.21128	245.22169
249.21736	0.198919999999987	249.21736	249.41628	251.42241	0.198919999999987	1.73340999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.53449	SHORT	1	1	CONGRUENT	NOSWITCH	249.21736	251.42241	249.41628
253.41192	1.21025999999998	253.41192	254.62218	256.61161	1.21025999999998	2.20319999999998	S	2	greentriangle	green	triangle	1	5	1	0.99294	LONG	2	0	INCONGRUENT	NOSWITCH	253.41192	256.61161	254.62218
258.61769	0.19896	258.61769	258.81665	260.82272	0.19896	1.87242	SHAPE	4	redtriangle	red	triangle	2	28	2	1.67346	SHORT	1	1	CONGRUENT	NOSWITCH	258.61769	260.82272	258.81665
262.82886	0.182389999999998	262.82886	263.01125	265.01726	0.182389999999998	1.33065	C	1	greentriangle	green	triangle	1	28	2	1.14826	SHORT	1	0	INCONGRUENT	SWITCH	262.82886	265.01726	263.01125
266.01201	1.21037000000001	266.01201	267.22238	269.21184	1.21037000000001	2.64035000000001	S	2	redcircle	red	circle	4	5	1	1.42998	LONG	2	1	INCONGRUENT	SWITCH	266.01201	269.21184	267.22238
270.20664	0.21550000000002	270.20664	270.42214	272.41162	0.21550000000002	1.65923000000002	SHAPE	4	redcircle	red	circle	4	5	1	1.44373	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20664	272.41162	270.42214
274.41769	0.198980000000006	274.41769	274.61667	276.6062	0.198980000000006	1.10966000000001	S	2	greencircle	green	circle	3	5	1	0.91068	SHORT	1	1	CONGRUENT	NOSWITCH	274.41769	276.6062	274.61667
280.61828	1.19377999999995	280.61828	281.81206	283.81807	1.19377999999995	1.91676999999995	SHAPE	4	greencircle	green	circle	3	5	1	0.72299	LONG	2	1	CONGRUENT	NOSWITCH	280.61828	283.81807	281.81206
284.81289	0.215560000000039	284.81289	285.02845	287.01789	0.215560000000039	1.35222000000004	S	2	greentriangle	green	triangle	1	28	2	1.13666	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81289	287.01789	285.02845
289.02402	0.198859999999968	289.02402	289.22288	291.21242	0.198859999999968	1.04193999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.84308	SHORT	1	1	CONGRUENT	NOSWITCH	289.02402	291.21242	289.22288
292.20718	0.215559999999982	292.20718	292.42274	294.41217	0.215559999999982	1.04756999999998	S	2	greencircle	green	circle	3	5	1	0.83201	SHORT	1	1	CONGRUENT	NOSWITCH	292.20718	294.41217	292.42274
295.40702	1.21036000000004	295.40702	296.61738	298.62333	1.21036000000004	1.95924000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.74888	LONG	2	1	CONGRUENT	NOSWITCH	295.40702	298.62333	296.61738
301.60763	1.21026000000001	301.60763	302.81789	304.82399	1.21026000000001	2.24064000000001	C	1	redtriangle	red	triangle	2	28	2	1.03038	LONG	2	1	CONGRUENT	SWITCH	301.60763	304.82399	302.81789
305.81866	0.199039999999968	305.81866	306.0177	308.02374	0.199039999999968	1.21511999999997	COLOR	3	redtriangle	red	triangle	2	28	2	1.01608	SHORT	1	1	CONGRUENT	NOSWITCH	305.81866	308.02374	306.0177
309.01853	1.19367	309.01853	310.2122	312.21826	1.19367	2.10373	C	1	greencircle	green	circle	3	5	1	0.91006	LONG	2	1	CONGRUENT	NOSWITCH	309.01853	312.21826	310.2122
313.21302	1.21034000000003	313.21302	314.42336	316.41285	1.21034000000003	2.02862000000003	COLOR	3	redtriangle	red	triangle	2	28	2	0.81828	LONG	2	1	CONGRUENT	NOSWITCH	313.21302	316.41285	314.42336
317.40761	0.215520000000026	317.40761	317.62313	319.62918	0.215520000000026	0.215520000000026	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	317.40761	319.62918	317.62313
321.61867	1.19369	321.61867	322.81236	324.81844	1.19369	2.34085	COLOR	3	redcircle	red	circle	4	5	1	1.14716	LONG	2	0	INCONGRUENT	NOSWITCH	321.61867	324.81844	322.81236
325.81327	1.21028999999999	325.81327	327.02356	329.01302	1.21028999999999	2.48889999999999	S	2	redcircle	red	circle	4	5	1	1.27861	LONG	2	1	INCONGRUENT	SWITCH	325.81327	329.01302	327.02356
330.00774	0.215530000000001	330.00774	330.22327	332.21282	0.215530000000001	1.58614	SHAPE	4	greentriangle	green	triangle	1	28	2	1.37061	SHORT	1	1	INCONGRUENT	NOSWITCH	330.00774	332.21282	330.22327
334.21891	1.19371999999998	334.21891	335.41263	337.41866	1.19371999999998	2.96236999999998	S	2	redcircle	red	circle	4	5	1	1.76865	LONG	2	1	INCONGRUENT	NOSWITCH	334.21891	337.41866	335.41263
338.41337	1.21034000000003	338.41337	339.62371	341.61325	1.21034000000003	2.42767000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	1.21733	LONG	2	1	CONGRUENT	NOSWITCH	338.41337	341.61325	339.62371
343.61932	0.198939999999993	343.61932	343.81826	345.82428	0.198939999999993	1.63950999999999	S	2	greentriangle	green	triangle	1	28	2	1.44057	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61932	345.82428	343.81826
347.81377	1.21039000000002	347.81377	349.02416	351.01359	1.21039000000002	2.20398000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.99359	LONG	2	1	INCONGRUENT	SWITCH	347.81377	351.01359	349.02416
352.0084	1.21026000000001	352.0084	353.21866	355.2247	1.21026000000001	2.53579000000001	C	1	redtriangle	red	triangle	2	28	2	1.32553	LONG	2	1	CONGRUENT	NOSWITCH	352.0084	355.2247	353.21866
356.21951	0.198919999999987	356.21951	356.41843	358.40795	0.198919999999987	2.04951999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.8506	SHORT	1	1	INCONGRUENT	SWITCH	356.21951	358.40795	356.41843
360.41399	0.215509999999995	360.41399	360.6295	362.61904	0.215509999999995	1.39703999999999	S	2	greentriangle	green	triangle	1	28	2	1.18153	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41399	362.61904	360.6295
365.61985	1.19376	365.61985	366.81361	368.81964	1.19376	2.6439	SHAPE	4	redcircle	red	circle	4	28	2	1.45014	LONG	2	0	INCONGRUENT	NOSWITCH	365.61985	368.81964	366.81361
369.81445	0.198980000000006	369.81445	370.01343	372.03601	0.198980000000006	0.198980000000006	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	369.81445	372.03601	370.01343
374.02557	1.19371999999998	374.02557	375.21929	377.20879	1.19371999999998	2.10624999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.91253	LONG	2	1	INCONGRUENT	NOSWITCH	374.02557	377.20879	375.21929
378.22006	1.19375000000002	378.22006	379.41381	381.41982	1.19375000000002	1.73030000000002	COLOR	3	greencircle	green	circle	3	5	1	0.53655	LONG	2	1	CONGRUENT	SWITCH	378.22006	381.41982	379.41381
383.42589	1.19379000000004	383.42589	384.61968	386.62576	1.19379000000004	2.29198000000004	C	1	greencircle	green	circle	3	5	1	1.09819	LONG	2	1	CONGRUENT	NOSWITCH	383.42589	386.62576	384.61968
388.61524	0.198990000000038	388.61524	388.81423	390.80365	0.198990000000038	1.84382000000004	COLOR	3	redtriangle	red	triangle	2	28	2	1.64483	SHORT	1	1	CONGRUENT	NOSWITCH	388.61524	390.80365	388.81423
392.80978	0.199020000000019	392.80978	393.0088	395.01483	0.199020000000019	1.93378000000002	C	1	redcircle	red	circle	4	5	1	1.73476	SHORT	1	0	INCONGRUENT	NOSWITCH	392.80978	395.01483	393.0088
397.02089	1.19365999999997	397.02089	398.21455	400.22069	1.19365999999997	2.19117999999997	COLOR	3	greencircle	green	circle	3	5	1	0.99752	LONG	2	1	CONGRUENT	NOSWITCH	397.02089	400.22069	398.21455
